longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.82500,-7.26,,6.55,13.81,-7.26,9.54,-2.99,2026-09-25,2026-09-25
141.84400,45.82500,-7.22,,6.56,13.78,-7.22,9.64,-3.07,2026-09-25,2026-09-25
141.90600,45.82500,-7.05,,6.58,13.63,-7.05,9.72,-3.14,2026-09-25,2026-09-25
141.96900,45.82500,-6.99,,6.58,13.57,-6.99,9.77,-3.19,2026-09-25,2026-09-25
142.03100,45.82500,-6.94,,6.58,13.51,-6.94,9.80,-3.22,2026-09-25,2026-09-25
142.09400,45.82500,-8.09,,5.36,13.45,-8.09,8.46,-3.10,2026-09-25,2026-09-25
142.15600,45.82500,-8.08,,5.30,13.38,-8.08,8.35,-3.05,2026-09-25,2026-09-25
142.21900,45.82500,-8.07,,5.23,13.30,-8.07,8.21,-2.98,2026-09-25,2026-09-25
142.28100,45.82500,-8.07,,5.15,13.22,-8.07,8.07,-2.92,2026-09-25,2026-09-25
142.34400,45.82500,-8.07,,5.07,13.15,-8.07,7.92,-2.85,2026-09-25,2026-09-25
141.40600,45.77500,-7.34,,6.51,13.86,-7.34,9.05,-2.53,2026-09-25,2026-09-25
141.46900,45.77500,-7.35,,6.52,13.87,-7.35,9.10,-2.58,2026-09-25,2026-09-25
141.53100,45.77500,-7.36,,6.52,13.88,-7.36,9.17,-2.64,2026-09-25,2026-09-25
141.59400,45.77500,-7.36,,6.53,13.89,-7.36,9.25,-2.72,2026-09-25,2026-09-25
141.65600,45.77500,-7.35,,6.54,13.89,-7.35,9.35,-2.81,2026-09-25,2026-09-25
141.71900,45.77500,-7.32,,6.56,13.88,-7.32,9.48,-2.93,2026-09-25,2026-09-25
141.78100,45.77500,-7.28,,6.58,13.86,-7.28,9.62,-3.04,2026-09-25,2026-09-25
141.84400,45.77500,-7.22,,6.61,13.83,-7.22,9.77,-3.16,2026-09-25,2026-09-25
141.90600,45.77500,-7.06,,6.63,13.69,-7.06,9.88,-3.25,2026-09-25,2026-09-25
141.96900,45.77500,-6.99,,6.64,13.63,-6.99,9.95,-3.31,2026-09-25,2026-09-25
142.03100,45.77500,-6.93,,6.64,13.57,-6.93,9.97,-3.34,2026-09-25,2026-09-25
142.09400,45.77500,-8.00,,5.49,13.49,-8.00,8.69,-3.20,2026-09-25,2026-09-25
142.15600,45.77500,-8.01,,5.40,13.41,-8.01,8.52,-3.12,2026-09-25,2026-09-25
142.21900,45.77500,-8.03,,5.30,13.33,-8.03,8.33,-3.03,2026-09-25,2026-09-25
142.28100,45.77500,-8.05,,5.19,13.24,-8.05,8.14,-2.94,2026-09-25,2026-09-25
142.34400,45.77500,-8.06,,5.10,13.15,-8.06,7.96,-2.86,2026-09-25,2026-09-25
141.40600,45.72500,-7.36,,6.54,13.90,-7.36,9.02,-2.48,2026-09-25,2026-09-25
141.46900,45.72500,-7.37,,6.55,13.92,-7.37,9.07,-2.53,2026-09-25,2026-09-25
141.53100,45.72500,-7.38,,6.55,13.93,-7.38,9.14,-2.59,2026-09-25,2026-09-25
141.59400,45.72500,-7.39,,6.55,13.94,-7.39,9.23,-2.68,2026-09-25,2026-09-25
141.65600,45.72500,-7.38,,6.56,13.94,-7.38,9.35,-2.79,2026-09-25,2026-09-25
141.71900,45.72500,-7.35,,6.58,13.93,-7.35,9.52,-2.94,2026-09-25,2026-09-25
141.78100,45.72500,-7.30,,6.62,13.91,-7.30,9.72,-3.11,2026-09-25,2026-09-25
141.84400,45.72500,-7.22,,6.67,13.88,-7.22,9.93,-3.27,2026-09-25,2026-09-25
141.90600,45.72500,-7.05,,6.71,13.75,-7.05,10.11,-3.40,2026-09-25,2026-09-25
141.96900,45.72500,-6.96,,6.73,13.69,-6.96,10.21,-3.48,2026-09-25,2026-09-25
142.03100,45.72500,-6.90,,6.72,13.62,-6.90,10.22,-3.49,2026-09-25,2026-09-25
142.09400,45.72500,-7.88,,5.65,13.53,-7.88,8.97,-3.32,2026-09-25,2026-09-25
142.15600,45.72500,-7.93,,5.51,13.44,-7.93,8.72,-3.21,2026-09-25,2026-09-25
142.21900,45.72500,-7.99,,5.36,13.35,-7.99,8.44,-3.08,2026-09-25,2026-09-25
142.28100,45.72500,-8.03,,5.23,13.26,-8.03,8.19,-2.96,2026-09-25,2026-09-25
142.34400,45.72500,-8.06,,5.10,13.16,-8.06,7.96,-2.86,2026-09-25,2026-09-25
140.65600,45.67500,-4.07,,9.45,13.51,-4.07,9.12,+0.32,2026-09-25,2026-09-25
140.71900,45.67500,-4.09,,9.45,13.55,-4.09,9.13,+0.33,2026-09-25,2026-09-25
140.78100,45.67500,-4.12,,9.46,13.58,-4.12,9.13,+0.33,2026-09-25,2026-09-25
140.84400,45.67500,-4.16,,9.45,13.62,-4.16,9.12,+0.33,2026-09-25,2026-09-25
140.90600,45.67500,-4.21,,9.44,13.65,-4.21,9.11,+0.33,2026-09-25,2026-09-25
140.96900,45.67500,-4.26,,9.43,13.69,-4.26,9.09,+0.33,2026-09-25,2026-09-25
141.03100,45.67500,-4.33,,9.40,13.73,-4.33,9.07,+0.33,2026-09-25,2026-09-25
141.09400,45.67500,-4.50,,9.27,13.77,-4.50,9.45,-0.18,2026-09-25,2026-09-25
141.15600,45.67500,-4.58,,9.22,13.81,-4.58,9.48,-0.26,2026-09-25,2026-09-25
141.21900,45.67500,-4.67,,9.18,13.84,-4.67,9.54,-0.36,2026-09-25,2026-09-25
141.28100,45.67500,-4.74,,9.14,13.88,-4.74,9.62,-0.48,2026-09-25,2026-09-25
141.34400,45.67500,-6.41,,7.50,13.91,-6.41,8.41,-0.90,2026-09-25,2026-09-25
141.40600,45.67500,-7.36,,6.58,13.94,-7.36,9.00,-2.42,2026-09-25,2026-09-25
141.46900,45.67500,-7.38,,6.59,13.97,-7.38,9.04,-2.45,2026-09-25,2026-09-25
141.53100,45.67500,-7.40,,6.59,13.98,-7.40,9.10,-2.51,2026-09-25,2026-09-25
141.59400,45.67500,-7.41,,6.58,13.99,-7.41,9.19,-2.60,2026-09-25,2026-09-25
141.65600,45.67500,-7.42,,6.58,14.00,-7.42,9.32,-2.74,2026-09-25,2026-09-25
141.71900,45.67500,-7.39,,6.59,13.99,-7.39,9.53,-2.93,2026-09-25,2026-09-25
141.78100,45.67500,-7.32,,6.65,13.97,-7.32,9.82,-3.17,2026-09-25,2026-09-25
141.84400,45.67500,-7.20,,6.74,13.94,-7.20,10.16,-3.42,2026-09-25,2026-09-25
141.90600,45.67500,-7.07,,6.82,13.90,-7.07,10.44,-3.61,2026-09-25,2026-09-25
141.96900,45.67500,-6.89,,6.86,13.75,-6.89,10.57,-3.71,2026-09-25,2026-09-25
142.03100,45.67500,-7.65,,6.02,13.67,-7.65,9.64,-3.62,2026-09-25,2026-09-25
142.09400,45.67500,-7.73,,5.84,13.57,-7.73,9.31,-3.47,2026-09-25,2026-09-25
142.15600,45.67500,-7.85,,5.62,13.47,-7.85,8.91,-3.29,2026-09-25,2026-09-25
142.21900,45.67500,-7.96,,5.41,13.37,-7.96,8.52,-3.11,2026-09-25,2026-09-25
142.28100,45.67500,-8.03,,5.23,13.26,-8.03,8.19,-2.96,2026-09-25,2026-09-25
142.34400,45.67500,-8.08,,5.08,13.16,-8.08,7.91,-2.83,2026-09-25,2026-09-25
142.40600,45.67500,-8.09,,4.96,13.06,-8.09,7.70,-2.73,2026-09-25,2026-09-25
142.46900,45.67500,-8.09,,4.87,12.96,-8.09,7.53,-2.66,2026-09-25,2026-09-25
142.53100,45.67500,-7.39,,5.48,12.87,-7.39,8.33,-2.85,2026-09-25,2026-09-25
142.59400,45.67500,-7.36,,5.42,12.78,-7.36,8.22,-2.79,2026-09-25,2026-09-25
140.65600,45.62500,-4.04,,9.48,13.51,-4.04,9.15,+0.33,2026-09-25,2026-09-25
140.71900,45.62500,-4.06,,9.49,13.55,-4.06,9.16,+0.33,2026-09-25,2026-09-25
140.78100,45.62500,-4.08,,9.50,13.58,-4.08,9.17,+0.33,2026-09-25,2026-09-25
140.84400,45.62500,-4.12,,9.50,13.62,-4.12,9.17,+0.33,2026-09-25,2026-09-25
140.90600,45.62500,-4.16,,9.49,13.66,-4.16,9.16,+0.33,2026-09-25,2026-09-25
140.96900,45.62500,-4.22,,9.48,13.70,-4.22,9.14,+0.34,2026-09-25,2026-09-25
141.03100,45.62500,-4.30,,9.44,13.74,-4.30,9.11,+0.34,2026-09-25,2026-09-25
141.09400,45.62500,-4.38,,9.40,13.78,-4.38,9.06,+0.34,2026-09-25,2026-09-25
141.15600,45.62500,-4.58,,9.25,13.83,-4.58,9.44,-0.19,2026-09-25,2026-09-25
141.21900,45.62500,-4.68,,9.19,13.87,-4.68,9.49,-0.31,2026-09-25,2026-09-25
141.28100,45.62500,-4.77,,9.13,13.91,-4.77,9.58,-0.45,2026-09-25,2026-09-25
141.34400,45.62500,-6.34,,7.61,13.95,-6.34,8.52,-0.91,2026-09-25,2026-09-25
141.40600,45.62500,-7.35,,6.63,13.98,-7.35,8.97,-2.34,2026-09-25,2026-09-25
141.46900,45.62500,-7.36,,6.65,14.01,-7.36,9.01,-2.36,2026-09-25,2026-09-25
141.53100,45.62500,-7.38,,6.65,14.03,-7.38,9.06,-2.40,2026-09-25,2026-09-25
141.59400,45.62500,-7.42,,6.63,14.05,-7.42,9.12,-2.49,2026-09-25,2026-09-25
141.65600,45.62500,-7.45,,6.60,14.05,-7.45,9.22,-2.63,2026-09-25,2026-09-25
141.71900,45.62500,-7.45,,6.59,14.04,-7.45,9.46,-2.87,2026-09-25,2026-09-25
141.78100,45.62500,-7.36,,6.66,14.02,-7.36,9.88,-3.21,2026-09-25,2026-09-25
141.84400,45.62500,-7.15,,6.84,13.99,-7.15,10.45,-3.61,2026-09-25,2026-09-25
141.90600,45.62500,-6.94,,7.01,13.94,-6.94,10.93,-3.92,2026-09-25,2026-09-25
141.96900,45.62500,-6.74,,7.06,13.80,-6.74,11.10,-4.03,2026-09-25,2026-09-25
142.03100,45.62500,-7.36,,6.35,13.71,-7.36,10.23,-3.88,2026-09-25,2026-09-25
142.09400,45.62500,-7.57,,6.03,13.61,-7.57,9.65,-3.62,2026-09-25,2026-09-25
142.15600,45.62500,-7.79,,5.70,13.49,-7.79,9.05,-3.34,2026-09-25,2026-09-25
142.21900,45.62500,-7.97,,5.41,13.38,-7.97,8.51,-3.10,2026-09-25,2026-09-25
142.28100,45.62500,-8.08,,5.18,13.26,-8.08,8.09,-2.91,2026-09-25,2026-09-25
142.34400,45.62500,-8.13,,5.01,13.14,-8.13,7.78,-2.77,2026-09-25,2026-09-25
142.40600,45.62500,-8.14,,4.89,13.03,-8.14,7.56,-2.66,2026-09-25,2026-09-25
142.46900,45.62500,-7.49,,5.44,12.93,-7.49,8.27,-2.83,2026-09-25,2026-09-25
142.53100,45.62500,-7.46,,5.38,12.84,-7.46,8.14,-2.76,2026-09-25,2026-09-25
142.59400,45.62500,-7.41,,5.33,12.75,-7.41,8.04,-2.71,2026-09-25,2026-09-25
140.65600,45.57500,-4.00,,9.51,13.51,-4.00,9.18,+0.33,2026-09-25,2026-09-25
140.71900,45.57500,-4.01,,9.53,13.54,-4.01,9.20,+0.33,2026-09-25,2026-09-25
140.78100,45.57500,-4.03,,9.55,13.58,-4.03,9.22,+0.33,2026-09-25,2026-09-25
140.84400,45.57500,-4.06,,9.56,13.62,-4.06,9.22,+0.33,2026-09-25,2026-09-25
140.90600,45.57500,-4.10,,9.56,13.66,-4.10,9.22,+0.34,2026-09-25,2026-09-25
140.96900,45.57500,-4.16,,9.54,13.70,-4.16,9.20,+0.34,2026-09-25,2026-09-25
141.03100,45.57500,-4.24,,9.50,13.75,-4.24,9.16,+0.34,2026-09-25,2026-09-25
141.09400,45.57500,-4.35,,9.45,13.79,-4.35,9.11,+0.34,2026-09-25,2026-09-25
141.15600,45.57500,-4.46,,9.38,13.84,-4.46,9.03,+0.34,2026-09-25,2026-09-25
141.21900,45.57500,-4.69,,9.20,13.89,-4.69,9.43,-0.23,2026-09-25,2026-09-25
141.28100,45.57500,-4.81,,9.13,13.93,-4.81,9.52,-0.39,2026-09-25,2026-09-25
141.34400,45.57500,-4.90,,9.07,13.98,-4.90,9.67,-0.60,2026-09-25,2026-09-25
141.40600,45.57500,-7.48,,6.54,14.02,-7.48,7.57,-1.03,2026-09-25,2026-09-25
141.46900,45.57500,-7.30,,6.75,14.05,-7.30,9.00,-2.26,2026-09-25,2026-09-25
141.53100,45.57500,-7.31,,6.77,14.08,-7.31,9.04,-2.27,2026-09-25,2026-09-25
141.59400,45.57500,-7.35,,6.74,14.10,-7.35,9.06,-2.32,2026-09-25,2026-09-25
141.65600,45.57500,-7.45,,6.65,14.10,-7.45,9.08,-2.43,2026-09-25,2026-09-25
141.71900,45.57500,-7.55,,6.54,14.10,-7.55,9.22,-2.68,2026-09-25,2026-09-25
141.78100,45.57500,-7.48,,6.59,14.08,-7.48,9.74,-3.14,2026-09-25,2026-09-25
141.84400,45.57500,-7.11,,6.93,14.04,-7.11,10.74,-3.82,2026-09-25,2026-09-25
141.90600,45.57500,-6.70,,7.29,13.99,-6.70,11.63,-4.35,2026-09-25,2026-09-25
141.96900,45.57500,-6.50,,7.35,13.85,-6.50,11.80,-4.45,2026-09-25,2026-09-25
142.03100,45.57500,-7.06,,6.69,13.75,-7.06,10.83,-4.14,2026-09-25,2026-09-25
142.09400,45.57500,-7.47,,6.16,13.63,-7.47,9.87,-3.71,2026-09-25,2026-09-25
142.15600,45.57500,-7.83,,5.68,13.51,-7.83,9.00,-3.31,2026-09-25,2026-09-25
142.21900,45.57500,-8.07,,5.31,13.38,-8.07,8.31,-3.00,2026-09-25,2026-09-25
142.28100,45.57500,-8.19,,5.06,13.25,-8.19,7.85,-2.79,2026-09-25,2026-09-25
142.34400,45.57500,-8.23,,4.89,13.12,-8.23,7.54,-2.65,2026-09-25,2026-09-25
142.40600,45.57500,-7.64,,5.36,13.00,-7.64,8.14,-2.78,2026-09-25,2026-09-25
142.46900,45.57500,-7.60,,5.29,12.89,-7.60,7.99,-2.70,2026-09-25,2026-09-25
142.53100,45.57500,-7.54,,5.25,12.79,-7.54,7.90,-2.65,2026-09-25,2026-09-25
142.59400,45.57500,-7.47,,5.23,12.70,-7.47,7.84,-2.61,2026-09-25,2026-09-25
140.65600,45.52500,-3.95,,9.54,13.50,-3.95,9.22,+0.33,2026-09-25,2026-09-25
140.71900,45.52500,-3.96,,9.58,13.53,-3.96,9.25,+0.33,2026-09-25,2026-09-25
140.78100,45.52500,-3.96,,9.61,13.57,-3.96,9.27,+0.33,2026-09-25,2026-09-25
140.84400,45.52500,-3.98,,9.63,13.61,-3.98,9.29,+0.34,2026-09-25,2026-09-25
140.90600,45.52500,-4.01,,9.64,13.66,-4.01,9.30,+0.34,2026-09-25,2026-09-25
140.96900,45.52500,-4.07,,9.63,13.70,-4.07,9.29,+0.34,2026-09-25,2026-09-25
141.03100,45.52500,-4.16,,9.59,13.75,-4.16,9.24,+0.35,2026-09-25,2026-09-25
141.09400,45.52500,-4.29,,9.51,13.80,-4.29,9.16,+0.35,2026-09-25,2026-09-25
141.15600,45.52500,-4.44,,9.41,13.85,-4.44,9.06,+0.35,2026-09-25,2026-09-25
141.21900,45.52500,-4.69,,9.21,13.90,-4.69,9.34,-0.13,2026-09-25,2026-09-25
141.28100,45.52500,-4.84,,9.11,13.95,-4.84,9.42,-0.31,2026-09-25,2026-09-25
141.34400,45.52500,-4.96,,9.04,14.00,-4.96,9.59,-0.55,2026-09-25,2026-09-25
141.40600,45.52500,-7.38,,6.66,14.04,-7.38,7.70,-1.04,2026-09-25,2026-09-25
141.46900,45.52500,-7.20,,6.89,14.08,-7.20,9.04,-2.15,2026-09-25,2026-09-25
141.53100,45.52500,-7.14,,6.97,14.11,-7.14,9.11,-2.13,2026-09-25,2026-09-25
141.59400,45.52500,-7.14,,7.00,14.14,-7.14,9.13,-2.13,2026-09-25,2026-09-25
141.65600,45.52500,-7.29,,6.86,14.15,-7.29,9.02,-2.17,2026-09-25,2026-09-25
141.71900,45.52500,-7.66,,6.48,14.14,-7.66,8.79,-2.31,2026-09-25,2026-09-25
141.78100,45.52500,-7.87,,6.25,14.12,-7.87,9.02,-2.76,2026-09-25,2026-09-25
141.84400,45.52500,-7.33,,6.75,14.08,-7.33,10.48,-3.73,2026-09-25,2026-09-25
141.90600,45.52500,-6.53,,7.49,14.02,-6.53,12.14,-4.65,2026-09-25,2026-09-25
141.96900,45.52500,-6.34,,7.55,13.89,-6.34,12.27,-4.72,2026-09-25,2026-09-25
142.03100,45.52500,-6.99,,6.78,13.77,-6.99,10.99,-4.21,2026-09-25,2026-09-25
142.09400,45.52500,-7.61,,6.04,13.64,-7.61,9.64,-3.60,2026-09-25,2026-09-25
142.15600,45.52500,-8.05,,5.45,13.50,-8.05,8.56,-3.11,2026-09-25,2026-09-25
142.21900,45.52500,-8.30,,5.06,13.36,-8.30,7.83,-2.78,2026-09-25,2026-09-25
142.28100,45.52500,-8.39,,4.83,13.22,-8.39,7.41,-2.58,2026-09-25,2026-09-25
142.34400,45.52500,-8.38,,4.70,13.08,-8.38,7.17,-2.47,2026-09-25,2026-09-25
142.40600,45.52500,-7.81,,5.15,12.96,-7.81,7.75,-2.59,2026-09-25,2026-09-25
142.46900,45.52500,-7.72,,5.13,12.84,-7.72,7.67,-2.55,2026-09-25,2026-09-25
142.53100,45.52500,-7.62,,5.12,12.74,-7.62,7.64,-2.52,2026-09-25,2026-09-25
142.59400,45.52500,-7.53,,5.12,12.65,-7.53,7.62,-2.50,2026-09-25,2026-09-25
140.65600,45.47500,-3.91,,9.58,13.48,-3.91,9.25,+0.33,2026-09-25,2026-09-25
140.71900,45.47500,-3.90,,9.62,13.52,-3.90,9.29,+0.33,2026-09-25,2026-09-25
140.78100,45.47500,-3.89,,9.67,13.56,-3.89,9.34,+0.34,2026-09-25,2026-09-25
140.84400,45.47500,-3.88,,9.72,13.60,-3.88,9.38,+0.34,2026-09-25,2026-09-25
140.90600,45.47500,-3.89,,9.76,13.65,-3.89,9.41,+0.35,2026-09-25,2026-09-25
140.96900,45.47500,-3.93,,9.77,13.69,-3.93,9.42,+0.35,2026-09-25,2026-09-25
141.03100,45.47500,-4.02,,9.72,13.74,-4.02,9.37,+0.35,2026-09-25,2026-09-25
141.09400,45.47500,-4.19,,9.61,13.79,-4.19,9.25,+0.35,2026-09-25,2026-09-25
141.15600,45.47500,-4.40,,9.45,13.85,-4.40,9.10,+0.35,2026-09-25,2026-09-25
141.21900,45.47500,-4.62,,9.28,13.90,-4.62,8.93,+0.35,2026-09-25,2026-09-25
141.28100,45.47500,-4.90,,9.06,13.96,-4.90,9.25,-0.19,2026-09-25,2026-09-25
141.34400,45.47500,-5.03,,8.98,14.01,-5.03,9.44,-0.46,2026-09-25,2026-09-25
141.40600,45.47500,-7.29,,6.77,14.06,-7.29,7.78,-1.01,2026-09-25,2026-09-25
141.46900,45.47500,-7.19,,6.92,14.10,-7.19,8.16,-1.24,2026-09-25,2026-09-25
141.53100,45.47500,-6.90,,7.24,14.14,-6.90,9.27,-2.03,2026-09-25,2026-09-25
141.59400,45.47500,-6.69,,7.48,14.17,-6.69,9.47,-1.99,2026-09-25,2026-09-25
141.65600,45.47500,-6.68,,7.49,14.18,-6.68,9.45,-1.96,2026-09-25,2026-09-25
141.71900,45.47500,-7.56,,6.62,14.18,-7.56,8.52,-1.90,2026-09-25,2026-09-25
141.78100,45.47500,-8.84,,5.31,14.15,-8.84,7.25,-1.94,2026-09-25,2026-09-25
141.84400,45.47500,-8.63,,5.48,14.11,-8.63,8.14,-2.66,2026-09-25,2026-09-25
141.90600,45.47500,-7.40,,6.65,14.05,-7.40,10.49,-3.84,2026-09-25,2026-09-25
141.96900,45.47500,-7.28,,6.68,13.96,-7.28,10.83,-4.15,2026-09-25,2026-09-25
142.03100,45.47500,-7.62,,6.17,13.78,-7.62,9.89,-3.72,2026-09-25,2026-09-25
142.09400,45.47500,-8.17,,5.47,13.64,-8.17,8.59,-3.12,2026-09-25,2026-09-25
142.15600,45.47500,-8.55,,4.94,13.48,-8.55,7.60,-2.66,2026-09-25,2026-09-25
142.21900,45.47500,-8.69,,4.64,13.32,-8.69,7.04,-2.40,2026-09-25,2026-09-25
142.28100,45.47500,-8.66,,4.51,13.17,-8.66,6.80,-2.29,2026-09-25,2026-09-25
142.34400,45.47500,-8.12,,4.90,13.03,-8.12,7.31,-2.40,2026-09-25,2026-09-25
142.40600,45.47500,-7.98,,4.92,12.90,-7.98,7.31,-2.39,2026-09-25,2026-09-25
142.46900,45.47500,-7.83,,4.95,12.78,-7.83,7.34,-2.39,2026-09-25,2026-09-25
142.53100,45.47500,-7.69,,4.99,12.68,-7.69,7.37,-2.39,2026-09-25,2026-09-25
142.59400,45.47500,-7.57,,5.02,12.59,-7.57,7.41,-2.39,2026-09-25,2026-09-25
142.65600,45.47500,-7.47,,5.04,12.51,-7.47,7.44,-2.40,2026-09-25,2026-09-25
142.71900,45.47500,-7.71,,4.74,12.44,-7.71,6.39,-1.65,2026-09-25,2026-09-25
142.78100,45.47500,-7.58,,4.80,12.38,-7.58,6.46,-1.66,2026-09-25,2026-09-25
142.84400,45.47500,-7.48,,4.85,12.33,-7.48,6.52,-1.66,2026-09-25,2026-09-25
140.65600,45.42500,-3.86,,9.60,13.46,-3.86,9.28,+0.33,2026-09-25,2026-09-25
140.71900,45.42500,-3.84,,9.66,13.50,-3.84,9.33,+0.33,2026-09-25,2026-09-25
140.78100,45.42500,-3.81,,9.73,13.54,-3.81,9.40,+0.34,2026-09-25,2026-09-25
140.84400,45.42500,-3.76,,9.82,13.58,-3.76,9.47,+0.34,2026-09-25,2026-09-25
140.90600,45.42500,-3.72,,9.90,13.63,-3.72,9.55,+0.35,2026-09-25,2026-09-25
140.96900,45.42500,-3.72,,9.96,13.68,-3.72,9.60,+0.36,2026-09-25,2026-09-25
141.03100,45.42500,-3.80,,9.93,13.73,-3.80,9.57,+0.36,2026-09-25,2026-09-25
141.09400,45.42500,-4.02,,9.76,13.78,-4.02,9.40,+0.36,2026-09-25,2026-09-25
141.15600,45.42500,-4.35,,9.49,13.84,-4.35,9.13,+0.36,2026-09-25,2026-09-25
141.21900,45.42500,-4.68,,9.22,13.89,-4.68,8.86,+0.36,2026-09-25,2026-09-25
141.28100,45.42500,-4.91,,9.04,13.95,-4.91,8.68,+0.35,2026-09-25,2026-09-25
141.34400,45.42500,-5.14,,8.87,14.01,-5.14,9.19,-0.32,2026-09-25,2026-09-25
141.40600,45.42500,-7.24,,6.82,14.06,-7.24,7.74,-0.93,2026-09-25,2026-09-25
141.46900,45.42500,-7.11,,7.00,14.11,-7.11,8.22,-1.22,2026-09-25,2026-09-25
141.53100,45.42500,-7.54,,6.61,14.15,-7.54,8.27,-1.66,2026-09-25,2026-09-25
141.59400,45.42500,-6.75,,7.43,14.18,-6.75,9.19,-1.76,2026-09-25,2026-09-25
141.65600,45.42500,-5.80,,8.39,14.19,-5.80,10.33,-1.94,2026-09-25,2026-09-25
141.71900,45.42500,-7.09,,7.11,14.19,-7.09,8.85,-1.74,2026-09-25,2026-09-25
141.78100,45.42500,-10.63,,3.53,14.17,-10.63,4.64,-1.11,2026-09-25,2026-09-25
141.84400,45.42500,-10.73,,3.39,14.12,-10.73,4.70,-1.30,2026-09-25,2026-09-25
141.90600,45.42500,-9.23,,4.82,14.05,-9.23,7.11,-2.29,2026-09-25,2026-09-25
141.96900,45.42500,-8.90,,5.05,13.96,-8.90,7.95,-2.90,2026-09-25,2026-09-25
142.03100,45.42500,-8.73,,5.04,13.77,-8.73,7.85,-2.81,2026-09-25,2026-09-25
142.09400,45.42500,-8.99,,4.62,13.61,-8.99,7.01,-2.39,2026-09-25,2026-09-25
142.15600,45.42500,-9.15,,4.28,13.44,-9.15,6.36,-2.07,2026-09-25,2026-09-25
142.21900,45.42500,-9.10,,4.17,13.27,-9.10,6.13,-1.96,2026-09-25,2026-09-25
142.28100,45.42500,-8.62,,4.49,13.11,-8.62,6.58,-2.09,2026-09-25,2026-09-25
142.34400,45.42500,-8.35,,4.61,12.95,-8.35,6.75,-2.15,2026-09-25,2026-09-25
142.40600,45.42500,-8.11,,4.72,12.82,-8.11,6.91,-2.20,2026-09-25,2026-09-25
142.46900,45.42500,-7.90,,4.81,12.70,-7.90,7.04,-2.24,2026-09-25,2026-09-25
142.53100,45.42500,-7.73,,4.87,12.61,-7.73,7.14,-2.26,2026-09-25,2026-09-25
142.59400,45.42500,-7.59,,4.93,12.52,-7.59,7.22,-2.29,2026-09-25,2026-09-25
142.65600,45.42500,-7.74,,4.71,12.45,-7.74,6.37,-1.66,2026-09-25,2026-09-25
142.71900,45.42500,-7.60,,4.79,12.38,-7.60,6.45,-1.66,2026-09-25,2026-09-25
142.78100,45.42500,-7.48,,4.85,12.33,-7.48,6.52,-1.67,2026-09-25,2026-09-25
142.84400,45.42500,-7.37,,4.90,12.27,-7.37,6.57,-1.67,2026-09-25,2026-09-25
140.65600,45.37500,-3.83,,9.61,13.44,-3.83,9.29,+0.32,2026-09-25,2026-09-25
140.71900,45.37500,-3.79,,9.68,13.48,-3.79,9.35,+0.33,2026-09-25,2026-09-25
140.78100,45.37500,-3.74,,9.78,13.51,-3.74,9.44,+0.34,2026-09-25,2026-09-25
