longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.84400,45.77500,+1.49,,14.54,13.05,+1.49,12.89,+1.65,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.77500,+1.71,,14.57,12.86,+1.71,12.76,+1.81,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.77500,+1.79,,14.58,12.79,+1.79,12.71,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.77500,+1.88,,14.59,12.71,+1.88,12.66,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.77500,+1.68,,14.29,12.61,+1.68,12.59,+1.70,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.77500,+1.76,,14.27,12.52,+1.76,12.53,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.77500,+1.84,,14.25,12.41,+1.84,12.45,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.77500,+1.91,,14.22,12.30,+1.91,12.38,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.77500,+2.00,,14.19,12.19,+2.00,12.31,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.72500,+1.26,,14.40,13.14,+1.26,12.95,+1.46,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.72500,+1.25,,14.41,13.17,+1.25,12.96,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.72500,+1.24,,14.42,13.18,+1.24,12.98,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.72500,+1.25,,14.44,13.19,+1.25,12.98,+1.46,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.72500,+1.27,,14.46,13.19,+1.27,12.98,+1.48,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.72500,+1.32,,14.49,13.18,+1.32,12.97,+1.52,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.72500,+1.39,,14.54,13.15,+1.39,12.96,+1.58,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.72500,+1.48,,14.59,13.12,+1.48,12.94,+1.65,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.72500,+1.69,,14.63,12.94,+1.69,12.82,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.72500,+1.80,,14.66,12.86,+1.80,12.76,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.72500,+1.89,,14.66,12.77,+1.89,12.70,+1.96,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.72500,+1.71,,14.38,12.67,+1.71,12.63,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.72500,+1.79,,14.34,12.55,+1.79,12.55,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.72500,+1.86,,14.30,12.44,+1.86,12.47,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.72500,+1.94,,14.26,12.32,+1.94,12.39,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.72500,+2.02,,14.22,12.20,+2.02,12.31,+1.91,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.67500,+1.95,,14.67,12.72,+1.95,12.61,+2.06,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.67500,+1.93,,14.68,12.75,+1.93,12.64,+2.04,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.67500,+1.89,,14.68,12.79,+1.89,12.67,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.67500,+1.86,,14.68,12.83,+1.86,12.70,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.67500,+1.81,,14.68,12.87,+1.81,12.73,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.67500,+1.75,,14.67,12.91,+1.75,12.77,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.67500,+1.69,,14.64,12.95,+1.69,12.80,+1.85,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.67500,+2.00,,14.99,13.00,+2.00,12.83,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.67500,+1.96,,15.00,13.04,+1.96,12.86,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.67500,+1.93,,15.01,13.08,+1.93,12.90,+2.12,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.67500,+1.92,,15.04,13.12,+1.92,12.93,+2.11,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.67500,+1.44,,14.60,13.16,+1.44,12.96,+1.64,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.67500,+1.22,,14.41,13.19,+1.22,12.98,+1.43,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.67500,+1.20,,14.43,13.22,+1.20,13.00,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.67500,+1.19,,14.43,13.24,+1.19,13.02,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.67500,+1.19,,14.44,13.25,+1.19,13.03,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.67500,+1.21,,14.46,13.25,+1.21,13.03,+1.43,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.67500,+1.26,,14.50,13.24,+1.26,13.02,+1.48,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.67500,+1.35,,14.57,13.22,+1.35,13.01,+1.56,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.67500,+1.48,,14.66,13.18,+1.48,12.98,+1.68,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.67500,+1.61,,14.73,13.13,+1.61,12.95,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.67500,+1.83,,14.77,12.93,+1.83,12.81,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.67500,+1.71,,14.54,12.83,+1.71,12.74,+1.80,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.67500,+1.77,,14.49,12.71,+1.77,12.66,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.67500,+1.83,,14.41,12.59,+1.83,12.58,+1.83,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.67500,+1.89,,14.34,12.46,+1.89,12.49,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.67500,+1.96,,14.29,12.32,+1.96,12.40,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.67500,+2.05,,14.24,12.19,+2.05,12.31,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.67500,+2.14,,14.20,12.06,+2.14,12.22,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.67500,+2.23,,14.17,11.94,+2.23,12.14,+2.03,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.67500,+2.70,,14.53,11.83,+2.70,12.06,+2.47,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.67500,+2.76,,14.49,11.73,+2.76,11.99,+2.49,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.62500,+1.98,,14.70,12.72,+1.98,12.61,+2.09,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.62500,+1.96,,14.71,12.75,+1.96,12.64,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.62500,+1.93,,14.72,12.79,+1.93,12.67,+2.05,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.62500,+1.89,,14.73,12.83,+1.89,12.70,+2.02,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.62500,+1.85,,14.72,12.88,+1.85,12.74,+1.99,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.62500,+1.79,,14.71,12.92,+1.79,12.77,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.62500,+1.72,,14.69,12.97,+1.72,12.81,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.62500,+1.63,,14.65,13.02,+1.63,12.85,+1.80,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.62500,+1.92,,14.99,13.06,+1.92,12.88,+2.10,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.62500,+1.88,,14.99,13.11,+1.88,12.92,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.62500,+1.87,,15.02,13.16,+1.87,12.95,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.62500,+1.45,,14.65,13.20,+1.45,12.99,+1.67,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.62500,+1.19,,14.43,13.24,+1.19,13.01,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.62500,+1.17,,14.45,13.27,+1.17,13.04,+1.41,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.62500,+1.15,,14.45,13.30,+1.15,13.06,+1.40,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.62500,+1.14,,14.45,13.32,+1.14,13.07,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.62500,+1.14,,14.46,13.32,+1.14,13.07,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.62500,+1.18,,14.49,13.31,+1.18,13.07,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.62500,+1.30,,14.58,13.29,+1.30,13.05,+1.53,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.62500,+1.50,,14.74,13.24,+1.50,13.02,+1.72,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.62500,+1.70,,14.88,13.19,+1.70,12.99,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.62500,+1.93,,14.93,13.00,+1.93,12.86,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.62500,+1.84,,14.72,12.89,+1.84,12.78,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.62500,+1.84,,14.60,12.75,+1.84,12.69,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.62500,+1.86,,14.48,12.61,+1.86,12.60,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.62500,+1.91,,14.38,12.47,+1.91,12.50,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.62500,+1.99,,14.31,12.32,+1.99,12.40,+1.91,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.62500,+2.08,,14.26,12.17,+2.08,12.30,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.62500,+2.18,,14.22,12.03,+2.18,12.21,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.62500,+2.64,,14.54,11.90,+2.64,12.12,+2.42,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.62500,+2.70,,14.49,11.79,+2.70,12.04,+2.45,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.62500,+2.77,,14.44,11.68,+2.77,11.96,+2.48,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.57500,+2.02,,14.73,12.71,+2.02,12.61,+2.12,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.57500,+2.00,,14.75,12.75,+2.00,12.64,+2.11,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.57500,+1.98,,14.77,12.79,+1.98,12.67,+2.10,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.57500,+1.95,,14.78,12.84,+1.95,12.70,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.57500,+1.90,,14.78,12.88,+1.90,12.74,+2.05,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.57500,+1.84,,14.77,12.93,+1.84,12.78,+2.00,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.57500,+1.76,,14.74,12.98,+1.76,12.81,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.57500,+1.66,,14.69,13.03,+1.66,12.85,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.57500,+1.55,,14.63,13.08,+1.55,12.89,+1.74,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.57500,+1.83,,14.96,13.14,+1.83,12.93,+2.03,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.57500,+1.80,,14.99,13.19,+1.80,12.97,+2.02,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.57500,+1.81,,15.05,13.24,+1.81,13.01,+2.04,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.57500,+0.58,,13.86,13.28,+0.58,13.04,+0.82,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.57500,+1.17,,14.49,13.32,+1.17,13.07,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.57500,+1.15,,14.50,13.35,+1.15,13.10,+1.41,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.57500,+1.12,,14.49,13.37,+1.12,13.11,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.57500,+1.08,,14.46,13.38,+1.08,13.12,+1.34,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.57500,+1.06,,14.43,13.37,+1.06,13.11,+1.32,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.57500,+1.18,,14.53,13.35,+1.18,13.10,+1.44,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.57500,+1.52,,14.82,13.30,+1.52,13.07,+1.76,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.57500,+1.87,,15.11,13.24,+1.87,13.02,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.57500,+2.10,,15.16,13.06,+2.10,12.90,+2.26,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.57500,+1.98,,14.91,12.93,+1.98,12.82,+2.09,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.57500,+1.90,,14.68,12.78,+1.90,12.72,+1.97,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.57500,+1.88,,14.51,12.63,+1.88,12.61,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.57500,+1.93,,14.39,12.46,+1.93,12.50,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.57500,+2.01,,14.31,12.30,+2.01,12.39,+1.92,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.57500,+2.12,,14.26,12.14,+2.12,12.28,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.57500,+2.56,,14.55,11.99,+2.56,12.18,+2.37,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.57500,+2.64,,14.49,11.85,+2.64,12.09,+2.40,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.57500,+2.71,,14.44,11.73,+2.71,12.00,+2.43,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.57500,+2.78,,14.39,11.62,+2.78,11.93,+2.47,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.52500,+2.05,,14.76,12.70,+2.05,12.60,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.52500,+2.05,,14.79,12.74,+2.05,12.63,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.52500,+2.04,,14.82,12.79,+2.04,12.66,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.52500,+2.02,,14.85,12.83,+2.02,12.70,+2.15,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.52500,+1.99,,14.86,12.88,+1.99,12.73,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.52500,+1.93,,14.86,12.93,+1.93,12.77,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.52500,+1.84,,14.82,12.98,+1.84,12.82,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.52500,+1.72,,14.76,13.04,+1.72,12.86,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.52500,+1.57,,14.67,13.09,+1.57,12.90,+1.77,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.52500,+1.77,,14.92,13.15,+1.77,12.94,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.52500,+1.72,,14.93,13.21,+1.72,12.99,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.52500,+1.74,,15.00,13.26,+1.74,13.03,+1.97,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.52500,+0.61,,13.92,13.31,+0.61,13.07,+0.86,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.52500,+1.19,,14.55,13.36,+1.19,13.10,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.52500,+1.20,,14.60,13.40,+1.20,13.13,+1.47,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.52500,+1.19,,14.61,13.42,+1.19,13.15,+1.47,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.52500,+1.10,,14.54,13.44,+1.10,13.15,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.52500,+0.91,,14.34,13.43,+0.91,13.15,+1.19,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.52500,+0.88,,14.28,13.40,+0.88,13.13,+1.15,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.52500,+1.36,,14.71,13.35,+1.36,13.10,+1.61,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.52500,+1.99,,15.27,13.28,+1.99,13.05,+2.22,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.52500,+2.21,,15.31,13.11,+2.21,12.93,+2.38,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.52500,+2.00,,14.97,12.96,+2.00,12.84,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.52500,+1.86,,14.66,12.80,+1.86,12.73,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.52500,+1.85,,14.47,12.62,+1.85,12.61,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.52500,+1.92,,14.36,12.44,+1.92,12.49,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.52500,+2.04,,14.30,12.26,+2.04,12.37,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.52500,+2.17,,14.25,12.09,+2.17,12.25,+2.00,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.52500,+2.56,,14.49,11.93,+2.56,12.15,+2.34,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.52500,+2.64,,14.43,11.78,+2.64,12.05,+2.38,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.52500,+2.72,,14.38,11.66,+2.72,11.96,+2.41,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.52500,+2.79,,14.33,11.54,+2.79,11.88,+2.45,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.47500,+2.10,,14.78,12.69,+2.10,12.58,+2.20,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.47500,+2.10,,14.83,12.73,+2.10,12.62,+2.21,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.47500,+2.11,,14.88,12.77,+2.11,12.65,+2.23,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.47500,+2.11,,14.93,12.82,+2.11,12.69,+2.24,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.47500,+2.10,,14.97,12.87,+2.10,12.73,+2.24,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.47500,+2.06,,14.98,12.92,+2.06,12.77,+2.21,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.47500,+1.97,,14.94,12.98,+1.97,12.81,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.47500,+1.81,,14.85,13.03,+1.81,12.85,+1.99,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.47500,+1.62,,14.71,13.09,+1.62,12.90,+1.81,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.47500,+1.41,,14.56,13.16,+1.41,12.95,+1.62,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.47500,+1.61,,14.83,13.22,+1.61,12.99,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.47500,+1.63,,14.91,13.28,+1.63,13.04,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.47500,+0.61,,13.95,13.33,+0.61,13.08,+0.87,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.47500,+0.82,,14.20,13.39,+0.82,13.12,+1.09,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.47500,+1.31,,14.74,13.43,+1.31,13.15,+1.59,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.47500,+1.41,,14.87,13.46,+1.41,13.17,+1.70,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.47500,+1.40,,14.87,13.47,+1.40,13.18,+1.69,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.47500,+0.89,,14.36,13.47,+0.89,13.18,+1.18,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.47500,+0.17,,13.62,13.44,+0.17,13.16,+0.46,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.47500,+0.43,,13.82,13.39,+0.43,13.12,+0.70,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.47500,+1.36,,14.67,13.31,+1.36,13.07,+1.60,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.47500,+1.65,,14.85,13.20,+1.65,13.00,+1.85,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.47500,+1.70,,14.67,12.97,+1.70,12.85,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.47500,+1.68,,14.47,12.79,+1.68,12.72,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.47500,+1.77,,14.37,12.59,+1.77,12.59,+1.77,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.47500,+1.92,,14.31,12.39,+1.92,12.46,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.47500,+2.08,,14.28,12.20,+2.08,12.33,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.47500,+2.45,,14.47,12.01,+2.45,12.21,+2.26,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.47500,+2.56,,14.41,11.85,+2.56,12.10,+2.31,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.47500,+2.65,,14.35,11.70,+2.65,12.00,+2.35,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.47500,+2.73,,14.30,11.57,+2.73,11.91,+2.39,2026-09-20,2026-09-20T04:50:00+09:00
