longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.15600,45.82500,-6.57,,11.69,18.27,-6.57,10.40,+1.30,2026-09-06,2026-09-06
142.21900,45.82500,-6.58,,11.63,18.21,-6.58,10.33,+1.30,2026-09-06,2026-09-06
142.28100,45.82500,-6.58,,11.57,18.15,-6.58,10.27,+1.30,2026-09-06,2026-09-06
142.34400,45.82500,-6.58,,11.51,18.09,-6.58,10.20,+1.31,2026-09-06,2026-09-06
141.40600,45.77500,-5.56,,13.16,18.72,-5.56,11.59,+1.58,2026-09-06,2026-09-06
141.46900,45.77500,-5.58,,13.15,18.73,-5.58,11.59,+1.56,2026-09-06,2026-09-06
141.53100,45.77500,-5.60,,13.13,18.74,-5.60,11.59,+1.55,2026-09-06,2026-09-06
141.59400,45.77500,-5.63,,13.11,18.74,-5.63,11.58,+1.52,2026-09-06,2026-09-06
141.65600,45.77500,-5.66,,13.08,18.74,-5.66,11.58,+1.50,2026-09-06,2026-09-06
141.71900,45.77500,-5.68,,13.05,18.73,-5.68,11.59,+1.47,2026-09-06,2026-09-06
141.78100,45.77500,-5.70,,13.03,18.73,-5.70,11.60,+1.43,2026-09-06,2026-09-06
141.84400,45.77500,-5.71,,13.01,18.71,-5.71,11.61,+1.40,2026-09-06,2026-09-06
141.90600,45.77500,-5.51,,12.99,18.51,-5.51,11.62,+1.37,2026-09-06,2026-09-06
141.96900,45.77500,-5.48,,12.98,18.46,-5.48,11.62,+1.35,2026-09-06,2026-09-06
142.03100,45.77500,-5.45,,12.97,18.41,-5.45,11.62,+1.35,2026-09-06,2026-09-06
142.09400,45.77500,-6.53,,11.83,18.36,-6.53,10.56,+1.27,2026-09-06,2026-09-06
142.15600,45.77500,-6.54,,11.75,18.30,-6.54,10.48,+1.27,2026-09-06,2026-09-06
142.21900,45.77500,-6.56,,11.67,18.23,-6.56,10.39,+1.28,2026-09-06,2026-09-06
142.28100,45.77500,-6.58,,11.59,18.17,-6.58,10.30,+1.29,2026-09-06,2026-09-06
142.34400,45.77500,-6.59,,11.51,18.10,-6.59,10.22,+1.29,2026-09-06,2026-09-06
141.40600,45.72500,-5.54,,13.21,18.74,-5.54,11.62,+1.59,2026-09-06,2026-09-06
141.46900,45.72500,-5.56,,13.19,18.75,-5.56,11.62,+1.57,2026-09-06,2026-09-06
141.53100,45.72500,-5.59,,13.17,18.76,-5.59,11.62,+1.56,2026-09-06,2026-09-06
141.59400,45.72500,-5.62,,13.14,18.77,-5.62,11.61,+1.53,2026-09-06,2026-09-06
141.65600,45.72500,-5.66,,13.10,18.77,-5.66,11.60,+1.50,2026-09-06,2026-09-06
141.71900,45.72500,-5.70,,13.07,18.76,-5.70,11.61,+1.46,2026-09-06,2026-09-06
141.78100,45.72500,-5.72,,13.03,18.75,-5.72,11.62,+1.41,2026-09-06,2026-09-06
141.84400,45.72500,-5.73,,13.01,18.74,-5.73,11.65,+1.36,2026-09-06,2026-09-06
141.90600,45.72500,-5.56,,13.00,18.56,-5.56,11.67,+1.33,2026-09-06,2026-09-06
141.96900,45.72500,-5.52,,12.99,18.51,-5.52,11.69,+1.30,2026-09-06,2026-09-06
142.03100,45.72500,-5.48,,12.97,18.46,-5.48,11.68,+1.30,2026-09-06,2026-09-06
142.09400,45.72500,-6.47,,11.92,18.39,-6.47,10.69,+1.23,2026-09-06,2026-09-06
142.15600,45.72500,-6.51,,11.82,18.33,-6.51,10.57,+1.24,2026-09-06,2026-09-06
142.21900,45.72500,-6.55,,11.70,18.26,-6.55,10.45,+1.26,2026-09-06,2026-09-06
142.28100,45.72500,-6.59,,11.60,18.19,-6.59,10.33,+1.27,2026-09-06,2026-09-06
142.34400,45.72500,-6.61,,11.50,18.11,-6.61,10.22,+1.28,2026-09-06,2026-09-06
140.65600,45.67500,-3.94,,14.59,18.53,-3.94,12.84,+1.74,2026-09-06,2026-09-06
140.71900,45.67500,-3.95,,14.60,18.55,-3.95,12.85,+1.75,2026-09-06,2026-09-06
140.78100,45.67500,-3.96,,14.61,18.57,-3.96,12.85,+1.76,2026-09-06,2026-09-06
140.84400,45.67500,-3.98,,14.61,18.59,-3.98,12.85,+1.76,2026-09-06,2026-09-06
140.90600,45.67500,-4.00,,14.61,18.61,-4.00,12.84,+1.76,2026-09-06,2026-09-06
140.96900,45.67500,-4.03,,14.59,18.63,-4.03,12.84,+1.76,2026-09-06,2026-09-06
141.03100,45.67500,-4.08,,14.57,18.65,-4.08,12.83,+1.75,2026-09-06,2026-09-06
141.09400,45.67500,-3.68,,14.99,18.67,-3.68,13.14,+1.85,2026-09-06,2026-09-06
141.15600,45.67500,-3.71,,14.98,18.69,-3.71,13.16,+1.82,2026-09-06,2026-09-06
141.21900,45.67500,-3.73,,14.98,18.71,-3.73,13.19,+1.79,2026-09-06,2026-09-06
141.28100,45.67500,-3.74,,14.99,18.73,-3.74,13.24,+1.75,2026-09-06,2026-09-06
141.34400,45.67500,-4.66,,14.09,18.75,-4.66,11.98,+2.11,2026-09-06,2026-09-06
141.40600,45.67500,-5.50,,13.26,18.77,-5.50,11.66,+1.60,2026-09-06,2026-09-06
141.46900,45.67500,-5.52,,13.26,18.78,-5.52,11.66,+1.59,2026-09-06,2026-09-06
141.53100,45.67500,-5.55,,13.23,18.79,-5.55,11.66,+1.58,2026-09-06,2026-09-06
141.59400,45.67500,-5.60,,13.19,18.79,-5.60,11.64,+1.55,2026-09-06,2026-09-06
141.65600,45.67500,-5.66,,13.14,18.80,-5.66,11.62,+1.51,2026-09-06,2026-09-06
141.71900,45.67500,-5.71,,13.08,18.79,-5.71,11.62,+1.46,2026-09-06,2026-09-06
141.78100,45.67500,-5.74,,13.04,18.78,-5.74,11.65,+1.39,2026-09-06,2026-09-06
141.84400,45.67500,-5.75,,13.02,18.77,-5.75,11.70,+1.32,2026-09-06,2026-09-06
141.90600,45.67500,-5.73,,13.02,18.75,-5.73,11.76,+1.26,2026-09-06,2026-09-06
141.96900,45.67500,-5.55,,13.01,18.56,-5.55,11.78,+1.23,2026-09-06,2026-09-06
142.03100,45.67500,-6.32,,12.18,18.50,-6.32,11.00,+1.17,2026-09-06,2026-09-06
142.09400,45.67500,-6.39,,12.04,18.43,-6.39,10.85,+1.19,2026-09-06,2026-09-06
142.15600,45.67500,-6.47,,11.88,18.35,-6.47,10.67,+1.21,2026-09-06,2026-09-06
142.21900,45.67500,-6.55,,11.72,18.28,-6.55,10.49,+1.24,2026-09-06,2026-09-06
142.28100,45.67500,-6.61,,11.58,18.20,-6.61,10.33,+1.25,2026-09-06,2026-09-06
142.34400,45.67500,-6.65,,11.47,18.12,-6.65,10.20,+1.27,2026-09-06,2026-09-06
142.40600,45.67500,-6.66,,11.38,18.04,-6.66,10.10,+1.28,2026-09-06,2026-09-06
142.46900,45.67500,-6.65,,11.32,17.97,-6.65,10.03,+1.29,2026-09-06,2026-09-06
142.53100,45.67500,-5.64,,12.26,17.90,-5.64,10.38,+1.88,2026-09-06,2026-09-06
142.59400,45.67500,-5.55,,12.28,17.83,-5.55,10.32,+1.96,2026-09-06,2026-09-06
140.65600,45.62500,-3.91,,14.62,18.53,-3.91,12.86,+1.76,2026-09-06,2026-09-06
140.71900,45.62500,-3.91,,14.64,18.55,-3.91,12.86,+1.77,2026-09-06,2026-09-06
140.78100,45.62500,-3.92,,14.65,18.57,-3.92,12.87,+1.78,2026-09-06,2026-09-06
140.84400,45.62500,-3.93,,14.66,18.59,-3.93,12.87,+1.79,2026-09-06,2026-09-06
140.90600,45.62500,-3.95,,14.66,18.61,-3.95,12.87,+1.79,2026-09-06,2026-09-06
140.96900,45.62500,-3.99,,14.65,18.63,-3.99,12.86,+1.79,2026-09-06,2026-09-06
141.03100,45.62500,-4.03,,14.62,18.66,-4.03,12.85,+1.77,2026-09-06,2026-09-06
141.09400,45.62500,-4.09,,14.58,18.68,-4.09,12.83,+1.76,2026-09-06,2026-09-06
141.15600,45.62500,-3.72,,14.98,18.70,-3.72,13.14,+1.84,2026-09-06,2026-09-06
141.21900,45.62500,-3.75,,14.97,18.72,-3.75,13.17,+1.80,2026-09-06,2026-09-06
141.28100,45.62500,-3.77,,14.98,18.75,-3.77,13.22,+1.76,2026-09-06,2026-09-06
141.34400,45.62500,-4.61,,14.16,18.77,-4.61,12.06,+2.10,2026-09-06,2026-09-06
141.40600,45.62500,-5.45,,13.34,18.79,-5.45,11.72,+1.62,2026-09-06,2026-09-06
141.46900,45.62500,-5.46,,13.34,18.80,-5.46,11.73,+1.61,2026-09-06,2026-09-06
141.53100,45.62500,-5.49,,13.33,18.81,-5.49,11.73,+1.60,2026-09-06,2026-09-06
141.59400,45.62500,-5.54,,13.28,18.82,-5.54,11.70,+1.58,2026-09-06,2026-09-06
141.65600,45.62500,-5.63,,13.20,18.82,-5.63,11.65,+1.54,2026-09-06,2026-09-06
141.71900,45.62500,-5.72,,13.10,18.82,-5.72,11.62,+1.48,2026-09-06,2026-09-06
141.78100,45.62500,-5.78,,13.04,18.81,-5.78,11.65,+1.38,2026-09-06,2026-09-06
141.84400,45.62500,-5.77,,13.03,18.79,-5.77,11.77,+1.26,2026-09-06,2026-09-06
141.90600,45.62500,-5.72,,13.05,18.77,-5.72,11.89,+1.16,2026-09-06,2026-09-06
141.96900,45.62500,-5.55,,13.06,18.60,-5.55,11.93,+1.12,2026-09-06,2026-09-06
142.03100,45.62500,-6.15,,12.39,18.53,-6.15,11.28,+1.10,2026-09-06,2026-09-06
142.09400,45.62500,-6.30,,12.16,18.46,-6.30,11.01,+1.15,2026-09-06,2026-09-06
142.15600,45.62500,-6.46,,11.92,18.38,-6.46,10.73,+1.19,2026-09-06,2026-09-06
142.21900,45.62500,-6.59,,11.70,18.29,-6.59,10.48,+1.22,2026-09-06,2026-09-06
142.28100,45.62500,-6.67,,11.53,18.20,-6.67,10.29,+1.24,2026-09-06,2026-09-06
142.34400,45.62500,-6.72,,11.40,18.12,-6.72,10.15,+1.26,2026-09-06,2026-09-06
142.40600,45.62500,-6.73,,11.31,18.04,-6.73,10.04,+1.27,2026-09-06,2026-09-06
142.46900,45.62500,-5.79,,12.17,17.96,-5.79,10.35,+1.82,2026-09-06,2026-09-06
142.53100,45.62500,-5.68,,12.20,17.89,-5.68,10.28,+1.92,2026-09-06,2026-09-06
142.59400,45.62500,-5.57,,12.24,17.82,-5.57,10.23,+2.01,2026-09-06,2026-09-06
140.65600,45.57500,-3.88,,14.65,18.52,-3.88,12.87,+1.78,2026-09-06,2026-09-06
140.71900,45.57500,-3.87,,14.68,18.54,-3.87,12.88,+1.79,2026-09-06,2026-09-06
140.78100,45.57500,-3.86,,14.70,18.57,-3.86,12.89,+1.81,2026-09-06,2026-09-06
140.84400,45.57500,-3.87,,14.72,18.59,-3.87,12.90,+1.82,2026-09-06,2026-09-06
140.90600,45.57500,-3.88,,14.73,18.61,-3.88,12.90,+1.83,2026-09-06,2026-09-06
140.96900,45.57500,-3.92,,14.72,18.63,-3.92,12.89,+1.82,2026-09-06,2026-09-06
141.03100,45.57500,-3.97,,14.69,18.66,-3.97,12.88,+1.81,2026-09-06,2026-09-06
141.09400,45.57500,-4.05,,14.64,18.68,-4.05,12.85,+1.79,2026-09-06,2026-09-06
141.15600,45.57500,-4.14,,14.57,18.71,-4.14,12.82,+1.75,2026-09-06,2026-09-06
141.21900,45.57500,-3.78,,14.95,18.73,-3.78,13.14,+1.82,2026-09-06,2026-09-06
141.28100,45.57500,-3.81,,14.95,18.76,-3.81,13.19,+1.76,2026-09-06,2026-09-06
141.34400,45.57500,-3.80,,14.98,18.78,-3.80,13.27,+1.71,2026-09-06,2026-09-06
141.40600,45.57500,-5.47,,13.34,18.80,-5.47,11.64,+1.70,2026-09-06,2026-09-06
141.46900,45.57500,-5.36,,13.46,18.82,-5.36,11.83,+1.63,2026-09-06,2026-09-06
141.53100,45.57500,-5.36,,13.48,18.84,-5.36,11.85,+1.63,2026-09-06,2026-09-06
141.59400,45.57500,-5.41,,13.43,18.85,-5.41,11.82,+1.61,2026-09-06,2026-09-06
141.65600,45.57500,-5.53,,13.32,18.85,-5.53,11.72,+1.59,2026-09-06,2026-09-06
141.71900,45.57500,-5.71,,13.13,18.85,-5.71,11.60,+1.53,2026-09-06,2026-09-06
141.78100,45.57500,-5.84,,13.00,18.84,-5.84,11.60,+1.40,2026-09-06,2026-09-06
141.84400,45.57500,-5.80,,13.02,18.82,-5.80,11.83,+1.19,2026-09-06,2026-09-06
141.90600,45.57500,-5.67,,13.12,18.79,-5.67,12.10,+1.02,2026-09-06,2026-09-06
141.96900,45.57500,-5.50,,13.14,18.64,-5.50,12.15,+0.99,2026-09-06,2026-09-06
142.03100,45.57500,-5.97,,12.60,18.57,-5.97,11.57,+1.03,2026-09-06,2026-09-06
142.09400,45.57500,-6.25,,12.23,18.48,-6.25,11.12,+1.11,2026-09-06,2026-09-06
142.15600,45.57500,-6.51,,11.88,18.39,-6.51,10.71,+1.17,2026-09-06,2026-09-06
142.21900,45.57500,-6.69,,11.60,18.30,-6.69,10.40,+1.21,2026-09-06,2026-09-06
142.28100,45.57500,-6.79,,11.41,18.20,-6.79,10.18,+1.23,2026-09-06,2026-09-06
142.34400,45.57500,-6.83,,11.28,18.11,-6.83,10.04,+1.25,2026-09-06,2026-09-06
142.40600,45.57500,-5.98,,12.04,18.03,-5.98,10.30,+1.74,2026-09-06,2026-09-06
142.46900,45.57500,-5.86,,12.09,17.94,-5.86,10.22,+1.87,2026-09-06,2026-09-06
142.53100,45.57500,-5.72,,12.15,17.87,-5.72,10.17,+1.98,2026-09-06,2026-09-06
142.59400,45.57500,-5.58,,12.21,17.80,-5.58,10.14,+2.08,2026-09-06,2026-09-06
140.65600,45.52500,-3.84,,14.68,18.52,-3.84,12.89,+1.79,2026-09-06,2026-09-06
140.71900,45.52500,-3.82,,14.72,18.54,-3.82,12.91,+1.82,2026-09-06,2026-09-06
140.78100,45.52500,-3.80,,14.76,18.56,-3.80,12.92,+1.84,2026-09-06,2026-09-06
140.84400,45.52500,-3.79,,14.79,18.58,-3.79,12.94,+1.86,2026-09-06,2026-09-06
140.90600,45.52500,-3.79,,14.82,18.61,-3.79,12.94,+1.87,2026-09-06,2026-09-06
140.96900,45.52500,-3.82,,14.81,18.63,-3.82,12.94,+1.88,2026-09-06,2026-09-06
141.03100,45.52500,-3.88,,14.78,18.66,-3.88,12.92,+1.86,2026-09-06,2026-09-06
141.09400,45.52500,-3.97,,14.71,18.69,-3.97,12.88,+1.83,2026-09-06,2026-09-06
141.15600,45.52500,-4.10,,14.62,18.71,-4.10,12.84,+1.78,2026-09-06,2026-09-06
141.21900,45.52500,-3.82,,14.93,18.74,-3.82,13.09,+1.84,2026-09-06,2026-09-06
141.28100,45.52500,-3.86,,14.91,18.77,-3.86,13.14,+1.77,2026-09-06,2026-09-06
141.34400,45.52500,-3.86,,14.94,18.79,-3.86,13.23,+1.71,2026-09-06,2026-09-06
141.40600,45.52500,-5.39,,13.42,18.82,-5.39,11.75,+1.67,2026-09-06,2026-09-06
141.46900,45.52500,-5.22,,13.62,18.84,-5.22,11.97,+1.65,2026-09-06,2026-09-06
141.53100,45.52500,-5.16,,13.69,18.86,-5.16,12.05,+1.64,2026-09-06,2026-09-06
141.59400,45.52500,-5.15,,13.72,18.87,-5.15,12.07,+1.64,2026-09-06,2026-09-06
141.65600,45.52500,-5.29,,13.59,18.87,-5.29,11.94,+1.65,2026-09-06,2026-09-06
141.71900,45.52500,-5.65,,13.22,18.87,-5.65,11.58,+1.64,2026-09-06,2026-09-06
141.78100,45.52500,-6.00,,12.86,18.86,-6.00,11.33,+1.54,2026-09-06,2026-09-06
141.84400,45.52500,-5.93,,12.91,18.84,-5.93,11.68,+1.23,2026-09-06,2026-09-06
141.90600,45.52500,-5.63,,13.18,18.81,-5.63,12.26,+0.92,2026-09-06,2026-09-06
141.96900,45.52500,-5.47,,13.20,18.67,-5.47,12.30,+0.90,2026-09-06,2026-09-06
142.03100,45.52500,-5.94,,12.65,18.59,-5.94,11.65,+1.01,2026-09-06,2026-09-06
142.09400,45.52500,-6.37,,12.13,18.49,-6.37,11.01,+1.12,2026-09-06,2026-09-06
142.15600,45.52500,-6.71,,11.69,18.40,-6.71,10.51,+1.18,2026-09-06,2026-09-06
142.21900,45.52500,-6.91,,11.38,18.29,-6.91,10.18,+1.21,2026-09-06,2026-09-06
142.28100,45.52500,-6.99,,11.21,18.19,-6.99,9.98,+1.22,2026-09-06,2026-09-06
142.34400,45.52500,-6.99,,11.11,18.10,-6.99,9.87,+1.24,2026-09-06,2026-09-06
142.40600,45.52500,-6.10,,11.91,18.01,-6.10,10.11,+1.79,2026-09-06,2026-09-06
142.46900,45.52500,-5.92,,12.00,17.92,-5.92,10.07,+1.93,2026-09-06,2026-09-06
142.53100,45.52500,-5.74,,12.10,17.85,-5.74,10.05,+2.06,2026-09-06,2026-09-06
142.59400,45.52500,-5.58,,12.20,17.78,-5.58,10.03,+2.17,2026-09-06,2026-09-06
140.65600,45.47500,-3.80,,14.71,18.51,-3.80,12.90,+1.81,2026-09-06,2026-09-06
140.71900,45.47500,-3.77,,14.76,18.53,-3.77,12.93,+1.84,2026-09-06,2026-09-06
140.78100,45.47500,-3.73,,14.82,18.55,-3.73,12.95,+1.87,2026-09-06,2026-09-06
140.84400,45.47500,-3.69,,14.88,18.58,-3.69,12.98,+1.90,2026-09-06,2026-09-06
140.90600,45.47500,-3.67,,14.93,18.60,-3.67,13.00,+1.93,2026-09-06,2026-09-06
140.96900,45.47500,-3.68,,14.95,18.63,-3.68,13.00,+1.95,2026-09-06,2026-09-06
141.03100,45.47500,-3.74,,14.92,18.65,-3.74,12.98,+1.93,2026-09-06,2026-09-06
141.09400,45.47500,-3.87,,14.82,18.68,-3.87,12.93,+1.89,2026-09-06,2026-09-06
141.15600,45.47500,-4.04,,14.67,18.71,-4.04,12.86,+1.81,2026-09-06,2026-09-06
141.21900,45.47500,-4.23,,14.51,18.74,-4.23,12.78,+1.74,2026-09-06,2026-09-06
141.28100,45.47500,-3.95,,14.83,18.77,-3.95,13.06,+1.77,2026-09-06,2026-09-06
141.34400,45.47500,-3.94,,14.86,18.80,-3.94,13.16,+1.70,2026-09-06,2026-09-06
141.40600,45.47500,-5.34,,13.48,18.83,-5.34,11.84,+1.64,2026-09-06,2026-09-06
141.46900,45.47500,-5.16,,13.69,18.85,-5.16,12.00,+1.69,2026-09-06,2026-09-06
141.53100,45.47500,-4.91,,13.95,18.87,-4.91,12.30,+1.65,2026-09-06,2026-09-06
141.59400,45.47500,-4.72,,14.16,18.88,-4.72,12.52,+1.64,2026-09-06,2026-09-06
141.65600,45.47500,-4.70,,14.19,18.89,-4.70,12.54,+1.65,2026-09-06,2026-09-06
141.71900,45.47500,-5.40,,13.49,18.89,-5.40,11.75,+1.74,2026-09-06,2026-09-06
141.78100,45.47500,-6.48,,12.39,18.88,-6.48,10.55,+1.84,2026-09-06,2026-09-06
141.84400,45.47500,-6.59,,12.27,18.85,-6.59,10.64,+1.63,2026-09-06,2026-09-06
141.90600,45.47500,-6.04,,12.79,18.82,-6.04,11.58,+1.21,2026-09-06,2026-09-06
141.96900,45.47500,-6.16,,12.62,18.78,-6.16,11.56,+1.06,2026-09-06,2026-09-06
142.03100,45.47500,-6.35,,12.24,18.60,-6.35,11.12,+1.12,2026-09-06,2026-09-06
142.09400,45.47500,-6.79,,11.70,18.49,-6.79,10.53,+1.17,2026-09-06,2026-09-06
142.15600,45.47500,-7.12,,11.27,18.39,-7.12,10.07,+1.19,2026-09-06,2026-09-06
142.21900,45.47500,-7.26,,11.02,18.28,-7.26,9.82,+1.20,2026-09-06,2026-09-06
142.28100,45.47500,-7.25,,10.92,18.17,-7.25,9.71,+1.21,2026-09-06,2026-09-06
142.34400,45.47500,-6.47,,11.61,18.07,-6.47,9.92,+1.68,2026-09-06,2026-09-06
142.40600,45.47500,-6.21,,11.77,17.98,-6.21,9.91,+1.85,2026-09-06,2026-09-06
142.46900,45.47500,-5.96,,11.93,17.90,-5.96,9.91,+2.02,2026-09-06,2026-09-06
142.53100,45.47500,-5.74,,12.08,17.82,-5.74,9.92,+2.17,2026-09-06,2026-09-06
142.59400,45.47500,-5.54,,12.21,17.75,-5.54,9.92,+2.29,2026-09-06,2026-09-06
142.65600,45.47500,-5.38,,12.31,17.69,-5.38,9.93,+2.38,2026-09-06,2026-09-06
142.71900,45.47500,-4.77,,12.86,17.63,-4.77,9.42,+3.44,2026-09-06,2026-09-06
142.78100,45.47500,-4.58,,12.99,17.57,-4.58,9.45,+3.54,2026-09-06,2026-09-06
142.84400,45.47500,-4.42,,13.09,17.51,-4.42,9.48,+3.62,2026-09-06,2026-09-06
140.65600,45.42500,-3.77,,14.73,18.50,-3.77,12.91,+1.81,2026-09-06,2026-09-06
140.71900,45.42500,-3.72,,14.80,18.52,-3.72,12.94,+1.85,2026-09-06,2026-09-06
140.78100,45.42500,-3.66,,14.88,18.54,-3.66,12.98,+1.90,2026-09-06,2026-09-06
140.84400,45.42500,-3.59,,14.98,18.56,-3.59,13.02,+1.95,2026-09-06,2026-09-06
140.90600,45.42500,-3.51,,15.08,18.59,-3.51,13.07,+2.01,2026-09-06,2026-09-06
140.96900,45.42500,-3.47,,15.15,18.62,-3.47,13.10,+2.05,2026-09-06,2026-09-06
141.03100,45.42500,-3.51,,15.13,18.65,-3.51,13.09,+2.05,2026-09-06,2026-09-06
141.09400,45.42500,-3.70,,14.98,18.68,-3.70,13.01,+1.97,2026-09-06,2026-09-06
141.15600,45.42500,-3.98,,14.73,18.71,-3.98,12.88,+1.85,2026-09-06,2026-09-06
141.21900,45.42500,-4.26,,14.48,18.74,-4.26,12.75,+1.72,2026-09-06,2026-09-06
141.28100,45.42500,-4.47,,14.30,18.77,-4.47,12.67,+1.63,2026-09-06,2026-09-06
141.34400,45.42500,-4.08,,14.72,18.80,-4.08,13.04,+1.68,2026-09-06,2026-09-06
141.40600,45.42500,-5.36,,13.47,18.83,-5.36,11.87,+1.60,2026-09-06,2026-09-06
141.46900,45.42500,-5.12,,13.73,18.85,-5.12,12.07,+1.66,2026-09-06,2026-09-06
141.53100,45.42500,-5.28,,13.59,18.87,-5.28,11.64,+1.95,2026-09-06,2026-09-06
141.59400,45.42500,-4.66,,14.23,18.89,-4.66,12.44,+1.79,2026-09-06,2026-09-06
141.65600,45.42500,-3.96,,14.94,18.90,-3.96,13.36,+1.58,2026-09-06,2026-09-06
141.71900,45.42500,-4.94,,13.95,18.90,-4.94,12.21,+1.74,2026-09-06,2026-09-06
141.78100,45.42500,-7.65,,11.24,18.88,-7.65,9.02,+2.21,2026-09-06,2026-09-06
141.84400,45.42500,-7.81,,11.05,18.86,-7.81,8.88,+2.17,2026-09-06,2026-09-06
141.90600,45.42500,-6.96,,11.86,18.82,-6.96,10.07,+1.79,2026-09-06,2026-09-06
141.96900,45.42500,-7.16,,11.62,18.78,-7.16,10.20,+1.43,2026-09-06,2026-09-06
142.03100,45.42500,-7.13,,11.46,18.59,-7.13,10.17,+1.29,2026-09-06,2026-09-06
142.09400,45.42500,-7.45,,11.02,18.48,-7.45,9.80,+1.22,2026-09-06,2026-09-06
142.15600,45.42500,-7.67,,10.70,18.36,-7.67,9.51,+1.19,2026-09-06,2026-09-06
142.21900,45.42500,-7.66,,10.59,18.25,-7.66,9.41,+1.18,2026-09-06,2026-09-06
142.28100,45.42500,-7.03,,11.11,18.14,-7.03,9.60,+1.51,2026-09-06,2026-09-06
142.34400,45.42500,-6.65,,11.39,18.04,-6.65,9.66,+1.72,2026-09-06,2026-09-06
142.40600,45.42500,-6.27,,11.67,17.95,-6.27,9.72,+1.95,2026-09-06,2026-09-06
142.46900,45.42500,-5.94,,11.93,17.86,-5.94,9.77,+2.16,2026-09-06,2026-09-06
142.53100,45.42500,-5.67,,12.12,17.79,-5.67,9.80,+2.33,2026-09-06,2026-09-06
142.59400,45.42500,-5.45,,12.27,17.73,-5.45,9.82,+2.45,2026-09-06,2026-09-06
142.65600,45.42500,-4.83,,12.83,17.66,-4.83,9.41,+3.42,2026-09-06,2026-09-06
142.71900,45.42500,-4.61,,12.99,17.60,-4.61,9.44,+3.55,2026-09-06,2026-09-06
142.78100,45.42500,-4.43,,13.11,17.55,-4.43,9.47,+3.64,2026-09-06,2026-09-06
142.84400,45.42500,-4.28,,13.21,17.49,-4.28,9.50,+3.71,2026-09-06,2026-09-06
140.65600,45.37500,-3.75,,14.73,18.48,-3.75,12.92,+1.81,2026-09-06,2026-09-06
140.71900,45.37500,-3.69,,14.81,18.50,-3.69,12.95,+1.86,2026-09-06,2026-09-06
140.78100,45.37500,-3.61,,14.91,18.53,-3.61,13.00,+1.91,2026-09-06,2026-09-06
