longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.90600,45.77500,-2.95,,11.49,14.44,-2.95,12.60,-1.11,2026-09-19,2026-09-19
141.96900,45.77500,-2.86,,11.54,14.40,-2.86,12.62,-1.08,2026-09-19,2026-09-19
142.03100,45.77500,-2.81,,11.55,14.36,-2.81,12.62,-1.07,2026-09-19,2026-09-19
142.09400,45.77500,-4.09,,10.21,14.30,-4.09,11.51,-1.30,2026-09-19,2026-09-19
142.15600,45.77500,-4.19,,10.06,14.25,-4.19,11.40,-1.34,2026-09-19,2026-09-19
142.21900,45.77500,-4.30,,9.89,14.19,-4.30,11.28,-1.39,2026-09-19,2026-09-19
142.28100,45.77500,-4.41,,9.72,14.13,-4.41,11.17,-1.44,2026-09-19,2026-09-19
142.34400,45.77500,-4.51,,9.56,14.07,-4.51,11.05,-1.49,2026-09-19,2026-09-19
141.40600,45.72500,-3.67,,10.94,14.62,-3.67,12.38,-1.44,2026-09-19,2026-09-19
141.46900,45.72500,-3.65,,10.98,14.63,-3.65,12.39,-1.42,2026-09-19,2026-09-19
141.53100,45.72500,-3.62,,11.02,14.64,-3.62,12.41,-1.39,2026-09-19,2026-09-19
141.59400,45.72500,-3.57,,11.07,14.64,-3.57,12.42,-1.35,2026-09-19,2026-09-19
141.65600,45.72500,-3.50,,11.15,14.64,-3.50,12.45,-1.31,2026-09-19,2026-09-19
141.71900,45.72500,-3.38,,11.25,14.64,-3.38,12.50,-1.24,2026-09-19,2026-09-19
141.78100,45.72500,-3.24,,11.39,14.63,-3.24,12.56,-1.17,2026-09-19,2026-09-19
141.84400,45.72500,-3.07,,11.54,14.61,-3.07,12.63,-1.09,2026-09-19,2026-09-19
141.90600,45.72500,-2.83,,11.66,14.49,-2.83,12.69,-1.03,2026-09-19,2026-09-19
141.96900,45.72500,-2.72,,11.72,14.44,-2.72,12.72,-1.00,2026-09-19,2026-09-19
142.03100,45.72500,-2.67,,11.73,14.39,-2.67,12.72,-0.99,2026-09-19,2026-09-19
142.09400,45.72500,-3.88,,10.45,14.33,-3.88,11.67,-1.22,2026-09-19,2026-09-19
142.15600,45.72500,-4.05,,10.23,14.27,-4.05,11.51,-1.29,2026-09-19,2026-09-19
142.21900,45.72500,-4.22,,9.99,14.21,-4.22,11.35,-1.36,2026-09-19,2026-09-19
142.28100,45.72500,-4.38,,9.76,14.14,-4.38,11.19,-1.43,2026-09-19,2026-09-19
142.34400,45.72500,-4.51,,9.56,14.07,-4.51,11.05,-1.49,2026-09-19,2026-09-19
140.65600,45.67500,-0.70,,13.68,14.38,-0.70,13.83,-0.14,2026-09-19,2026-09-19
140.71900,45.67500,-0.70,,13.70,14.40,-0.70,13.84,-0.14,2026-09-19,2026-09-19
140.78100,45.67500,-0.71,,13.72,14.42,-0.71,13.85,-0.13,2026-09-19,2026-09-19
140.84400,45.67500,-0.72,,13.72,14.44,-0.72,13.85,-0.13,2026-09-19,2026-09-19
140.90600,45.67500,-0.75,,13.72,14.47,-0.75,13.85,-0.13,2026-09-19,2026-09-19
140.96900,45.67500,-0.79,,13.70,14.49,-0.79,13.83,-0.13,2026-09-19,2026-09-19
141.03100,45.67500,-0.84,,13.67,14.51,-0.84,13.81,-0.14,2026-09-19,2026-09-19
141.09400,45.67500,-0.67,,13.86,14.54,-0.67,14.13,-0.27,2026-09-19,2026-09-19
141.15600,45.67500,-0.77,,13.79,14.56,-0.77,14.11,-0.32,2026-09-19,2026-09-19
141.21900,45.67500,-0.88,,13.71,14.58,-0.88,14.09,-0.38,2026-09-19,2026-09-19
141.28100,45.67500,-0.98,,13.63,14.60,-0.98,14.08,-0.45,2026-09-19,2026-09-19
141.34400,45.67500,-2.97,,11.66,14.62,-2.97,12.87,-1.21,2026-09-19,2026-09-19
141.40600,45.67500,-3.70,,10.94,14.64,-3.70,12.40,-1.46,2026-09-19,2026-09-19
141.46900,45.67500,-3.69,,10.97,14.66,-3.69,12.41,-1.44,2026-09-19,2026-09-19
141.53100,45.67500,-3.66,,11.01,14.67,-3.66,12.42,-1.42,2026-09-19,2026-09-19
141.59400,45.67500,-3.62,,11.05,14.68,-3.62,12.43,-1.38,2026-09-19,2026-09-19
141.65600,45.67500,-3.54,,11.13,14.68,-3.54,12.46,-1.32,2026-09-19,2026-09-19
141.71900,45.67500,-3.41,,11.26,14.67,-3.41,12.51,-1.24,2026-09-19,2026-09-19
141.78100,45.67500,-3.20,,11.46,14.66,-3.20,12.60,-1.14,2026-09-19,2026-09-19
141.84400,45.67500,-2.94,,11.70,14.64,-2.94,12.72,-1.02,2026-09-19,2026-09-19
141.90600,45.67500,-2.72,,11.90,14.62,-2.72,12.83,-0.93,2026-09-19,2026-09-19
141.96900,45.67500,-2.49,,11.99,14.48,-2.49,12.88,-0.88,2026-09-19,2026-09-19
142.03100,45.67500,-3.40,,11.02,14.43,-3.40,12.07,-1.04,2026-09-19,2026-09-19
142.09400,45.67500,-3.63,,10.73,14.36,-3.63,11.86,-1.13,2026-09-19,2026-09-19
142.15600,45.67500,-3.91,,10.39,14.29,-3.91,11.62,-1.24,2026-09-19,2026-09-19
142.21900,45.67500,-4.18,,10.05,14.22,-4.18,11.38,-1.34,2026-09-19,2026-09-19
142.28100,45.67500,-4.40,,9.75,14.15,-4.40,11.18,-1.43,2026-09-19,2026-09-19
142.34400,45.67500,-4.57,,9.51,14.07,-4.57,11.01,-1.50,2026-09-19,2026-09-19
142.40600,45.67500,-4.68,,9.32,14.00,-4.68,10.88,-1.56,2026-09-19,2026-09-19
142.46900,45.67500,-4.76,,9.18,13.94,-4.76,10.78,-1.60,2026-09-19,2026-09-19
142.53100,45.67500,-3.64,,10.24,13.87,-3.64,11.36,-1.12,2026-09-19,2026-09-19
142.59400,45.67500,-3.64,,10.18,13.81,-3.64,11.31,-1.13,2026-09-19,2026-09-19
140.65600,45.62500,-0.65,,13.73,14.38,-0.65,13.86,-0.13,2026-09-19,2026-09-19
140.71900,45.62500,-0.64,,13.76,14.40,-0.64,13.88,-0.12,2026-09-19,2026-09-19
140.78100,45.62500,-0.64,,13.78,14.42,-0.64,13.89,-0.11,2026-09-19,2026-09-19
140.84400,45.62500,-0.65,,13.80,14.45,-0.65,13.90,-0.11,2026-09-19,2026-09-19
140.90600,45.62500,-0.67,,13.80,14.47,-0.67,13.90,-0.11,2026-09-19,2026-09-19
140.96900,45.62500,-0.72,,13.78,14.49,-0.72,13.89,-0.11,2026-09-19,2026-09-19
141.03100,45.62500,-0.78,,13.74,14.52,-0.78,13.86,-0.12,2026-09-19,2026-09-19
141.09400,45.62500,-0.86,,13.69,14.55,-0.86,13.82,-0.13,2026-09-19,2026-09-19
141.15600,45.62500,-0.73,,13.84,14.57,-0.73,14.12,-0.28,2026-09-19,2026-09-19
141.21900,45.62500,-0.86,,13.74,14.60,-0.86,14.09,-0.35,2026-09-19,2026-09-19
141.28100,45.62500,-0.99,,13.63,14.62,-0.99,14.07,-0.44,2026-09-19,2026-09-19
141.34400,45.62500,-2.87,,11.77,14.65,-2.87,12.95,-1.18,2026-09-19,2026-09-19
141.40600,45.62500,-3.72,,10.95,14.67,-3.72,12.43,-1.48,2026-09-19,2026-09-19
141.46900,45.62500,-3.70,,10.98,14.68,-3.70,12.45,-1.47,2026-09-19,2026-09-19
141.53100,45.62500,-3.69,,11.01,14.70,-3.69,12.46,-1.45,2026-09-19,2026-09-19
141.59400,45.62500,-3.67,,11.03,14.71,-3.67,12.45,-1.42,2026-09-19,2026-09-19
141.65600,45.62500,-3.62,,11.08,14.71,-3.62,12.45,-1.37,2026-09-19,2026-09-19
141.71900,45.62500,-3.49,,11.22,14.70,-3.49,12.49,-1.27,2026-09-19,2026-09-19
141.78100,45.62500,-3.19,,11.50,14.69,-3.19,12.62,-1.12,2026-09-19,2026-09-19
141.84400,45.62500,-2.76,,11.91,14.67,-2.76,12.84,-0.93,2026-09-19,2026-09-19
141.90600,45.62500,-2.38,,12.27,14.64,-2.38,13.04,-0.77,2026-09-19,2026-09-19
141.96900,45.62500,-2.13,,12.39,14.52,-2.13,13.11,-0.72,2026-09-19,2026-09-19
142.03100,45.62500,-2.94,,11.52,14.46,-2.94,12.41,-0.89,2026-09-19,2026-09-19
142.09400,45.62500,-3.37,,11.02,14.39,-3.37,12.06,-1.04,2026-09-19,2026-09-19
142.15600,45.62500,-3.82,,10.50,14.31,-3.82,11.69,-1.20,2026-09-19,2026-09-19
142.21900,45.62500,-4.20,,10.03,14.23,-4.20,11.37,-1.34,2026-09-19,2026-09-19
142.28100,45.62500,-4.49,,9.66,14.15,-4.49,11.11,-1.45,2026-09-19,2026-09-19
142.34400,45.62500,-4.68,,9.39,14.07,-4.68,10.92,-1.53,2026-09-19,2026-09-19
142.40600,45.62500,-4.80,,9.19,13.99,-4.80,10.79,-1.59,2026-09-19,2026-09-19
142.46900,45.62500,-3.77,,10.15,13.92,-3.77,11.30,-1.16,2026-09-19,2026-09-19
142.53100,45.62500,-3.78,,10.08,13.85,-3.78,11.25,-1.17,2026-09-19,2026-09-19
142.59400,45.62500,-3.75,,10.04,13.79,-3.75,11.21,-1.17,2026-09-19,2026-09-19
140.65600,45.57500,-0.60,,13.78,14.38,-0.60,13.89,-0.12,2026-09-19,2026-09-19
140.71900,45.57500,-0.58,,13.82,14.40,-0.58,13.92,-0.10,2026-09-19,2026-09-19
140.78100,45.57500,-0.56,,13.86,14.42,-0.56,13.95,-0.09,2026-09-19,2026-09-19
140.84400,45.57500,-0.56,,13.89,14.45,-0.56,13.97,-0.08,2026-09-19,2026-09-19
140.90600,45.57500,-0.57,,13.90,14.47,-0.57,13.97,-0.07,2026-09-19,2026-09-19
140.96900,45.57500,-0.61,,13.89,14.50,-0.61,13.96,-0.08,2026-09-19,2026-09-19
141.03100,45.57500,-0.68,,13.84,14.52,-0.68,13.93,-0.09,2026-09-19,2026-09-19
141.09400,45.57500,-0.78,,13.77,14.55,-0.78,13.88,-0.11,2026-09-19,2026-09-19
141.15600,45.57500,-0.91,,13.67,14.58,-0.91,13.81,-0.14,2026-09-19,2026-09-19
141.21900,45.57500,-0.84,,13.77,14.61,-0.84,14.08,-0.31,2026-09-19,2026-09-19
141.28100,45.57500,-1.00,,13.64,14.64,-1.00,14.05,-0.41,2026-09-19,2026-09-19
141.34400,45.57500,-1.14,,13.52,14.66,-1.14,14.05,-0.53,2026-09-19,2026-09-19
141.40600,45.57500,-4.24,,10.45,14.69,-4.24,12.05,-1.60,2026-09-19,2026-09-19
141.46900,45.57500,-3.69,,11.01,14.71,-3.69,12.51,-1.49,2026-09-19,2026-09-19
141.53100,45.57500,-3.68,,11.04,14.73,-3.68,12.53,-1.48,2026-09-19,2026-09-19
141.59400,45.57500,-3.69,,11.05,14.74,-3.69,12.51,-1.47,2026-09-19,2026-09-19
141.65600,45.57500,-3.72,,11.02,14.74,-3.72,12.46,-1.44,2026-09-19,2026-09-19
141.71900,45.57500,-3.68,,11.06,14.74,-3.68,12.42,-1.35,2026-09-19,2026-09-19
141.78100,45.57500,-3.33,,11.39,14.72,-3.33,12.55,-1.16,2026-09-19,2026-09-19
141.84400,45.57500,-2.58,,12.12,14.70,-2.58,12.95,-0.83,2026-09-19,2026-09-19
141.90600,45.57500,-1.87,,12.80,14.67,-1.87,13.35,-0.55,2026-09-19,2026-09-19
141.96900,45.57500,-1.64,,12.92,14.56,-1.64,13.42,-0.50,2026-09-19,2026-09-19
142.03100,45.57500,-2.46,,12.03,14.49,-2.46,12.76,-0.73,2026-09-19,2026-09-19
142.09400,45.57500,-3.20,,11.20,14.41,-3.20,12.18,-0.98,2026-09-19,2026-09-19
142.15600,45.57500,-3.88,,10.44,14.32,-3.88,11.66,-1.21,2026-09-19,2026-09-19
142.21900,45.57500,-4.39,,9.85,14.23,-4.39,11.24,-1.39,2026-09-19,2026-09-19
142.28100,45.57500,-4.71,,9.44,14.14,-4.71,10.95,-1.51,2026-09-19,2026-09-19
142.34400,45.57500,-4.89,,9.16,14.06,-4.89,10.76,-1.60,2026-09-19,2026-09-19
142.40600,45.57500,-3.98,,9.99,13.98,-3.98,11.21,-1.21,2026-09-19,2026-09-19
142.46900,45.57500,-3.98,,9.92,13.90,-3.98,11.14,-1.22,2026-09-19,2026-09-19
142.53100,45.57500,-3.93,,9.90,13.83,-3.93,11.11,-1.22,2026-09-19,2026-09-19
142.59400,45.57500,-3.87,,9.89,13.77,-3.87,11.10,-1.20,2026-09-19,2026-09-19
140.65600,45.52500,-0.55,,13.82,14.37,-0.55,13.93,-0.10,2026-09-19,2026-09-19
140.71900,45.52500,-0.51,,13.88,14.39,-0.51,13.97,-0.08,2026-09-19,2026-09-19
140.78100,45.52500,-0.47,,13.94,14.42,-0.47,14.01,-0.06,2026-09-19,2026-09-19
140.84400,45.52500,-0.44,,14.00,14.44,-0.44,14.04,-0.05,2026-09-19,2026-09-19
140.90600,45.52500,-0.44,,14.03,14.47,-0.44,14.06,-0.03,2026-09-19,2026-09-19
140.96900,45.52500,-0.47,,14.03,14.50,-0.47,14.06,-0.03,2026-09-19,2026-09-19
141.03100,45.52500,-0.54,,13.98,14.52,-0.54,14.03,-0.04,2026-09-19,2026-09-19
141.09400,45.52500,-0.68,,13.88,14.56,-0.68,13.95,-0.07,2026-09-19,2026-09-19
141.15600,45.52500,-0.84,,13.74,14.59,-0.84,13.85,-0.11,2026-09-19,2026-09-19
141.21900,45.52500,-0.81,,13.80,14.62,-0.81,14.06,-0.26,2026-09-19,2026-09-19
141.28100,45.52500,-1.01,,13.64,14.65,-1.01,14.02,-0.38,2026-09-19,2026-09-19
141.34400,45.52500,-1.18,,13.50,14.68,-1.18,14.02,-0.52,2026-09-19,2026-09-19
141.40600,45.52500,-4.11,,10.60,14.70,-4.11,12.16,-1.56,2026-09-19,2026-09-19
141.46900,45.52500,-3.64,,11.09,14.73,-3.64,12.60,-1.51,2026-09-19,2026-09-19
141.53100,45.52500,-3.58,,11.16,14.75,-3.58,12.67,-1.50,2026-09-19,2026-09-19
141.59400,45.52500,-3.57,,11.19,14.76,-3.57,12.69,-1.50,2026-09-19,2026-09-19
141.65600,45.52500,-3.70,,11.07,14.77,-3.70,12.58,-1.51,2026-09-19,2026-09-19
141.71900,45.52500,-3.99,,10.78,14.76,-3.99,12.29,-1.51,2026-09-19,2026-09-19
141.78100,45.52500,-3.93,,10.82,14.75,-3.93,12.19,-1.37,2026-09-19,2026-09-19
141.84400,45.52500,-2.83,,11.90,14.73,-2.83,12.79,-0.89,2026-09-19,2026-09-19
141.90600,45.52500,-1.51,,13.19,14.69,-1.51,13.58,-0.39,2026-09-19,2026-09-19
141.96900,45.52500,-1.30,,13.28,14.58,-1.30,13.64,-0.36,2026-09-19,2026-09-19
142.03100,45.52500,-2.34,,12.17,14.51,-2.34,12.85,-0.68,2026-09-19,2026-09-19
142.09400,45.52500,-3.42,,11.00,14.42,-3.42,12.04,-1.04,2026-09-19,2026-09-19
142.15600,45.52500,-4.27,,10.05,14.32,-4.27,11.38,-1.33,2026-09-19,2026-09-19
142.21900,45.52500,-4.81,,9.41,14.22,-4.81,10.93,-1.52,2026-09-19,2026-09-19
142.28100,45.52500,-5.09,,9.04,14.13,-5.09,10.67,-1.63,2026-09-19,2026-09-19
142.34400,45.52500,-5.20,,8.83,14.03,-5.20,10.52,-1.69,2026-09-19,2026-09-19
142.40600,45.52500,-4.29,,9.66,13.95,-4.29,10.97,-1.31,2026-09-19,2026-09-19
142.46900,45.52500,-4.20,,9.67,13.87,-4.20,10.96,-1.29,2026-09-19,2026-09-19
142.53100,45.52500,-4.10,,9.70,13.80,-4.10,10.97,-1.26,2026-09-19,2026-09-19
142.59400,45.52500,-3.99,,9.75,13.73,-3.99,10.98,-1.24,2026-09-19,2026-09-19
140.65600,45.47500,-0.50,,13.87,14.36,-0.50,13.96,-0.09,2026-09-19,2026-09-19
140.71900,45.47500,-0.44,,13.95,14.38,-0.44,14.01,-0.06,2026-09-19,2026-09-19
140.78100,45.47500,-0.37,,14.04,14.41,-0.37,14.07,-0.04,2026-09-19,2026-09-19
140.84400,45.47500,-0.31,,14.13,14.43,-0.31,14.13,-0.01,2026-09-19,2026-09-19
140.90600,45.47500,-0.26,,14.20,14.46,-0.26,14.18,+0.02,2026-09-19,2026-09-19
140.96900,45.47500,-0.25,,14.24,14.49,-0.25,14.20,+0.03,2026-09-19,2026-09-19
141.03100,45.47500,-0.33,,14.19,14.52,-0.33,14.17,+0.02,2026-09-19,2026-09-19
141.09400,45.47500,-0.51,,14.04,14.55,-0.51,14.06,-0.02,2026-09-19,2026-09-19
141.15600,45.47500,-0.76,,13.82,14.59,-0.76,13.91,-0.08,2026-09-19,2026-09-19
141.21900,45.47500,-1.03,,13.59,14.62,-1.03,13.74,-0.15,2026-09-19,2026-09-19
141.28100,45.47500,-1.04,,13.61,14.65,-1.04,13.95,-0.34,2026-09-19,2026-09-19
141.34400,45.47500,-1.24,,13.45,14.68,-1.24,13.94,-0.50,2026-09-19,2026-09-19
141.40600,45.47500,-3.99,,10.72,14.71,-3.99,12.24,-1.51,2026-09-19,2026-09-19
141.46900,45.47500,-3.89,,10.85,14.74,-3.89,12.42,-1.57,2026-09-19,2026-09-19
141.53100,45.47500,-3.40,,11.37,14.76,-3.40,12.87,-1.50,2026-09-19,2026-09-19
141.59400,45.47500,-3.20,,11.58,14.78,-3.20,13.06,-1.48,2026-09-19,2026-09-19
141.65600,45.47500,-3.21,,11.58,14.79,-3.21,13.07,-1.49,2026-09-19,2026-09-19
141.71900,45.47500,-4.11,,10.67,14.78,-4.11,12.33,-1.66,2026-09-19,2026-09-19
141.78100,45.47500,-5.37,,9.40,14.77,-5.37,11.26,-1.86,2026-09-19,2026-09-19
141.84400,45.47500,-4.75,,9.99,14.75,-4.75,11.54,-1.54,2026-09-19,2026-09-19
141.90600,45.47500,-2.84,,11.87,14.71,-2.84,12.73,-0.86,2026-09-19,2026-09-19
141.96900,45.47500,-2.62,,12.04,14.66,-2.62,12.77,-0.73,2026-09-19,2026-09-19
142.03100,45.47500,-3.29,,11.22,14.51,-3.29,12.20,-0.98,2026-09-19,2026-09-19
142.09400,45.47500,-4.33,,10.08,14.41,-4.33,11.40,-1.32,2026-09-19,2026-09-19
142.15600,45.47500,-5.11,,9.20,14.31,-5.11,10.78,-1.58,2026-09-19,2026-09-19
142.21900,45.47500,-5.51,,8.70,14.20,-5.51,10.42,-1.73,2026-09-19,2026-09-19
142.28100,45.47500,-5.61,,8.49,14.10,-5.61,10.27,-1.79,2026-09-19,2026-09-19
142.34400,45.47500,-4.79,,9.21,14.00,-4.79,10.67,-1.46,2026-09-19,2026-09-19
142.40600,45.47500,-4.61,,9.30,13.91,-4.61,10.71,-1.41,2026-09-19,2026-09-19
142.46900,45.47500,-4.42,,9.42,13.83,-4.42,10.77,-1.36,2026-09-19,2026-09-19
142.53100,45.47500,-4.24,,9.52,13.76,-4.24,10.83,-1.31,2026-09-19,2026-09-19
142.59400,45.47500,-4.08,,9.61,13.70,-4.08,10.88,-1.26,2026-09-19,2026-09-19
142.65600,45.47500,-3.95,,9.69,13.64,-3.95,10.92,-1.23,2026-09-19,2026-09-19
142.71900,45.47500,-4.30,,9.29,13.59,-4.30,10.65,-1.36,2026-09-19,2026-09-19
142.78100,45.47500,-4.14,,9.41,13.55,-4.14,10.73,-1.32,2026-09-19,2026-09-19
142.84400,45.47500,-4.00,,9.50,13.50,-4.00,10.80,-1.30,2026-09-19,2026-09-19
140.65600,45.42500,-0.46,,13.89,14.35,-0.46,13.98,-0.08,2026-09-19,2026-09-19
140.71900,45.42500,-0.38,,14.00,14.37,-0.38,14.05,-0.05,2026-09-19,2026-09-19
140.78100,45.42500,-0.27,,14.12,14.40,-0.27,14.13,-0.01,2026-09-19,2026-09-19
140.84400,45.42500,-0.15,,14.27,14.42,-0.15,14.23,+0.04,2026-09-19,2026-09-19
140.90600,45.42500,-0.03,,14.42,14.45,-0.03,14.33,+0.09,2026-09-19,2026-09-19
140.96900,45.42500,+0.05,,14.53,14.48,+0.05,14.41,+0.12,2026-09-19,2026-09-19
141.03100,45.42500,-0.00,,14.51,14.51,-0.00,14.39,+0.12,2026-09-19,2026-09-19
141.09400,45.42500,-0.26,,14.28,14.54,-0.26,14.23,+0.05,2026-09-19,2026-09-19
141.15600,45.42500,-0.67,,13.91,14.58,-0.67,13.97,-0.05,2026-09-19,2026-09-19
141.21900,45.42500,-1.07,,13.54,14.61,-1.07,13.70,-0.16,2026-09-19,2026-09-19
141.28100,45.42500,-1.37,,13.28,14.65,-1.37,13.52,-0.24,2026-09-19,2026-09-19
141.34400,45.42500,-1.34,,13.35,14.68,-1.34,13.81,-0.47,2026-09-19,2026-09-19
141.40600,45.42500,-3.92,,10.80,14.72,-3.92,12.25,-1.45,2026-09-19,2026-09-19
141.46900,45.42500,-3.80,,10.95,14.75,-3.80,12.48,-1.54,2026-09-19,2026-09-19
141.53100,45.42500,-4.26,,10.51,14.77,-4.26,12.20,-1.69,2026-09-19,2026-09-19
141.59400,45.42500,-3.40,,11.39,14.79,-3.40,12.93,-1.54,2026-09-19,2026-09-19
141.65600,45.42500,-2.34,,12.46,14.80,-2.34,13.80,-1.34,2026-09-19,2026-09-19
141.71900,45.42500,-3.73,,11.06,14.79,-3.73,12.70,-1.64,2026-09-19,2026-09-19
141.78100,45.42500,-7.65,,7.13,14.78,-7.65,9.63,-2.50,2026-09-19,2026-09-19
141.84400,45.42500,-7.65,,7.11,14.75,-7.65,9.55,-2.45,2026-09-19,2026-09-19
141.90600,45.42500,-5.59,,9.12,14.71,-5.59,10.92,-1.80,2026-09-19,2026-09-19
141.96900,45.42500,-5.03,,9.62,14.65,-5.03,11.12,-1.50,2026-09-19,2026-09-19
142.03100,45.42500,-5.04,,9.46,14.50,-5.04,10.98,-1.52,2026-09-19,2026-09-19
142.09400,45.42500,-5.71,,8.68,14.39,-5.71,10.41,-1.73,2026-09-19,2026-09-19
142.15600,45.42500,-6.20,,8.08,14.28,-6.20,9.98,-1.90,2026-09-19,2026-09-19
142.21900,45.42500,-6.29,,7.87,14.17,-6.29,9.83,-1.96,2026-09-19,2026-09-19
142.28100,45.42500,-5.60,,8.46,14.06,-5.60,10.17,-1.71,2026-09-19,2026-09-19
142.34400,45.42500,-5.23,,8.73,13.96,-5.23,10.33,-1.60,2026-09-19,2026-09-19
142.40600,45.42500,-4.87,,8.99,13.87,-4.87,10.49,-1.49,2026-09-19,2026-09-19
142.46900,45.42500,-4.57,,9.22,13.79,-4.57,10.62,-1.40,2026-09-19,2026-09-19
142.53100,45.42500,-4.33,,9.39,13.72,-4.33,10.72,-1.33,2026-09-19,2026-09-19
142.59400,45.42500,-4.13,,9.53,13.66,-4.13,10.80,-1.27,2026-09-19,2026-09-19
142.65600,45.42500,-4.34,,9.26,13.61,-4.34,10.62,-1.36,2026-09-19,2026-09-19
142.71900,45.42500,-4.15,,9.40,13.56,-4.15,10.72,-1.32,2026-09-19,2026-09-19
142.78100,45.42500,-4.00,,9.51,13.51,-4.00,10.80,-1.29,2026-09-19,2026-09-19
142.84400,45.42500,-3.87,,9.60,13.47,-3.87,10.87,-1.26,2026-09-19,2026-09-19
140.65600,45.37500,-0.44,,13.89,14.34,-0.44,13.98,-0.09,2026-09-19,2026-09-19
140.71900,45.37500,-0.34,,14.01,14.36,-0.34,14.06,-0.05,2026-09-19,2026-09-19
140.78100,45.37500,-0.21,,14.17,14.38,-0.21,14.17,+0.00,2026-09-19,2026-09-19
