longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.40600,45.67500,-2.91,,14.22,17.13,-2.91,15.71,-1.48,2026-09-03,2026-09-03
141.46900,45.67500,-2.93,,14.22,17.15,-2.93,15.71,-1.49,2026-09-03,2026-09-03
141.53100,45.67500,-2.96,,14.20,17.16,-2.96,15.70,-1.50,2026-09-03,2026-09-03
141.59400,45.67500,-3.00,,14.17,17.17,-3.00,15.69,-1.51,2026-09-03,2026-09-03
141.65600,45.67500,-3.04,,14.13,17.17,-3.04,15.67,-1.54,2026-09-03,2026-09-03
141.71900,45.67500,-3.08,,14.08,17.16,-3.08,15.65,-1.57,2026-09-03,2026-09-03
141.78100,45.67500,-3.13,,14.03,17.15,-3.13,15.63,-1.60,2026-09-03,2026-09-03
141.84400,45.67500,-3.15,,13.98,17.13,-3.15,15.61,-1.63,2026-09-03,2026-09-03
141.90600,45.67500,-3.16,,13.94,17.11,-3.16,15.60,-1.66,2026-09-03,2026-09-03
141.96900,45.67500,-3.02,,13.93,16.95,-3.02,15.60,-1.67,2026-09-03,2026-09-03
142.03100,45.67500,-3.07,,13.82,16.88,-3.07,15.57,-1.75,2026-09-03,2026-09-03
142.09400,45.67500,-2.98,,13.84,16.81,-2.98,15.58,-1.74,2026-09-03,2026-09-03
142.15600,45.67500,-2.88,,13.86,16.74,-2.88,15.59,-1.74,2026-09-03,2026-09-03
142.21900,45.67500,-2.78,,13.88,16.65,-2.78,15.61,-1.73,2026-09-03,2026-09-03
142.28100,45.67500,-2.68,,13.90,16.57,-2.68,15.62,-1.73,2026-09-03,2026-09-03
142.34400,45.67500,-2.58,,13.91,16.49,-2.58,15.64,-1.72,2026-09-03,2026-09-03
142.40600,45.67500,-2.49,,13.92,16.41,-2.49,15.64,-1.72,2026-09-03,2026-09-03
142.46900,45.67500,-2.40,,13.93,16.34,-2.40,15.65,-1.72,2026-09-03,2026-09-03
142.53100,45.67500,-2.42,,13.84,16.26,-2.42,15.69,-1.85,2026-09-03,2026-09-03
142.59400,45.67500,-2.37,,13.83,16.20,-2.37,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.62500,-2.02,,14.83,16.85,-2.02,15.21,-0.38,2026-09-03,2026-09-03
140.71900,45.62500,-2.04,,14.83,16.87,-2.04,15.22,-0.39,2026-09-03,2026-09-03
140.78100,45.62500,-2.07,,14.82,16.89,-2.07,15.22,-0.40,2026-09-03,2026-09-03
140.84400,45.62500,-2.10,,14.82,16.92,-2.10,15.22,-0.40,2026-09-03,2026-09-03
140.90600,45.62500,-2.13,,14.82,16.94,-2.13,15.21,-0.40,2026-09-03,2026-09-03
140.96900,45.62500,-2.16,,14.81,16.97,-2.16,15.20,-0.39,2026-09-03,2026-09-03
141.03100,45.62500,-2.20,,14.79,17.00,-2.20,15.17,-0.38,2026-09-03,2026-09-03
141.09400,45.62500,-2.25,,14.78,17.03,-2.25,15.14,-0.36,2026-09-03,2026-09-03
141.15600,45.62500,-2.38,,14.68,17.06,-2.38,15.27,-0.59,2026-09-03,2026-09-03
141.21900,45.62500,-2.41,,14.68,17.08,-2.41,15.29,-0.61,2026-09-03,2026-09-03
141.28100,45.62500,-2.42,,14.69,17.11,-2.42,15.33,-0.64,2026-09-03,2026-09-03
141.34400,45.62500,-2.50,,14.64,17.14,-2.50,15.92,-1.28,2026-09-03,2026-09-03
141.40600,45.62500,-2.90,,14.26,17.16,-2.90,15.73,-1.47,2026-09-03,2026-09-03
141.46900,45.62500,-2.92,,14.26,17.18,-2.92,15.73,-1.47,2026-09-03,2026-09-03
141.53100,45.62500,-2.95,,14.25,17.19,-2.95,15.72,-1.48,2026-09-03,2026-09-03
141.59400,45.62500,-2.98,,14.22,17.20,-2.98,15.71,-1.49,2026-09-03,2026-09-03
141.65600,45.62500,-3.04,,14.17,17.20,-3.04,15.68,-1.52,2026-09-03,2026-09-03
141.71900,45.62500,-3.10,,14.10,17.20,-3.10,15.65,-1.56,2026-09-03,2026-09-03
141.78100,45.62500,-3.17,,14.02,17.19,-3.17,15.62,-1.61,2026-09-03,2026-09-03
141.84400,45.62500,-3.22,,13.95,17.17,-3.22,15.60,-1.66,2026-09-03,2026-09-03
141.90600,45.62500,-3.23,,13.90,17.14,-3.23,15.60,-1.69,2026-09-03,2026-09-03
141.96900,45.62500,-3.11,,13.89,16.99,-3.11,15.59,-1.71,2026-09-03,2026-09-03
142.03100,45.62500,-3.11,,13.82,16.92,-3.11,15.57,-1.76,2026-09-03,2026-09-03
142.09400,45.62500,-3.00,,13.84,16.84,-3.00,15.59,-1.75,2026-09-03,2026-09-03
142.15600,45.62500,-2.89,,13.87,16.76,-2.89,15.60,-1.74,2026-09-03,2026-09-03
142.21900,45.62500,-2.77,,13.89,16.67,-2.77,15.62,-1.73,2026-09-03,2026-09-03
142.28100,45.62500,-2.66,,13.92,16.58,-2.66,15.64,-1.73,2026-09-03,2026-09-03
142.34400,45.62500,-2.55,,13.93,16.49,-2.55,15.66,-1.72,2026-09-03,2026-09-03
142.40600,45.62500,-2.46,,13.95,16.40,-2.46,15.66,-1.72,2026-09-03,2026-09-03
142.46900,45.62500,-2.46,,13.86,16.32,-2.46,15.71,-1.84,2026-09-03,2026-09-03
142.53100,45.62500,-2.40,,13.85,16.25,-2.40,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.62500,-2.35,,13.83,16.18,-2.35,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.57500,-2.01,,14.84,16.84,-2.01,15.23,-0.40,2026-09-03,2026-09-03
140.71900,45.57500,-2.03,,14.84,16.86,-2.03,15.25,-0.41,2026-09-03,2026-09-03
140.78100,45.57500,-2.05,,14.84,16.89,-2.05,15.26,-0.42,2026-09-03,2026-09-03
140.84400,45.57500,-2.08,,14.84,16.92,-2.08,15.26,-0.43,2026-09-03,2026-09-03
140.90600,45.57500,-2.11,,14.83,16.94,-2.11,15.26,-0.43,2026-09-03,2026-09-03
140.96900,45.57500,-2.15,,14.82,16.97,-2.15,15.24,-0.42,2026-09-03,2026-09-03
141.03100,45.57500,-2.20,,14.81,17.00,-2.20,15.21,-0.41,2026-09-03,2026-09-03
141.09400,45.57500,-2.25,,14.79,17.03,-2.25,15.17,-0.38,2026-09-03,2026-09-03
141.15600,45.57500,-2.30,,14.76,17.06,-2.30,15.11,-0.35,2026-09-03,2026-09-03
141.21900,45.57500,-2.43,,14.67,17.10,-2.43,15.25,-0.59,2026-09-03,2026-09-03
141.28100,45.57500,-2.45,,14.67,17.13,-2.45,15.29,-0.61,2026-09-03,2026-09-03
141.34400,45.57500,-2.46,,14.70,17.15,-2.46,15.36,-0.67,2026-09-03,2026-09-03
141.40600,45.57500,-2.90,,14.28,17.18,-2.90,15.18,-0.91,2026-09-03,2026-09-03
141.46900,45.57500,-2.89,,14.31,17.20,-2.89,15.76,-1.44,2026-09-03,2026-09-03
141.53100,45.57500,-2.91,,14.32,17.22,-2.91,15.76,-1.44,2026-09-03,2026-09-03
141.59400,45.57500,-2.94,,14.29,17.23,-2.94,15.75,-1.45,2026-09-03,2026-09-03
141.65600,45.57500,-3.00,,14.24,17.24,-3.00,15.72,-1.48,2026-09-03,2026-09-03
141.71900,45.57500,-3.10,,14.14,17.23,-3.10,15.67,-1.53,2026-09-03,2026-09-03
141.78100,45.57500,-3.20,,14.02,17.22,-3.20,15.62,-1.60,2026-09-03,2026-09-03
141.84400,45.57500,-3.29,,13.91,17.20,-3.29,15.59,-1.68,2026-09-03,2026-09-03
141.90600,45.57500,-3.31,,13.85,17.16,-3.31,15.59,-1.74,2026-09-03,2026-09-03
141.96900,45.57500,-3.19,,13.84,17.03,-3.19,15.59,-1.75,2026-09-03,2026-09-03
142.03100,45.57500,-3.14,,13.81,16.95,-3.14,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.57500,-3.02,,13.84,16.86,-3.02,15.60,-1.75,2026-09-03,2026-09-03
142.15600,45.57500,-2.89,,13.88,16.77,-2.89,15.62,-1.74,2026-09-03,2026-09-03
142.21900,45.57500,-2.75,,13.92,16.67,-2.75,15.65,-1.73,2026-09-03,2026-09-03
142.28100,45.57500,-2.62,,13.95,16.57,-2.62,15.67,-1.72,2026-09-03,2026-09-03
142.34400,45.57500,-2.51,,13.96,16.47,-2.51,15.68,-1.72,2026-09-03,2026-09-03
142.40600,45.57500,-2.49,,13.89,16.38,-2.49,15.73,-1.83,2026-09-03,2026-09-03
142.46900,45.57500,-2.43,,13.87,16.30,-2.43,15.72,-1.84,2026-09-03,2026-09-03
142.53100,45.57500,-2.37,,13.85,16.22,-2.37,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.57500,-2.32,,13.83,16.15,-2.32,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.52500,-1.99,,14.85,16.83,-1.99,15.26,-0.42,2026-09-03,2026-09-03
140.71900,45.52500,-2.01,,14.85,16.86,-2.01,15.28,-0.43,2026-09-03,2026-09-03
140.78100,45.52500,-2.03,,14.85,16.88,-2.03,15.30,-0.45,2026-09-03,2026-09-03
140.84400,45.52500,-2.06,,14.86,16.91,-2.06,15.32,-0.46,2026-09-03,2026-09-03
140.90600,45.52500,-2.09,,14.85,16.94,-2.09,15.32,-0.47,2026-09-03,2026-09-03
140.96900,45.52500,-2.13,,14.84,16.97,-2.13,15.31,-0.47,2026-09-03,2026-09-03
141.03100,45.52500,-2.18,,14.83,17.00,-2.18,15.27,-0.45,2026-09-03,2026-09-03
141.09400,45.52500,-2.24,,14.80,17.04,-2.24,15.21,-0.41,2026-09-03,2026-09-03
141.15600,45.52500,-2.30,,14.77,17.07,-2.30,15.13,-0.37,2026-09-03,2026-09-03
141.21900,45.52500,-2.45,,14.65,17.10,-2.45,15.20,-0.55,2026-09-03,2026-09-03
141.28100,45.52500,-2.49,,14.65,17.14,-2.49,15.22,-0.58,2026-09-03,2026-09-03
141.34400,45.52500,-2.49,,14.67,17.17,-2.49,15.31,-0.64,2026-09-03,2026-09-03
141.40600,45.52500,-2.90,,14.30,17.20,-2.90,15.18,-0.88,2026-09-03,2026-09-03
141.46900,45.52500,-2.84,,14.38,17.22,-2.84,15.79,-1.41,2026-09-03,2026-09-03
141.53100,45.52500,-2.84,,14.41,17.24,-2.84,15.81,-1.40,2026-09-03,2026-09-03
141.59400,45.52500,-2.84,,14.42,17.26,-2.84,15.82,-1.40,2026-09-03,2026-09-03
141.65600,45.52500,-2.90,,14.37,17.27,-2.90,15.79,-1.42,2026-09-03,2026-09-03
141.71900,45.52500,-3.04,,14.23,17.26,-3.04,15.70,-1.48,2026-09-03,2026-09-03
141.78100,45.52500,-3.21,,14.04,17.25,-3.21,15.61,-1.57,2026-09-03,2026-09-03
141.84400,45.52500,-3.33,,13.89,17.22,-3.33,15.57,-1.68,2026-09-03,2026-09-03
141.90600,45.52500,-3.37,,13.82,17.19,-3.37,15.59,-1.77,2026-09-03,2026-09-03
141.96900,45.52500,-3.24,,13.82,17.06,-3.24,15.59,-1.78,2026-09-03,2026-09-03
142.03100,45.52500,-3.16,,13.82,16.97,-3.16,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.52500,-3.01,,13.86,16.87,-3.01,15.61,-1.75,2026-09-03,2026-09-03
142.15600,45.52500,-2.85,,13.92,16.77,-2.85,15.65,-1.73,2026-09-03,2026-09-03
142.21900,45.52500,-2.69,,13.97,16.66,-2.69,15.69,-1.72,2026-09-03,2026-09-03
142.28100,45.52500,-2.56,,13.99,16.56,-2.56,15.71,-1.72,2026-09-03,2026-09-03
142.34400,45.52500,-2.45,,14.01,16.45,-2.45,15.72,-1.72,2026-09-03,2026-09-03
142.40600,45.52500,-2.45,,13.91,16.36,-2.45,15.74,-1.83,2026-09-03,2026-09-03
142.46900,45.52500,-2.39,,13.88,16.27,-2.39,15.72,-1.85,2026-09-03,2026-09-03
142.53100,45.52500,-2.34,,13.85,16.19,-2.34,15.71,-1.86,2026-09-03,2026-09-03
142.59400,45.52500,-2.30,,13.82,16.12,-2.30,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.47500,-1.97,,14.86,16.82,-1.97,15.29,-0.43,2026-09-03,2026-09-03
140.71900,45.47500,-1.98,,14.86,16.85,-1.98,15.32,-0.45,2026-09-03,2026-09-03
140.78100,45.47500,-2.00,,14.87,16.88,-2.00,15.35,-0.48,2026-09-03,2026-09-03
140.84400,45.47500,-2.02,,14.88,16.90,-2.02,15.38,-0.50,2026-09-03,2026-09-03
140.90600,45.47500,-2.05,,14.88,16.93,-2.05,15.40,-0.52,2026-09-03,2026-09-03
140.96900,45.47500,-2.09,,14.88,16.97,-2.09,15.41,-0.53,2026-09-03,2026-09-03
141.03100,45.47500,-2.14,,14.86,17.00,-2.14,15.37,-0.51,2026-09-03,2026-09-03
141.09400,45.47500,-2.21,,14.82,17.03,-2.21,15.28,-0.46,2026-09-03,2026-09-03
141.15600,45.47500,-2.30,,14.77,17.07,-2.30,15.16,-0.39,2026-09-03,2026-09-03
141.21900,45.47500,-2.39,,14.72,17.11,-2.39,15.03,-0.31,2026-09-03,2026-09-03
141.28100,45.47500,-2.53,,14.61,17.14,-2.53,15.12,-0.51,2026-09-03,2026-09-03
141.34400,45.47500,-2.54,,14.63,17.18,-2.54,15.21,-0.58,2026-09-03,2026-09-03
141.40600,45.47500,-2.91,,14.30,17.21,-2.91,15.13,-0.83,2026-09-03,2026-09-03
141.46900,45.47500,-2.83,,14.41,17.24,-2.83,15.42,-1.01,2026-09-03,2026-09-03
141.53100,45.47500,-2.75,,14.51,17.26,-2.75,15.87,-1.36,2026-09-03,2026-09-03
141.59400,45.47500,-2.70,,14.58,17.28,-2.70,15.92,-1.34,2026-09-03,2026-09-03
141.65600,45.47500,-2.69,,14.59,17.29,-2.69,15.92,-1.33,2026-09-03,2026-09-03
141.71900,45.47500,-2.90,,14.38,17.28,-2.90,15.78,-1.40,2026-09-03,2026-09-03
141.78100,45.47500,-3.24,,14.03,17.27,-3.24,15.55,-1.52,2026-09-03,2026-09-03
141.84400,45.47500,-3.37,,13.87,17.24,-3.37,15.49,-1.62,2026-09-03,2026-09-03
141.90600,45.47500,-3.37,,13.83,17.20,-3.37,15.54,-1.71,2026-09-03,2026-09-03
141.96900,45.47500,-3.36,,13.79,17.15,-3.36,15.56,-1.77,2026-09-03,2026-09-03
142.03100,45.47500,-3.15,,13.84,16.98,-3.15,15.59,-1.75,2026-09-03,2026-09-03
142.09400,45.47500,-2.95,,13.92,16.87,-2.95,15.65,-1.73,2026-09-03,2026-09-03
142.15600,45.47500,-2.76,,14.00,16.76,-2.76,15.72,-1.72,2026-09-03,2026-09-03
142.21900,45.47500,-2.59,,14.05,16.64,-2.59,15.76,-1.72,2026-09-03,2026-09-03
142.28100,45.47500,-2.47,,14.06,16.53,-2.47,15.77,-1.71,2026-09-03,2026-09-03
142.34400,45.47500,-2.44,,13.98,16.42,-2.44,15.78,-1.81,2026-09-03,2026-09-03
142.40600,45.47500,-2.39,,13.93,16.32,-2.39,15.76,-1.83,2026-09-03,2026-09-03
142.46900,45.47500,-2.35,,13.88,16.23,-2.35,15.73,-1.85,2026-09-03,2026-09-03
142.53100,45.47500,-2.32,,13.84,16.16,-2.32,15.70,-1.87,2026-09-03,2026-09-03
142.59400,45.47500,-2.28,,13.80,16.08,-2.28,15.68,-1.88,2026-09-03,2026-09-03
142.65600,45.47500,-2.25,,13.77,16.02,-2.25,15.67,-1.90,2026-09-03,2026-09-03
142.71900,45.47500,-2.21,,13.75,15.96,-2.21,15.79,-2.04,2026-09-03,2026-09-03
142.78100,45.47500,-2.17,,13.74,15.91,-2.17,15.80,-2.06,2026-09-03,2026-09-03
142.84400,45.47500,-2.13,,13.73,15.86,-2.13,15.80,-2.07,2026-09-03,2026-09-03
140.65600,45.42500,-1.94,,14.87,16.81,-1.94,15.31,-0.44,2026-09-03,2026-09-03
140.71900,45.42500,-1.96,,14.88,16.84,-1.96,15.35,-0.47,2026-09-03,2026-09-03
140.78100,45.42500,-1.97,,14.89,16.86,-1.97,15.40,-0.50,2026-09-03,2026-09-03
140.84400,45.42500,-1.98,,14.91,16.89,-1.98,15.45,-0.55,2026-09-03,2026-09-03
140.90600,45.42500,-2.00,,14.92,16.92,-2.00,15.51,-0.59,2026-09-03,2026-09-03
140.96900,45.42500,-2.03,,14.93,16.95,-2.03,15.55,-0.62,2026-09-03,2026-09-03
141.03100,45.42500,-2.08,,14.91,16.99,-2.08,15.52,-0.61,2026-09-03,2026-09-03
141.09400,45.42500,-2.17,,14.85,17.02,-2.17,15.38,-0.53,2026-09-03,2026-09-03
141.15600,45.42500,-2.29,,14.77,17.06,-2.29,15.18,-0.41,2026-09-03,2026-09-03
141.21900,45.42500,-2.42,,14.68,17.10,-2.42,14.97,-0.29,2026-09-03,2026-09-03
141.28100,45.42500,-2.50,,14.63,17.14,-2.50,14.84,-0.21,2026-09-03,2026-09-03
141.34400,45.42500,-2.61,,14.56,17.17,-2.61,15.05,-0.48,2026-09-03,2026-09-03
141.40600,45.42500,-2.94,,14.27,17.21,-2.94,15.01,-0.74,2026-09-03,2026-09-03
141.46900,45.42500,-2.83,,14.41,17.24,-2.83,15.39,-0.97,2026-09-03,2026-09-03
141.53100,45.42500,-2.75,,14.52,17.27,-2.75,15.83,-1.31,2026-09-03,2026-09-03
141.59400,45.42500,-2.61,,14.68,17.29,-2.61,15.95,-1.27,2026-09-03,2026-09-03
141.65600,45.42500,-2.46,,14.83,17.30,-2.46,16.08,-1.25,2026-09-03,2026-09-03
141.71900,45.42500,-2.74,,14.55,17.29,-2.74,15.88,-1.33,2026-09-03,2026-09-03
141.78100,45.42500,-3.47,,13.80,17.28,-3.47,15.34,-1.53,2026-09-03,2026-09-03
141.84400,45.42500,-3.54,,13.71,17.25,-3.54,15.29,-1.58,2026-09-03,2026-09-03
141.90600,45.42500,-3.40,,13.80,17.20,-3.40,15.42,-1.62,2026-09-03,2026-09-03
141.96900,45.42500,-3.36,,13.79,17.15,-3.36,15.50,-1.71,2026-09-03,2026-09-03
142.03100,45.42500,-3.07,,13.90,16.97,-3.07,15.62,-1.72,2026-09-03,2026-09-03
142.09400,45.42500,-2.82,,14.03,16.85,-2.82,15.75,-1.71,2026-09-03,2026-09-03
142.15600,45.42500,-2.60,,14.12,16.73,-2.60,15.83,-1.71,2026-09-03,2026-09-03
142.21900,45.42500,-2.45,,14.15,16.60,-2.45,15.86,-1.71,2026-09-03,2026-09-03
142.28100,45.42500,-2.40,,14.08,16.49,-2.40,15.85,-1.77,2026-09-03,2026-09-03
142.34400,45.42500,-2.37,,14.01,16.37,-2.37,15.81,-1.80,2026-09-03,2026-09-03
142.40600,45.42500,-2.35,,13.93,16.28,-2.35,15.77,-1.83,2026-09-03,2026-09-03
142.46900,45.42500,-2.33,,13.86,16.19,-2.33,15.73,-1.86,2026-09-03,2026-09-03
142.53100,45.42500,-2.30,,13.81,16.11,-2.30,15.69,-1.88,2026-09-03,2026-09-03
142.59400,45.42500,-2.28,,13.77,16.05,-2.28,15.67,-1.90,2026-09-03,2026-09-03
142.65600,45.42500,-2.24,,13.74,15.99,-2.24,15.78,-2.04,2026-09-03,2026-09-03
142.71900,45.42500,-2.20,,13.73,15.93,-2.20,15.78,-2.06,2026-09-03,2026-09-03
142.78100,45.42500,-2.16,,13.71,15.88,-2.16,15.79,-2.08,2026-09-03,2026-09-03
142.84400,45.42500,-2.12,,13.71,15.83,-2.12,15.80,-2.09,2026-09-03,2026-09-03
140.65600,45.37500,-1.92,,14.87,16.79,-1.92,15.32,-0.44,2026-09-03,2026-09-03
140.71900,45.37500,-1.93,,14.89,16.82,-1.93,15.37,-0.48,2026-09-03,2026-09-03
140.78100,45.37500,-1.94,,14.91,16.84,-1.94,15.43,-0.52,2026-09-03,2026-09-03
