longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.03100,45.67500,-5.66,,11.15,16.81,-5.66,13.82,-2.67,2026-09-04,2026-09-04
142.09400,45.67500,-5.72,,11.01,16.73,-5.72,13.84,-2.83,2026-09-04,2026-09-04
142.15600,45.67500,-5.80,,10.84,16.64,-5.80,13.86,-3.02,2026-09-04,2026-09-04
142.21900,45.67500,-5.87,,10.67,16.54,-5.87,13.88,-3.21,2026-09-04,2026-09-04
142.28100,45.67500,-5.92,,10.52,16.44,-5.92,13.90,-3.38,2026-09-04,2026-09-04
142.34400,45.67500,-5.95,,10.40,16.35,-5.95,13.91,-3.51,2026-09-04,2026-09-04
142.40600,45.67500,-5.95,,10.31,16.26,-5.95,13.92,-3.62,2026-09-04,2026-09-04
142.46900,45.67500,-5.93,,10.24,16.17,-5.93,13.93,-3.70,2026-09-04,2026-09-04
142.53100,45.67500,-5.37,,10.71,16.08,-5.37,13.84,-3.13,2026-09-04,2026-09-04
142.59400,45.67500,-5.33,,10.67,16.00,-5.33,13.83,-3.16,2026-09-04,2026-09-04
140.65600,45.62500,-2.71,,13.93,16.64,-2.71,14.83,-0.90,2026-09-04,2026-09-04
140.71900,45.62500,-2.74,,13.93,16.67,-2.74,14.83,-0.89,2026-09-04,2026-09-04
140.78100,45.62500,-2.77,,13.94,16.71,-2.77,14.82,-0.89,2026-09-04,2026-09-04
140.84400,45.62500,-2.81,,13.94,16.75,-2.81,14.82,-0.88,2026-09-04,2026-09-04
140.90600,45.62500,-2.85,,13.93,16.79,-2.85,14.82,-0.88,2026-09-04,2026-09-04
140.96900,45.62500,-2.91,,13.92,16.83,-2.91,14.81,-0.89,2026-09-04,2026-09-04
141.03100,45.62500,-2.97,,13.90,16.87,-2.97,14.79,-0.89,2026-09-04,2026-09-04
141.09400,45.62500,-3.04,,13.87,16.91,-3.04,14.78,-0.91,2026-09-04,2026-09-04
141.15600,45.62500,-2.82,,14.13,16.95,-2.82,14.68,-0.55,2026-09-04,2026-09-04
141.21900,45.62500,-2.83,,14.16,16.99,-2.83,14.68,-0.51,2026-09-04,2026-09-04
141.28100,45.62500,-2.81,,14.22,17.03,-2.81,14.69,-0.47,2026-09-04,2026-09-04
141.34400,45.62500,-3.95,,13.12,17.07,-3.95,14.64,-1.52,2026-09-04,2026-09-04
141.40600,45.62500,-4.66,,12.44,17.10,-4.66,14.26,-1.82,2026-09-04,2026-09-04
141.46900,45.62500,-4.68,,12.45,17.13,-4.68,14.26,-1.81,2026-09-04,2026-09-04
141.53100,45.62500,-4.72,,12.43,17.15,-4.72,14.25,-1.81,2026-09-04,2026-09-04
141.59400,45.62500,-4.79,,12.37,17.16,-4.79,14.22,-1.84,2026-09-04,2026-09-04
141.65600,45.62500,-4.89,,12.28,17.17,-4.89,14.17,-1.89,2026-09-04,2026-09-04
141.71900,45.62500,-5.00,,12.16,17.16,-5.00,14.10,-1.94,2026-09-04,2026-09-04
141.78100,45.62500,-5.06,,12.09,17.15,-5.06,14.02,-1.93,2026-09-04,2026-09-04
141.84400,45.62500,-5.02,,12.10,17.12,-5.02,13.95,-1.85,2026-09-04,2026-09-04
141.90600,45.62500,-4.94,,12.14,17.08,-4.94,13.90,-1.77,2026-09-04,2026-09-04
141.96900,45.62500,-4.79,,12.15,16.94,-4.79,13.89,-1.74,2026-09-04,2026-09-04
142.03100,45.62500,-5.45,,11.40,16.85,-5.45,13.82,-2.41,2026-09-04,2026-09-04
142.09400,45.62500,-5.61,,11.15,16.76,-5.61,13.84,-2.69,2026-09-04,2026-09-04
142.15600,45.62500,-5.77,,10.89,16.66,-5.77,13.87,-2.97,2026-09-04,2026-09-04
142.21900,45.62500,-5.89,,10.66,16.55,-5.89,13.89,-3.23,2026-09-04,2026-09-04
142.28100,45.62500,-5.97,,10.48,16.45,-5.97,13.92,-3.44,2026-09-04,2026-09-04
142.34400,45.62500,-6.00,,10.34,16.34,-6.00,13.93,-3.59,2026-09-04,2026-09-04
142.40600,45.62500,-6.00,,10.25,16.24,-6.00,13.95,-3.70,2026-09-04,2026-09-04
142.46900,45.62500,-5.48,,10.67,16.15,-5.48,13.86,-3.19,2026-09-04,2026-09-04
142.53100,45.62500,-5.43,,10.63,16.06,-5.43,13.85,-3.22,2026-09-04,2026-09-04
142.59400,45.62500,-5.38,,10.60,15.98,-5.38,13.83,-3.23,2026-09-04,2026-09-04
140.65600,45.57500,-2.68,,13.95,16.63,-2.68,14.84,-0.89,2026-09-04,2026-09-04
140.71900,45.57500,-2.71,,13.96,16.67,-2.71,14.84,-0.88,2026-09-04,2026-09-04
140.78100,45.57500,-2.73,,13.97,16.70,-2.73,14.84,-0.87,2026-09-04,2026-09-04
140.84400,45.57500,-2.77,,13.98,16.74,-2.77,14.84,-0.86,2026-09-04,2026-09-04
140.90600,45.57500,-2.81,,13.98,16.79,-2.81,14.83,-0.86,2026-09-04,2026-09-04
140.96900,45.57500,-2.87,,13.96,16.83,-2.87,14.82,-0.86,2026-09-04,2026-09-04
141.03100,45.57500,-2.94,,13.94,16.87,-2.94,14.81,-0.87,2026-09-04,2026-09-04
141.09400,45.57500,-3.02,,13.90,16.92,-3.02,14.79,-0.89,2026-09-04,2026-09-04
141.15600,45.57500,-3.11,,13.85,16.96,-3.11,14.76,-0.91,2026-09-04,2026-09-04
141.21900,45.57500,-2.89,,14.12,17.01,-2.89,14.67,-0.54,2026-09-04,2026-09-04
141.28100,45.57500,-2.88,,14.18,17.05,-2.88,14.67,-0.50,2026-09-04,2026-09-04
141.34400,45.57500,-2.82,,14.27,17.09,-2.82,14.70,-0.42,2026-09-04,2026-09-04
141.40600,45.57500,-4.64,,12.49,17.13,-4.64,14.28,-1.79,2026-09-04,2026-09-04
141.46900,45.57500,-4.56,,12.60,17.16,-4.56,14.31,-1.71,2026-09-04,2026-09-04
141.53100,45.57500,-4.57,,12.62,17.19,-4.57,14.32,-1.70,2026-09-04,2026-09-04
141.59400,45.57500,-4.64,,12.57,17.21,-4.64,14.29,-1.73,2026-09-04,2026-09-04
141.65600,45.57500,-4.80,,12.42,17.21,-4.80,14.24,-1.82,2026-09-04,2026-09-04
141.71900,45.57500,-5.01,,12.19,17.21,-5.01,14.14,-1.94,2026-09-04,2026-09-04
141.78100,45.57500,-5.15,,12.04,17.19,-5.15,14.02,-1.97,2026-09-04,2026-09-04
141.84400,45.57500,-5.06,,12.10,17.16,-5.06,13.91,-1.81,2026-09-04,2026-09-04
141.90600,45.57500,-4.88,,12.24,17.12,-4.88,13.85,-1.61,2026-09-04,2026-09-04
141.96900,45.57500,-4.71,,12.27,16.98,-4.71,13.84,-1.57,2026-09-04,2026-09-04
142.03100,45.57500,-5.23,,11.66,16.89,-5.23,13.81,-2.15,2026-09-04,2026-09-04
142.09400,45.57500,-5.54,,11.25,16.79,-5.54,13.84,-2.60,2026-09-04,2026-09-04
142.15600,45.57500,-5.81,,10.87,16.67,-5.81,13.88,-3.01,2026-09-04,2026-09-04
142.21900,45.57500,-5.98,,10.57,16.56,-5.98,13.92,-3.35,2026-09-04,2026-09-04
142.28100,45.57500,-6.07,,10.37,16.44,-6.07,13.95,-3.58,2026-09-04,2026-09-04
142.34400,45.57500,-6.09,,10.24,16.33,-6.09,13.96,-3.73,2026-09-04,2026-09-04
142.40600,45.57500,-5.62,,10.60,16.22,-5.62,13.89,-3.29,2026-09-04,2026-09-04
142.46900,45.57500,-5.57,,10.56,16.12,-5.57,13.87,-3.32,2026-09-04,2026-09-04
142.53100,45.57500,-5.50,,10.53,16.03,-5.50,13.85,-3.32,2026-09-04,2026-09-04
142.59400,45.57500,-5.42,,10.52,15.95,-5.42,13.83,-3.30,2026-09-04,2026-09-04
140.65600,45.52500,-2.65,,13.97,16.62,-2.65,14.85,-0.88,2026-09-04,2026-09-04
140.71900,45.52500,-2.67,,13.99,16.66,-2.67,14.85,-0.86,2026-09-04,2026-09-04
140.78100,45.52500,-2.69,,14.01,16.69,-2.69,14.85,-0.84,2026-09-04,2026-09-04
140.84400,45.52500,-2.71,,14.02,16.74,-2.71,14.86,-0.83,2026-09-04,2026-09-04
140.90600,45.52500,-2.75,,14.03,16.78,-2.75,14.85,-0.82,2026-09-04,2026-09-04
140.96900,45.52500,-2.80,,14.02,16.83,-2.80,14.84,-0.82,2026-09-04,2026-09-04
141.03100,45.52500,-2.88,,13.99,16.87,-2.88,14.83,-0.83,2026-09-04,2026-09-04
141.09400,45.52500,-2.98,,13.94,16.92,-2.98,14.80,-0.86,2026-09-04,2026-09-04
141.15600,45.52500,-3.10,,13.87,16.97,-3.10,14.77,-0.90,2026-09-04,2026-09-04
141.21900,45.52500,-2.96,,14.06,17.02,-2.96,14.65,-0.59,2026-09-04,2026-09-04
141.28100,45.52500,-2.96,,14.11,17.07,-2.96,14.65,-0.54,2026-09-04,2026-09-04
141.34400,45.52500,-2.89,,14.22,17.11,-2.89,14.67,-0.45,2026-09-04,2026-09-04
141.40600,45.52500,-4.55,,12.60,17.16,-4.55,14.30,-1.69,2026-09-04,2026-09-04
141.46900,45.52500,-4.40,,12.79,17.19,-4.40,14.38,-1.59,2026-09-04,2026-09-04
141.53100,45.52500,-4.33,,12.89,17.22,-4.33,14.41,-1.52,2026-09-04,2026-09-04
141.59400,45.52500,-4.32,,12.92,17.24,-4.32,14.42,-1.49,2026-09-04,2026-09-04
141.65600,45.52500,-4.50,,12.75,17.25,-4.50,14.37,-1.61,2026-09-04,2026-09-04
141.71900,45.52500,-4.96,,12.29,17.25,-4.96,14.23,-1.94,2026-09-04,2026-09-04
141.78100,45.52500,-5.38,,11.85,17.23,-5.38,14.04,-2.19,2026-09-04,2026-09-04
141.84400,45.52500,-5.24,,11.95,17.20,-5.24,13.89,-1.94,2026-09-04,2026-09-04
141.90600,45.52500,-4.82,,12.33,17.15,-4.82,13.82,-1.49,2026-09-04,2026-09-04
141.96900,45.52500,-4.66,,12.36,17.02,-4.66,13.82,-1.45,2026-09-04,2026-09-04
142.03100,45.52500,-5.19,,11.73,16.92,-5.19,13.82,-2.09,2026-09-04,2026-09-04
142.09400,45.52500,-5.66,,11.14,16.80,-5.66,13.86,-2.72,2026-09-04,2026-09-04
142.15600,45.52500,-6.00,,10.68,16.68,-6.00,13.92,-3.24,2026-09-04,2026-09-04
142.21900,45.52500,-6.19,,10.36,16.55,-6.19,13.97,-3.61,2026-09-04,2026-09-04
142.28100,45.52500,-6.25,,10.18,16.42,-6.25,13.99,-3.82,2026-09-04,2026-09-04
142.34400,45.52500,-6.23,,10.07,16.30,-6.23,14.01,-3.93,2026-09-04,2026-09-04
142.40600,45.52500,-5.76,,10.44,16.19,-5.76,13.91,-3.48,2026-09-04,2026-09-04
142.46900,45.52500,-5.66,,10.43,16.09,-5.66,13.88,-3.45,2026-09-04,2026-09-04
142.53100,45.52500,-5.57,,10.43,16.00,-5.57,13.85,-3.42,2026-09-04,2026-09-04
142.59400,45.52500,-5.47,,10.44,15.91,-5.47,13.82,-3.38,2026-09-04,2026-09-04
140.65600,45.47500,-2.61,,13.99,16.60,-2.61,14.86,-0.86,2026-09-04,2026-09-04
140.71900,45.47500,-2.62,,14.02,16.64,-2.62,14.86,-0.84,2026-09-04,2026-09-04
140.78100,45.47500,-2.63,,14.05,16.68,-2.63,14.87,-0.82,2026-09-04,2026-09-04
140.84400,45.47500,-2.64,,14.08,16.72,-2.64,14.88,-0.80,2026-09-04,2026-09-04
140.90600,45.47500,-2.66,,14.10,16.77,-2.66,14.88,-0.78,2026-09-04,2026-09-04
140.96900,45.47500,-2.71,,14.11,16.81,-2.71,14.88,-0.77,2026-09-04,2026-09-04
141.03100,45.47500,-2.79,,14.07,16.86,-2.79,14.86,-0.78,2026-09-04,2026-09-04
141.09400,45.47500,-2.92,,14.00,16.92,-2.92,14.82,-0.82,2026-09-04,2026-09-04
141.15600,45.47500,-3.07,,13.89,16.97,-3.07,14.77,-0.87,2026-09-04,2026-09-04
141.21900,45.47500,-3.24,,13.78,17.02,-3.24,14.72,-0.93,2026-09-04,2026-09-04
141.28100,45.47500,-3.07,,14.00,17.07,-3.07,14.61,-0.60,2026-09-04,2026-09-04
141.34400,45.47500,-3.00,,14.13,17.12,-3.00,14.63,-0.51,2026-09-04,2026-09-04
141.40600,45.47500,-4.49,,12.69,17.17,-4.49,14.30,-1.61,2026-09-04,2026-09-04
141.46900,45.47500,-4.29,,12.92,17.21,-4.29,14.41,-1.49,2026-09-04,2026-09-04
141.53100,45.47500,-4.02,,13.22,17.25,-4.02,14.51,-1.29,2026-09-04,2026-09-04
141.59400,45.47500,-3.78,,13.49,17.27,-3.78,14.58,-1.09,2026-09-04,2026-09-04
141.65600,45.47500,-3.76,,13.52,17.28,-3.76,14.59,-1.07,2026-09-04,2026-09-04
141.71900,45.47500,-4.66,,12.62,17.28,-4.66,14.38,-1.76,2026-09-04,2026-09-04
141.78100,45.47500,-6.04,,11.22,17.26,-6.04,14.03,-2.81,2026-09-04,2026-09-04
141.84400,45.47500,-6.14,,11.08,17.22,-6.14,13.87,-2.78,2026-09-04,2026-09-04
141.90600,45.47500,-5.37,,11.80,17.17,-5.37,13.83,-2.04,2026-09-04,2026-09-04
141.96900,45.47500,-5.44,,11.66,17.10,-5.44,13.79,-2.13,2026-09-04,2026-09-04
142.03100,45.47500,-5.67,,11.25,16.93,-5.67,13.84,-2.58,2026-09-04,2026-09-04
142.09400,45.47500,-6.11,,10.69,16.80,-6.11,13.92,-3.23,2026-09-04,2026-09-04
142.15600,45.47500,-6.40,,10.26,16.66,-6.40,14.00,-3.74,2026-09-04,2026-09-04
142.21900,45.47500,-6.51,,10.01,16.52,-6.51,14.05,-4.03,2026-09-04,2026-09-04
142.28100,45.47500,-6.48,,9.91,16.39,-6.48,14.06,-4.15,2026-09-04,2026-09-04
142.34400,45.47500,-6.04,,10.22,16.26,-6.04,13.98,-3.75,2026-09-04,2026-09-04
142.40600,45.47500,-5.90,,10.25,16.15,-5.90,13.93,-3.67,2026-09-04,2026-09-04
142.46900,45.47500,-5.75,,10.29,16.05,-5.75,13.88,-3.58,2026-09-04,2026-09-04
142.53100,45.47500,-5.62,,10.33,15.95,-5.62,13.84,-3.50,2026-09-04,2026-09-04
142.59400,45.47500,-5.50,,10.37,15.87,-5.50,13.80,-3.43,2026-09-04,2026-09-04
142.65600,45.47500,-5.40,,10.40,15.80,-5.40,13.77,-3.38,2026-09-04,2026-09-04
142.71900,45.47500,-5.66,,10.06,15.73,-5.66,13.75,-3.69,2026-09-04,2026-09-04
142.78100,45.47500,-5.56,,10.11,15.66,-5.56,13.74,-3.63,2026-09-04,2026-09-04
142.84400,45.47500,-5.46,,10.14,15.60,-5.46,13.73,-3.59,2026-09-04,2026-09-04
140.65600,45.42500,-2.57,,14.01,16.58,-2.57,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.42500,-2.57,,14.05,16.62,-2.57,14.88,-0.83,2026-09-04,2026-09-04
140.78100,45.42500,-2.57,,14.09,16.66,-2.57,14.89,-0.80,2026-09-04,2026-09-04
140.84400,45.42500,-2.56,,14.14,16.70,-2.56,14.91,-0.76,2026-09-04,2026-09-04
140.90600,45.42500,-2.55,,14.20,16.75,-2.55,14.92,-0.72,2026-09-04,2026-09-04
140.96900,45.42500,-2.57,,14.23,16.80,-2.57,14.93,-0.70,2026-09-04,2026-09-04
141.03100,45.42500,-2.64,,14.21,16.85,-2.64,14.91,-0.70,2026-09-04,2026-09-04
141.09400,45.42500,-2.81,,14.10,16.90,-2.81,14.85,-0.76,2026-09-04,2026-09-04
141.15600,45.42500,-3.04,,13.92,16.96,-3.04,14.77,-0.85,2026-09-04,2026-09-04
141.21900,45.42500,-3.27,,13.74,17.01,-3.27,14.68,-0.94,2026-09-04,2026-09-04
141.28100,45.42500,-3.45,,13.62,17.07,-3.45,14.63,-1.01,2026-09-04,2026-09-04
141.34400,45.42500,-3.16,,13.96,17.12,-3.16,14.56,-0.60,2026-09-04,2026-09-04
141.40600,45.42500,-4.48,,12.69,17.17,-4.48,14.27,-1.58,2026-09-04,2026-09-04
141.46900,45.42500,-4.23,,12.99,17.22,-4.23,14.41,-1.43,2026-09-04,2026-09-04
141.53100,45.42500,-4.43,,12.83,17.25,-4.43,14.52,-1.69,2026-09-04,2026-09-04
141.59400,45.42500,-3.67,,13.61,17.28,-3.67,14.68,-1.07,2026-09-04,2026-09-04
141.65600,45.42500,-2.82,,14.48,17.29,-2.82,14.83,-0.36,2026-09-04,2026-09-04
141.71900,45.42500,-4.09,,13.21,17.29,-4.09,14.55,-1.35,2026-09-04,2026-09-04
141.78100,45.42500,-7.57,,9.71,17.27,-7.57,13.80,-4.10,2026-09-04,2026-09-04
141.84400,45.42500,-7.76,,9.47,17.23,-7.76,13.71,-4.24,2026-09-04,2026-09-04
141.90600,45.42500,-6.62,,10.55,17.17,-6.62,13.80,-3.25,2026-09-04,2026-09-04
141.96900,45.42500,-6.66,,10.44,17.10,-6.66,13.79,-3.35,2026-09-04,2026-09-04
142.03100,45.42500,-6.54,,10.38,16.91,-6.54,13.90,-3.52,2026-09-04,2026-09-04
142.09400,45.42500,-6.77,,10.00,16.77,-6.77,14.03,-4.03,2026-09-04,2026-09-04
142.15600,45.42500,-6.91,,9.71,16.63,-6.91,14.12,-4.41,2026-09-04,2026-09-04
142.21900,45.42500,-6.87,,9.61,16.48,-6.87,14.15,-4.54,2026-09-04,2026-09-04
142.28100,45.42500,-6.47,,9.88,16.34,-6.47,14.08,-4.21,2026-09-04,2026-09-04
142.34400,45.42500,-6.23,,9.99,16.21,-6.23,14.01,-4.02,2026-09-04,2026-09-04
142.40600,45.42500,-6.00,,10.09,16.10,-6.00,13.93,-3.84,2026-09-04,2026-09-04
142.46900,45.42500,-5.81,,10.19,16.00,-5.81,13.86,-3.68,2026-09-04,2026-09-04
142.53100,45.42500,-5.65,,10.26,15.91,-5.65,13.81,-3.55,2026-09-04,2026-09-04
142.59400,45.42500,-5.52,,10.31,15.83,-5.52,13.77,-3.46,2026-09-04,2026-09-04
142.65600,45.42500,-5.70,,10.05,15.76,-5.70,13.74,-3.69,2026-09-04,2026-09-04
142.71900,45.42500,-5.58,,10.10,15.69,-5.58,13.73,-3.62,2026-09-04,2026-09-04
142.78100,45.42500,-5.48,,10.15,15.63,-5.48,13.71,-3.57,2026-09-04,2026-09-04
142.84400,45.42500,-5.39,,10.18,15.57,-5.39,13.71,-3.53,2026-09-04,2026-09-04
140.65600,45.37500,-2.54,,14.02,16.55,-2.54,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.37500,-2.53,,14.06,16.59,-2.53,14.89,-0.83,2026-09-04,2026-09-04
140.78100,45.37500,-2.51,,14.12,16.63,-2.51,14.91,-0.79,2026-09-04,2026-09-04
