longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.34400,45.82500,+5.56,,24.46,18.90,+5.56,20.85,+3.62,2026-09-21,2026-09-21
141.40600,45.77500,+5.01,,24.13,19.12,+5.01,21.80,+2.34,2026-09-21,2026-09-21
141.46900,45.77500,+5.02,,24.13,19.11,+5.02,21.77,+2.37,2026-09-21,2026-09-21
141.53100,45.77500,+5.03,,24.13,19.10,+5.03,21.73,+2.41,2026-09-21,2026-09-21
141.59400,45.77500,+5.05,,24.13,19.08,+5.05,21.68,+2.46,2026-09-21,2026-09-21
141.65600,45.77500,+5.07,,24.14,19.07,+5.07,21.62,+2.52,2026-09-21,2026-09-21
141.71900,45.77500,+5.09,,24.13,19.04,+5.09,21.54,+2.59,2026-09-21,2026-09-21
141.78100,45.77500,+5.11,,24.13,19.02,+5.11,21.47,+2.66,2026-09-21,2026-09-21
141.84400,45.77500,+5.13,,24.13,19.00,+5.13,21.40,+2.73,2026-09-21,2026-09-21
141.90600,45.77500,+5.15,,24.13,18.98,+5.15,21.34,+2.79,2026-09-21,2026-09-21
141.96900,45.77500,+5.16,,24.13,18.97,+5.16,21.30,+2.83,2026-09-21,2026-09-21
142.03100,45.77500,+5.16,,24.13,18.96,+5.16,21.28,+2.85,2026-09-21,2026-09-21
142.09400,45.77500,+5.50,,24.38,18.88,+5.50,20.84,+3.54,2026-09-21,2026-09-21
142.15600,45.77500,+5.52,,24.40,18.88,+5.52,20.83,+3.57,2026-09-21,2026-09-21
142.21900,45.77500,+5.53,,24.42,18.88,+5.53,20.83,+3.59,2026-09-21,2026-09-21
142.28100,45.77500,+5.55,,24.44,18.89,+5.55,20.82,+3.62,2026-09-21,2026-09-21
142.34400,45.77500,+5.57,,24.46,18.89,+5.57,20.82,+3.64,2026-09-21,2026-09-21
141.40600,45.72500,+5.00,,24.13,19.13,+5.00,21.83,+2.30,2026-09-21,2026-09-21
141.46900,45.72500,+5.00,,24.12,19.12,+5.00,21.80,+2.33,2026-09-21,2026-09-21
141.53100,45.72500,+5.02,,24.13,19.11,+5.02,21.76,+2.37,2026-09-21,2026-09-21
141.59400,45.72500,+5.04,,24.13,19.09,+5.04,21.70,+2.43,2026-09-21,2026-09-21
141.65600,45.72500,+5.06,,24.13,19.07,+5.06,21.63,+2.50,2026-09-21,2026-09-21
141.71900,45.72500,+5.09,,24.13,19.04,+5.09,21.53,+2.60,2026-09-21,2026-09-21
141.78100,45.72500,+5.12,,24.13,19.01,+5.12,21.43,+2.70,2026-09-21,2026-09-21
141.84400,45.72500,+5.14,,24.12,18.98,+5.14,21.32,+2.80,2026-09-21,2026-09-21
141.90600,45.72500,+5.16,,24.11,18.95,+5.16,21.24,+2.87,2026-09-21,2026-09-21
141.96900,45.72500,+5.18,,24.11,18.93,+5.18,21.19,+2.92,2026-09-21,2026-09-21
142.03100,45.72500,+5.18,,24.11,18.93,+5.18,21.18,+2.93,2026-09-21,2026-09-21
142.09400,45.72500,+5.49,,24.35,18.86,+5.49,20.79,+3.56,2026-09-21,2026-09-21
142.15600,45.72500,+5.51,,24.37,18.86,+5.51,20.79,+3.59,2026-09-21,2026-09-21
142.21900,45.72500,+5.53,,24.40,18.87,+5.53,20.79,+3.62,2026-09-21,2026-09-21
142.28100,45.72500,+5.56,,24.43,18.87,+5.56,20.78,+3.65,2026-09-21,2026-09-21
142.34400,45.72500,+5.58,,24.46,18.88,+5.58,20.78,+3.67,2026-09-21,2026-09-21
140.65600,45.67500,+3.91,,23.51,19.60,+3.91,23.16,+0.35,2026-09-21,2026-09-21
140.71900,45.67500,+3.90,,23.51,19.60,+3.90,23.16,+0.34,2026-09-21,2026-09-21
140.78100,45.67500,+3.90,,23.50,19.60,+3.90,23.16,+0.34,2026-09-21,2026-09-21
140.84400,45.67500,+3.90,,23.51,19.60,+3.90,23.17,+0.34,2026-09-21,2026-09-21
140.90600,45.67500,+3.90,,23.51,19.61,+3.90,23.17,+0.34,2026-09-21,2026-09-21
140.96900,45.67500,+3.91,,23.51,19.61,+3.91,23.17,+0.35,2026-09-21,2026-09-21
141.03100,45.67500,+3.92,,23.52,19.61,+3.92,23.17,+0.35,2026-09-21,2026-09-21
141.09400,45.67500,+4.03,,23.53,19.50,+4.03,23.01,+0.53,2026-09-21,2026-09-21
141.15600,45.67500,+4.06,,23.54,19.49,+4.06,22.96,+0.58,2026-09-21,2026-09-21
141.21900,45.67500,+4.09,,23.55,19.46,+4.09,22.91,+0.64,2026-09-21,2026-09-21
141.28100,45.67500,+4.12,,23.56,19.44,+4.12,22.85,+0.71,2026-09-21,2026-09-21
141.34400,45.67500,+4.44,,23.86,19.42,+4.44,22.76,+1.09,2026-09-21,2026-09-21
141.40600,45.67500,+4.97,,24.11,19.14,+4.97,21.87,+2.24,2026-09-21,2026-09-21
141.46900,45.67500,+4.98,,24.11,19.13,+4.98,21.85,+2.27,2026-09-21,2026-09-21
141.53100,45.67500,+4.99,,24.11,19.12,+4.99,21.81,+2.31,2026-09-21,2026-09-21
141.59400,45.67500,+5.02,,24.12,19.10,+5.02,21.75,+2.37,2026-09-21,2026-09-21
141.65600,45.67500,+5.05,,24.12,19.08,+5.05,21.66,+2.46,2026-09-21,2026-09-21
141.71900,45.67500,+5.08,,24.13,19.04,+5.08,21.54,+2.59,2026-09-21,2026-09-21
141.78100,45.67500,+5.12,,24.12,19.00,+5.12,21.39,+2.73,2026-09-21,2026-09-21
141.84400,45.67500,+5.16,,24.11,18.94,+5.16,21.23,+2.88,2026-09-21,2026-09-21
141.90600,45.67500,+5.19,,24.09,18.90,+5.19,21.10,+2.99,2026-09-21,2026-09-21
141.96900,45.67500,+5.20,,24.09,18.88,+5.20,21.04,+3.05,2026-09-21,2026-09-21
142.03100,45.67500,+5.45,,24.27,18.83,+5.45,20.73,+3.55,2026-09-21,2026-09-21
142.09400,45.67500,+5.47,,24.31,18.83,+5.47,20.73,+3.58,2026-09-21,2026-09-21
142.15600,45.67500,+5.51,,24.35,18.85,+5.51,20.74,+3.61,2026-09-21,2026-09-21
142.21900,45.67500,+5.54,,24.39,18.86,+5.54,20.74,+3.65,2026-09-21,2026-09-21
142.28100,45.67500,+5.57,,24.43,18.86,+5.57,20.74,+3.68,2026-09-21,2026-09-21
142.34400,45.67500,+5.59,,24.46,18.87,+5.59,20.75,+3.71,2026-09-21,2026-09-21
142.40600,45.67500,+5.61,,24.48,18.87,+5.61,20.75,+3.73,2026-09-21,2026-09-21
142.46900,45.67500,+5.62,,24.50,18.88,+5.62,20.75,+3.75,2026-09-21,2026-09-21
142.53100,45.67500,+5.29,,24.06,18.78,+5.29,20.28,+3.79,2026-09-21,2026-09-21
142.59400,45.67500,+5.26,,24.05,18.79,+5.26,20.29,+3.76,2026-09-21,2026-09-21
140.65600,45.62500,+3.90,,23.50,19.60,+3.90,23.16,+0.34,2026-09-21,2026-09-21
140.71900,45.62500,+3.89,,23.49,19.60,+3.89,23.17,+0.33,2026-09-21,2026-09-21
140.78100,45.62500,+3.89,,23.49,19.60,+3.89,23.17,+0.32,2026-09-21,2026-09-21
140.84400,45.62500,+3.89,,23.49,19.60,+3.89,23.17,+0.32,2026-09-21,2026-09-21
140.90600,45.62500,+3.89,,23.49,19.61,+3.89,23.18,+0.32,2026-09-21,2026-09-21
140.96900,45.62500,+3.89,,23.50,19.61,+3.89,23.18,+0.32,2026-09-21,2026-09-21
141.03100,45.62500,+3.90,,23.51,19.61,+3.90,23.18,+0.33,2026-09-21,2026-09-21
141.09400,45.62500,+3.91,,23.52,19.61,+3.91,23.17,+0.35,2026-09-21,2026-09-21
141.15600,45.62500,+4.04,,23.54,19.50,+4.04,23.00,+0.54,2026-09-21,2026-09-21
141.21900,45.62500,+4.08,,23.55,19.48,+4.08,22.94,+0.61,2026-09-21,2026-09-21
141.28100,45.62500,+4.12,,23.56,19.45,+4.12,22.87,+0.70,2026-09-21,2026-09-21
141.34400,45.62500,+4.42,,23.83,19.41,+4.42,22.76,+1.07,2026-09-21,2026-09-21
141.40600,45.62500,+4.95,,24.10,19.15,+4.95,21.92,+2.18,2026-09-21,2026-09-21
141.46900,45.62500,+4.95,,24.10,19.15,+4.95,21.90,+2.19,2026-09-21,2026-09-21
141.53100,45.62500,+4.96,,24.10,19.14,+4.96,21.88,+2.22,2026-09-21,2026-09-21
141.59400,45.62500,+4.98,,24.10,19.12,+4.98,21.82,+2.28,2026-09-21,2026-09-21
141.65600,45.62500,+5.02,,24.12,19.10,+5.02,21.73,+2.38,2026-09-21,2026-09-21
141.71900,45.62500,+5.07,,24.13,19.05,+5.07,21.58,+2.54,2026-09-21,2026-09-21
141.78100,45.62500,+5.13,,24.12,18.99,+5.13,21.36,+2.76,2026-09-21,2026-09-21
141.84400,45.62500,+5.18,,24.09,18.90,+5.18,21.10,+2.99,2026-09-21,2026-09-21
141.90600,45.62500,+5.22,,24.06,18.84,+5.22,20.90,+3.16,2026-09-21,2026-09-21
141.96900,45.62500,+5.23,,24.05,18.81,+5.23,20.83,+3.22,2026-09-21,2026-09-21
142.03100,45.62500,+5.42,,24.20,18.78,+5.42,20.63,+3.58,2026-09-21,2026-09-21
142.09400,45.62500,+5.46,,24.27,18.81,+5.46,20.66,+3.60,2026-09-21,2026-09-21
142.15600,45.62500,+5.51,,24.33,18.83,+5.51,20.69,+3.65,2026-09-21,2026-09-21
142.21900,45.62500,+5.55,,24.39,18.84,+5.55,20.70,+3.69,2026-09-21,2026-09-21
142.28100,45.62500,+5.58,,24.44,18.85,+5.58,20.70,+3.74,2026-09-21,2026-09-21
142.34400,45.62500,+5.61,,24.47,18.86,+5.61,20.70,+3.77,2026-09-21,2026-09-21
142.40600,45.62500,+5.63,,24.49,18.86,+5.63,20.70,+3.79,2026-09-21,2026-09-21
142.46900,45.62500,+5.32,,24.09,18.77,+5.32,20.26,+3.83,2026-09-21,2026-09-21
142.53100,45.62500,+5.29,,24.07,18.78,+5.29,20.28,+3.79,2026-09-21,2026-09-21
142.59400,45.62500,+5.26,,24.05,18.80,+5.26,20.30,+3.76,2026-09-21,2026-09-21
140.65600,45.57500,+3.89,,23.49,19.60,+3.89,23.17,+0.32,2026-09-21,2026-09-21
140.71900,45.57500,+3.88,,23.48,19.60,+3.88,23.17,+0.31,2026-09-21,2026-09-21
140.78100,45.57500,+3.87,,23.47,19.60,+3.87,23.18,+0.30,2026-09-21,2026-09-21
140.84400,45.57500,+3.87,,23.47,19.60,+3.87,23.18,+0.29,2026-09-21,2026-09-21
140.90600,45.57500,+3.87,,23.47,19.61,+3.87,23.19,+0.28,2026-09-21,2026-09-21
140.96900,45.57500,+3.87,,23.48,19.61,+3.87,23.19,+0.29,2026-09-21,2026-09-21
141.03100,45.57500,+3.88,,23.49,19.61,+3.88,23.19,+0.30,2026-09-21,2026-09-21
141.09400,45.57500,+3.90,,23.51,19.61,+3.90,23.18,+0.32,2026-09-21,2026-09-21
141.15600,45.57500,+3.92,,23.53,19.61,+3.92,23.18,+0.35,2026-09-21,2026-09-21
141.21900,45.57500,+4.06,,23.55,19.49,+4.06,22.98,+0.58,2026-09-21,2026-09-21
141.28100,45.57500,+4.11,,23.57,19.46,+4.11,22.89,+0.67,2026-09-21,2026-09-21
141.34400,45.57500,+4.16,,23.58,19.41,+4.16,22.79,+0.79,2026-09-21,2026-09-21
141.40600,45.57500,+4.76,,24.17,19.41,+4.76,22.63,+1.53,2026-09-21,2026-09-21
141.46900,45.57500,+4.91,,24.07,19.16,+4.91,21.97,+2.10,2026-09-21,2026-09-21
141.53100,45.57500,+4.91,,24.06,19.16,+4.91,21.96,+2.10,2026-09-21,2026-09-21
141.59400,45.57500,+4.92,,24.07,19.15,+4.92,21.93,+2.14,2026-09-21,2026-09-21
141.65600,45.57500,+4.96,,24.10,19.13,+4.96,21.86,+2.24,2026-09-21,2026-09-21
141.71900,45.57500,+5.04,,24.13,19.09,+5.04,21.70,+2.43,2026-09-21,2026-09-21
141.78100,45.57500,+5.13,,24.13,19.00,+5.13,21.40,+2.73,2026-09-21,2026-09-21
141.84400,45.57500,+5.21,,24.07,18.86,+5.21,20.97,+3.10,2026-09-21,2026-09-21
141.90600,45.57500,+5.26,,24.00,18.75,+5.26,20.62,+3.38,2026-09-21,2026-09-21
141.96900,45.57500,+5.27,,23.99,18.72,+5.27,20.56,+3.43,2026-09-21,2026-09-21
142.03100,45.57500,+5.39,,24.13,18.74,+5.39,20.52,+3.61,2026-09-21,2026-09-21
142.09400,45.57500,+5.46,,24.24,18.78,+5.46,20.60,+3.64,2026-09-21,2026-09-21
142.15600,45.57500,+5.52,,24.34,18.81,+5.52,20.64,+3.69,2026-09-21,2026-09-21
142.21900,45.57500,+5.58,,24.41,18.83,+5.58,20.65,+3.76,2026-09-21,2026-09-21
142.28100,45.57500,+5.62,,24.46,18.84,+5.62,20.65,+3.81,2026-09-21,2026-09-21
142.34400,45.57500,+5.64,,24.49,18.85,+5.64,20.65,+3.84,2026-09-21,2026-09-21
142.40600,45.57500,+5.37,,24.13,18.76,+5.37,20.24,+3.89,2026-09-21,2026-09-21
142.46900,45.57500,+5.33,,24.11,18.78,+5.33,20.26,+3.85,2026-09-21,2026-09-21
142.53100,45.57500,+5.29,,24.08,18.79,+5.29,20.28,+3.80,2026-09-21,2026-09-21
142.59400,45.57500,+5.25,,24.06,18.81,+5.25,20.30,+3.75,2026-09-21,2026-09-21
140.65600,45.52500,+3.87,,23.48,19.60,+3.87,23.17,+0.31,2026-09-21,2026-09-21
140.71900,45.52500,+3.86,,23.47,19.60,+3.86,23.18,+0.29,2026-09-21,2026-09-21
140.78100,45.52500,+3.85,,23.46,19.60,+3.85,23.19,+0.27,2026-09-21,2026-09-21
140.84400,45.52500,+3.84,,23.45,19.60,+3.84,23.19,+0.25,2026-09-21,2026-09-21
140.90600,45.52500,+3.84,,23.44,19.60,+3.84,23.20,+0.24,2026-09-21,2026-09-21
140.96900,45.52500,+3.84,,23.45,19.61,+3.84,23.20,+0.24,2026-09-21,2026-09-21
141.03100,45.52500,+3.85,,23.46,19.61,+3.85,23.20,+0.26,2026-09-21,2026-09-21
141.09400,45.52500,+3.88,,23.49,19.61,+3.88,23.20,+0.29,2026-09-21,2026-09-21
141.15600,45.52500,+3.91,,23.52,19.61,+3.91,23.19,+0.33,2026-09-21,2026-09-21
141.21900,45.52500,+4.04,,23.55,19.52,+4.04,23.03,+0.53,2026-09-21,2026-09-21
141.28100,45.52500,+4.10,,23.58,19.48,+4.10,22.93,+0.65,2026-09-21,2026-09-21
141.34400,45.52500,+4.16,,23.59,19.43,+4.16,22.81,+0.78,2026-09-21,2026-09-21
141.40600,45.52500,+4.74,,24.14,19.40,+4.74,22.62,+1.52,2026-09-21,2026-09-21
141.46900,45.52500,+4.86,,24.03,19.17,+4.86,22.04,+2.00,2026-09-21,2026-09-21
141.53100,45.52500,+4.84,,24.01,19.17,+4.84,22.04,+1.97,2026-09-21,2026-09-21
141.59400,45.52500,+4.83,,24.00,19.17,+4.83,22.05,+1.96,2026-09-21,2026-09-21
141.65600,45.52500,+4.87,,24.04,19.17,+4.87,22.03,+2.01,2026-09-21,2026-09-21
141.71900,45.52500,+4.97,,24.14,19.16,+4.97,21.94,+2.20,2026-09-21,2026-09-21
141.78100,45.52500,+5.11,,24.20,19.09,+5.11,21.65,+2.55,2026-09-21,2026-09-21
141.84400,45.52500,+5.23,,24.11,18.89,+5.23,21.03,+3.09,2026-09-21,2026-09-21
141.90600,45.52500,+5.28,,23.96,18.68,+5.28,20.43,+3.53,2026-09-21,2026-09-21
141.96900,45.52500,+5.29,,23.95,18.66,+5.29,20.38,+3.57,2026-09-21,2026-09-21
142.03100,45.52500,+5.39,,24.11,18.73,+5.39,20.49,+3.63,2026-09-21,2026-09-21
142.09400,45.52500,+5.48,,24.26,18.78,+5.48,20.59,+3.68,2026-09-21,2026-09-21
142.15600,45.52500,+5.57,,24.38,18.81,+5.57,20.60,+3.78,2026-09-21,2026-09-21
142.21900,45.52500,+5.63,,24.46,18.82,+5.63,20.59,+3.87,2026-09-21,2026-09-21
142.28100,45.52500,+5.67,,24.50,18.83,+5.67,20.58,+3.93,2026-09-21,2026-09-21
142.34400,45.52500,+5.69,,24.53,18.83,+5.69,20.58,+3.95,2026-09-21,2026-09-21
142.40600,45.52500,+5.39,,24.16,18.77,+5.39,20.24,+3.92,2026-09-21,2026-09-21
142.46900,45.52500,+5.34,,24.13,18.79,+5.34,20.27,+3.86,2026-09-21,2026-09-21
142.53100,45.52500,+5.28,,24.09,18.81,+5.28,20.29,+3.79,2026-09-21,2026-09-21
142.59400,45.52500,+5.23,,24.05,18.82,+5.23,20.32,+3.73,2026-09-21,2026-09-21
140.65600,45.47500,+3.86,,23.47,19.60,+3.86,23.17,+0.29,2026-09-21,2026-09-21
140.71900,45.47500,+3.85,,23.45,19.60,+3.85,23.18,+0.27,2026-09-21,2026-09-21
140.78100,45.47500,+3.83,,23.43,19.60,+3.83,23.19,+0.24,2026-09-21,2026-09-21
140.84400,45.47500,+3.81,,23.42,19.60,+3.81,23.21,+0.21,2026-09-21,2026-09-21
140.90600,45.47500,+3.80,,23.41,19.60,+3.80,23.22,+0.19,2026-09-21,2026-09-21
140.96900,45.47500,+3.80,,23.40,19.61,+3.80,23.22,+0.18,2026-09-21,2026-09-21
141.03100,45.47500,+3.81,,23.42,19.61,+3.81,23.22,+0.19,2026-09-21,2026-09-21
141.09400,45.47500,+3.85,,23.45,19.61,+3.85,23.21,+0.24,2026-09-21,2026-09-21
141.15600,45.47500,+3.90,,23.51,19.61,+3.90,23.20,+0.31,2026-09-21,2026-09-21
141.21900,45.47500,+3.95,,23.56,19.61,+3.95,23.18,+0.38,2026-09-21,2026-09-21
141.28100,45.47500,+4.10,,23.60,19.50,+4.10,22.99,+0.61,2026-09-21,2026-09-21
141.34400,45.47500,+4.17,,23.61,19.45,+4.17,22.85,+0.76,2026-09-21,2026-09-21
141.40600,45.47500,+4.72,,24.12,19.40,+4.72,22.63,+1.49,2026-09-21,2026-09-21
141.46900,45.47500,+4.71,,24.06,19.35,+4.71,22.53,+1.53,2026-09-21,2026-09-21
141.53100,45.47500,+4.76,,23.94,19.18,+4.76,22.11,+1.84,2026-09-21,2026-09-21
141.59400,45.47500,+4.71,,23.89,19.18,+4.71,22.13,+1.76,2026-09-21,2026-09-21
141.65600,45.47500,+4.70,,23.88,19.18,+4.70,22.15,+1.73,2026-09-21,2026-09-21
141.71900,45.47500,+4.86,,24.09,19.23,+4.86,22.20,+1.89,2026-09-21,2026-09-21
141.78100,45.47500,+5.12,,24.40,19.29,+5.12,22.19,+2.21,2026-09-21,2026-09-21
141.84400,45.47500,+5.24,,24.38,19.14,+5.24,21.73,+2.65,2026-09-21,2026-09-21
141.90600,45.47500,+5.27,,24.14,18.87,+5.27,20.96,+3.18,2026-09-21,2026-09-21
141.96900,45.47500,+5.38,,24.14,18.76,+5.38,20.59,+3.55,2026-09-21,2026-09-21
142.03100,45.47500,+5.45,,24.24,18.79,+5.45,20.62,+3.62,2026-09-21,2026-09-21
142.09400,45.47500,+5.57,,24.38,18.81,+5.57,20.60,+3.77,2026-09-21,2026-09-21
142.15600,45.47500,+5.67,,24.48,18.81,+5.67,20.53,+3.95,2026-09-21,2026-09-21
142.21900,45.47500,+5.73,,24.53,18.81,+5.73,20.48,+4.06,2026-09-21,2026-09-21
142.28100,45.47500,+5.75,,24.56,18.81,+5.75,20.47,+4.09,2026-09-21,2026-09-21
142.34400,45.47500,+5.49,,24.25,18.76,+5.49,20.20,+4.05,2026-09-21,2026-09-21
142.40600,45.47500,+5.41,,24.19,18.78,+5.41,20.24,+3.96,2026-09-21,2026-09-21
142.46900,45.47500,+5.33,,24.13,18.80,+5.33,20.28,+3.86,2026-09-21,2026-09-21
142.53100,45.47500,+5.26,,24.08,18.82,+5.26,20.31,+3.77,2026-09-21,2026-09-21
142.59400,45.47500,+5.20,,24.04,18.84,+5.20,20.34,+3.70,2026-09-21,2026-09-21
142.65600,45.47500,+5.15,,24.00,18.85,+5.15,20.36,+3.64,2026-09-21,2026-09-21
142.71900,45.47500,+4.42,,23.49,19.07,+4.42,20.14,+3.35,2026-09-21,2026-09-21
142.78100,45.47500,+4.33,,23.42,19.09,+4.33,20.12,+3.29,2026-09-21,2026-09-21
142.84400,45.47500,+4.26,,23.36,19.10,+4.26,20.11,+3.25,2026-09-21,2026-09-21
140.65600,45.42500,+3.86,,23.46,19.60,+3.86,23.17,+0.29,2026-09-21,2026-09-21
140.71900,45.42500,+3.84,,23.44,19.60,+3.84,23.19,+0.25,2026-09-21,2026-09-21
140.78100,45.42500,+3.81,,23.41,19.60,+3.81,23.20,+0.21,2026-09-21,2026-09-21
140.84400,45.42500,+3.78,,23.39,19.60,+3.78,23.22,+0.17,2026-09-21,2026-09-21
140.90600,45.42500,+3.75,,23.36,19.60,+3.75,23.24,+0.12,2026-09-21,2026-09-21
140.96900,45.42500,+3.73,,23.34,19.60,+3.73,23.25,+0.09,2026-09-21,2026-09-21
141.03100,45.42500,+3.74,,23.35,19.61,+3.74,23.26,+0.09,2026-09-21,2026-09-21
141.09400,45.42500,+3.80,,23.41,19.61,+3.80,23.24,+0.16,2026-09-21,2026-09-21
141.15600,45.42500,+3.88,,23.49,19.61,+3.88,23.21,+0.28,2026-09-21,2026-09-21
141.21900,45.42500,+3.96,,23.58,19.62,+3.96,23.19,+0.40,2026-09-21,2026-09-21
141.28100,45.42500,+4.02,,23.64,19.62,+4.02,23.16,+0.48,2026-09-21,2026-09-21
141.34400,45.42500,+4.18,,23.66,19.48,+4.18,22.91,+0.74,2026-09-21,2026-09-21
141.40600,45.42500,+4.71,,24.13,19.42,+4.71,22.66,+1.47,2026-09-21,2026-09-21
141.46900,45.42500,+4.70,,24.04,19.35,+4.70,22.53,+1.51,2026-09-21,2026-09-21
141.53100,45.42500,+4.76,,24.00,19.24,+4.76,22.64,+1.37,2026-09-21,2026-09-21
141.59400,45.42500,+4.64,,23.84,19.20,+4.64,22.44,+1.41,2026-09-21,2026-09-21
141.65600,45.42500,+4.52,,23.67,19.14,+4.52,22.15,+1.52,2026-09-21,2026-09-21
141.71900,45.42500,+4.73,,23.97,19.24,+4.73,22.29,+1.67,2026-09-21,2026-09-21
141.78100,45.42500,+5.28,,24.80,19.52,+5.28,22.75,+2.05,2026-09-21,2026-09-21
141.84400,45.42500,+5.35,,24.84,19.49,+5.35,22.63,+2.21,2026-09-21,2026-09-21
141.90600,45.42500,+5.29,,24.53,19.24,+5.29,21.98,+2.55,2026-09-21,2026-09-21
141.96900,45.42500,+5.49,,24.48,18.99,+5.49,21.14,+3.34,2026-09-21,2026-09-21
142.03100,45.42500,+5.58,,24.47,18.89,+5.58,20.80,+3.67,2026-09-21,2026-09-21
142.09400,45.42500,+5.72,,24.54,18.82,+5.72,20.53,+4.01,2026-09-21,2026-09-21
142.15600,45.42500,+5.82,,24.60,18.78,+5.82,20.35,+4.25,2026-09-21,2026-09-21
142.21900,45.42500,+5.85,,24.62,18.77,+5.85,20.30,+4.32,2026-09-21,2026-09-21
142.28100,45.42500,+5.65,,24.40,18.74,+5.65,20.14,+4.26,2026-09-21,2026-09-21
142.34400,45.42500,+5.54,,24.30,18.77,+5.54,20.19,+4.12,2026-09-21,2026-09-21
142.40600,45.42500,+5.41,,24.21,18.80,+5.41,20.24,+3.96,2026-09-21,2026-09-21
142.46900,45.42500,+5.30,,24.12,18.82,+5.30,20.29,+3.83,2026-09-21,2026-09-21
142.53100,45.42500,+5.21,,24.05,18.85,+5.21,20.33,+3.72,2026-09-21,2026-09-21
142.59400,45.42500,+5.14,,24.00,18.86,+5.14,20.36,+3.64,2026-09-21,2026-09-21
142.65600,45.42500,+4.45,,23.51,19.06,+4.45,20.17,+3.35,2026-09-21,2026-09-21
142.71900,45.42500,+4.34,,23.43,19.08,+4.34,20.15,+3.28,2026-09-21,2026-09-21
142.78100,45.42500,+4.25,,23.36,19.10,+4.25,20.12,+3.23,2026-09-21,2026-09-21
142.84400,45.42500,+4.18,,23.30,19.12,+4.18,20.10,+3.20,2026-09-21,2026-09-21
140.65600,45.37500,+3.86,,23.45,19.60,+3.86,23.17,+0.28,2026-09-21,2026-09-21
140.71900,45.37500,+3.83,,23.43,19.60,+3.83,23.18,+0.25,2026-09-21,2026-09-21
140.78100,45.37500,+3.80,,23.40,19.60,+3.80,23.20,+0.20,2026-09-21,2026-09-21
