longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.15600,45.67500,-3.56,,13.16,16.73,-3.56,14.16,-0.99,2026-09-05,2026-09-05
141.21900,45.67500,-3.56,,13.19,16.75,-3.56,14.19,-1.00,2026-09-05,2026-09-05
141.28100,45.67500,-3.54,,13.24,16.78,-3.54,14.24,-1.00,2026-09-05,2026-09-05
141.34400,45.67500,-4.82,,11.98,16.80,-4.82,13.03,-1.05,2026-09-05,2026-09-05
141.40600,45.67500,-5.16,,11.66,16.82,-5.16,12.35,-0.69,2026-09-05,2026-09-05
141.46900,45.67500,-5.17,,11.66,16.83,-5.17,12.34,-0.68,2026-09-05,2026-09-05
141.53100,45.67500,-5.19,,11.66,16.85,-5.19,12.32,-0.66,2026-09-05,2026-09-05
141.59400,45.67500,-5.21,,11.64,16.85,-5.21,12.27,-0.63,2026-09-05,2026-09-05
141.65600,45.67500,-5.23,,11.62,16.85,-5.23,12.20,-0.58,2026-09-05,2026-09-05
141.71900,45.67500,-5.23,,11.62,16.85,-5.23,12.14,-0.52,2026-09-05,2026-09-05
141.78100,45.67500,-5.19,,11.65,16.83,-5.19,12.09,-0.45,2026-09-05,2026-09-05
141.84400,45.67500,-5.11,,11.70,16.81,-5.11,12.08,-0.38,2026-09-05,2026-09-05
141.90600,45.67500,-5.02,,11.76,16.78,-5.02,12.08,-0.32,2026-09-05,2026-09-05
141.96900,45.67500,-4.84,,11.78,16.62,-4.84,12.08,-0.30,2026-09-05,2026-09-05
142.03100,45.67500,-5.55,,11.00,16.56,-5.55,11.15,-0.15,2026-09-05,2026-09-05
142.09400,45.67500,-5.63,,10.85,16.48,-5.63,11.01,-0.16,2026-09-05,2026-09-05
142.15600,45.67500,-5.73,,10.67,16.40,-5.73,10.84,-0.17,2026-09-05,2026-09-05
142.21900,45.67500,-5.82,,10.49,16.31,-5.82,10.67,-0.18,2026-09-05,2026-09-05
142.28100,45.67500,-5.89,,10.33,16.22,-5.89,10.52,-0.19,2026-09-05,2026-09-05
142.34400,45.67500,-5.93,,10.20,16.13,-5.93,10.40,-0.20,2026-09-05,2026-09-05
142.40600,45.67500,-5.95,,10.10,16.05,-5.95,10.31,-0.20,2026-09-05,2026-09-05
142.46900,45.67500,-5.94,,10.03,15.97,-5.94,10.24,-0.21,2026-09-05,2026-09-05
142.53100,45.67500,-5.52,,10.38,15.89,-5.52,10.71,-0.33,2026-09-05,2026-09-05
142.59400,45.67500,-5.51,,10.32,15.82,-5.51,10.67,-0.35,2026-09-05,2026-09-05
140.65600,45.62500,-3.68,,12.86,16.53,-3.68,13.93,-1.07,2026-09-05,2026-09-05
140.71900,45.62500,-3.69,,12.86,16.56,-3.69,13.93,-1.07,2026-09-05,2026-09-05
140.78100,45.62500,-3.71,,12.87,16.58,-3.71,13.94,-1.07,2026-09-05,2026-09-05
140.84400,45.62500,-3.73,,12.87,16.60,-3.73,13.94,-1.07,2026-09-05,2026-09-05
140.90600,45.62500,-3.76,,12.87,16.63,-3.76,13.93,-1.06,2026-09-05,2026-09-05
140.96900,45.62500,-3.79,,12.86,16.66,-3.79,13.92,-1.06,2026-09-05,2026-09-05
141.03100,45.62500,-3.84,,12.85,16.68,-3.84,13.90,-1.05,2026-09-05,2026-09-05
141.09400,45.62500,-3.88,,12.83,16.71,-3.88,13.87,-1.04,2026-09-05,2026-09-05
141.15600,45.62500,-3.60,,13.14,16.74,-3.60,14.13,-0.99,2026-09-05,2026-09-05
141.21900,45.62500,-3.60,,13.17,16.77,-3.60,14.16,-0.99,2026-09-05,2026-09-05
141.28100,45.62500,-3.58,,13.22,16.80,-3.58,14.22,-1.00,2026-09-05,2026-09-05
141.34400,45.62500,-4.76,,12.06,16.82,-4.76,13.12,-1.06,2026-09-05,2026-09-05
141.40600,45.62500,-5.13,,11.72,16.85,-5.13,12.44,-0.72,2026-09-05,2026-09-05
141.46900,45.62500,-5.13,,11.73,16.87,-5.13,12.45,-0.72,2026-09-05,2026-09-05
141.53100,45.62500,-5.15,,11.73,16.88,-5.15,12.43,-0.70,2026-09-05,2026-09-05
141.59400,45.62500,-5.19,,11.70,16.89,-5.19,12.37,-0.67,2026-09-05,2026-09-05
141.65600,45.62500,-5.24,,11.65,16.89,-5.24,12.28,-0.62,2026-09-05,2026-09-05
141.71900,45.62500,-5.27,,11.62,16.89,-5.27,12.16,-0.54,2026-09-05,2026-09-05
141.78100,45.62500,-5.22,,11.65,16.87,-5.22,12.09,-0.44,2026-09-05,2026-09-05
141.84400,45.62500,-5.08,,11.77,16.85,-5.08,12.10,-0.33,2026-09-05,2026-09-05
141.90600,45.62500,-4.92,,11.89,16.81,-4.92,12.14,-0.25,2026-09-05,2026-09-05
141.96900,45.62500,-4.74,,11.93,16.67,-4.74,12.15,-0.22,2026-09-05,2026-09-05
142.03100,45.62500,-5.31,,11.28,16.59,-5.31,11.40,-0.12,2026-09-05,2026-09-05
142.09400,45.62500,-5.49,,11.01,16.51,-5.49,11.15,-0.14,2026-09-05,2026-09-05
142.15600,45.62500,-5.68,,10.73,16.42,-5.68,10.89,-0.16,2026-09-05,2026-09-05
142.21900,45.62500,-5.83,,10.48,16.32,-5.83,10.66,-0.18,2026-09-05,2026-09-05
142.28100,45.62500,-5.93,,10.29,16.22,-5.93,10.48,-0.19,2026-09-05,2026-09-05
142.34400,45.62500,-5.98,,10.15,16.12,-5.98,10.34,-0.20,2026-09-05,2026-09-05
142.40600,45.62500,-5.99,,10.04,16.03,-5.99,10.25,-0.20,2026-09-05,2026-09-05
142.46900,45.62500,-5.60,,10.35,15.95,-5.60,10.67,-0.32,2026-09-05,2026-09-05
142.53100,45.62500,-5.59,,10.28,15.87,-5.59,10.63,-0.34,2026-09-05,2026-09-05
142.59400,45.62500,-5.56,,10.23,15.80,-5.56,10.60,-0.37,2026-09-05,2026-09-05
140.65600,45.57500,-3.66,,12.87,16.53,-3.66,13.95,-1.08,2026-09-05,2026-09-05
140.71900,45.57500,-3.67,,12.88,16.55,-3.67,13.96,-1.08,2026-09-05,2026-09-05
140.78100,45.57500,-3.68,,12.89,16.58,-3.68,13.97,-1.08,2026-09-05,2026-09-05
140.84400,45.57500,-3.70,,12.90,16.60,-3.70,13.98,-1.08,2026-09-05,2026-09-05
140.90600,45.57500,-3.73,,12.90,16.63,-3.73,13.98,-1.07,2026-09-05,2026-09-05
140.96900,45.57500,-3.77,,12.89,16.66,-3.77,13.96,-1.07,2026-09-05,2026-09-05
141.03100,45.57500,-3.81,,12.88,16.69,-3.81,13.94,-1.06,2026-09-05,2026-09-05
141.09400,45.57500,-3.87,,12.85,16.72,-3.87,13.90,-1.05,2026-09-05,2026-09-05
141.15600,45.57500,-3.93,,12.82,16.75,-3.93,13.85,-1.03,2026-09-05,2026-09-05
141.21900,45.57500,-3.65,,13.14,16.78,-3.65,14.12,-0.99,2026-09-05,2026-09-05
141.28100,45.57500,-3.63,,13.19,16.81,-3.63,14.18,-0.99,2026-09-05,2026-09-05
141.34400,45.57500,-3.58,,13.27,16.84,-3.58,14.27,-1.01,2026-09-05,2026-09-05
141.40600,45.57500,-5.23,,11.64,16.87,-5.23,12.49,-0.85,2026-09-05,2026-09-05
141.46900,45.57500,-5.06,,11.83,16.89,-5.06,12.60,-0.77,2026-09-05,2026-09-05
141.53100,45.57500,-5.06,,11.85,16.91,-5.06,12.62,-0.77,2026-09-05,2026-09-05
141.59400,45.57500,-5.11,,11.82,16.93,-5.11,12.57,-0.75,2026-09-05,2026-09-05
141.65600,45.57500,-5.21,,11.72,16.93,-5.21,12.42,-0.70,2026-09-05,2026-09-05
141.71900,45.57500,-5.33,,11.60,16.93,-5.33,12.19,-0.60,2026-09-05,2026-09-05
141.78100,45.57500,-5.31,,11.60,16.91,-5.31,12.04,-0.45,2026-09-05,2026-09-05
141.84400,45.57500,-5.05,,11.83,16.88,-5.05,12.10,-0.27,2026-09-05,2026-09-05
141.90600,45.57500,-4.74,,12.10,16.84,-4.74,12.24,-0.14,2026-09-05,2026-09-05
141.96900,45.57500,-4.56,,12.15,16.71,-4.56,12.27,-0.12,2026-09-05,2026-09-05
142.03100,45.57500,-5.06,,11.57,16.63,-5.06,11.66,-0.09,2026-09-05,2026-09-05
142.09400,45.57500,-5.41,,11.12,16.53,-5.41,11.25,-0.13,2026-09-05,2026-09-05
142.15600,45.57500,-5.71,,10.71,16.43,-5.71,10.87,-0.16,2026-09-05,2026-09-05
142.21900,45.57500,-5.92,,10.40,16.32,-5.92,10.57,-0.18,2026-09-05,2026-09-05
142.28100,45.57500,-6.03,,10.18,16.21,-6.03,10.37,-0.19,2026-09-05,2026-09-05
142.34400,45.57500,-6.07,,10.04,16.11,-6.07,10.24,-0.20,2026-09-05,2026-09-05
142.40600,45.57500,-5.71,,10.30,16.01,-5.71,10.60,-0.30,2026-09-05,2026-09-05
142.46900,45.57500,-5.69,,10.22,15.92,-5.69,10.56,-0.33,2026-09-05,2026-09-05
142.53100,45.57500,-5.66,,10.17,15.83,-5.66,10.53,-0.36,2026-09-05,2026-09-05
142.59400,45.57500,-5.62,,10.14,15.76,-5.62,10.52,-0.39,2026-09-05,2026-09-05
140.65600,45.52500,-3.64,,12.89,16.52,-3.64,13.97,-1.08,2026-09-05,2026-09-05
140.71900,45.52500,-3.64,,12.91,16.55,-3.64,13.99,-1.09,2026-09-05,2026-09-05
140.78100,45.52500,-3.65,,12.92,16.57,-3.65,14.01,-1.09,2026-09-05,2026-09-05
140.84400,45.52500,-3.67,,12.94,16.60,-3.67,14.02,-1.09,2026-09-05,2026-09-05
140.90600,45.52500,-3.69,,12.94,16.63,-3.69,14.03,-1.09,2026-09-05,2026-09-05
140.96900,45.52500,-3.72,,12.94,16.66,-3.72,14.02,-1.08,2026-09-05,2026-09-05
141.03100,45.52500,-3.77,,12.92,16.69,-3.77,13.99,-1.07,2026-09-05,2026-09-05
141.09400,45.52500,-3.84,,12.88,16.72,-3.84,13.94,-1.06,2026-09-05,2026-09-05
141.15600,45.52500,-3.92,,12.84,16.76,-3.92,13.87,-1.04,2026-09-05,2026-09-05
141.21900,45.52500,-3.70,,13.09,16.79,-3.70,14.06,-0.97,2026-09-05,2026-09-05
141.28100,45.52500,-3.69,,13.14,16.83,-3.69,14.11,-0.98,2026-09-05,2026-09-05
141.34400,45.52500,-3.63,,13.23,16.86,-3.63,14.22,-0.99,2026-09-05,2026-09-05
141.40600,45.52500,-5.14,,11.75,16.89,-5.14,12.60,-0.85,2026-09-05,2026-09-05
141.46900,45.52500,-4.95,,11.97,16.92,-4.95,12.79,-0.82,2026-09-05,2026-09-05
141.53100,45.52500,-4.89,,12.05,16.94,-4.89,12.89,-0.84,2026-09-05,2026-09-05
141.59400,45.52500,-4.88,,12.07,16.95,-4.88,12.92,-0.85,2026-09-05,2026-09-05
141.65600,45.52500,-5.02,,11.94,16.96,-5.02,12.75,-0.82,2026-09-05,2026-09-05
141.71900,45.52500,-5.38,,11.58,16.96,-5.38,12.29,-0.71,2026-09-05,2026-09-05
141.78100,45.52500,-5.62,,11.33,16.94,-5.62,11.85,-0.53,2026-09-05,2026-09-05
141.84400,45.52500,-5.23,,11.68,16.91,-5.23,11.95,-0.27,2026-09-05,2026-09-05
141.90600,45.52500,-4.61,,12.26,16.87,-4.61,12.33,-0.07,2026-09-05,2026-09-05
141.96900,45.52500,-4.44,,12.30,16.74,-4.44,12.36,-0.06,2026-09-05,2026-09-05
142.03100,45.52500,-5.00,,11.65,16.65,-5.00,11.73,-0.08,2026-09-05,2026-09-05
142.09400,45.52500,-5.53,,11.01,16.54,-5.53,11.14,-0.13,2026-09-05,2026-09-05
142.15600,45.52500,-5.91,,10.51,16.42,-5.91,10.68,-0.16,2026-09-05,2026-09-05
142.21900,45.52500,-6.13,,10.18,16.30,-6.13,10.36,-0.18,2026-09-05,2026-09-05
142.28100,45.52500,-6.20,,9.98,16.19,-6.20,10.18,-0.20,2026-09-05,2026-09-05
142.34400,45.52500,-6.20,,9.87,16.08,-6.20,10.07,-0.20,2026-09-05,2026-09-05
142.40600,45.52500,-5.86,,10.11,15.97,-5.86,10.44,-0.32,2026-09-05,2026-09-05
142.46900,45.52500,-5.81,,10.07,15.88,-5.81,10.43,-0.36,2026-09-05,2026-09-05
142.53100,45.52500,-5.75,,10.05,15.79,-5.75,10.43,-0.39,2026-09-05,2026-09-05
142.59400,45.52500,-5.69,,10.03,15.72,-5.69,10.44,-0.41,2026-09-05,2026-09-05
140.65600,45.47500,-3.61,,12.90,16.52,-3.61,13.99,-1.09,2026-09-05,2026-09-05
140.71900,45.47500,-3.61,,12.93,16.54,-3.61,14.02,-1.09,2026-09-05,2026-09-05
140.78100,45.47500,-3.61,,12.95,16.57,-3.61,14.05,-1.10,2026-09-05,2026-09-05
140.84400,45.47500,-3.62,,12.98,16.59,-3.62,14.08,-1.10,2026-09-05,2026-09-05
140.90600,45.47500,-3.63,,13.00,16.62,-3.63,14.10,-1.11,2026-09-05,2026-09-05
140.96900,45.47500,-3.65,,13.00,16.66,-3.65,14.11,-1.10,2026-09-05,2026-09-05
141.03100,45.47500,-3.70,,12.98,16.69,-3.70,14.07,-1.09,2026-09-05,2026-09-05
141.09400,45.47500,-3.79,,12.93,16.72,-3.79,14.00,-1.07,2026-09-05,2026-09-05
141.15600,45.47500,-3.90,,12.86,16.76,-3.90,13.89,-1.04,2026-09-05,2026-09-05
141.21900,45.47500,-4.02,,12.78,16.79,-4.02,13.78,-1.01,2026-09-05,2026-09-05
141.28100,45.47500,-3.78,,13.06,16.83,-3.78,14.00,-0.95,2026-09-05,2026-09-05
141.34400,45.47500,-3.71,,13.16,16.87,-3.71,14.13,-0.97,2026-09-05,2026-09-05
141.40600,45.47500,-5.06,,11.84,16.90,-5.06,12.69,-0.85,2026-09-05,2026-09-05
141.46900,45.47500,-4.93,,12.00,16.93,-4.93,12.92,-0.92,2026-09-05,2026-09-05
141.53100,45.47500,-4.65,,12.30,16.96,-4.65,13.22,-0.92,2026-09-05,2026-09-05
141.59400,45.47500,-4.45,,12.52,16.98,-4.45,13.49,-0.96,2026-09-05,2026-09-05
141.65600,45.47500,-4.44,,12.54,16.98,-4.44,13.52,-0.98,2026-09-05,2026-09-05
141.71900,45.47500,-5.23,,11.75,16.98,-5.23,12.62,-0.87,2026-09-05,2026-09-05
141.78100,45.47500,-6.41,,10.55,16.97,-6.41,11.22,-0.66,2026-09-05,2026-09-05
141.84400,45.47500,-6.30,,10.64,16.93,-6.30,11.08,-0.45,2026-09-05,2026-09-05
141.90600,45.47500,-5.31,,11.58,16.89,-5.31,11.80,-0.22,2026-09-05,2026-09-05
141.96900,45.47500,-5.26,,11.56,16.82,-5.26,11.66,-0.10,2026-09-05,2026-09-05
142.03100,45.47500,-5.53,,11.12,16.65,-5.53,11.25,-0.13,2026-09-05,2026-09-05
142.09400,45.47500,-6.01,,10.53,16.53,-6.01,10.69,-0.16,2026-09-05,2026-09-05
142.15600,45.47500,-6.33,,10.07,16.41,-6.33,10.26,-0.18,2026-09-05,2026-09-05
142.21900,45.47500,-6.46,,9.82,16.28,-6.46,10.01,-0.20,2026-09-05,2026-09-05
142.28100,45.47500,-6.44,,9.71,16.15,-6.44,9.91,-0.20,2026-09-05,2026-09-05
142.34400,45.47500,-6.11,,9.92,16.03,-6.11,10.22,-0.30,2026-09-05,2026-09-05
142.40600,45.47500,-6.01,,9.91,15.92,-6.01,10.25,-0.34,2026-09-05,2026-09-05
142.46900,45.47500,-5.91,,9.91,15.83,-5.91,10.29,-0.38,2026-09-05,2026-09-05
142.53100,45.47500,-5.83,,9.92,15.74,-5.83,10.33,-0.42,2026-09-05,2026-09-05
142.59400,45.47500,-5.74,,9.92,15.67,-5.74,10.37,-0.44,2026-09-05,2026-09-05
142.65600,45.47500,-5.67,,9.93,15.60,-5.67,10.40,-0.47,2026-09-05,2026-09-05
142.71900,45.47500,-6.12,,9.42,15.55,-6.12,10.06,-0.64,2026-09-05,2026-09-05
142.78100,45.47500,-6.04,,9.45,15.49,-6.04,10.11,-0.65,2026-09-05,2026-09-05
142.84400,45.47500,-5.97,,9.48,15.45,-5.97,10.14,-0.66,2026-09-05,2026-09-05
140.65600,45.42500,-3.59,,12.91,16.51,-3.59,14.01,-1.09,2026-09-05,2026-09-05
140.71900,45.42500,-3.59,,12.94,16.53,-3.59,14.05,-1.10,2026-09-05,2026-09-05
140.78100,45.42500,-3.57,,12.98,16.56,-3.57,14.09,-1.11,2026-09-05,2026-09-05
140.84400,45.42500,-3.56,,13.02,16.58,-3.56,14.14,-1.12,2026-09-05,2026-09-05
140.90600,45.42500,-3.55,,13.07,16.61,-3.55,14.20,-1.13,2026-09-05,2026-09-05
140.96900,45.42500,-3.55,,13.10,16.65,-3.55,14.23,-1.13,2026-09-05,2026-09-05
141.03100,45.42500,-3.59,,13.09,16.68,-3.59,14.21,-1.12,2026-09-05,2026-09-05
141.09400,45.42500,-3.71,,13.01,16.71,-3.71,14.10,-1.09,2026-09-05,2026-09-05
141.15600,45.42500,-3.87,,12.88,16.75,-3.87,13.92,-1.04,2026-09-05,2026-09-05
141.21900,45.42500,-4.04,,12.75,16.79,-4.04,13.74,-0.99,2026-09-05,2026-09-05
141.28100,45.42500,-4.16,,12.67,16.83,-4.16,13.62,-0.96,2026-09-05,2026-09-05
141.34400,45.42500,-3.83,,13.04,16.87,-3.83,13.96,-0.92,2026-09-05,2026-09-05
141.40600,45.42500,-5.04,,11.87,16.90,-5.04,12.69,-0.82,2026-09-05,2026-09-05
141.46900,45.42500,-4.87,,12.07,16.94,-4.87,12.99,-0.92,2026-09-05,2026-09-05
141.53100,45.42500,-5.32,,11.64,16.96,-5.32,12.83,-1.19,2026-09-05,2026-09-05
141.59400,45.42500,-4.55,,12.44,16.99,-4.55,13.61,-1.17,2026-09-05,2026-09-05
141.65600,45.42500,-3.64,,13.36,17.00,-3.64,14.48,-1.12,2026-09-05,2026-09-05
141.71900,45.42500,-4.78,,12.21,16.99,-4.78,13.21,-0.99,2026-09-05,2026-09-05
141.78100,45.42500,-7.95,,9.02,16.98,-7.95,9.71,-0.68,2026-09-05,2026-09-05
141.84400,45.42500,-8.06,,8.88,16.94,-8.06,9.47,-0.60,2026-09-05,2026-09-05
141.90600,45.42500,-6.81,,10.07,16.89,-6.81,10.55,-0.47,2026-09-05,2026-09-05
141.96900,45.42500,-6.62,,10.20,16.82,-6.62,10.44,-0.24,2026-09-05,2026-09-05
142.03100,45.42500,-6.47,,10.17,16.64,-6.47,10.38,-0.21,2026-09-05,2026-09-05
142.09400,45.42500,-6.71,,9.80,16.51,-6.71,10.00,-0.20,2026-09-05,2026-09-05
142.15600,45.42500,-6.86,,9.51,16.37,-6.86,9.71,-0.20,2026-09-05,2026-09-05
142.21900,45.42500,-6.82,,9.41,16.23,-6.82,9.61,-0.20,2026-09-05,2026-09-05
142.28100,45.42500,-6.50,,9.60,16.10,-6.50,9.88,-0.27,2026-09-05,2026-09-05
142.34400,45.42500,-6.31,,9.66,15.97,-6.31,9.99,-0.32,2026-09-05,2026-09-05
142.40600,45.42500,-6.14,,9.72,15.86,-6.14,10.09,-0.37,2026-09-05,2026-09-05
142.46900,45.42500,-6.00,,9.77,15.77,-6.00,10.19,-0.42,2026-09-05,2026-09-05
142.53100,45.42500,-5.89,,9.80,15.69,-5.89,10.26,-0.46,2026-09-05,2026-09-05
142.59400,45.42500,-5.79,,9.82,15.61,-5.79,10.31,-0.49,2026-09-05,2026-09-05
142.65600,45.42500,-6.14,,9.41,15.55,-6.14,10.05,-0.65,2026-09-05,2026-09-05
142.71900,45.42500,-6.05,,9.44,15.50,-6.05,10.10,-0.66,2026-09-05,2026-09-05
142.78100,45.42500,-5.98,,9.47,15.45,-5.98,10.15,-0.67,2026-09-05,2026-09-05
142.84400,45.42500,-5.91,,9.50,15.40,-5.91,10.18,-0.68,2026-09-05,2026-09-05
140.65600,45.37500,-3.57,,12.92,16.49,-3.57,14.02,-1.10,2026-09-05,2026-09-05
140.71900,45.37500,-3.56,,12.95,16.52,-3.56,14.06,-1.11,2026-09-05,2026-09-05
140.78100,45.37500,-3.54,,13.00,16.54,-3.54,14.12,-1.12,2026-09-05,2026-09-05
