longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.77500,-4.43,,12.41,16.85,-4.43,12.71,-0.29,2026-09-18,2026-09-18
141.65600,45.77500,-4.40,,12.44,16.84,-4.40,12.70,-0.26,2026-09-18,2026-09-18
141.71900,45.77500,-4.36,,12.48,16.84,-4.36,12.70,-0.23,2026-09-18,2026-09-18
141.78100,45.77500,-4.30,,12.52,16.82,-4.30,12.70,-0.19,2026-09-18,2026-09-18
141.84400,45.77500,-4.24,,12.56,16.80,-4.24,12.71,-0.15,2026-09-18,2026-09-18
141.90600,45.77500,-4.11,,12.60,16.71,-4.11,12.72,-0.12,2026-09-18,2026-09-18
141.96900,45.77500,-4.05,,12.62,16.67,-4.05,12.72,-0.10,2026-09-18,2026-09-18
142.03100,45.77500,-3.99,,12.62,16.62,-3.99,12.71,-0.09,2026-09-18,2026-09-18
142.09400,45.77500,-5.05,,11.51,16.56,-5.05,11.93,-0.42,2026-09-18,2026-09-18
142.15600,45.77500,-5.09,,11.40,16.50,-5.09,11.88,-0.48,2026-09-18,2026-09-18
142.21900,45.77500,-5.15,,11.28,16.43,-5.15,11.82,-0.54,2026-09-18,2026-09-18
142.28100,45.77500,-5.20,,11.17,16.37,-5.20,11.77,-0.60,2026-09-18,2026-09-18
142.34400,45.77500,-5.25,,11.05,16.30,-5.25,11.71,-0.66,2026-09-18,2026-09-18
141.40600,45.72500,-4.48,,12.38,16.86,-4.48,12.75,-0.37,2026-09-18,2026-09-18
141.46900,45.72500,-4.48,,12.39,16.87,-4.48,12.75,-0.35,2026-09-18,2026-09-18
141.53100,45.72500,-4.48,,12.41,16.88,-4.48,12.74,-0.33,2026-09-18,2026-09-18
141.59400,45.72500,-4.47,,12.42,16.89,-4.47,12.73,-0.31,2026-09-18,2026-09-18
141.65600,45.72500,-4.44,,12.45,16.89,-4.44,12.72,-0.27,2026-09-18,2026-09-18
141.71900,45.72500,-4.38,,12.50,16.88,-4.38,12.72,-0.22,2026-09-18,2026-09-18
141.78100,45.72500,-4.31,,12.56,16.86,-4.31,12.72,-0.16,2026-09-18,2026-09-18
141.84400,45.72500,-4.21,,12.63,16.84,-4.21,12.74,-0.11,2026-09-18,2026-09-18
141.90600,45.72500,-4.07,,12.69,16.76,-4.07,12.76,-0.07,2026-09-18,2026-09-18
141.96900,45.72500,-3.99,,12.72,16.71,-3.99,12.76,-0.04,2026-09-18,2026-09-18
142.03100,45.72500,-3.93,,12.72,16.65,-3.93,12.76,-0.03,2026-09-18,2026-09-18
142.09400,45.72500,-4.92,,11.67,16.59,-4.92,12.03,-0.36,2026-09-18,2026-09-18
142.15600,45.72500,-5.01,,11.51,16.52,-5.01,11.96,-0.44,2026-09-18,2026-09-18
142.21900,45.72500,-5.10,,11.35,16.45,-5.10,11.87,-0.53,2026-09-18,2026-09-18
142.28100,45.72500,-5.19,,11.19,16.37,-5.19,11.79,-0.60,2026-09-18,2026-09-18
142.34400,45.72500,-5.25,,11.05,16.30,-5.25,11.72,-0.67,2026-09-18,2026-09-18
140.65600,45.67500,-2.74,,13.83,16.57,-2.74,15.19,-1.36,2026-09-18,2026-09-18
140.71900,45.67500,-2.75,,13.84,16.59,-2.75,15.21,-1.36,2026-09-18,2026-09-18
140.78100,45.67500,-2.77,,13.85,16.62,-2.77,15.21,-1.37,2026-09-18,2026-09-18
140.84400,45.67500,-2.79,,13.85,16.64,-2.79,15.22,-1.37,2026-09-18,2026-09-18
140.90600,45.67500,-2.82,,13.85,16.67,-2.82,15.21,-1.36,2026-09-18,2026-09-18
140.96900,45.67500,-2.87,,13.83,16.70,-2.87,15.20,-1.36,2026-09-18,2026-09-18
141.03100,45.67500,-2.92,,13.81,16.73,-2.92,15.17,-1.36,2026-09-18,2026-09-18
141.09400,45.67500,-2.63,,14.13,16.76,-2.63,15.25,-1.12,2026-09-18,2026-09-18
141.15600,45.67500,-2.68,,14.11,16.79,-2.68,15.19,-1.08,2026-09-18,2026-09-18
141.21900,45.67500,-2.73,,14.09,16.82,-2.73,15.12,-1.03,2026-09-18,2026-09-18
141.28100,45.67500,-2.76,,14.08,16.84,-2.76,15.06,-0.98,2026-09-18,2026-09-18
141.34400,45.67500,-4.00,,12.87,16.87,-4.00,13.87,-1.01,2026-09-18,2026-09-18
141.40600,45.67500,-4.50,,12.40,16.89,-4.50,12.78,-0.39,2026-09-18,2026-09-18
141.46900,45.67500,-4.50,,12.41,16.91,-4.50,12.79,-0.38,2026-09-18,2026-09-18
141.53100,45.67500,-4.50,,12.42,16.93,-4.50,12.78,-0.36,2026-09-18,2026-09-18
141.59400,45.67500,-4.50,,12.43,16.93,-4.50,12.76,-0.33,2026-09-18,2026-09-18
141.65600,45.67500,-4.48,,12.46,16.93,-4.48,12.74,-0.28,2026-09-18,2026-09-18
141.71900,45.67500,-4.42,,12.51,16.93,-4.42,12.73,-0.22,2026-09-18,2026-09-18
141.78100,45.67500,-4.31,,12.60,16.91,-4.31,12.74,-0.14,2026-09-18,2026-09-18
141.84400,45.67500,-4.16,,12.72,16.88,-4.16,12.78,-0.06,2026-09-18,2026-09-18
141.90600,45.67500,-4.02,,12.83,16.85,-4.02,12.82,+0.01,2026-09-18,2026-09-18
141.96900,45.67500,-3.88,,12.88,16.75,-3.88,12.84,+0.04,2026-09-18,2026-09-18
142.03100,45.67500,-4.62,,12.07,16.69,-4.62,12.26,-0.19,2026-09-18,2026-09-18
142.09400,45.67500,-4.75,,11.86,16.62,-4.75,12.16,-0.29,2026-09-18,2026-09-18
142.15600,45.67500,-4.92,,11.62,16.54,-4.92,12.03,-0.41,2026-09-18,2026-09-18
142.21900,45.67500,-5.07,,11.38,16.46,-5.07,11.91,-0.52,2026-09-18,2026-09-18
142.28100,45.67500,-5.20,,11.18,16.38,-5.20,11.80,-0.62,2026-09-18,2026-09-18
142.34400,45.67500,-5.29,,11.01,16.30,-5.29,11.72,-0.71,2026-09-18,2026-09-18
142.40600,45.67500,-5.34,,10.88,16.22,-5.34,11.65,-0.77,2026-09-18,2026-09-18
142.46900,45.67500,-5.37,,10.78,16.14,-5.37,11.60,-0.82,2026-09-18,2026-09-18
142.53100,45.67500,-4.72,,11.36,16.08,-4.72,12.15,-0.79,2026-09-18,2026-09-18
142.59400,45.67500,-4.71,,11.31,16.01,-4.71,12.12,-0.82,2026-09-18,2026-09-18
140.65600,45.62500,-2.71,,13.86,16.57,-2.71,15.23,-1.37,2026-09-18,2026-09-18
140.71900,45.62500,-2.71,,13.88,16.59,-2.71,15.25,-1.37,2026-09-18,2026-09-18
140.78100,45.62500,-2.72,,13.89,16.62,-2.72,15.27,-1.37,2026-09-18,2026-09-18
140.84400,45.62500,-2.74,,13.90,16.65,-2.74,15.28,-1.38,2026-09-18,2026-09-18
140.90600,45.62500,-2.77,,13.90,16.68,-2.77,15.28,-1.38,2026-09-18,2026-09-18
140.96900,45.62500,-2.82,,13.89,16.71,-2.82,15.26,-1.37,2026-09-18,2026-09-18
141.03100,45.62500,-2.88,,13.86,16.74,-2.88,15.23,-1.37,2026-09-18,2026-09-18
141.09400,45.62500,-2.95,,13.82,16.77,-2.95,15.18,-1.36,2026-09-18,2026-09-18
141.15600,45.62500,-2.69,,14.12,16.80,-2.69,15.23,-1.11,2026-09-18,2026-09-18
141.21900,45.62500,-2.75,,14.09,16.84,-2.75,15.14,-1.05,2026-09-18,2026-09-18
141.28100,45.62500,-2.80,,14.07,16.87,-2.80,15.06,-0.99,2026-09-18,2026-09-18
141.34400,45.62500,-3.94,,12.95,16.90,-3.94,13.96,-1.00,2026-09-18,2026-09-18
141.40600,45.62500,-4.50,,12.43,16.92,-4.50,12.84,-0.41,2026-09-18,2026-09-18
141.46900,45.62500,-4.50,,12.45,16.95,-4.50,12.85,-0.40,2026-09-18,2026-09-18
141.53100,45.62500,-4.51,,12.46,16.96,-4.51,12.84,-0.39,2026-09-18,2026-09-18
141.59400,45.62500,-4.52,,12.45,16.98,-4.52,12.82,-0.36,2026-09-18,2026-09-18
141.65600,45.62500,-4.53,,12.45,16.98,-4.53,12.77,-0.32,2026-09-18,2026-09-18
141.71900,45.62500,-4.48,,12.49,16.97,-4.48,12.73,-0.24,2026-09-18,2026-09-18
141.78100,45.62500,-4.34,,12.62,16.95,-4.34,12.75,-0.13,2026-09-18,2026-09-18
141.84400,45.62500,-4.09,,12.84,16.93,-4.09,12.83,+0.01,2026-09-18,2026-09-18
141.90600,45.62500,-3.85,,13.04,16.89,-3.85,12.92,+0.12,2026-09-18,2026-09-18
141.96900,45.62500,-3.69,,13.11,16.79,-3.69,12.95,+0.15,2026-09-18,2026-09-18
142.03100,45.62500,-4.32,,12.41,16.72,-4.32,12.47,-0.07,2026-09-18,2026-09-18
142.09400,45.62500,-4.58,,12.06,16.64,-4.58,12.28,-0.22,2026-09-18,2026-09-18
142.15600,45.62500,-4.86,,11.69,16.55,-4.86,12.09,-0.39,2026-09-18,2026-09-18
142.21900,45.62500,-5.10,,11.37,16.46,-5.10,11.92,-0.55,2026-09-18,2026-09-18
142.28100,45.62500,-5.26,,11.11,16.37,-5.26,11.79,-0.68,2026-09-18,2026-09-18
142.34400,45.62500,-5.36,,10.92,16.28,-5.36,11.69,-0.77,2026-09-18,2026-09-18
142.40600,45.62500,-5.41,,10.79,16.20,-5.41,11.62,-0.83,2026-09-18,2026-09-18
142.46900,45.62500,-4.81,,11.30,16.12,-4.81,12.12,-0.82,2026-09-18,2026-09-18
142.53100,45.62500,-4.80,,11.25,16.05,-4.80,12.09,-0.85,2026-09-18,2026-09-18
142.59400,45.62500,-4.77,,11.21,15.98,-4.77,12.08,-0.87,2026-09-18,2026-09-18
140.65600,45.57500,-2.67,,13.89,16.56,-2.67,15.27,-1.38,2026-09-18,2026-09-18
140.71900,45.57500,-2.67,,13.92,16.59,-2.67,15.30,-1.38,2026-09-18,2026-09-18
140.78100,45.57500,-2.67,,13.95,16.62,-2.67,15.33,-1.39,2026-09-18,2026-09-18
140.84400,45.57500,-2.68,,13.97,16.65,-2.68,15.35,-1.39,2026-09-18,2026-09-18
140.90600,45.57500,-2.71,,13.97,16.68,-2.71,15.36,-1.39,2026-09-18,2026-09-18
140.96900,45.57500,-2.75,,13.96,16.71,-2.75,15.35,-1.39,2026-09-18,2026-09-18
141.03100,45.57500,-2.82,,13.93,16.75,-2.82,15.31,-1.38,2026-09-18,2026-09-18
141.09400,45.57500,-2.90,,13.88,16.78,-2.90,15.24,-1.37,2026-09-18,2026-09-18
141.15600,45.57500,-3.01,,13.81,16.82,-3.01,15.16,-1.35,2026-09-18,2026-09-18
141.21900,45.57500,-2.77,,14.08,16.85,-2.77,15.17,-1.09,2026-09-18,2026-09-18
141.28100,45.57500,-2.83,,14.05,16.89,-2.83,15.06,-1.01,2026-09-18,2026-09-18
141.34400,45.57500,-2.87,,14.05,16.92,-2.87,14.98,-0.92,2026-09-18,2026-09-18
141.40600,45.57500,-4.90,,12.05,16.95,-4.90,12.80,-0.74,2026-09-18,2026-09-18
141.46900,45.57500,-4.47,,12.51,16.98,-4.47,12.94,-0.43,2026-09-18,2026-09-18
141.53100,45.57500,-4.47,,12.53,17.00,-4.47,12.95,-0.42,2026-09-18,2026-09-18
141.59400,45.57500,-4.50,,12.51,17.02,-4.50,12.92,-0.41,2026-09-18,2026-09-18
141.65600,45.57500,-4.56,,12.46,17.02,-4.56,12.84,-0.38,2026-09-18,2026-09-18
141.71900,45.57500,-4.60,,12.42,17.01,-4.60,12.72,-0.30,2026-09-18,2026-09-18
141.78100,45.57500,-4.45,,12.55,17.00,-4.45,12.70,-0.15,2026-09-18,2026-09-18
141.84400,45.57500,-4.02,,12.95,16.97,-4.02,12.87,+0.08,2026-09-18,2026-09-18
141.90600,45.57500,-3.57,,13.35,16.92,-3.57,13.08,+0.27,2026-09-18,2026-09-18
141.96900,45.57500,-3.41,,13.42,16.83,-3.41,13.12,+0.30,2026-09-18,2026-09-18
142.03100,45.57500,-3.99,,12.76,16.75,-3.99,12.69,+0.07,2026-09-18,2026-09-18
142.09400,45.57500,-4.47,,12.18,16.66,-4.47,12.37,-0.19,2026-09-18,2026-09-18
142.15600,45.57500,-4.91,,11.66,16.56,-4.91,12.09,-0.43,2026-09-18,2026-09-18
142.21900,45.57500,-5.22,,11.24,16.46,-5.22,11.87,-0.63,2026-09-18,2026-09-18
142.28100,45.57500,-5.41,,10.95,16.36,-5.41,11.73,-0.78,2026-09-18,2026-09-18
142.34400,45.57500,-5.50,,10.76,16.26,-5.50,11.63,-0.87,2026-09-18,2026-09-18
142.40600,45.57500,-4.96,,11.21,16.17,-4.96,12.08,-0.87,2026-09-18,2026-09-18
142.46900,45.57500,-4.94,,11.14,16.08,-4.94,12.04,-0.90,2026-09-18,2026-09-18
142.53100,45.57500,-4.90,,11.11,16.01,-4.90,12.03,-0.92,2026-09-18,2026-09-18
142.59400,45.57500,-4.84,,11.10,15.94,-4.84,12.02,-0.92,2026-09-18,2026-09-18
140.65600,45.52500,-2.63,,13.93,16.56,-2.63,15.31,-1.38,2026-09-18,2026-09-18
140.71900,45.52500,-2.62,,13.97,16.58,-2.62,15.36,-1.39,2026-09-18,2026-09-18
140.78100,45.52500,-2.61,,14.01,16.61,-2.61,15.41,-1.40,2026-09-18,2026-09-18
140.84400,45.52500,-2.60,,14.04,16.64,-2.60,15.45,-1.40,2026-09-18,2026-09-18
140.90600,45.52500,-2.61,,14.06,16.68,-2.61,15.47,-1.41,2026-09-18,2026-09-18
140.96900,45.52500,-2.65,,14.06,16.71,-2.65,15.47,-1.41,2026-09-18,2026-09-18
141.03100,45.52500,-2.72,,14.03,16.75,-2.72,15.42,-1.40,2026-09-18,2026-09-18
141.09400,45.52500,-2.83,,13.95,16.79,-2.83,15.33,-1.38,2026-09-18,2026-09-18
141.15600,45.52500,-2.97,,13.85,16.82,-2.97,15.21,-1.36,2026-09-18,2026-09-18
141.21900,45.52500,-2.80,,14.06,16.86,-2.80,15.19,-1.12,2026-09-18,2026-09-18
141.28100,45.52500,-2.88,,14.02,16.90,-2.88,15.05,-1.04,2026-09-18,2026-09-18
141.34400,45.52500,-2.92,,14.02,16.94,-2.92,14.95,-0.93,2026-09-18,2026-09-18
141.40600,45.52500,-4.82,,12.16,16.97,-4.82,12.89,-0.73,2026-09-18,2026-09-18
141.46900,45.52500,-4.41,,12.60,17.01,-4.41,13.06,-0.46,2026-09-18,2026-09-18
141.53100,45.52500,-4.36,,12.67,17.03,-4.36,13.13,-0.46,2026-09-18,2026-09-18
141.59400,45.52500,-4.36,,12.69,17.05,-4.36,13.15,-0.46,2026-09-18,2026-09-18
141.65600,45.52500,-4.48,,12.58,17.06,-4.48,13.03,-0.45,2026-09-18,2026-09-18
141.71900,45.52500,-4.76,,12.29,17.05,-4.76,12.72,-0.43,2026-09-18,2026-09-18
141.78100,45.52500,-4.84,,12.19,17.03,-4.84,12.49,-0.29,2026-09-18,2026-09-18
141.84400,45.52500,-4.21,,12.79,17.00,-4.21,12.75,+0.04,2026-09-18,2026-09-18
141.90600,45.52500,-3.37,,13.58,16.95,-3.37,13.21,+0.37,2026-09-18,2026-09-18
141.96900,45.52500,-3.22,,13.64,16.86,-3.22,13.24,+0.40,2026-09-18,2026-09-18
142.03100,45.52500,-3.92,,12.85,16.77,-3.92,12.75,+0.10,2026-09-18,2026-09-18
142.09400,45.52500,-4.63,,12.04,16.67,-4.63,12.30,-0.26,2026-09-18,2026-09-18
142.15600,45.52500,-5.18,,11.38,16.56,-5.18,11.96,-0.58,2026-09-18,2026-09-18
142.21900,45.52500,-5.51,,10.93,16.44,-5.51,11.74,-0.81,2026-09-18,2026-09-18
142.28100,45.52500,-5.66,,10.67,16.33,-5.66,11.61,-0.94,2026-09-18,2026-09-18
142.34400,45.52500,-5.70,,10.52,16.22,-5.70,11.54,-1.01,2026-09-18,2026-09-18
142.40600,45.52500,-5.16,,10.97,16.13,-5.16,11.96,-0.99,2026-09-18,2026-09-18
142.46900,45.52500,-5.08,,10.96,16.04,-5.08,11.95,-1.00,2026-09-18,2026-09-18
142.53100,45.52500,-4.99,,10.97,15.96,-4.99,11.96,-0.99,2026-09-18,2026-09-18
142.59400,45.52500,-4.91,,10.98,15.89,-4.91,11.96,-0.98,2026-09-18,2026-09-18
140.65600,45.47500,-2.59,,13.96,16.55,-2.59,15.35,-1.39,2026-09-18,2026-09-18
140.71900,45.47500,-2.56,,14.01,16.57,-2.56,15.41,-1.40,2026-09-18,2026-09-18
140.78100,45.47500,-2.53,,14.07,16.60,-2.53,15.48,-1.41,2026-09-18,2026-09-18
140.84400,45.47500,-2.50,,14.13,16.64,-2.50,15.56,-1.42,2026-09-18,2026-09-18
140.90600,45.47500,-2.49,,14.18,16.67,-2.49,15.62,-1.43,2026-09-18,2026-09-18
140.96900,45.47500,-2.50,,14.20,16.71,-2.50,15.64,-1.44,2026-09-18,2026-09-18
141.03100,45.47500,-2.58,,14.17,16.74,-2.58,15.59,-1.43,2026-09-18,2026-09-18
141.09400,45.47500,-2.72,,14.06,16.78,-2.72,15.46,-1.40,2026-09-18,2026-09-18
141.15600,45.47500,-2.92,,13.91,16.82,-2.92,15.28,-1.37,2026-09-18,2026-09-18
141.21900,45.47500,-3.12,,13.74,16.87,-3.12,15.08,-1.34,2026-09-18,2026-09-18
141.28100,45.47500,-2.96,,13.95,16.91,-2.96,15.02,-1.07,2026-09-18,2026-09-18
141.34400,45.47500,-3.01,,13.94,16.95,-3.01,14.90,-0.95,2026-09-18,2026-09-18
141.40600,45.47500,-4.75,,12.24,16.99,-4.75,12.96,-0.73,2026-09-18,2026-09-18
141.46900,45.47500,-4.60,,12.42,17.02,-4.60,13.10,-0.68,2026-09-18,2026-09-18
141.53100,45.47500,-4.18,,12.87,17.05,-4.18,13.35,-0.48,2026-09-18,2026-09-18
141.59400,45.47500,-4.02,,13.06,17.07,-4.02,13.54,-0.48,2026-09-18,2026-09-18
141.65600,45.47500,-4.02,,13.07,17.08,-4.02,13.56,-0.49,2026-09-18,2026-09-18
141.71900,45.47500,-4.75,,12.33,17.08,-4.75,12.88,-0.55,2026-09-18,2026-09-18
141.78100,45.47500,-5.80,,11.26,17.06,-5.80,11.86,-0.60,2026-09-18,2026-09-18
141.84400,45.47500,-5.49,,11.54,17.03,-5.49,11.90,-0.36,2026-09-18,2026-09-18
141.90600,45.47500,-4.24,,12.73,16.97,-4.24,12.66,+0.07,2026-09-18,2026-09-18
141.96900,45.47500,-4.13,,12.77,16.90,-4.13,12.67,+0.10,2026-09-18,2026-09-18
142.03100,45.47500,-4.58,,12.20,16.77,-4.58,12.37,-0.17,2026-09-18,2026-09-18
142.09400,45.47500,-5.26,,11.40,16.66,-5.26,11.97,-0.57,2026-09-18,2026-09-18
142.15600,45.47500,-5.76,,10.78,16.54,-5.76,11.69,-0.91,2026-09-18,2026-09-18
142.21900,45.47500,-5.99,,10.42,16.41,-5.99,11.53,-1.11,2026-09-18,2026-09-18
142.28100,45.47500,-6.02,,10.27,16.29,-6.02,11.46,-1.18,2026-09-18,2026-09-18
142.34400,45.47500,-5.51,,10.67,16.17,-5.51,11.81,-1.15,2026-09-18,2026-09-18
142.40600,45.47500,-5.36,,10.71,16.07,-5.36,11.83,-1.12,2026-09-18,2026-09-18
142.46900,45.47500,-5.21,,10.77,15.98,-5.21,11.86,-1.09,2026-09-18,2026-09-18
142.53100,45.47500,-5.07,,10.83,15.90,-5.07,11.89,-1.06,2026-09-18,2026-09-18
142.59400,45.47500,-4.95,,10.88,15.83,-4.95,11.91,-1.03,2026-09-18,2026-09-18
142.65600,45.47500,-4.86,,10.92,15.78,-4.86,11.93,-1.01,2026-09-18,2026-09-18
142.71900,45.47500,-5.08,,10.65,15.73,-5.08,11.63,-0.98,2026-09-18,2026-09-18
142.78100,45.47500,-4.96,,10.73,15.69,-4.96,11.66,-0.93,2026-09-18,2026-09-18
142.84400,45.47500,-4.85,,10.80,15.65,-4.85,11.67,-0.88,2026-09-18,2026-09-18
140.65600,45.42500,-2.56,,13.98,16.53,-2.56,15.37,-1.39,2026-09-18,2026-09-18
140.71900,45.42500,-2.51,,14.05,16.56,-2.51,15.46,-1.41,2026-09-18,2026-09-18
140.78100,45.42500,-2.46,,14.13,16.59,-2.46,15.56,-1.42,2026-09-18,2026-09-18
140.84400,45.42500,-2.39,,14.23,16.62,-2.39,15.68,-1.44,2026-09-18,2026-09-18
140.90600,45.42500,-2.32,,14.33,16.66,-2.32,15.80,-1.46,2026-09-18,2026-09-18
140.96900,45.42500,-2.29,,14.41,16.69,-2.29,15.88,-1.48,2026-09-18,2026-09-18
141.03100,45.42500,-2.34,,14.39,16.73,-2.34,15.86,-1.47,2026-09-18,2026-09-18
141.09400,45.42500,-2.55,,14.23,16.77,-2.55,15.66,-1.44,2026-09-18,2026-09-18
141.15600,45.42500,-2.85,,13.97,16.82,-2.85,15.35,-1.38,2026-09-18,2026-09-18
141.21900,45.42500,-3.16,,13.70,16.86,-3.16,15.03,-1.32,2026-09-18,2026-09-18
141.28100,45.42500,-3.38,,13.52,16.90,-3.38,14.81,-1.29,2026-09-18,2026-09-18
141.34400,45.42500,-3.13,,13.81,16.95,-3.13,14.80,-0.98,2026-09-18,2026-09-18
141.40600,45.42500,-4.74,,12.25,16.99,-4.74,12.98,-0.73,2026-09-18,2026-09-18
141.46900,45.42500,-4.55,,12.48,17.03,-4.55,13.16,-0.68,2026-09-18,2026-09-18
141.53100,45.42500,-4.86,,12.20,17.06,-4.86,12.77,-0.57,2026-09-18,2026-09-18
141.59400,45.42500,-4.15,,12.93,17.08,-4.15,13.46,-0.53,2026-09-18,2026-09-18
141.65600,45.42500,-3.29,,13.80,17.10,-3.29,14.26,-0.45,2026-09-18,2026-09-18
141.71900,45.42500,-4.39,,12.70,17.09,-4.39,13.28,-0.58,2026-09-18,2026-09-18
141.78100,45.42500,-7.44,,9.63,17.07,-7.44,10.58,-0.95,2026-09-18,2026-09-18
141.84400,45.42500,-7.48,,9.55,17.03,-7.48,10.45,-0.90,2026-09-18,2026-09-18
141.90600,45.42500,-6.05,,10.92,16.97,-6.05,11.43,-0.51,2026-09-18,2026-09-18
141.96900,45.42500,-5.78,,11.12,16.90,-5.78,11.61,-0.50,2026-09-18,2026-09-18
142.03100,45.42500,-5.78,,10.98,16.76,-5.78,11.68,-0.70,2026-09-18,2026-09-18
142.09400,45.42500,-6.22,,10.41,16.63,-6.22,11.50,-1.09,2026-09-18,2026-09-18
142.15600,45.42500,-6.52,,9.98,16.50,-6.52,11.35,-1.37,2026-09-18,2026-09-18
142.21900,45.42500,-6.53,,9.83,16.36,-6.53,11.30,-1.47,2026-09-18,2026-09-18
142.28100,45.42500,-6.06,,10.17,16.23,-6.06,11.57,-1.40,2026-09-18,2026-09-18
142.34400,45.42500,-5.78,,10.33,16.11,-5.78,11.65,-1.32,2026-09-18,2026-09-18
142.40600,45.42500,-5.52,,10.49,16.00,-5.52,11.72,-1.24,2026-09-18,2026-09-18
142.46900,45.42500,-5.29,,10.62,15.91,-5.29,11.79,-1.17,2026-09-18,2026-09-18
142.53100,45.42500,-5.11,,10.72,15.83,-5.11,11.83,-1.11,2026-09-18,2026-09-18
142.59400,45.42500,-4.97,,10.80,15.77,-4.97,11.87,-1.07,2026-09-18,2026-09-18
142.65600,45.42500,-5.09,,10.62,15.71,-5.09,11.63,-1.01,2026-09-18,2026-09-18
142.71900,45.42500,-4.95,,10.72,15.67,-4.95,11.66,-0.94,2026-09-18,2026-09-18
142.78100,45.42500,-4.83,,10.80,15.63,-4.83,11.68,-0.88,2026-09-18,2026-09-18
142.84400,45.42500,-4.73,,10.87,15.60,-4.73,11.70,-0.83,2026-09-18,2026-09-18
140.65600,45.37500,-2.54,,13.98,16.52,-2.54,15.38,-1.40,2026-09-18,2026-09-18
140.71900,45.37500,-2.48,,14.06,16.54,-2.48,15.47,-1.41,2026-09-18,2026-09-18
140.78100,45.37500,-2.40,,14.17,16.57,-2.40,15.60,-1.43,2026-09-18,2026-09-18
