longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.09400,45.67500,+2.46,,23.67,21.21,+2.46,24.10,-0.42,2026-09-07,2026-09-07
142.15600,45.67500,+2.47,,23.70,21.23,+2.47,24.19,-0.50,2026-09-07,2026-09-07
142.21900,45.67500,+2.47,,23.72,21.25,+2.47,24.29,-0.58,2026-09-07,2026-09-07
142.28100,45.67500,+2.48,,23.73,21.26,+2.48,24.38,-0.64,2026-09-07,2026-09-07
142.34400,45.67500,+2.48,,23.75,21.27,+2.48,24.45,-0.70,2026-09-07,2026-09-07
142.40600,45.67500,+2.48,,23.76,21.28,+2.48,24.50,-0.74,2026-09-07,2026-09-07
142.46900,45.67500,+2.48,,23.77,21.28,+2.48,24.54,-0.77,2026-09-07,2026-09-07
142.53100,45.67500,+2.32,,23.52,21.21,+2.32,24.78,-1.25,2026-09-07,2026-09-07
142.59400,45.67500,+2.28,,23.51,21.23,+2.28,24.83,-1.32,2026-09-07,2026-09-07
140.65600,45.62500,+1.42,,23.41,21.99,+1.42,23.34,+0.07,2026-09-07,2026-09-07
140.71900,45.62500,+1.42,,23.41,21.99,+1.42,23.34,+0.08,2026-09-07,2026-09-07
140.78100,45.62500,+1.42,,23.41,21.99,+1.42,23.33,+0.08,2026-09-07,2026-09-07
140.84400,45.62500,+1.42,,23.41,21.99,+1.42,23.33,+0.08,2026-09-07,2026-09-07
140.90600,45.62500,+1.42,,23.41,21.99,+1.42,23.32,+0.08,2026-09-07,2026-09-07
140.96900,45.62500,+1.42,,23.41,21.99,+1.42,23.33,+0.08,2026-09-07,2026-09-07
141.03100,45.62500,+1.41,,23.40,21.99,+1.41,23.33,+0.07,2026-09-07,2026-09-07
141.09400,45.62500,+1.40,,23.40,22.00,+1.40,23.35,+0.05,2026-09-07,2026-09-07
141.15600,45.62500,+1.55,,23.43,21.87,+1.55,23.30,+0.13,2026-09-07,2026-09-07
141.21900,45.62500,+1.58,,23.44,21.86,+1.58,23.32,+0.12,2026-09-07,2026-09-07
141.28100,45.62500,+1.61,,23.46,21.84,+1.61,23.35,+0.11,2026-09-07,2026-09-07
141.34400,45.62500,+1.87,,23.73,21.85,+1.87,23.72,+0.01,2026-09-07,2026-09-07
141.40600,45.62500,+2.11,,23.74,21.63,+2.11,23.92,-0.18,2026-09-07,2026-09-07
141.46900,45.62500,+2.11,,23.74,21.62,+2.11,23.91,-0.17,2026-09-07,2026-09-07
141.53100,45.62500,+2.12,,23.73,21.61,+2.12,23.90,-0.17,2026-09-07,2026-09-07
141.59400,45.62500,+2.13,,23.73,21.59,+2.13,23.90,-0.17,2026-09-07,2026-09-07
141.65600,45.62500,+2.16,,23.72,21.56,+2.16,23.89,-0.17,2026-09-07,2026-09-07
141.71900,45.62500,+2.20,,23.70,21.50,+2.20,23.86,-0.17,2026-09-07,2026-09-07
141.78100,45.62500,+2.26,,23.67,21.41,+2.26,23.81,-0.14,2026-09-07,2026-09-07
141.84400,45.62500,+2.34,,23.63,21.30,+2.34,23.73,-0.10,2026-09-07,2026-09-07
141.90600,45.62500,+2.39,,23.60,21.21,+2.39,23.67,-0.06,2026-09-07,2026-09-07
141.96900,45.62500,+2.41,,23.59,21.18,+2.41,23.64,-0.05,2026-09-07,2026-09-07
142.03100,45.62500,+2.48,,23.63,21.14,+2.48,23.90,-0.27,2026-09-07,2026-09-07
142.09400,45.62500,+2.48,,23.66,21.18,+2.48,24.03,-0.38,2026-09-07,2026-09-07
142.15600,45.62500,+2.48,,23.69,21.21,+2.48,24.18,-0.49,2026-09-07,2026-09-07
142.21900,45.62500,+2.49,,23.72,21.23,+2.49,24.31,-0.59,2026-09-07,2026-09-07
142.28100,45.62500,+2.49,,23.74,21.25,+2.49,24.42,-0.68,2026-09-07,2026-09-07
142.34400,45.62500,+2.50,,23.75,21.26,+2.50,24.49,-0.74,2026-09-07,2026-09-07
142.40600,45.62500,+2.50,,23.77,21.27,+2.50,24.55,-0.78,2026-09-07,2026-09-07
142.46900,45.62500,+2.35,,23.54,21.20,+2.35,24.78,-1.24,2026-09-07,2026-09-07
142.53100,45.62500,+2.31,,23.53,21.22,+2.31,24.84,-1.31,2026-09-07,2026-09-07
142.59400,45.62500,+2.27,,23.51,21.24,+2.27,24.88,-1.37,2026-09-07,2026-09-07
140.65600,45.57500,+1.43,,23.41,21.99,+1.43,23.33,+0.08,2026-09-07,2026-09-07
140.71900,45.57500,+1.43,,23.41,21.98,+1.43,23.32,+0.09,2026-09-07,2026-09-07
140.78100,45.57500,+1.43,,23.41,21.98,+1.43,23.31,+0.10,2026-09-07,2026-09-07
140.84400,45.57500,+1.43,,23.41,21.98,+1.43,23.30,+0.11,2026-09-07,2026-09-07
140.90600,45.57500,+1.43,,23.41,21.98,+1.43,23.30,+0.11,2026-09-07,2026-09-07
140.96900,45.57500,+1.43,,23.41,21.98,+1.43,23.30,+0.11,2026-09-07,2026-09-07
141.03100,45.57500,+1.42,,23.41,21.98,+1.42,23.31,+0.09,2026-09-07,2026-09-07
141.09400,45.57500,+1.41,,23.40,21.99,+1.41,23.33,+0.07,2026-09-07,2026-09-07
141.15600,45.57500,+1.40,,23.39,22.00,+1.40,23.35,+0.05,2026-09-07,2026-09-07
141.21900,45.57500,+1.56,,23.43,21.87,+1.56,23.31,+0.12,2026-09-07,2026-09-07
141.28100,45.57500,+1.59,,23.45,21.85,+1.59,23.35,+0.10,2026-09-07,2026-09-07
141.34400,45.57500,+1.65,,23.47,21.83,+1.65,23.38,+0.10,2026-09-07,2026-09-07
141.40600,45.57500,+1.71,,23.65,21.94,+1.71,24.00,-0.35,2026-09-07,2026-09-07
141.46900,45.57500,+2.10,,23.74,21.65,+2.10,23.90,-0.16,2026-09-07,2026-09-07
141.53100,45.57500,+2.10,,23.74,21.64,+2.10,23.90,-0.16,2026-09-07,2026-09-07
141.59400,45.57500,+2.11,,23.74,21.63,+2.11,23.90,-0.16,2026-09-07,2026-09-07
141.65600,45.57500,+2.12,,23.73,21.61,+2.12,23.90,-0.17,2026-09-07,2026-09-07
141.71900,45.57500,+2.17,,23.71,21.55,+2.17,23.89,-0.18,2026-09-07,2026-09-07
141.78100,45.57500,+2.25,,23.68,21.43,+2.25,23.83,-0.16,2026-09-07,2026-09-07
141.84400,45.57500,+2.37,,23.62,21.24,+2.37,23.69,-0.08,2026-09-07,2026-09-07
141.90600,45.57500,+2.47,,23.56,21.09,+2.47,23.57,-0.00,2026-09-07,2026-09-07
141.96900,45.57500,+2.49,,23.55,21.06,+2.49,23.55,+0.01,2026-09-07,2026-09-07
142.03100,45.57500,+2.51,,23.60,21.08,+2.51,23.78,-0.19,2026-09-07,2026-09-07
142.09400,45.57500,+2.50,,23.65,21.15,+2.50,24.00,-0.35,2026-09-07,2026-09-07
142.15600,45.57500,+2.50,,23.69,21.19,+2.50,24.21,-0.52,2026-09-07,2026-09-07
142.21900,45.57500,+2.51,,23.73,21.22,+2.51,24.38,-0.65,2026-09-07,2026-09-07
142.28100,45.57500,+2.52,,23.75,21.24,+2.52,24.50,-0.74,2026-09-07,2026-09-07
142.34400,45.57500,+2.52,,23.77,21.25,+2.52,24.58,-0.81,2026-09-07,2026-09-07
142.40600,45.57500,+2.38,,23.57,21.18,+2.38,24.80,-1.23,2026-09-07,2026-09-07
142.46900,45.57500,+2.34,,23.55,21.21,+2.34,24.86,-1.31,2026-09-07,2026-09-07
142.53100,45.57500,+2.29,,23.53,21.24,+2.29,24.91,-1.38,2026-09-07,2026-09-07
142.59400,45.57500,+2.25,,23.51,21.26,+2.25,24.95,-1.44,2026-09-07,2026-09-07
140.65600,45.52500,+1.43,,23.42,21.98,+1.43,23.32,+0.10,2026-09-07,2026-09-07
140.71900,45.52500,+1.44,,23.42,21.98,+1.44,23.31,+0.11,2026-09-07,2026-09-07
140.78100,45.52500,+1.44,,23.42,21.97,+1.44,23.29,+0.13,2026-09-07,2026-09-07
140.84400,45.52500,+1.45,,23.42,21.97,+1.45,23.28,+0.14,2026-09-07,2026-09-07
140.90600,45.52500,+1.45,,23.42,21.97,+1.45,23.27,+0.15,2026-09-07,2026-09-07
140.96900,45.52500,+1.45,,23.41,21.97,+1.45,23.27,+0.15,2026-09-07,2026-09-07
141.03100,45.52500,+1.44,,23.41,21.97,+1.44,23.28,+0.13,2026-09-07,2026-09-07
141.09400,45.52500,+1.42,,23.40,21.98,+1.42,23.30,+0.10,2026-09-07,2026-09-07
141.15600,45.52500,+1.40,,23.39,21.99,+1.40,23.33,+0.06,2026-09-07,2026-09-07
141.21900,45.52500,+1.53,,23.41,21.89,+1.53,23.30,+0.11,2026-09-07,2026-09-07
141.28100,45.52500,+1.56,,23.43,21.87,+1.56,23.34,+0.09,2026-09-07,2026-09-07
141.34400,45.52500,+1.63,,23.46,21.84,+1.63,23.38,+0.08,2026-09-07,2026-09-07
141.40600,45.52500,+1.71,,23.64,21.93,+1.71,23.97,-0.33,2026-09-07,2026-09-07
141.46900,45.52500,+2.08,,23.75,21.67,+2.08,23.89,-0.14,2026-09-07,2026-09-07
141.53100,45.52500,+2.08,,23.75,21.67,+2.08,23.88,-0.13,2026-09-07,2026-09-07
141.59400,45.52500,+2.08,,23.74,21.67,+2.08,23.87,-0.13,2026-09-07,2026-09-07
141.65600,45.52500,+2.08,,23.75,21.66,+2.08,23.89,-0.15,2026-09-07,2026-09-07
141.71900,45.52500,+2.10,,23.74,21.64,+2.10,23.95,-0.20,2026-09-07,2026-09-07
141.78100,45.52500,+2.17,,23.71,21.54,+2.17,23.94,-0.22,2026-09-07,2026-09-07
141.84400,45.52500,+2.35,,23.63,21.27,+2.35,23.74,-0.11,2026-09-07,2026-09-07
141.90600,45.52500,+2.53,,23.54,21.00,+2.53,23.50,+0.04,2026-09-07,2026-09-07
141.96900,45.52500,+2.54,,23.53,20.98,+2.54,23.48,+0.05,2026-09-07,2026-09-07
142.03100,45.52500,+2.52,,23.59,21.07,+2.52,23.76,-0.17,2026-09-07,2026-09-07
142.09400,45.52500,+2.51,,23.66,21.15,+2.51,24.06,-0.40,2026-09-07,2026-09-07
142.15600,45.52500,+2.52,,23.72,21.19,+2.52,24.33,-0.62,2026-09-07,2026-09-07
142.21900,45.52500,+2.54,,23.75,21.21,+2.54,24.52,-0.77,2026-09-07,2026-09-07
142.28100,45.52500,+2.55,,23.78,21.23,+2.55,24.63,-0.86,2026-09-07,2026-09-07
142.34400,45.52500,+2.55,,23.79,21.24,+2.55,24.69,-0.90,2026-09-07,2026-09-07
142.40600,45.52500,+2.38,,23.58,21.20,+2.38,24.91,-1.33,2026-09-07,2026-09-07
142.46900,45.52500,+2.32,,23.55,21.23,+2.32,24.96,-1.40,2026-09-07,2026-09-07
142.53100,45.52500,+2.27,,23.53,21.26,+2.27,25.00,-1.47,2026-09-07,2026-09-07
142.59400,45.52500,+2.22,,23.50,21.28,+2.22,25.03,-1.52,2026-09-07,2026-09-07
140.65600,45.47500,+1.44,,23.42,21.98,+1.44,23.31,+0.11,2026-09-07,2026-09-07
140.71900,45.47500,+1.45,,23.42,21.97,+1.45,23.29,+0.13,2026-09-07,2026-09-07
140.78100,45.47500,+1.46,,23.42,21.97,+1.46,23.27,+0.15,2026-09-07,2026-09-07
140.84400,45.47500,+1.47,,23.42,21.96,+1.47,23.25,+0.17,2026-09-07,2026-09-07
140.90600,45.47500,+1.47,,23.42,21.95,+1.47,23.23,+0.19,2026-09-07,2026-09-07
140.96900,45.47500,+1.47,,23.42,21.95,+1.47,23.22,+0.20,2026-09-07,2026-09-07
141.03100,45.47500,+1.46,,23.42,21.95,+1.46,23.23,+0.18,2026-09-07,2026-09-07
141.09400,45.47500,+1.44,,23.41,21.97,+1.44,23.26,+0.14,2026-09-07,2026-09-07
141.15600,45.47500,+1.41,,23.39,21.98,+1.41,23.31,+0.08,2026-09-07,2026-09-07
141.21900,45.47500,+1.38,,23.38,22.00,+1.38,23.36,+0.02,2026-09-07,2026-09-07
141.28100,45.47500,+1.52,,23.41,21.89,+1.52,23.34,+0.06,2026-09-07,2026-09-07
141.34400,45.47500,+1.59,,23.44,21.86,+1.59,23.39,+0.06,2026-09-07,2026-09-07
141.40600,45.47500,+1.69,,23.62,21.93,+1.69,23.95,-0.33,2026-09-07,2026-09-07
141.46900,45.47500,+1.81,,23.68,21.87,+1.81,23.93,-0.25,2026-09-07,2026-09-07
141.53100,45.47500,+2.07,,23.75,21.68,+2.07,23.84,-0.09,2026-09-07,2026-09-07
141.59400,45.47500,+2.06,,23.74,21.68,+2.06,23.80,-0.06,2026-09-07,2026-09-07
141.65600,45.47500,+2.06,,23.75,21.69,+2.06,23.80,-0.05,2026-09-07,2026-09-07
141.71900,45.47500,+2.03,,23.77,21.74,+2.03,23.97,-0.19,2026-09-07,2026-09-07
141.78100,45.47500,+2.01,,23.80,21.79,+2.01,24.20,-0.40,2026-09-07,2026-09-07
141.84400,45.47500,+2.14,,23.74,21.60,+2.14,24.09,-0.35,2026-09-07,2026-09-07
141.90600,45.47500,+2.37,,23.62,21.25,+2.37,23.74,-0.12,2026-09-07,2026-09-07
141.96900,45.47500,+2.49,,23.60,21.11,+2.49,23.76,-0.16,2026-09-07,2026-09-07
142.03100,45.47500,+2.49,,23.65,21.15,+2.49,23.99,-0.34,2026-09-07,2026-09-07
142.09400,45.47500,+2.52,,23.71,21.19,+2.52,24.32,-0.61,2026-09-07,2026-09-07
142.15600,45.47500,+2.56,,23.77,21.20,+2.56,24.60,-0.84,2026-09-07,2026-09-07
142.21900,45.47500,+2.59,,23.80,21.20,+2.59,24.76,-0.97,2026-09-07,2026-09-07
142.28100,45.47500,+2.60,,23.81,21.21,+2.60,24.83,-1.02,2026-09-07,2026-09-07
142.34400,45.47500,+2.45,,23.63,21.19,+2.45,25.00,-1.36,2026-09-07,2026-09-07
142.40600,45.47500,+2.37,,23.59,21.22,+2.37,25.03,-1.44,2026-09-07,2026-09-07
142.46900,45.47500,+2.30,,23.55,21.26,+2.30,25.06,-1.51,2026-09-07,2026-09-07
142.53100,45.47500,+2.23,,23.52,21.29,+2.23,25.09,-1.57,2026-09-07,2026-09-07
142.59400,45.47500,+2.18,,23.49,21.31,+2.18,25.11,-1.62,2026-09-07,2026-09-07
142.65600,45.47500,+2.13,,23.46,21.33,+2.13,25.12,-1.66,2026-09-07,2026-09-07
142.71900,45.47500,+1.55,,23.10,21.55,+1.55,25.35,-2.25,2026-09-07,2026-09-07
142.78100,45.47500,+1.48,,23.05,21.57,+1.48,25.33,-2.27,2026-09-07,2026-09-07
142.84400,45.47500,+1.43,,23.01,21.58,+1.43,25.31,-2.29,2026-09-07,2026-09-07
140.65600,45.42500,+1.45,,23.42,21.98,+1.45,23.31,+0.12,2026-09-07,2026-09-07
140.71900,45.42500,+1.46,,23.43,21.97,+1.46,23.28,+0.14,2026-09-07,2026-09-07
140.78100,45.42500,+1.47,,23.43,21.96,+1.47,23.25,+0.17,2026-09-07,2026-09-07
140.84400,45.42500,+1.48,,23.43,21.95,+1.48,23.22,+0.21,2026-09-07,2026-09-07
140.90600,45.42500,+1.50,,23.43,21.94,+1.50,23.18,+0.25,2026-09-07,2026-09-07
140.96900,45.42500,+1.51,,23.43,21.93,+1.51,23.16,+0.28,2026-09-07,2026-09-07
141.03100,45.42500,+1.50,,23.43,21.93,+1.50,23.16,+0.27,2026-09-07,2026-09-07
141.09400,45.42500,+1.47,,23.41,21.95,+1.47,23.21,+0.21,2026-09-07,2026-09-07
141.15600,45.42500,+1.41,,23.39,21.98,+1.41,23.29,+0.10,2026-09-07,2026-09-07
141.21900,45.42500,+1.36,,23.37,22.01,+1.36,23.37,+0.00,2026-09-07,2026-09-07
141.28100,45.42500,+1.33,,23.36,22.03,+1.33,23.43,-0.07,2026-09-07,2026-09-07
141.34400,45.42500,+1.52,,23.41,21.89,+1.52,23.40,+0.01,2026-09-07,2026-09-07
141.40600,45.42500,+1.65,,23.59,21.94,+1.65,23.93,-0.34,2026-09-07,2026-09-07
141.46900,45.42500,+1.79,,23.66,21.87,+1.79,23.91,-0.24,2026-09-07,2026-09-07
141.53100,45.42500,+2.00,,23.79,21.79,+2.00,23.96,-0.16,2026-09-07,2026-09-07
141.59400,45.42500,+2.03,,23.76,21.73,+2.03,23.81,-0.05,2026-09-07,2026-09-07
141.65600,45.42500,+2.07,,23.72,21.65,+2.07,23.64,+0.09,2026-09-07,2026-09-07
141.71900,45.42500,+2.01,,23.77,21.76,+2.01,23.90,-0.12,2026-09-07,2026-09-07
141.78100,45.42500,+1.83,,23.91,22.09,+1.83,24.62,-0.71,2026-09-07,2026-09-07
141.84400,45.42500,+1.86,,23.90,22.05,+1.86,24.63,-0.72,2026-09-07,2026-09-07
141.90600,45.42500,+2.06,,23.79,21.73,+2.06,24.25,-0.46,2026-09-07,2026-09-07
141.96900,45.42500,+2.33,,23.74,21.41,+2.33,24.29,-0.55,2026-09-07,2026-09-07
142.03100,45.42500,+2.46,,23.75,21.29,+2.46,24.44,-0.69,2026-09-07,2026-09-07
142.09400,45.42500,+2.57,,23.80,21.22,+2.57,24.75,-0.95,2026-09-07,2026-09-07
142.15600,45.42500,+2.65,,23.83,21.18,+2.65,24.98,-1.15,2026-09-07,2026-09-07
142.21900,45.42500,+2.67,,23.85,21.18,+2.67,25.05,-1.21,2026-09-07,2026-09-07
142.28100,45.42500,+2.56,,23.72,21.16,+2.56,25.14,-1.42,2026-09-07,2026-09-07
142.34400,45.42500,+2.45,,23.66,21.20,+2.45,25.15,-1.49,2026-09-07,2026-09-07
142.40600,45.42500,+2.35,,23.60,21.25,+2.35,25.16,-1.56,2026-09-07,2026-09-07
142.46900,45.42500,+2.25,,23.54,21.29,+2.25,25.17,-1.63,2026-09-07,2026-09-07
142.53100,45.42500,+2.17,,23.50,21.32,+2.17,25.18,-1.69,2026-09-07,2026-09-07
142.59400,45.42500,+2.11,,23.46,21.35,+2.11,25.19,-1.73,2026-09-07,2026-09-07
142.65600,45.42500,+1.57,,23.12,21.55,+1.57,25.37,-2.26,2026-09-07,2026-09-07
142.71900,45.42500,+1.49,,23.06,21.57,+1.49,25.35,-2.29,2026-09-07,2026-09-07
142.78100,45.42500,+1.42,,23.01,21.59,+1.42,25.32,-2.31,2026-09-07,2026-09-07
142.84400,45.42500,+1.37,,22.97,21.60,+1.37,25.29,-2.32,2026-09-07,2026-09-07
140.65600,45.37500,+1.45,,23.43,21.98,+1.45,23.31,+0.12,2026-09-07,2026-09-07
140.71900,45.37500,+1.46,,23.43,21.97,+1.46,23.28,+0.15,2026-09-07,2026-09-07
140.78100,45.37500,+1.48,,23.43,21.96,+1.48,23.24,+0.19,2026-09-07,2026-09-07
