longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.71900,45.77500,+1.42,,14.81,13.39,+1.42,11.55,+3.25,2026-09-08,2026-09-08
141.78100,45.77500,+1.35,,15.05,13.70,+1.35,12.42,+2.64,2026-09-08,2026-09-08
141.84400,45.77500,+1.33,,15.08,13.75,+1.33,12.52,+2.56,2026-09-08,2026-09-08
141.90600,45.77500,+1.32,,15.10,13.78,+1.32,12.60,+2.51,2026-09-08,2026-09-08
141.96900,45.77500,+1.33,,15.12,13.79,+1.33,12.64,+2.48,2026-09-08,2026-09-08
142.03100,45.77500,+1.36,,15.13,13.77,+1.36,12.64,+2.49,2026-09-08,2026-09-08
142.09400,45.77500,+1.41,,15.14,13.73,+1.41,12.62,+2.52,2026-09-08,2026-09-08
142.15600,45.77500,+1.46,,15.14,13.68,+1.46,12.57,+2.57,2026-09-08,2026-09-08
142.21900,45.77500,+1.52,,15.15,13.63,+1.52,12.52,+2.63,2026-09-08,2026-09-08
142.28100,45.77500,+1.58,,15.15,13.57,+1.58,12.46,+2.69,2026-09-08,2026-09-08
142.34400,45.77500,+1.63,,15.15,13.52,+1.63,12.41,+2.74,2026-09-08,2026-09-08
141.40600,45.72500,+1.21,,15.40,14.19,+1.21,13.51,+1.89,2026-09-08,2026-09-08
141.46900,45.72500,+1.20,,15.31,14.11,+1.20,13.26,+2.05,2026-09-08,2026-09-08
141.53100,45.72500,+1.57,,14.70,13.13,+1.57,11.06,+3.64,2026-09-08,2026-09-08
141.59400,45.72500,+1.51,,14.73,13.22,+1.51,11.23,+3.51,2026-09-08,2026-09-08
141.65600,45.72500,+1.45,,14.77,13.32,+1.45,11.42,+3.36,2026-09-08,2026-09-08
141.71900,45.72500,+1.39,,14.82,13.43,+1.39,11.64,+3.18,2026-09-08,2026-09-08
141.78100,45.72500,+1.30,,15.06,13.76,+1.30,12.49,+2.57,2026-09-08,2026-09-08
141.84400,45.72500,+1.26,,15.09,13.83,+1.26,12.64,+2.45,2026-09-08,2026-09-08
141.90600,45.72500,+1.24,,15.12,13.88,+1.24,12.75,+2.37,2026-09-08,2026-09-08
141.96900,45.72500,+1.25,,15.14,13.89,+1.25,12.80,+2.34,2026-09-08,2026-09-08
142.03100,45.72500,+1.29,,15.15,13.86,+1.29,12.79,+2.36,2026-09-08,2026-09-08
142.09400,45.72500,+1.35,,15.16,13.80,+1.35,12.74,+2.42,2026-09-08,2026-09-08
142.15600,45.72500,+1.43,,15.16,13.73,+1.43,12.66,+2.50,2026-09-08,2026-09-08
142.21900,45.72500,+1.51,,15.16,13.65,+1.51,12.58,+2.58,2026-09-08,2026-09-08
142.28100,45.72500,+1.58,,15.16,13.58,+1.58,12.50,+2.66,2026-09-08,2026-09-08
142.34400,45.72500,+1.65,,15.16,13.51,+1.65,12.43,+2.73,2026-09-08,2026-09-08
140.65600,45.67500,+1.92,,17.24,15.32,+1.92,16.83,+0.41,2026-09-08,2026-09-08
140.71900,45.67500,+1.91,,17.23,15.32,+1.91,16.83,+0.40,2026-09-08,2026-09-08
140.78100,45.67500,+1.90,,17.23,15.33,+1.90,16.83,+0.39,2026-09-08,2026-09-08
140.84400,45.67500,+1.89,,17.22,15.33,+1.89,16.83,+0.39,2026-09-08,2026-09-08
140.90600,45.67500,+1.88,,17.21,15.33,+1.88,16.82,+0.39,2026-09-08,2026-09-08
140.96900,45.67500,+1.88,,17.20,15.32,+1.88,16.80,+0.41,2026-09-08,2026-09-08
141.03100,45.67500,+1.88,,17.20,15.32,+1.88,16.77,+0.43,2026-09-08,2026-09-08
141.09400,45.67500,+1.89,,17.20,15.31,+1.89,16.74,+0.46,2026-09-08,2026-09-08
141.15600,45.67500,+1.90,,17.19,15.29,+1.90,16.70,+0.49,2026-09-08,2026-09-08
141.21900,45.67500,+1.44,,16.04,14.60,+1.44,14.54,+1.50,2026-09-08,2026-09-08
141.28100,45.67500,+1.47,,15.93,14.46,+1.47,14.21,+1.73,2026-09-08,2026-09-08
141.34400,45.67500,+1.22,,15.53,14.30,+1.22,13.85,+1.68,2026-09-08,2026-09-08
141.40600,45.67500,+1.22,,15.40,14.18,+1.22,13.49,+1.91,2026-09-08,2026-09-08
141.46900,45.67500,+1.22,,15.29,14.07,+1.22,13.17,+2.11,2026-09-08,2026-09-08
141.53100,45.67500,+1.58,,14.68,13.10,+1.58,10.99,+3.69,2026-09-08,2026-09-08
141.59400,45.67500,+1.52,,14.72,13.20,+1.52,11.18,+3.54,2026-09-08,2026-09-08
141.65600,45.67500,+1.45,,14.77,13.32,+1.45,11.41,+3.36,2026-09-08,2026-09-08
141.71900,45.67500,+1.36,,14.83,13.47,+1.36,11.70,+3.13,2026-09-08,2026-09-08
141.78100,45.67500,+1.27,,14.90,13.63,+1.27,12.02,+2.88,2026-09-08,2026-09-08
141.84400,45.67500,+1.17,,15.12,13.94,+1.17,12.80,+2.32,2026-09-08,2026-09-08
141.90600,45.67500,+1.14,,15.16,14.02,+1.14,12.96,+2.19,2026-09-08,2026-09-08
141.96900,45.67500,+1.15,,15.18,14.03,+1.15,13.02,+2.15,2026-09-08,2026-09-08
142.03100,45.67500,+1.20,,15.18,13.98,+1.20,12.98,+2.20,2026-09-08,2026-09-08
142.09400,45.67500,+1.29,,15.18,13.89,+1.29,12.88,+2.30,2026-09-08,2026-09-08
142.15600,45.67500,+1.40,,15.18,13.78,+1.40,12.75,+2.43,2026-09-08,2026-09-08
142.21900,45.67500,+1.51,,15.18,13.67,+1.51,12.63,+2.55,2026-09-08,2026-09-08
142.28100,45.67500,+1.61,,15.18,13.57,+1.61,12.53,+2.65,2026-09-08,2026-09-08
142.34400,45.67500,+1.69,,15.18,13.49,+1.69,12.44,+2.74,2026-09-08,2026-09-08
142.40600,45.67500,+1.75,,15.18,13.43,+1.75,12.37,+2.81,2026-09-08,2026-09-08
142.46900,45.67500,+1.79,,15.18,13.39,+1.79,12.32,+2.86,2026-09-08,2026-09-08
142.53100,45.67500,+1.96,,15.55,13.59,+1.96,13.16,+2.40,2026-09-08,2026-09-08
142.59400,45.67500,+2.00,,15.56,13.56,+2.00,13.14,+2.43,2026-09-08,2026-09-08
140.65600,45.62500,+1.91,,17.24,15.33,+1.91,16.86,+0.38,2026-09-08,2026-09-08
140.71900,45.62500,+1.89,,17.23,15.34,+1.89,16.87,+0.36,2026-09-08,2026-09-08
140.78100,45.62500,+1.88,,17.22,15.34,+1.88,16.87,+0.35,2026-09-08,2026-09-08
140.84400,45.62500,+1.86,,17.21,15.35,+1.86,16.87,+0.34,2026-09-08,2026-09-08
140.90600,45.62500,+1.85,,17.20,15.35,+1.85,16.86,+0.34,2026-09-08,2026-09-08
140.96900,45.62500,+1.85,,17.19,15.34,+1.85,16.84,+0.35,2026-09-08,2026-09-08
141.03100,45.62500,+1.85,,17.19,15.34,+1.85,16.81,+0.38,2026-09-08,2026-09-08
141.09400,45.62500,+1.86,,17.18,15.32,+1.86,16.77,+0.42,2026-09-08,2026-09-08
141.15600,45.62500,+1.87,,17.18,15.31,+1.87,16.72,+0.46,2026-09-08,2026-09-08
141.21900,45.62500,+1.89,,17.18,15.29,+1.89,16.66,+0.52,2026-09-08,2026-09-08
141.28100,45.62500,+1.46,,15.99,14.53,+1.46,14.37,+1.62,2026-09-08,2026-09-08
141.34400,45.62500,+1.50,,15.84,14.35,+1.50,13.92,+1.93,2026-09-08,2026-09-08
141.40600,45.62500,+1.24,,15.40,14.16,+1.24,13.48,+1.93,2026-09-08,2026-09-08
141.46900,45.62500,+1.34,,15.11,13.78,+1.34,12.19,+2.93,2026-09-08,2026-09-08
141.53100,45.62500,+1.61,,14.65,13.04,+1.61,10.87,+3.78,2026-09-08,2026-09-08
141.59400,45.62500,+1.55,,14.69,13.14,+1.55,11.06,+3.63,2026-09-08,2026-09-08
141.65600,45.62500,+1.47,,14.75,13.28,+1.47,11.33,+3.42,2026-09-08,2026-09-08
141.71900,45.62500,+1.36,,14.83,13.47,+1.36,11.69,+3.13,2026-09-08,2026-09-08
141.78100,45.62500,+1.22,,14.93,13.70,+1.22,12.15,+2.78,2026-09-08,2026-09-08
141.84400,45.62500,+1.07,,15.14,14.07,+1.07,13.00,+2.14,2026-09-08,2026-09-08
141.90600,45.62500,+1.00,,15.21,14.21,+1.00,13.27,+1.93,2026-09-08,2026-09-08
141.96900,45.62500,+1.00,,15.23,14.23,+1.00,13.34,+1.89,2026-09-08,2026-09-08
142.03100,45.62500,+1.09,,15.23,14.13,+1.09,13.23,+2.00,2026-09-08,2026-09-08
142.09400,45.62500,+1.24,,15.21,13.98,+1.24,13.03,+2.18,2026-09-08,2026-09-08
142.15600,45.62500,+1.40,,15.20,13.81,+1.40,12.83,+2.37,2026-09-08,2026-09-08
142.21900,45.62500,+1.54,,15.20,13.66,+1.54,12.66,+2.54,2026-09-08,2026-09-08
142.28100,45.62500,+1.66,,15.20,13.54,+1.66,12.53,+2.67,2026-09-08,2026-09-08
142.34400,45.62500,+1.75,,15.20,13.45,+1.75,12.43,+2.77,2026-09-08,2026-09-08
142.40600,45.62500,+1.81,,15.20,13.39,+1.81,12.36,+2.84,2026-09-08,2026-09-08
142.46900,45.62500,+1.98,,15.55,13.57,+1.98,13.13,+2.42,2026-09-08,2026-09-08
142.53100,45.62500,+2.02,,15.56,13.54,+2.02,13.11,+2.45,2026-09-08,2026-09-08
142.59400,45.62500,+2.05,,15.57,13.52,+2.05,13.09,+2.48,2026-09-08,2026-09-08
140.65600,45.57500,+1.90,,17.24,15.34,+1.90,16.89,+0.35,2026-09-08,2026-09-08
140.71900,45.57500,+1.88,,17.23,15.35,+1.88,16.90,+0.32,2026-09-08,2026-09-08
140.78100,45.57500,+1.85,,17.21,15.36,+1.85,16.92,+0.30,2026-09-08,2026-09-08
140.84400,45.57500,+1.83,,17.20,15.37,+1.83,16.92,+0.28,2026-09-08,2026-09-08
140.90600,45.57500,+1.82,,17.19,15.37,+1.82,16.92,+0.27,2026-09-08,2026-09-08
140.96900,45.57500,+1.81,,17.18,15.37,+1.81,16.90,+0.28,2026-09-08,2026-09-08
141.03100,45.57500,+1.81,,17.17,15.36,+1.81,16.86,+0.31,2026-09-08,2026-09-08
141.09400,45.57500,+1.82,,17.16,15.34,+1.82,16.80,+0.36,2026-09-08,2026-09-08
141.15600,45.57500,+1.84,,17.16,15.32,+1.84,16.74,+0.43,2026-09-08,2026-09-08
141.21900,45.57500,+1.87,,17.16,15.29,+1.87,16.66,+0.50,2026-09-08,2026-09-08
141.28100,45.57500,+1.44,,16.06,14.62,+1.44,14.56,+1.50,2026-09-08,2026-09-08
141.34400,45.57500,+1.48,,15.89,14.41,+1.48,14.05,+1.84,2026-09-08,2026-09-08
141.40600,45.57500,+1.53,,15.69,14.16,+1.53,13.46,+2.23,2026-09-08,2026-09-08
141.46900,45.57500,+1.38,,15.10,13.73,+1.38,12.08,+3.02,2026-09-08,2026-09-08
141.53100,45.57500,+1.66,,14.61,12.95,+1.66,10.68,+3.93,2026-09-08,2026-09-08
141.59400,45.57500,+1.60,,14.64,13.04,+1.60,10.85,+3.79,2026-09-08,2026-09-08
141.65600,45.57500,+1.52,,14.69,13.17,+1.52,11.10,+3.59,2026-09-08,2026-09-08
141.71900,45.57500,+1.39,,14.78,13.39,+1.39,11.51,+3.27,2026-09-08,2026-09-08
141.78100,45.57500,+1.21,,14.92,13.70,+1.21,12.14,+2.78,2026-09-08,2026-09-08
141.84400,45.57500,+0.99,,15.10,14.11,+0.99,12.94,+2.16,2026-09-08,2026-09-08
141.90600,45.57500,+0.83,,15.28,14.45,+0.83,13.68,+1.60,2026-09-08,2026-09-08
141.96900,45.57500,+0.83,,15.30,14.47,+0.83,13.74,+1.56,2026-09-08,2026-09-08
142.03100,45.57500,+0.98,,15.27,14.29,+0.98,13.48,+1.78,2026-09-08,2026-09-08
142.09400,45.57500,+1.21,,15.24,14.03,+1.21,13.14,+2.10,2026-09-08,2026-09-08
142.15600,45.57500,+1.44,,15.22,13.79,+1.44,12.84,+2.38,2026-09-08,2026-09-08
142.21900,45.57500,+1.63,,15.22,13.59,+1.63,12.63,+2.59,2026-09-08,2026-09-08
142.28100,45.57500,+1.76,,15.22,13.46,+1.76,12.49,+2.74,2026-09-08,2026-09-08
142.34400,45.57500,+1.85,,15.22,13.37,+1.85,12.39,+2.83,2026-09-08,2026-09-08
142.40600,45.57500,+2.02,,15.54,13.52,+2.02,13.08,+2.46,2026-09-08,2026-09-08
142.46900,45.57500,+2.07,,15.56,13.49,+2.07,13.06,+2.50,2026-09-08,2026-09-08
142.53100,45.57500,+2.10,,15.57,13.47,+2.10,13.05,+2.52,2026-09-08,2026-09-08
142.59400,45.57500,+2.12,,15.58,13.46,+2.12,13.05,+2.53,2026-09-08,2026-09-08
140.65600,45.52500,+1.89,,17.24,15.35,+1.89,16.92,+0.32,2026-09-08,2026-09-08
140.71900,45.52500,+1.86,,17.22,15.37,+1.86,16.95,+0.28,2026-09-08,2026-09-08
140.78100,45.52500,+1.83,,17.21,15.38,+1.83,16.97,+0.24,2026-09-08,2026-09-08
140.84400,45.52500,+1.80,,17.19,15.39,+1.80,16.99,+0.21,2026-09-08,2026-09-08
140.90600,45.52500,+1.77,,17.18,15.40,+1.77,16.99,+0.18,2026-09-08,2026-09-08
140.96900,45.52500,+1.76,,17.16,15.40,+1.76,16.98,+0.19,2026-09-08,2026-09-08
141.03100,45.52500,+1.76,,17.15,15.39,+1.76,16.93,+0.22,2026-09-08,2026-09-08
141.09400,45.52500,+1.78,,17.14,15.37,+1.78,16.86,+0.29,2026-09-08,2026-09-08
141.15600,45.52500,+1.80,,17.14,15.34,+1.80,16.76,+0.38,2026-09-08,2026-09-08
141.21900,45.52500,+1.84,,17.14,15.30,+1.84,16.66,+0.49,2026-09-08,2026-09-08
141.28100,45.52500,+1.88,,17.15,15.27,+1.88,16.57,+0.58,2026-09-08,2026-09-08
141.34400,45.52500,+1.47,,15.96,14.49,+1.47,14.22,+1.73,2026-09-08,2026-09-08
141.40600,45.52500,+1.53,,15.73,14.21,+1.53,13.56,+2.18,2026-09-08,2026-09-08
141.46900,45.52500,+1.42,,15.10,13.68,+1.42,11.99,+3.11,2026-09-08,2026-09-08
141.53100,45.52500,+1.73,,14.55,12.82,+1.73,10.44,+4.12,2026-09-08,2026-09-08
141.59400,45.52500,+1.68,,14.57,12.89,+1.68,10.54,+4.03,2026-09-08,2026-09-08
141.65600,45.52500,+1.62,,14.60,12.98,+1.62,10.70,+3.90,2026-09-08,2026-09-08
141.71900,45.52500,+1.52,,14.66,13.15,+1.52,11.02,+3.64,2026-09-08,2026-09-08
141.78100,45.52500,+1.33,,14.81,13.48,+1.33,11.67,+3.13,2026-09-08,2026-09-08
141.84400,45.52500,+1.00,,15.07,14.07,+1.00,12.85,+2.22,2026-09-08,2026-09-08
141.90600,45.52500,+0.72,,15.33,14.62,+0.72,13.96,+1.37,2026-09-08,2026-09-08
141.96900,45.52500,+0.72,,15.35,14.63,+0.72,14.01,+1.34,2026-09-08,2026-09-08
142.03100,45.52500,+0.95,,15.28,14.33,+0.95,13.56,+1.73,2026-09-08,2026-09-08
142.09400,45.52500,+1.28,,15.24,13.96,+1.28,13.08,+2.17,2026-09-08,2026-09-08
142.15600,45.52500,+1.58,,15.24,13.66,+1.58,12.74,+2.50,2026-09-08,2026-09-08
142.21900,45.52500,+1.80,,15.25,13.44,+1.80,12.52,+2.73,2026-09-08,2026-09-08
142.28100,45.52500,+1.93,,15.25,13.32,+1.93,12.40,+2.85,2026-09-08,2026-09-08
142.34400,45.52500,+2.00,,15.25,13.26,+2.00,12.32,+2.93,2026-09-08,2026-09-08
142.40600,45.52500,+2.14,,15.55,13.41,+2.14,12.97,+2.58,2026-09-08,2026-09-08
142.46900,45.52500,+2.16,,15.57,13.40,+2.16,12.97,+2.59,2026-09-08,2026-09-08
142.53100,45.52500,+2.18,,15.58,13.40,+2.18,12.98,+2.60,2026-09-08,2026-09-08
142.59400,45.52500,+2.18,,15.59,13.41,+2.18,13.00,+2.59,2026-09-08,2026-09-08
140.65600,45.47500,+1.88,,17.24,15.36,+1.88,16.95,+0.29,2026-09-08,2026-09-08
140.71900,45.47500,+1.84,,17.22,15.38,+1.84,16.99,+0.24,2026-09-08,2026-09-08
140.78100,45.47500,+1.80,,17.21,15.40,+1.80,17.03,+0.18,2026-09-08,2026-09-08
140.84400,45.47500,+1.76,,17.18,15.43,+1.76,17.07,+0.12,2026-09-08,2026-09-08
140.90600,45.47500,+1.72,,17.16,15.45,+1.72,17.09,+0.07,2026-09-08,2026-09-08
140.96900,45.47500,+1.69,,17.14,15.45,+1.69,17.10,+0.05,2026-09-08,2026-09-08
141.03100,45.47500,+1.69,,17.13,15.44,+1.69,17.05,+0.08,2026-09-08,2026-09-08
141.09400,45.47500,+1.71,,17.12,15.41,+1.71,16.94,+0.18,2026-09-08,2026-09-08
141.15600,45.47500,+1.76,,17.11,15.36,+1.76,16.79,+0.33,2026-09-08,2026-09-08
141.21900,45.47500,+1.81,,17.12,15.30,+1.81,16.63,+0.49,2026-09-08,2026-09-08
141.28100,45.47500,+1.87,,17.12,15.26,+1.87,16.51,+0.62,2026-09-08,2026-09-08
141.34400,45.47500,+1.45,,16.04,14.59,+1.45,14.42,+1.62,2026-09-08,2026-09-08
141.40600,45.47500,+1.52,,15.80,14.28,+1.52,13.70,+2.09,2026-09-08,2026-09-08
141.46900,45.47500,+1.46,,15.11,13.66,+1.46,11.94,+3.17,2026-09-08,2026-09-08
141.53100,45.47500,+1.81,,14.50,12.68,+1.81,10.16,+4.33,2026-09-08,2026-09-08
141.59400,45.47500,+1.78,,14.49,12.70,+1.78,10.18,+4.31,2026-09-08,2026-09-08
141.65600,45.47500,+1.75,,14.48,12.73,+1.75,10.19,+4.29,2026-09-08,2026-09-08
141.71900,45.47500,+1.71,,14.48,12.77,+1.71,10.24,+4.24,2026-09-08,2026-09-08
141.78100,45.47500,+1.63,,14.53,12.90,+1.63,10.48,+4.04,2026-09-08,2026-09-08
141.84400,45.47500,+1.37,,14.75,13.38,+1.37,11.46,+3.29,2026-09-08,2026-09-08
141.90600,45.47500,+1.00,,15.08,14.09,+1.00,12.88,+2.20,2026-09-08,2026-09-08
141.96900,45.47500,+0.94,,15.24,14.30,+0.94,13.44,+1.80,2026-09-08,2026-09-08
142.03100,45.47500,+1.19,,15.23,14.04,+1.19,13.13,+2.10,2026-09-08,2026-09-08
142.09400,45.47500,+1.58,,15.24,13.66,+1.58,12.74,+2.50,2026-09-08,2026-09-08
142.15600,45.47500,+1.90,,15.27,13.37,+1.90,12.49,+2.79,2026-09-08,2026-09-08
142.21900,45.47500,+2.09,,15.29,13.20,+2.09,12.35,+2.95,2026-09-08,2026-09-08
142.28100,45.47500,+2.17,,15.30,13.13,+2.17,12.28,+3.02,2026-09-08,2026-09-08
142.34400,45.47500,+2.27,,15.54,13.27,+2.27,12.82,+2.72,2026-09-08,2026-09-08
142.40600,45.47500,+2.27,,15.56,13.29,+2.27,12.85,+2.71,2026-09-08,2026-09-08
142.46900,45.47500,+2.27,,15.58,13.31,+2.27,12.89,+2.69,2026-09-08,2026-09-08
142.53100,45.47500,+2.26,,15.59,13.34,+2.26,12.92,+2.67,2026-09-08,2026-09-08
142.59400,45.47500,+2.25,,15.61,13.36,+2.25,12.95,+2.65,2026-09-08,2026-09-08
142.65600,45.47500,+2.24,,15.62,13.37,+2.24,12.98,+2.64,2026-09-08,2026-09-08
142.71900,45.47500,+2.45,,15.76,13.31,+2.45,12.89,+2.87,2026-09-08,2026-09-08
142.78100,45.47500,+2.42,,15.77,13.35,+2.42,12.93,+2.84,2026-09-08,2026-09-08
142.84400,45.47500,+2.40,,15.78,13.39,+2.40,12.97,+2.82,2026-09-08,2026-09-08
140.65600,45.42500,+1.88,,17.25,15.37,+1.88,16.98,+0.27,2026-09-08,2026-09-08
140.71900,45.42500,+1.84,,17.23,15.39,+1.84,17.03,+0.20,2026-09-08,2026-09-08
140.78100,45.42500,+1.78,,17.21,15.42,+1.78,17.09,+0.12,2026-09-08,2026-09-08
140.84400,45.42500,+1.72,,17.18,15.46,+1.72,17.16,+0.02,2026-09-08,2026-09-08
140.90600,45.42500,+1.65,,17.15,15.50,+1.65,17.23,-0.08,2026-09-08,2026-09-08
140.96900,45.42500,+1.60,,17.12,15.52,+1.60,17.27,-0.15,2026-09-08,2026-09-08
141.03100,45.42500,+1.58,,17.10,15.52,+1.58,17.23,-0.13,2026-09-08,2026-09-08
141.09400,45.42500,+1.62,,17.09,15.47,+1.62,17.07,+0.02,2026-09-08,2026-09-08
141.15600,45.42500,+1.70,,17.08,15.38,+1.70,16.81,+0.27,2026-09-08,2026-09-08
141.21900,45.42500,+1.79,,17.08,15.29,+1.79,16.56,+0.52,2026-09-08,2026-09-08
141.28100,45.42500,+1.86,,17.09,15.23,+1.86,16.39,+0.70,2026-09-08,2026-09-08
141.34400,45.42500,+1.92,,17.11,15.19,+1.92,16.31,+0.80,2026-09-08,2026-09-08
141.40600,45.42500,+1.50,,15.88,14.38,+1.50,13.88,+1.99,2026-09-08,2026-09-08
141.46900,45.42500,+1.58,,15.55,13.97,+1.58,12.96,+2.59,2026-09-08,2026-09-08
141.53100,45.42500,+1.90,,14.44,12.54,+1.90,9.90,+4.55,2026-09-08,2026-09-08
141.59400,45.42500,+1.89,,14.42,12.53,+1.89,9.85,+4.57,2026-09-08,2026-09-08
141.65600,45.42500,+1.87,,14.38,12.51,+1.87,9.76,+4.62,2026-09-08,2026-09-08
141.71900,45.42500,+1.86,,14.33,12.47,+1.86,9.62,+4.71,2026-09-08,2026-09-08
141.78100,45.42500,+1.86,,14.27,12.41,+1.86,9.46,+4.81,2026-09-08,2026-09-08
141.84400,45.42500,+1.80,,14.35,12.55,+1.80,9.76,+4.59,2026-09-08,2026-09-08
141.90600,45.42500,+1.57,,14.61,13.04,+1.57,10.80,+3.81,2026-09-08,2026-09-08
141.96900,45.42500,+1.44,,15.01,13.57,+1.44,12.19,+2.82,2026-09-08,2026-09-08
142.03100,45.42500,+1.68,,15.16,13.48,+1.68,12.39,+2.77,2026-09-08,2026-09-08
142.09400,45.42500,+2.07,,15.27,13.20,+2.07,12.31,+2.97,2026-09-08,2026-09-08
142.15600,45.42500,+2.36,,15.35,12.99,+2.36,12.22,+3.13,2026-09-08,2026-09-08
142.21900,45.42500,+2.45,,15.37,12.91,+2.45,12.18,+3.18,2026-09-08,2026-09-08
142.28100,45.42500,+2.49,,15.53,13.04,+2.49,12.58,+2.95,2026-09-08,2026-09-08
142.34400,45.42500,+2.44,,15.55,13.11,+2.44,12.66,+2.89,2026-09-08,2026-09-08
142.40600,45.42500,+2.39,,15.57,13.18,+2.39,12.75,+2.82,2026-09-08,2026-09-08
142.46900,45.42500,+2.36,,15.60,13.24,+2.36,12.82,+2.77,2026-09-08,2026-09-08
142.53100,45.42500,+2.33,,15.61,13.28,+2.33,12.88,+2.73,2026-09-08,2026-09-08
142.59400,45.42500,+2.31,,15.63,13.32,+2.31,12.92,+2.70,2026-09-08,2026-09-08
142.65600,45.42500,+2.47,,15.76,13.29,+2.47,12.88,+2.88,2026-09-08,2026-09-08
142.71900,45.42500,+2.43,,15.77,13.34,+2.43,12.93,+2.84,2026-09-08,2026-09-08
142.78100,45.42500,+2.40,,15.78,13.38,+2.40,12.97,+2.81,2026-09-08,2026-09-08
142.84400,45.42500,+2.37,,15.79,13.42,+2.37,13.00,+2.79,2026-09-08,2026-09-08
140.65600,45.37500,+1.89,,17.26,15.37,+1.89,16.99,+0.27,2026-09-08,2026-09-08
140.71900,45.37500,+1.84,,17.24,15.40,+1.84,17.05,+0.19,2026-09-08,2026-09-08
140.78100,45.37500,+1.78,,17.21,15.43,+1.78,17.13,+0.09,2026-09-08,2026-09-08
