longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.96900,45.82500,-1.83,,15.10,16.93,-1.83,12.52,+2.58,2026-09-08,2026-09-08
142.03100,45.82500,-1.77,,15.11,16.89,-1.77,12.53,+2.58,2026-09-08,2026-09-08
142.09400,45.82500,-1.71,,15.12,16.84,-1.71,12.52,+2.60,2026-09-08,2026-09-08
142.15600,45.82500,-1.66,,15.13,16.78,-1.66,12.49,+2.63,2026-09-08,2026-09-08
142.21900,45.82500,-1.59,,15.13,16.73,-1.59,12.46,+2.67,2026-09-08,2026-09-08
142.28100,45.82500,-1.53,,15.13,16.67,-1.53,12.42,+2.72,2026-09-08,2026-09-08
142.34400,45.82500,-1.47,,15.14,16.61,-1.47,12.38,+2.76,2026-09-08,2026-09-08
141.40600,45.77500,-1.79,,15.40,17.19,-1.79,13.53,+1.87,2026-09-08,2026-09-08
141.46900,45.77500,-1.88,,15.33,17.20,-1.88,13.33,+2.00,2026-09-08,2026-09-08
141.53100,45.77500,-2.50,,14.71,17.21,-2.50,11.09,+3.62,2026-09-08,2026-09-08
141.59400,45.77500,-2.47,,14.74,17.21,-2.47,11.23,+3.50,2026-09-08,2026-09-08
141.65600,45.77500,-2.43,,14.77,17.20,-2.43,11.39,+3.38,2026-09-08,2026-09-08
141.71900,45.77500,-2.39,,14.81,17.19,-2.39,11.55,+3.25,2026-09-08,2026-09-08
141.78100,45.77500,-2.12,,15.05,17.18,-2.12,12.42,+2.64,2026-09-08,2026-09-08
141.84400,45.77500,-2.08,,15.08,17.16,-2.08,12.52,+2.56,2026-09-08,2026-09-08
141.90600,45.77500,-1.91,,15.10,17.02,-1.91,12.60,+2.51,2026-09-08,2026-09-08
141.96900,45.77500,-1.85,,15.12,16.97,-1.85,12.64,+2.48,2026-09-08,2026-09-08
142.03100,45.77500,-1.79,,15.13,16.92,-1.79,12.64,+2.49,2026-09-08,2026-09-08
142.09400,45.77500,-1.73,,15.14,16.87,-1.73,12.62,+2.52,2026-09-08,2026-09-08
142.15600,45.77500,-1.66,,15.14,16.81,-1.66,12.57,+2.57,2026-09-08,2026-09-08
142.21900,45.77500,-1.60,,15.15,16.74,-1.60,12.52,+2.63,2026-09-08,2026-09-08
142.28100,45.77500,-1.53,,15.15,16.68,-1.53,12.46,+2.69,2026-09-08,2026-09-08
142.34400,45.77500,-1.46,,15.15,16.61,-1.46,12.41,+2.74,2026-09-08,2026-09-08
141.40600,45.72500,-1.82,,15.40,17.22,-1.82,13.51,+1.89,2026-09-08,2026-09-08
141.46900,45.72500,-1.92,,15.31,17.23,-1.92,13.26,+2.05,2026-09-08,2026-09-08
141.53100,45.72500,-2.54,,14.70,17.24,-2.54,11.06,+3.64,2026-09-08,2026-09-08
141.59400,45.72500,-2.50,,14.73,17.24,-2.50,11.23,+3.51,2026-09-08,2026-09-08
141.65600,45.72500,-2.46,,14.77,17.24,-2.46,11.42,+3.36,2026-09-08,2026-09-08
141.71900,45.72500,-2.41,,14.82,17.23,-2.41,11.64,+3.18,2026-09-08,2026-09-08
141.78100,45.72500,-2.15,,15.06,17.21,-2.15,12.49,+2.57,2026-09-08,2026-09-08
141.84400,45.72500,-2.10,,15.09,17.19,-2.10,12.64,+2.45,2026-09-08,2026-09-08
141.90600,45.72500,-1.94,,15.12,17.06,-1.94,12.75,+2.37,2026-09-08,2026-09-08
141.96900,45.72500,-1.87,,15.14,17.01,-1.87,12.80,+2.34,2026-09-08,2026-09-08
142.03100,45.72500,-1.81,,15.15,16.96,-1.81,12.79,+2.36,2026-09-08,2026-09-08
142.09400,45.72500,-1.74,,15.16,16.89,-1.74,12.74,+2.42,2026-09-08,2026-09-08
142.15600,45.72500,-1.67,,15.16,16.83,-1.67,12.66,+2.50,2026-09-08,2026-09-08
142.21900,45.72500,-1.59,,15.16,16.75,-1.59,12.58,+2.58,2026-09-08,2026-09-08
142.28100,45.72500,-1.52,,15.16,16.68,-1.52,12.50,+2.66,2026-09-08,2026-09-08
142.34400,45.72500,-1.45,,15.16,16.61,-1.45,12.43,+2.73,2026-09-08,2026-09-08
140.65600,45.67500,+0.19,,17.24,17.06,+0.19,16.83,+0.41,2026-09-08,2026-09-08
140.71900,45.67500,+0.17,,17.23,17.07,+0.17,16.83,+0.40,2026-09-08,2026-09-08
140.78100,45.67500,+0.14,,17.23,17.08,+0.14,16.83,+0.39,2026-09-08,2026-09-08
140.84400,45.67500,+0.12,,17.22,17.10,+0.12,16.83,+0.39,2026-09-08,2026-09-08
140.90600,45.67500,+0.10,,17.21,17.11,+0.10,16.82,+0.39,2026-09-08,2026-09-08
140.96900,45.67500,+0.07,,17.20,17.13,+0.07,16.80,+0.41,2026-09-08,2026-09-08
141.03100,45.67500,+0.05,,17.20,17.15,+0.05,16.77,+0.43,2026-09-08,2026-09-08
141.09400,45.67500,+0.03,,17.20,17.16,+0.03,16.74,+0.46,2026-09-08,2026-09-08
141.15600,45.67500,+0.01,,17.19,17.18,+0.01,16.70,+0.49,2026-09-08,2026-09-08
141.21900,45.67500,-1.16,,16.04,17.20,-1.16,14.54,+1.50,2026-09-08,2026-09-08
141.28100,45.67500,-1.28,,15.93,17.22,-1.28,14.21,+1.73,2026-09-08,2026-09-08
141.34400,45.67500,-1.71,,15.53,17.23,-1.71,13.85,+1.68,2026-09-08,2026-09-08
141.40600,45.67500,-1.85,,15.40,17.25,-1.85,13.49,+1.91,2026-09-08,2026-09-08
141.46900,45.67500,-1.97,,15.29,17.26,-1.97,13.17,+2.11,2026-09-08,2026-09-08
141.53100,45.67500,-2.59,,14.68,17.27,-2.59,10.99,+3.69,2026-09-08,2026-09-08
141.59400,45.67500,-2.55,,14.72,17.27,-2.55,11.18,+3.54,2026-09-08,2026-09-08
141.65600,45.67500,-2.50,,14.77,17.27,-2.50,11.41,+3.36,2026-09-08,2026-09-08
141.71900,45.67500,-2.43,,14.83,17.26,-2.43,11.70,+3.13,2026-09-08,2026-09-08
141.78100,45.67500,-2.35,,14.90,17.25,-2.35,12.02,+2.88,2026-09-08,2026-09-08
141.84400,45.67500,-2.11,,15.12,17.22,-2.11,12.80,+2.32,2026-09-08,2026-09-08
141.90600,45.67500,-2.04,,15.16,17.19,-2.04,12.96,+2.19,2026-09-08,2026-09-08
141.96900,45.67500,-1.88,,15.18,17.06,-1.88,13.02,+2.15,2026-09-08,2026-09-08
142.03100,45.67500,-1.81,,15.18,16.99,-1.81,12.98,+2.20,2026-09-08,2026-09-08
142.09400,45.67500,-1.74,,15.18,16.92,-1.74,12.88,+2.30,2026-09-08,2026-09-08
142.15600,45.67500,-1.66,,15.18,16.85,-1.66,12.75,+2.43,2026-09-08,2026-09-08
142.21900,45.67500,-1.58,,15.18,16.76,-1.58,12.63,+2.55,2026-09-08,2026-09-08
142.28100,45.67500,-1.50,,15.18,16.68,-1.50,12.53,+2.65,2026-09-08,2026-09-08
142.34400,45.67500,-1.42,,15.18,16.60,-1.42,12.44,+2.74,2026-09-08,2026-09-08
142.40600,45.67500,-1.35,,15.18,16.53,-1.35,12.37,+2.81,2026-09-08,2026-09-08
142.46900,45.67500,-1.27,,15.18,16.45,-1.27,12.32,+2.86,2026-09-08,2026-09-08
142.53100,45.67500,-0.83,,15.55,16.39,-0.83,13.16,+2.40,2026-09-08,2026-09-08
142.59400,45.67500,-0.76,,15.56,16.32,-0.76,13.14,+2.43,2026-09-08,2026-09-08
140.65600,45.62500,+0.18,,17.24,17.06,+0.18,16.86,+0.38,2026-09-08,2026-09-08
140.71900,45.62500,+0.16,,17.23,17.07,+0.16,16.87,+0.36,2026-09-08,2026-09-08
140.78100,45.62500,+0.13,,17.22,17.09,+0.13,16.87,+0.35,2026-09-08,2026-09-08
140.84400,45.62500,+0.11,,17.21,17.10,+0.11,16.87,+0.34,2026-09-08,2026-09-08
140.90600,45.62500,+0.08,,17.20,17.12,+0.08,16.86,+0.34,2026-09-08,2026-09-08
140.96900,45.62500,+0.06,,17.19,17.14,+0.06,16.84,+0.35,2026-09-08,2026-09-08
141.03100,45.62500,+0.03,,17.19,17.16,+0.03,16.81,+0.38,2026-09-08,2026-09-08
141.09400,45.62500,+0.01,,17.18,17.17,+0.01,16.77,+0.42,2026-09-08,2026-09-08
141.15600,45.62500,-0.01,,17.18,17.19,-0.01,16.72,+0.46,2026-09-08,2026-09-08
141.21900,45.62500,-0.03,,17.18,17.21,-0.03,16.66,+0.52,2026-09-08,2026-09-08
141.28100,45.62500,-1.25,,15.99,17.23,-1.25,14.37,+1.62,2026-09-08,2026-09-08
141.34400,45.62500,-1.41,,15.84,17.25,-1.41,13.92,+1.93,2026-09-08,2026-09-08
141.40600,45.62500,-1.87,,15.40,17.27,-1.87,13.48,+1.93,2026-09-08,2026-09-08
141.46900,45.62500,-2.17,,15.11,17.29,-2.17,12.19,+2.93,2026-09-08,2026-09-08
141.53100,45.62500,-2.64,,14.65,17.30,-2.64,10.87,+3.78,2026-09-08,2026-09-08
141.59400,45.62500,-2.61,,14.69,17.30,-2.61,11.06,+3.63,2026-09-08,2026-09-08
141.65600,45.62500,-2.56,,14.75,17.31,-2.56,11.33,+3.42,2026-09-08,2026-09-08
141.71900,45.62500,-2.47,,14.83,17.30,-2.47,11.69,+3.13,2026-09-08,2026-09-08
141.78100,45.62500,-2.36,,14.93,17.28,-2.36,12.15,+2.78,2026-09-08,2026-09-08
141.84400,45.62500,-2.11,,15.14,17.26,-2.11,13.00,+2.14,2026-09-08,2026-09-08
141.90600,45.62500,-2.02,,15.21,17.22,-2.02,13.27,+1.93,2026-09-08,2026-09-08
141.96900,45.62500,-1.87,,15.23,17.10,-1.87,13.34,+1.89,2026-09-08,2026-09-08
142.03100,45.62500,-1.80,,15.23,17.03,-1.80,13.23,+2.00,2026-09-08,2026-09-08
142.09400,45.62500,-1.73,,15.21,16.94,-1.73,13.03,+2.18,2026-09-08,2026-09-08
142.15600,45.62500,-1.66,,15.20,16.86,-1.66,12.83,+2.37,2026-09-08,2026-09-08
142.21900,45.62500,-1.57,,15.20,16.77,-1.57,12.66,+2.54,2026-09-08,2026-09-08
142.28100,45.62500,-1.48,,15.20,16.68,-1.48,12.53,+2.67,2026-09-08,2026-09-08
142.34400,45.62500,-1.39,,15.20,16.59,-1.39,12.43,+2.77,2026-09-08,2026-09-08
142.40600,45.62500,-1.30,,15.20,16.50,-1.30,12.36,+2.84,2026-09-08,2026-09-08
142.46900,45.62500,-0.88,,15.55,16.42,-0.88,13.13,+2.42,2026-09-08,2026-09-08
142.53100,45.62500,-0.79,,15.56,16.35,-0.79,13.11,+2.45,2026-09-08,2026-09-08
142.59400,45.62500,-0.72,,15.57,16.29,-0.72,13.09,+2.48,2026-09-08,2026-09-08
140.65600,45.57500,+0.18,,17.24,17.06,+0.18,16.89,+0.35,2026-09-08,2026-09-08
140.71900,45.57500,+0.15,,17.23,17.07,+0.15,16.90,+0.32,2026-09-08,2026-09-08
140.78100,45.57500,+0.12,,17.21,17.09,+0.12,16.92,+0.30,2026-09-08,2026-09-08
140.84400,45.57500,+0.10,,17.20,17.11,+0.10,16.92,+0.28,2026-09-08,2026-09-08
140.90600,45.57500,+0.07,,17.19,17.12,+0.07,16.92,+0.27,2026-09-08,2026-09-08
140.96900,45.57500,+0.04,,17.18,17.14,+0.04,16.90,+0.28,2026-09-08,2026-09-08
141.03100,45.57500,+0.01,,17.17,17.16,+0.01,16.86,+0.31,2026-09-08,2026-09-08
141.09400,45.57500,-0.02,,17.16,17.18,-0.02,16.80,+0.36,2026-09-08,2026-09-08
141.15600,45.57500,-0.04,,17.16,17.21,-0.04,16.74,+0.43,2026-09-08,2026-09-08
141.21900,45.57500,-0.06,,17.16,17.23,-0.06,16.66,+0.50,2026-09-08,2026-09-08
141.28100,45.57500,-1.19,,16.06,17.25,-1.19,14.56,+1.50,2026-09-08,2026-09-08
141.34400,45.57500,-1.38,,15.89,17.27,-1.38,14.05,+1.84,2026-09-08,2026-09-08
141.40600,45.57500,-1.60,,15.69,17.29,-1.60,13.46,+2.23,2026-09-08,2026-09-08
141.46900,45.57500,-2.21,,15.10,17.31,-2.21,12.08,+3.02,2026-09-08,2026-09-08
141.53100,45.57500,-2.72,,14.61,17.33,-2.72,10.68,+3.93,2026-09-08,2026-09-08
141.59400,45.57500,-2.69,,14.64,17.34,-2.69,10.85,+3.79,2026-09-08,2026-09-08
141.65600,45.57500,-2.64,,14.69,17.34,-2.64,11.10,+3.59,2026-09-08,2026-09-08
141.71900,45.57500,-2.55,,14.78,17.33,-2.55,11.51,+3.27,2026-09-08,2026-09-08
141.78100,45.57500,-2.40,,14.92,17.32,-2.40,12.14,+2.78,2026-09-08,2026-09-08
141.84400,45.57500,-2.19,,15.10,17.29,-2.19,12.94,+2.16,2026-09-08,2026-09-08
141.90600,45.57500,-1.97,,15.28,17.25,-1.97,13.68,+1.60,2026-09-08,2026-09-08
141.96900,45.57500,-1.83,,15.30,17.13,-1.83,13.74,+1.56,2026-09-08,2026-09-08
142.03100,45.57500,-1.78,,15.27,17.05,-1.78,13.48,+1.78,2026-09-08,2026-09-08
142.09400,45.57500,-1.73,,15.24,16.96,-1.73,13.14,+2.10,2026-09-08,2026-09-08
142.15600,45.57500,-1.64,,15.22,16.86,-1.64,12.84,+2.38,2026-09-08,2026-09-08
142.21900,45.57500,-1.54,,15.22,16.76,-1.54,12.63,+2.59,2026-09-08,2026-09-08
142.28100,45.57500,-1.44,,15.22,16.66,-1.44,12.49,+2.74,2026-09-08,2026-09-08
142.34400,45.57500,-1.34,,15.22,16.56,-1.34,12.39,+2.83,2026-09-08,2026-09-08
142.40600,45.57500,-0.93,,15.54,16.47,-0.93,13.08,+2.46,2026-09-08,2026-09-08
142.46900,45.57500,-0.83,,15.56,16.39,-0.83,13.06,+2.50,2026-09-08,2026-09-08
142.53100,45.57500,-0.74,,15.57,16.31,-0.74,13.05,+2.52,2026-09-08,2026-09-08
142.59400,45.57500,-0.66,,15.58,16.24,-0.66,13.05,+2.53,2026-09-08,2026-09-08
140.65600,45.52500,+0.18,,17.24,17.06,+0.18,16.92,+0.32,2026-09-08,2026-09-08
140.71900,45.52500,+0.15,,17.22,17.08,+0.15,16.95,+0.28,2026-09-08,2026-09-08
140.78100,45.52500,+0.12,,17.21,17.09,+0.12,16.97,+0.24,2026-09-08,2026-09-08
140.84400,45.52500,+0.08,,17.19,17.11,+0.08,16.99,+0.21,2026-09-08,2026-09-08
140.90600,45.52500,+0.05,,17.18,17.13,+0.05,16.99,+0.18,2026-09-08,2026-09-08
140.96900,45.52500,+0.02,,17.16,17.15,+0.02,16.98,+0.19,2026-09-08,2026-09-08
141.03100,45.52500,-0.01,,17.15,17.17,-0.01,16.93,+0.22,2026-09-08,2026-09-08
141.09400,45.52500,-0.04,,17.14,17.19,-0.04,16.86,+0.29,2026-09-08,2026-09-08
141.15600,45.52500,-0.07,,17.14,17.21,-0.07,16.76,+0.38,2026-09-08,2026-09-08
141.21900,45.52500,-0.09,,17.14,17.24,-0.09,16.66,+0.49,2026-09-08,2026-09-08
141.28100,45.52500,-0.11,,17.15,17.26,-0.11,16.57,+0.58,2026-09-08,2026-09-08
141.34400,45.52500,-1.33,,15.96,17.29,-1.33,14.22,+1.73,2026-09-08,2026-09-08
141.40600,45.52500,-1.57,,15.73,17.31,-1.57,13.56,+2.18,2026-09-08,2026-09-08
141.46900,45.52500,-2.23,,15.10,17.33,-2.23,11.99,+3.11,2026-09-08,2026-09-08
141.53100,45.52500,-2.79,,14.55,17.35,-2.79,10.44,+4.12,2026-09-08,2026-09-08
141.59400,45.52500,-2.79,,14.57,17.36,-2.79,10.54,+4.03,2026-09-08,2026-09-08
141.65600,45.52500,-2.77,,14.60,17.37,-2.77,10.70,+3.90,2026-09-08,2026-09-08
141.71900,45.52500,-2.70,,14.66,17.36,-2.70,11.02,+3.64,2026-09-08,2026-09-08
141.78100,45.52500,-2.54,,14.81,17.35,-2.54,11.67,+3.13,2026-09-08,2026-09-08
141.84400,45.52500,-2.24,,15.07,17.32,-2.24,12.85,+2.22,2026-09-08,2026-09-08
141.90600,45.52500,-1.95,,15.33,17.28,-1.95,13.96,+1.37,2026-09-08,2026-09-08
141.96900,45.52500,-1.81,,15.35,17.16,-1.81,14.01,+1.34,2026-09-08,2026-09-08
142.03100,45.52500,-1.79,,15.28,17.07,-1.79,13.56,+1.73,2026-09-08,2026-09-08
142.09400,45.52500,-1.72,,15.24,16.97,-1.72,13.08,+2.17,2026-09-08,2026-09-08
142.15600,45.52500,-1.62,,15.24,16.86,-1.62,12.74,+2.50,2026-09-08,2026-09-08
142.21900,45.52500,-1.50,,15.25,16.74,-1.50,12.52,+2.73,2026-09-08,2026-09-08
142.28100,45.52500,-1.38,,15.25,16.63,-1.38,12.40,+2.85,2026-09-08,2026-09-08
142.34400,45.52500,-1.27,,15.25,16.52,-1.27,12.32,+2.93,2026-09-08,2026-09-08
142.40600,45.52500,-0.88,,15.55,16.43,-0.88,12.97,+2.58,2026-09-08,2026-09-08
142.46900,45.52500,-0.77,,15.57,16.34,-0.77,12.97,+2.59,2026-09-08,2026-09-08
142.53100,45.52500,-0.68,,15.58,16.26,-0.68,12.98,+2.60,2026-09-08,2026-09-08
142.59400,45.52500,-0.60,,15.59,16.19,-0.60,13.00,+2.59,2026-09-08,2026-09-08
140.65600,45.47500,+0.18,,17.24,17.06,+0.18,16.95,+0.29,2026-09-08,2026-09-08
140.71900,45.47500,+0.15,,17.22,17.07,+0.15,16.99,+0.24,2026-09-08,2026-09-08
140.78100,45.47500,+0.12,,17.21,17.09,+0.12,17.03,+0.18,2026-09-08,2026-09-08
140.84400,45.47500,+0.08,,17.18,17.11,+0.08,17.07,+0.12,2026-09-08,2026-09-08
140.90600,45.47500,+0.04,,17.16,17.13,+0.04,17.09,+0.07,2026-09-08,2026-09-08
140.96900,45.47500,-0.00,,17.14,17.15,-0.00,17.10,+0.05,2026-09-08,2026-09-08
141.03100,45.47500,-0.04,,17.13,17.17,-0.04,17.05,+0.08,2026-09-08,2026-09-08
141.09400,45.47500,-0.07,,17.12,17.19,-0.07,16.94,+0.18,2026-09-08,2026-09-08
141.15600,45.47500,-0.10,,17.11,17.21,-0.10,16.79,+0.33,2026-09-08,2026-09-08
141.21900,45.47500,-0.12,,17.12,17.24,-0.12,16.63,+0.49,2026-09-08,2026-09-08
141.28100,45.47500,-0.14,,17.12,17.27,-0.14,16.51,+0.62,2026-09-08,2026-09-08
141.34400,45.47500,-1.25,,16.04,17.29,-1.25,14.42,+1.62,2026-09-08,2026-09-08
141.40600,45.47500,-1.52,,15.80,17.32,-1.52,13.70,+2.09,2026-09-08,2026-09-08
141.46900,45.47500,-2.23,,15.11,17.34,-2.23,11.94,+3.17,2026-09-08,2026-09-08
141.53100,45.47500,-2.87,,14.50,17.36,-2.87,10.16,+4.33,2026-09-08,2026-09-08
141.59400,45.47500,-2.89,,14.49,17.38,-2.89,10.18,+4.31,2026-09-08,2026-09-08
141.65600,45.47500,-2.91,,14.48,17.39,-2.91,10.19,+4.29,2026-09-08,2026-09-08
141.71900,45.47500,-2.91,,14.48,17.38,-2.91,10.24,+4.24,2026-09-08,2026-09-08
141.78100,45.47500,-2.84,,14.53,17.37,-2.84,10.48,+4.04,2026-09-08,2026-09-08
141.84400,45.47500,-2.59,,14.75,17.34,-2.59,11.46,+3.29,2026-09-08,2026-09-08
141.90600,45.47500,-2.21,,15.08,17.29,-2.21,12.88,+2.20,2026-09-08,2026-09-08
141.96900,45.47500,-1.99,,15.24,17.23,-1.99,13.44,+1.80,2026-09-08,2026-09-08
142.03100,45.47500,-1.85,,15.23,17.07,-1.85,13.13,+2.10,2026-09-08,2026-09-08
142.09400,45.47500,-1.72,,15.24,16.96,-1.72,12.74,+2.50,2026-09-08,2026-09-08
142.15600,45.47500,-1.57,,15.27,16.84,-1.57,12.49,+2.79,2026-09-08,2026-09-08
142.21900,45.47500,-1.42,,15.29,16.71,-1.42,12.35,+2.95,2026-09-08,2026-09-08
142.28100,45.47500,-1.29,,15.30,16.59,-1.29,12.28,+3.02,2026-09-08,2026-09-08
142.34400,45.47500,-0.93,,15.54,16.47,-0.93,12.82,+2.72,2026-09-08,2026-09-08
142.40600,45.47500,-0.81,,15.56,16.37,-0.81,12.85,+2.71,2026-09-08,2026-09-08
142.46900,45.47500,-0.70,,15.58,16.28,-0.70,12.89,+2.69,2026-09-08,2026-09-08
142.53100,45.47500,-0.61,,15.59,16.20,-0.61,12.92,+2.67,2026-09-08,2026-09-08
142.59400,45.47500,-0.53,,15.61,16.13,-0.53,12.95,+2.65,2026-09-08,2026-09-08
142.65600,45.47500,-0.46,,15.62,16.08,-0.46,12.98,+2.64,2026-09-08,2026-09-08
142.71900,45.47500,-0.27,,15.76,16.03,-0.27,12.89,+2.87,2026-09-08,2026-09-08
142.78100,45.47500,-0.22,,15.77,15.99,-0.22,12.93,+2.84,2026-09-08,2026-09-08
142.84400,45.47500,-0.18,,15.78,15.96,-0.18,12.97,+2.82,2026-09-08,2026-09-08
140.65600,45.42500,+0.19,,17.25,17.06,+0.19,16.98,+0.27,2026-09-08,2026-09-08
140.71900,45.42500,+0.16,,17.23,17.07,+0.16,17.03,+0.20,2026-09-08,2026-09-08
140.78100,45.42500,+0.12,,17.21,17.09,+0.12,17.09,+0.12,2026-09-08,2026-09-08
140.84400,45.42500,+0.07,,17.18,17.10,+0.07,17.16,+0.02,2026-09-08,2026-09-08
140.90600,45.42500,+0.03,,17.15,17.12,+0.03,17.23,-0.08,2026-09-08,2026-09-08
140.96900,45.42500,-0.02,,17.12,17.14,-0.02,17.27,-0.15,2026-09-08,2026-09-08
141.03100,45.42500,-0.06,,17.10,17.16,-0.06,17.23,-0.13,2026-09-08,2026-09-08
141.09400,45.42500,-0.10,,17.09,17.19,-0.10,17.07,+0.02,2026-09-08,2026-09-08
141.15600,45.42500,-0.13,,17.08,17.21,-0.13,16.81,+0.27,2026-09-08,2026-09-08
141.21900,45.42500,-0.16,,17.08,17.24,-0.16,16.56,+0.52,2026-09-08,2026-09-08
141.28100,45.42500,-0.18,,17.09,17.27,-0.18,16.39,+0.70,2026-09-08,2026-09-08
141.34400,45.42500,-0.18,,17.11,17.29,-0.18,16.31,+0.80,2026-09-08,2026-09-08
141.40600,45.42500,-1.44,,15.88,17.32,-1.44,13.88,+1.99,2026-09-08,2026-09-08
141.46900,45.42500,-1.80,,15.55,17.35,-1.80,12.96,+2.59,2026-09-08,2026-09-08
141.53100,45.42500,-2.93,,14.44,17.37,-2.93,9.90,+4.55,2026-09-08,2026-09-08
141.59400,45.42500,-2.97,,14.42,17.39,-2.97,9.85,+4.57,2026-09-08,2026-09-08
141.65600,45.42500,-3.01,,14.38,17.40,-3.01,9.76,+4.62,2026-09-08,2026-09-08
141.71900,45.42500,-3.07,,14.33,17.39,-3.07,9.62,+4.71,2026-09-08,2026-09-08
141.78100,45.42500,-3.10,,14.27,17.38,-3.10,9.46,+4.81,2026-09-08,2026-09-08
141.84400,45.42500,-2.99,,14.35,17.35,-2.99,9.76,+4.59,2026-09-08,2026-09-08
141.90600,45.42500,-2.68,,14.61,17.29,-2.68,10.80,+3.81,2026-09-08,2026-09-08
141.96900,45.42500,-2.21,,15.01,17.23,-2.21,12.19,+2.82,2026-09-08,2026-09-08
142.03100,45.42500,-1.90,,15.16,17.06,-1.90,12.39,+2.77,2026-09-08,2026-09-08
142.09400,45.42500,-1.66,,15.27,16.93,-1.66,12.31,+2.97,2026-09-08,2026-09-08
142.15600,45.42500,-1.45,,15.35,16.80,-1.45,12.22,+3.13,2026-09-08,2026-09-08
142.21900,45.42500,-1.29,,15.37,16.66,-1.29,12.18,+3.18,2026-09-08,2026-09-08
142.28100,45.42500,-1.00,,15.53,16.53,-1.00,12.58,+2.95,2026-09-08,2026-09-08
142.34400,45.42500,-0.85,,15.55,16.41,-0.85,12.66,+2.89,2026-09-08,2026-09-08
142.40600,45.42500,-0.72,,15.57,16.30,-0.72,12.75,+2.82,2026-09-08,2026-09-08
142.46900,45.42500,-0.61,,15.60,16.21,-0.61,12.82,+2.77,2026-09-08,2026-09-08
142.53100,45.42500,-0.52,,15.61,16.13,-0.52,12.88,+2.73,2026-09-08,2026-09-08
142.59400,45.42500,-0.44,,15.63,16.06,-0.44,12.92,+2.70,2026-09-08,2026-09-08
142.65600,45.42500,-0.25,,15.76,16.01,-0.25,12.88,+2.88,2026-09-08,2026-09-08
142.71900,45.42500,-0.20,,15.77,15.97,-0.20,12.93,+2.84,2026-09-08,2026-09-08
142.78100,45.42500,-0.15,,15.78,15.94,-0.15,12.97,+2.81,2026-09-08,2026-09-08
142.84400,45.42500,-0.11,,15.79,15.91,-0.11,13.00,+2.79,2026-09-08,2026-09-08
140.65600,45.37500,+0.21,,17.26,17.05,+0.21,16.99,+0.27,2026-09-08,2026-09-08
140.71900,45.37500,+0.17,,17.24,17.07,+0.17,17.05,+0.19,2026-09-08,2026-09-08
140.78100,45.37500,+0.13,,17.21,17.08,+0.13,17.13,+0.09,2026-09-08,2026-09-08
