longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.90600,45.77500,+1.05,,14.57,13.52,+1.05,12.76,+1.81,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.77500,+1.14,,14.58,13.45,+1.14,12.71,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.77500,+1.23,,14.59,13.36,+1.23,12.66,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.77500,+1.03,,14.29,13.26,+1.03,12.59,+1.70,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.77500,+1.12,,14.27,13.15,+1.12,12.53,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.77500,+1.21,,14.25,13.04,+1.21,12.45,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.77500,+1.29,,14.22,12.93,+1.29,12.38,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.77500,+1.38,,14.19,12.81,+1.38,12.31,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.72500,+0.62,,14.40,13.78,+0.62,12.95,+1.46,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.72500,+0.60,,14.41,13.81,+0.60,12.96,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.72500,+0.60,,14.42,13.83,+0.60,12.98,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.72500,+0.60,,14.44,13.84,+0.60,12.98,+1.46,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.72500,+0.62,,14.46,13.84,+0.62,12.98,+1.48,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.72500,+0.67,,14.49,13.82,+0.67,12.97,+1.52,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.72500,+0.74,,14.54,13.80,+0.74,12.96,+1.58,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.72500,+0.84,,14.59,13.75,+0.84,12.94,+1.65,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.72500,+1.03,,14.63,13.61,+1.03,12.82,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.72500,+1.14,,14.66,13.52,+1.14,12.76,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.72500,+1.23,,14.66,13.42,+1.23,12.70,+1.96,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.72500,+1.07,,14.38,13.31,+1.07,12.63,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.72500,+1.15,,14.34,13.19,+1.15,12.55,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.72500,+1.23,,14.30,13.07,+1.23,12.47,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.72500,+1.32,,14.26,12.94,+1.32,12.39,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.72500,+1.41,,14.22,12.81,+1.41,12.31,+1.91,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.67500,+1.40,,14.67,13.27,+1.40,12.61,+2.06,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.67500,+1.37,,14.68,13.31,+1.37,12.64,+2.04,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.67500,+1.33,,14.68,13.35,+1.33,12.67,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.67500,+1.28,,14.68,13.40,+1.28,12.70,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.67500,+1.23,,14.68,13.45,+1.23,12.73,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.67500,+1.16,,14.67,13.50,+1.16,12.77,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.67500,+1.09,,14.64,13.55,+1.09,12.80,+1.85,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.67500,+1.39,,14.99,13.60,+1.39,12.83,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.67500,+1.34,,15.00,13.66,+1.34,12.86,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.67500,+1.31,,15.01,13.71,+1.31,12.90,+2.12,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.67500,+1.29,,15.04,13.76,+1.29,12.93,+2.11,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.67500,+0.80,,14.60,13.80,+0.80,12.96,+1.64,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.67500,+0.57,,14.41,13.84,+0.57,12.98,+1.43,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.67500,+0.55,,14.43,13.87,+0.55,13.00,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.67500,+0.54,,14.43,13.90,+0.54,13.02,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.67500,+0.53,,14.44,13.91,+0.53,13.03,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.67500,+0.55,,14.46,13.91,+0.55,13.03,+1.43,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.67500,+0.60,,14.50,13.90,+0.60,13.02,+1.48,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.67500,+0.69,,14.57,13.87,+0.69,13.01,+1.56,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.67500,+0.83,,14.66,13.83,+0.83,12.98,+1.68,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.67500,+0.96,,14.73,13.77,+0.96,12.95,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.67500,+1.17,,14.77,13.60,+1.17,12.81,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.67500,+1.06,,14.54,13.49,+1.06,12.74,+1.80,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.67500,+1.12,,14.49,13.36,+1.12,12.66,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.67500,+1.19,,14.41,13.23,+1.19,12.58,+1.83,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.67500,+1.26,,14.34,13.09,+1.26,12.49,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.67500,+1.34,,14.29,12.94,+1.34,12.40,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.67500,+1.44,,14.24,12.80,+1.44,12.31,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.67500,+1.54,,14.20,12.67,+1.54,12.22,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.67500,+1.63,,14.17,12.54,+1.63,12.14,+2.03,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.67500,+2.11,,14.53,12.42,+2.11,12.06,+2.47,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.67500,+2.17,,14.49,12.31,+2.17,11.99,+2.49,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.62500,+1.43,,14.70,13.26,+1.43,12.61,+2.09,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.62500,+1.40,,14.71,13.31,+1.40,12.64,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.62500,+1.37,,14.72,13.36,+1.37,12.67,+2.05,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.62500,+1.32,,14.73,13.41,+1.32,12.70,+2.02,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.62500,+1.27,,14.72,13.46,+1.27,12.74,+1.99,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.62500,+1.20,,14.71,13.51,+1.20,12.77,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.62500,+1.12,,14.69,13.57,+1.12,12.81,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.62500,+1.02,,14.65,13.63,+1.02,12.85,+1.80,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.62500,+1.30,,14.99,13.68,+1.30,12.88,+2.10,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.62500,+1.25,,14.99,13.74,+1.25,12.92,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.62500,+1.23,,15.02,13.80,+1.23,12.95,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.62500,+0.80,,14.65,13.85,+0.80,12.99,+1.67,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.62500,+0.54,,14.43,13.90,+0.54,13.01,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.62500,+0.51,,14.45,13.94,+0.51,13.04,+1.41,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.62500,+0.49,,14.45,13.97,+0.49,13.06,+1.40,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.62500,+0.47,,14.45,13.99,+0.47,13.07,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.62500,+0.47,,14.46,13.99,+0.47,13.07,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.62500,+0.51,,14.49,13.98,+0.51,13.07,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.62500,+0.63,,14.58,13.95,+0.63,13.05,+1.53,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.62500,+0.84,,14.74,13.90,+0.84,13.02,+1.72,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.62500,+1.05,,14.88,13.84,+1.05,12.99,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.62500,+1.26,,14.93,13.67,+1.26,12.86,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.62500,+1.18,,14.72,13.55,+1.18,12.78,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.62500,+1.19,,14.60,13.40,+1.19,12.69,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.62500,+1.22,,14.48,13.25,+1.22,12.60,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.62500,+1.29,,14.38,13.09,+1.29,12.50,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.62500,+1.37,,14.31,12.94,+1.37,12.40,+1.91,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.62500,+1.47,,14.26,12.78,+1.47,12.30,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.62500,+1.58,,14.22,12.63,+1.58,12.21,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.62500,+2.05,,14.54,12.50,+2.05,12.12,+2.42,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.62500,+2.12,,14.49,12.37,+2.12,12.04,+2.45,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.62500,+2.19,,14.44,12.25,+2.19,11.96,+2.48,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.57500,+1.47,,14.73,13.26,+1.47,12.61,+2.12,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.57500,+1.44,,14.75,13.30,+1.44,12.64,+2.11,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.57500,+1.41,,14.77,13.35,+1.41,12.67,+2.10,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.57500,+1.37,,14.78,13.41,+1.37,12.70,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.57500,+1.32,,14.78,13.46,+1.32,12.74,+2.05,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.57500,+1.25,,14.77,13.52,+1.25,12.78,+2.00,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.57500,+1.16,,14.74,13.58,+1.16,12.81,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.57500,+1.05,,14.69,13.64,+1.05,12.85,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.57500,+0.93,,14.63,13.71,+0.93,12.89,+1.74,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.57500,+1.20,,14.96,13.77,+1.20,12.93,+2.03,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.57500,+1.16,,14.99,13.83,+1.16,12.97,+2.02,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.57500,+1.16,,15.05,13.89,+1.16,13.01,+2.04,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.57500,-0.08,,13.86,13.94,-0.08,13.04,+0.82,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.57500,+0.50,,14.49,13.99,+0.50,13.07,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.57500,+0.47,,14.50,14.03,+0.47,13.10,+1.41,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.57500,+0.44,,14.49,14.05,+0.44,13.11,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.57500,+0.39,,14.46,14.06,+0.39,13.12,+1.34,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.57500,+0.38,,14.43,14.05,+0.38,13.11,+1.32,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.57500,+0.51,,14.53,14.02,+0.51,13.10,+1.44,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.57500,+0.85,,14.82,13.97,+0.85,13.07,+1.76,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.57500,+1.21,,15.11,13.90,+1.21,13.02,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.57500,+1.43,,15.16,13.73,+1.43,12.90,+2.26,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.57500,+1.31,,14.91,13.59,+1.31,12.82,+2.09,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.57500,+1.25,,14.68,13.44,+1.25,12.72,+1.97,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.57500,+1.24,,14.51,13.27,+1.24,12.61,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.57500,+1.30,,14.39,13.09,+1.30,12.50,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.57500,+1.40,,14.31,12.91,+1.40,12.39,+1.92,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.57500,+1.52,,14.26,12.74,+1.52,12.28,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.57500,+1.97,,14.55,12.59,+1.97,12.18,+2.37,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.57500,+2.05,,14.49,12.44,+2.05,12.09,+2.40,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.57500,+2.13,,14.44,12.31,+2.13,12.00,+2.43,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.57500,+2.21,,14.39,12.19,+2.21,11.93,+2.47,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.52500,+1.51,,14.76,13.25,+1.51,12.60,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.52500,+1.50,,14.79,13.29,+1.50,12.63,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.52500,+1.48,,14.82,13.35,+1.48,12.66,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.52500,+1.45,,14.85,13.40,+1.45,12.70,+2.15,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.52500,+1.41,,14.86,13.46,+1.41,12.73,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.52500,+1.34,,14.86,13.52,+1.34,12.77,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.52500,+1.24,,14.82,13.58,+1.24,12.82,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.52500,+1.11,,14.76,13.65,+1.11,12.86,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.52500,+0.95,,14.67,13.72,+0.95,12.90,+1.77,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.52500,+1.13,,14.92,13.79,+1.13,12.94,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.52500,+1.08,,14.93,13.85,+1.08,12.99,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.52500,+1.08,,15.00,13.92,+1.08,13.03,+1.97,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.52500,-0.06,,13.92,13.98,-0.06,13.07,+0.86,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.52500,+0.52,,14.55,14.04,+0.52,13.10,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.52500,+0.52,,14.60,14.08,+0.52,13.13,+1.47,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.52500,+0.50,,14.61,14.11,+0.50,13.15,+1.47,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.52500,+0.41,,14.54,14.12,+0.41,13.15,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.52500,+0.22,,14.34,14.12,+0.22,13.15,+1.19,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.52500,+0.19,,14.28,14.09,+0.19,13.13,+1.15,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.52500,+0.68,,14.71,14.03,+0.68,13.10,+1.61,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.52500,+1.32,,15.27,13.95,+1.32,13.05,+2.22,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.52500,+1.53,,15.31,13.78,+1.53,12.93,+2.38,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.52500,+1.34,,14.97,13.63,+1.34,12.84,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.52500,+1.21,,14.66,13.45,+1.21,12.73,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.52500,+1.21,,14.47,13.26,+1.21,12.61,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.52500,+1.30,,14.36,13.06,+1.30,12.49,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.52500,+1.43,,14.30,12.87,+1.43,12.37,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.52500,+1.57,,14.25,12.69,+1.57,12.25,+2.00,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.52500,+1.97,,14.49,12.52,+1.97,12.15,+2.34,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.52500,+2.06,,14.43,12.36,+2.06,12.05,+2.38,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.52500,+2.15,,14.38,12.23,+2.15,11.96,+2.41,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.52500,+2.23,,14.33,12.11,+2.23,11.88,+2.45,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.47500,+1.56,,14.78,13.23,+1.56,12.58,+2.20,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.47500,+1.55,,14.83,13.28,+1.55,12.62,+2.21,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.47500,+1.55,,14.88,13.33,+1.55,12.65,+2.23,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.47500,+1.54,,14.93,13.39,+1.54,12.69,+2.24,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.47500,+1.52,,14.97,13.45,+1.52,12.73,+2.24,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.47500,+1.47,,14.98,13.51,+1.47,12.77,+2.21,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.47500,+1.37,,14.94,13.58,+1.37,12.81,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.47500,+1.20,,14.85,13.65,+1.20,12.85,+1.99,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.47500,+0.99,,14.71,13.72,+0.99,12.90,+1.81,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.47500,+0.77,,14.56,13.79,+0.77,12.95,+1.62,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.47500,+0.97,,14.83,13.86,+0.97,12.99,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.47500,+0.97,,14.91,13.94,+0.97,13.04,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.47500,-0.06,,13.95,14.00,-0.06,13.08,+0.87,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.47500,+0.14,,14.20,14.07,+0.14,13.12,+1.09,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.47500,+0.62,,14.74,14.12,+0.62,13.15,+1.59,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.47500,+0.71,,14.87,14.15,+0.71,13.17,+1.70,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.47500,+0.70,,14.87,14.17,+0.70,13.18,+1.69,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.47500,+0.20,,14.36,14.16,+0.20,13.18,+1.18,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.47500,-0.52,,13.62,14.13,-0.52,13.16,+0.46,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.47500,-0.25,,13.82,14.07,-0.25,13.12,+0.70,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.47500,+0.69,,14.67,13.98,+0.69,13.07,+1.60,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.47500,+0.99,,14.85,13.86,+0.99,13.00,+1.85,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.47500,+1.03,,14.67,13.64,+1.03,12.85,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.47500,+1.03,,14.47,13.44,+1.03,12.72,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.47500,+1.14,,14.37,13.23,+1.14,12.59,+1.77,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.47500,+1.30,,14.31,13.01,+1.30,12.46,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.47500,+1.48,,14.28,12.80,+1.48,12.33,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.47500,+1.86,,14.47,12.60,+1.86,12.21,+2.26,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.47500,+1.98,,14.41,12.43,+1.98,12.10,+2.31,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.47500,+2.08,,14.35,12.27,+2.08,12.00,+2.35,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.47500,+2.17,,14.30,12.13,+2.17,11.91,+2.39,2026-09-20,2026-09-20T04:50:00+09:00
