longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.77500,-2.12,,9.25,11.37,-2.12,10.10,-0.85,2026-09-24,2026-09-24
141.65600,45.77500,-2.01,,9.35,11.36,-2.01,10.01,-0.66,2026-09-24,2026-09-24
141.71900,45.77500,-1.87,,9.48,11.35,-1.87,9.92,-0.43,2026-09-24,2026-09-24
141.78100,45.77500,-1.71,,9.62,11.33,-1.71,9.82,-0.20,2026-09-24,2026-09-24
141.84400,45.77500,-1.53,,9.77,11.30,-1.53,9.74,+0.02,2026-09-24,2026-09-24
141.90600,45.77500,-1.23,,9.88,11.12,-1.23,9.68,+0.21,2026-09-24,2026-09-24
141.96900,45.77500,-1.09,,9.95,11.05,-1.09,9.63,+0.33,2026-09-24,2026-09-24
142.03100,45.77500,-1.00,,9.97,10.97,-1.00,9.59,+0.38,2026-09-24,2026-09-24
142.09400,45.77500,-2.20,,8.69,10.89,-2.20,7.90,+0.79,2026-09-24,2026-09-24
142.15600,45.77500,-2.27,,8.52,10.80,-2.27,7.84,+0.69,2026-09-24,2026-09-24
142.21900,45.77500,-2.37,,8.33,10.70,-2.37,7.76,+0.57,2026-09-24,2026-09-24
142.28100,45.77500,-2.46,,8.14,10.60,-2.46,7.69,+0.45,2026-09-24,2026-09-24
142.34400,45.77500,-2.54,,7.96,10.50,-2.54,7.62,+0.34,2026-09-24,2026-09-24
141.40600,45.72500,-2.36,,9.02,11.39,-2.36,10.38,-1.36,2026-09-24,2026-09-24
141.46900,45.72500,-2.33,,9.07,11.40,-2.33,10.34,-1.27,2026-09-24,2026-09-24
141.53100,45.72500,-2.28,,9.14,11.42,-2.28,10.28,-1.14,2026-09-24,2026-09-24
141.59400,45.72500,-2.19,,9.23,11.42,-2.19,10.18,-0.95,2026-09-24,2026-09-24
141.65600,45.72500,-2.07,,9.35,11.42,-2.07,10.07,-0.71,2026-09-24,2026-09-24
141.71900,45.72500,-1.89,,9.52,11.41,-1.89,9.93,-0.41,2026-09-24,2026-09-24
141.78100,45.72500,-1.67,,9.72,11.39,-1.67,9.81,-0.09,2026-09-24,2026-09-24
141.84400,45.72500,-1.42,,9.93,11.36,-1.42,9.70,+0.23,2026-09-24,2026-09-24
141.90600,45.72500,-1.08,,10.11,11.19,-1.08,9.63,+0.48,2026-09-24,2026-09-24
141.96900,45.72500,-0.91,,10.21,11.11,-0.91,9.57,+0.63,2026-09-24,2026-09-24
142.03100,45.72500,-0.81,,10.22,11.03,-0.81,9.54,+0.67,2026-09-24,2026-09-24
142.09400,45.72500,-1.96,,8.97,10.93,-1.96,8.01,+0.96,2026-09-24,2026-09-24
142.15600,45.72500,-2.11,,8.72,10.83,-2.11,7.91,+0.81,2026-09-24,2026-09-24
142.21900,45.72500,-2.28,,8.44,10.72,-2.28,7.81,+0.64,2026-09-24,2026-09-24
142.28100,45.72500,-2.43,,8.19,10.61,-2.43,7.71,+0.48,2026-09-24,2026-09-24
142.34400,45.72500,-2.54,,7.96,10.50,-2.54,7.62,+0.34,2026-09-24,2026-09-24
140.65600,45.67500,-1.90,,9.12,11.02,-1.90,11.91,-2.79,2026-09-24,2026-09-24
140.71900,45.67500,-1.92,,9.13,11.05,-1.92,11.93,-2.80,2026-09-24,2026-09-24
140.78100,45.67500,-1.95,,9.13,11.08,-1.95,11.94,-2.81,2026-09-24,2026-09-24
140.84400,45.67500,-1.99,,9.12,11.11,-1.99,11.95,-2.83,2026-09-24,2026-09-24
140.90600,45.67500,-2.04,,9.11,11.15,-2.04,11.95,-2.84,2026-09-24,2026-09-24
140.96900,45.67500,-2.09,,9.09,11.18,-2.09,11.95,-2.85,2026-09-24,2026-09-24
141.03100,45.67500,-2.15,,9.07,11.22,-2.15,11.93,-2.86,2026-09-24,2026-09-24
141.09400,45.67500,-1.81,,9.45,11.26,-1.81,13.06,-3.61,2026-09-24,2026-09-24
141.15600,45.67500,-1.81,,9.48,11.30,-1.81,13.11,-3.62,2026-09-24,2026-09-24
141.21900,45.67500,-1.79,,9.54,11.33,-1.79,13.18,-3.64,2026-09-24,2026-09-24
141.28100,45.67500,-1.75,,9.62,11.37,-1.75,13.27,-3.65,2026-09-24,2026-09-24
141.34400,45.67500,-2.99,,8.41,11.40,-2.99,11.63,-3.22,2026-09-24,2026-09-24
141.40600,45.67500,-2.43,,9.00,11.43,-2.43,10.51,-1.51,2026-09-24,2026-09-24
141.46900,45.67500,-2.41,,9.04,11.45,-2.41,10.48,-1.44,2026-09-24,2026-09-24
141.53100,45.67500,-2.37,,9.10,11.47,-2.37,10.42,-1.32,2026-09-24,2026-09-24
141.59400,45.67500,-2.30,,9.19,11.48,-2.30,10.30,-1.12,2026-09-24,2026-09-24
141.65600,45.67500,-2.17,,9.32,11.48,-2.17,10.15,-0.83,2026-09-24,2026-09-24
141.71900,45.67500,-1.94,,9.53,11.47,-1.94,9.97,-0.44,2026-09-24,2026-09-24
141.78100,45.67500,-1.63,,9.82,11.45,-1.63,9.79,+0.03,2026-09-24,2026-09-24
141.84400,45.67500,-1.25,,10.16,11.41,-1.25,9.65,+0.50,2026-09-24,2026-09-24
141.90600,45.67500,-0.93,,10.44,11.37,-0.93,9.57,+0.87,2026-09-24,2026-09-24
141.96900,45.67500,-0.61,,10.57,11.18,-0.61,9.52,+1.05,2026-09-24,2026-09-24
142.03100,45.67500,-1.45,,9.64,11.09,-1.45,8.27,+1.37,2026-09-24,2026-09-24
142.09400,45.67500,-1.67,,9.31,10.98,-1.67,8.14,+1.17,2026-09-24,2026-09-24
142.15600,45.67500,-1.95,,8.91,10.86,-1.95,7.99,+0.92,2026-09-24,2026-09-24
142.21900,45.67500,-2.22,,8.52,10.74,-2.22,7.84,+0.68,2026-09-24,2026-09-24
142.28100,45.67500,-2.43,,8.19,10.62,-2.43,7.71,+0.47,2026-09-24,2026-09-24
142.34400,45.67500,-2.59,,7.91,10.50,-2.59,7.61,+0.30,2026-09-24,2026-09-24
142.40600,45.67500,-2.69,,7.70,10.38,-2.69,7.52,+0.17,2026-09-24,2026-09-24
142.46900,45.67500,-2.74,,7.53,10.27,-2.74,7.46,+0.07,2026-09-24,2026-09-24
142.53100,45.67500,-1.83,,8.33,10.17,-1.83,8.19,+0.14,2026-09-24,2026-09-24
142.59400,45.67500,-1.85,,8.22,10.07,-1.85,8.18,+0.04,2026-09-24,2026-09-24
140.65600,45.62500,-1.87,,9.15,11.02,-1.87,11.94,-2.79,2026-09-24,2026-09-24
140.71900,45.62500,-1.89,,9.16,11.05,-1.89,11.96,-2.80,2026-09-24,2026-09-24
140.78100,45.62500,-1.92,,9.17,11.08,-1.92,11.98,-2.82,2026-09-24,2026-09-24
140.84400,45.62500,-1.95,,9.17,11.12,-1.95,12.00,-2.83,2026-09-24,2026-09-24
140.90600,45.62500,-2.00,,9.16,11.16,-2.00,12.01,-2.85,2026-09-24,2026-09-24
140.96900,45.62500,-2.06,,9.14,11.20,-2.06,12.00,-2.86,2026-09-24,2026-09-24
141.03100,45.62500,-2.13,,9.11,11.24,-2.13,11.98,-2.88,2026-09-24,2026-09-24
141.09400,45.62500,-2.21,,9.06,11.28,-2.21,11.95,-2.89,2026-09-24,2026-09-24
141.15600,45.62500,-1.87,,9.44,11.32,-1.87,13.06,-3.62,2026-09-24,2026-09-24
141.21900,45.62500,-1.86,,9.49,11.36,-1.86,13.13,-3.64,2026-09-24,2026-09-24
141.28100,45.62500,-1.82,,9.58,11.40,-1.82,13.23,-3.65,2026-09-24,2026-09-24
141.34400,45.62500,-2.92,,8.52,11.44,-2.92,11.74,-3.23,2026-09-24,2026-09-24
141.40600,45.62500,-2.50,,8.97,11.47,-2.50,10.67,-1.70,2026-09-24,2026-09-24
141.46900,45.62500,-2.49,,9.01,11.50,-2.49,10.68,-1.66,2026-09-24,2026-09-24
141.53100,45.62500,-2.47,,9.06,11.52,-2.47,10.63,-1.57,2026-09-24,2026-09-24
141.59400,45.62500,-2.42,,9.12,11.54,-2.42,10.51,-1.39,2026-09-24,2026-09-24
141.65600,45.62500,-2.32,,9.22,11.54,-2.32,10.30,-1.08,2026-09-24,2026-09-24
141.71900,45.62500,-2.08,,9.46,11.53,-2.08,10.03,-0.57,2026-09-24,2026-09-24
141.78100,45.62500,-1.63,,9.88,11.51,-1.63,9.77,+0.11,2026-09-24,2026-09-24
141.84400,45.62500,-1.02,,10.45,11.47,-1.02,9.59,+0.87,2026-09-24,2026-09-24
141.90600,45.62500,-0.49,,10.93,11.42,-0.49,9.50,+1.43,2026-09-24,2026-09-24
141.96900,45.62500,-0.15,,11.10,11.24,-0.15,9.46,+1.63,2026-09-24,2026-09-24
142.03100,45.62500,-0.91,,10.23,11.14,-0.91,8.50,+1.73,2026-09-24,2026-09-24
142.09400,45.62500,-1.36,,9.65,11.02,-1.36,8.28,+1.38,2026-09-24,2026-09-24
142.15600,45.62500,-1.84,,9.05,10.89,-1.84,8.04,+1.00,2026-09-24,2026-09-24
142.21900,45.62500,-2.24,,8.51,10.75,-2.24,7.84,+0.67,2026-09-24,2026-09-24
142.28100,45.62500,-2.52,,8.09,10.61,-2.52,7.68,+0.41,2026-09-24,2026-09-24
142.34400,45.62500,-2.70,,7.78,10.48,-2.70,7.56,+0.22,2026-09-24,2026-09-24
142.40600,45.62500,-2.80,,7.56,10.35,-2.80,7.47,+0.08,2026-09-24,2026-09-24
142.46900,45.62500,-1.97,,8.27,10.23,-1.97,8.14,+0.13,2026-09-24,2026-09-24
142.53100,45.62500,-1.99,,8.14,10.13,-1.99,8.13,+0.01,2026-09-24,2026-09-24
142.59400,45.62500,-1.99,,8.04,10.03,-1.99,8.13,-0.09,2026-09-24,2026-09-24
140.65600,45.57500,-1.83,,9.18,11.02,-1.83,11.97,-2.79,2026-09-24,2026-09-24
140.71900,45.57500,-1.85,,9.20,11.05,-1.85,12.00,-2.80,2026-09-24,2026-09-24
140.78100,45.57500,-1.87,,9.22,11.08,-1.87,12.03,-2.82,2026-09-24,2026-09-24
140.84400,45.57500,-1.90,,9.22,11.12,-1.90,12.06,-2.83,2026-09-24,2026-09-24
140.90600,45.57500,-1.94,,9.22,11.16,-1.94,12.07,-2.85,2026-09-24,2026-09-24
140.96900,45.57500,-2.00,,9.20,11.20,-2.00,12.07,-2.87,2026-09-24,2026-09-24
141.03100,45.57500,-2.08,,9.16,11.24,-2.08,12.05,-2.89,2026-09-24,2026-09-24
141.09400,45.57500,-2.18,,9.11,11.29,-2.18,12.01,-2.91,2026-09-24,2026-09-24
141.15600,45.57500,-2.30,,9.03,11.33,-2.30,11.96,-2.92,2026-09-24,2026-09-24
141.21900,45.57500,-1.95,,9.43,11.38,-1.95,13.07,-3.64,2026-09-24,2026-09-24
141.28100,45.57500,-1.91,,9.52,11.42,-1.91,13.18,-3.66,2026-09-24,2026-09-24
141.34400,45.57500,-1.80,,9.67,11.47,-1.80,13.34,-3.67,2026-09-24,2026-09-24
141.40600,45.57500,-3.94,,7.57,11.51,-3.94,11.22,-3.65,2026-09-24,2026-09-24
141.46900,45.57500,-2.54,,9.00,11.54,-2.54,10.94,-1.93,2026-09-24,2026-09-24
141.53100,45.57500,-2.53,,9.04,11.57,-2.53,10.95,-1.91,2026-09-24,2026-09-24
141.59400,45.57500,-2.53,,9.06,11.59,-2.53,10.86,-1.79,2026-09-24,2026-09-24
141.65600,45.57500,-2.51,,9.08,11.60,-2.51,10.60,-1.51,2026-09-24,2026-09-24
141.71900,45.57500,-2.37,,9.22,11.59,-2.37,10.16,-0.94,2026-09-24,2026-09-24
141.78100,45.57500,-1.83,,9.74,11.56,-1.83,9.73,+0.00,2026-09-24,2026-09-24
141.84400,45.57500,-0.78,,10.74,11.52,-0.78,9.49,+1.25,2026-09-24,2026-09-24
141.90600,45.57500,+0.17,,11.63,11.47,+0.17,9.45,+2.19,2026-09-24,2026-09-24
141.96900,45.57500,+0.50,,11.80,11.30,+0.50,9.44,+2.36,2026-09-24,2026-09-24
142.03100,45.57500,-0.35,,10.83,11.18,-0.35,8.73,+2.10,2026-09-24,2026-09-24
142.09400,45.57500,-1.17,,9.87,11.04,-1.17,8.36,+1.51,2026-09-24,2026-09-24
142.15600,45.57500,-1.90,,9.00,10.90,-1.90,8.03,+0.97,2026-09-24,2026-09-24
142.21900,45.57500,-2.43,,8.31,10.75,-2.43,7.76,+0.55,2026-09-24,2026-09-24
142.28100,45.57500,-2.75,,7.85,10.60,-2.75,7.59,+0.26,2026-09-24,2026-09-24
142.34400,45.57500,-2.91,,7.54,10.45,-2.91,7.47,+0.07,2026-09-24,2026-09-24
142.40600,45.57500,-2.17,,8.14,10.31,-2.17,8.05,+0.09,2026-09-24,2026-09-24
142.46900,45.57500,-2.19,,7.99,10.19,-2.19,8.05,-0.05,2026-09-24,2026-09-24
142.53100,45.57500,-2.17,,7.90,10.07,-2.17,8.06,-0.16,2026-09-24,2026-09-24
142.59400,45.57500,-2.13,,7.84,9.97,-2.13,8.08,-0.24,2026-09-24,2026-09-24
140.65600,45.52500,-1.79,,9.22,11.01,-1.79,12.00,-2.78,2026-09-24,2026-09-24
140.71900,45.52500,-1.80,,9.25,11.04,-1.80,12.04,-2.80,2026-09-24,2026-09-24
140.78100,45.52500,-1.81,,9.27,11.08,-1.81,12.09,-2.81,2026-09-24,2026-09-24
140.84400,45.52500,-1.82,,9.29,11.12,-1.82,12.13,-2.83,2026-09-24,2026-09-24
140.90600,45.52500,-1.85,,9.30,11.16,-1.85,12.16,-2.86,2026-09-24,2026-09-24
140.96900,45.52500,-1.91,,9.29,11.20,-1.91,12.17,-2.88,2026-09-24,2026-09-24
141.03100,45.52500,-2.00,,9.24,11.25,-2.00,12.15,-2.90,2026-09-24,2026-09-24
141.09400,45.52500,-2.13,,9.16,11.30,-2.13,12.09,-2.93,2026-09-24,2026-09-24
141.15600,45.52500,-2.28,,9.06,11.34,-2.28,12.01,-2.95,2026-09-24,2026-09-24
141.21900,45.52500,-2.05,,9.34,11.39,-2.05,12.98,-3.64,2026-09-24,2026-09-24
141.28100,45.52500,-2.03,,9.42,11.44,-2.03,13.09,-3.67,2026-09-24,2026-09-24
141.34400,45.52500,-1.90,,9.59,11.49,-1.90,13.28,-3.69,2026-09-24,2026-09-24
141.40600,45.52500,-3.83,,7.70,11.54,-3.83,11.38,-3.68,2026-09-24,2026-09-24
141.46900,45.52500,-2.54,,9.04,11.58,-2.54,11.25,-2.22,2026-09-24,2026-09-24
141.53100,45.52500,-2.50,,9.11,11.61,-2.50,11.40,-2.29,2026-09-24,2026-09-24
141.59400,45.52500,-2.50,,9.13,11.63,-2.50,11.44,-2.31,2026-09-24,2026-09-24
141.65600,45.52500,-2.62,,9.02,11.64,-2.62,11.19,-2.17,2026-09-24,2026-09-24
141.71900,45.52500,-2.85,,8.79,11.64,-2.85,10.47,-1.68,2026-09-24,2026-09-24
141.78100,45.52500,-2.60,,9.02,11.61,-2.60,9.64,-0.63,2026-09-24,2026-09-24
141.84400,45.52500,-1.09,,10.48,11.57,-1.09,9.33,+1.15,2026-09-24,2026-09-24
141.90600,45.52500,+0.64,,12.14,11.50,+0.64,9.43,+2.72,2026-09-24,2026-09-24
141.96900,45.52500,+0.93,,12.27,11.34,+0.93,9.44,+2.83,2026-09-24,2026-09-24
142.03100,45.52500,-0.21,,10.99,11.21,-0.21,8.80,+2.20,2026-09-24,2026-09-24
142.09400,45.52500,-1.42,,9.64,11.06,-1.42,8.27,+1.36,2026-09-24,2026-09-24
142.15600,45.52500,-2.33,,8.56,10.89,-2.33,7.86,+0.70,2026-09-24,2026-09-24
142.21900,45.52500,-2.89,,7.83,10.72,-2.89,7.58,+0.25,2026-09-24,2026-09-24
142.28100,45.52500,-3.15,,7.41,10.56,-3.15,7.42,-0.01,2026-09-24,2026-09-24
142.34400,45.52500,-3.23,,7.17,10.40,-3.23,7.33,-0.16,2026-09-24,2026-09-24
142.40600,45.52500,-2.51,,7.75,10.26,-2.51,7.92,-0.17,2026-09-24,2026-09-24
142.46900,45.52500,-2.45,,7.67,10.12,-2.45,7.95,-0.28,2026-09-24,2026-09-24
142.53100,45.52500,-2.37,,7.64,10.01,-2.37,7.99,-0.35,2026-09-24,2026-09-24
142.59400,45.52500,-2.28,,7.62,9.90,-2.28,8.03,-0.41,2026-09-24,2026-09-24
140.65600,45.47500,-1.75,,9.25,11.00,-1.75,12.02,-2.77,2026-09-24,2026-09-24
140.71900,45.47500,-1.74,,9.29,11.03,-1.74,12.08,-2.79,2026-09-24,2026-09-24
140.78100,45.47500,-1.73,,9.34,11.07,-1.73,12.14,-2.81,2026-09-24,2026-09-24
140.84400,45.47500,-1.73,,9.38,11.11,-1.73,12.21,-2.83,2026-09-24,2026-09-24
140.90600,45.47500,-1.74,,9.41,11.15,-1.74,12.27,-2.86,2026-09-24,2026-09-24
140.96900,45.47500,-1.78,,9.42,11.20,-1.78,12.30,-2.89,2026-09-24,2026-09-24
141.03100,45.47500,-1.88,,9.37,11.24,-1.88,12.28,-2.92,2026-09-24,2026-09-24
141.09400,45.47500,-2.04,,9.25,11.29,-2.04,12.20,-2.95,2026-09-24,2026-09-24
141.15600,45.47500,-2.25,,9.10,11.34,-2.25,12.08,-2.98,2026-09-24,2026-09-24
141.21900,45.47500,-2.47,,8.93,11.40,-2.47,11.94,-3.01,2026-09-24,2026-09-24
141.28100,45.47500,-2.20,,9.25,11.45,-2.20,12.95,-3.70,2026-09-24,2026-09-24
141.34400,45.47500,-2.06,,9.44,11.50,-2.06,13.16,-3.72,2026-09-24,2026-09-24
141.40600,45.47500,-3.77,,7.78,11.55,-3.77,11.49,-3.71,2026-09-24,2026-09-24
141.46900,45.47500,-3.44,,8.16,11.60,-3.44,11.77,-3.61,2026-09-24,2026-09-24
141.53100,45.47500,-2.37,,9.27,11.64,-2.37,11.91,-2.64,2026-09-24,2026-09-24
141.59400,45.47500,-2.20,,9.47,11.66,-2.20,12.30,-2.83,2026-09-24,2026-09-24
141.65600,45.47500,-2.22,,9.45,11.68,-2.22,12.36,-2.91,2026-09-24,2026-09-24
141.71900,45.47500,-3.15,,8.52,11.67,-3.15,11.13,-2.61,2026-09-24,2026-09-24
141.78100,45.47500,-4.39,,7.25,11.65,-4.39,9.14,-1.89,2026-09-24,2026-09-24
141.84400,45.47500,-3.46,,8.14,11.60,-3.46,8.61,-0.47,2026-09-24,2026-09-24
141.90600,45.47500,-1.04,,10.49,11.53,-1.04,9.06,+1.44,2026-09-24,2026-09-24
141.96900,45.47500,-0.61,,10.83,11.43,-0.61,8.73,+2.10,2026-09-24,2026-09-24
142.03100,45.47500,-1.33,,9.89,11.22,-1.33,8.37,+1.52,2026-09-24,2026-09-24
142.09400,45.47500,-2.45,,8.59,11.05,-2.45,7.87,+0.72,2026-09-24,2026-09-24
142.15600,45.47500,-3.27,,7.60,10.87,-3.27,7.50,+0.10,2026-09-24,2026-09-24
142.21900,45.47500,-3.64,,7.04,10.68,-3.64,7.28,-0.25,2026-09-24,2026-09-24
142.28100,45.47500,-3.70,,6.80,10.50,-3.70,7.19,-0.39,2026-09-24,2026-09-24
142.34400,45.47500,-3.03,,7.31,10.33,-3.03,7.70,-0.39,2026-09-24,2026-09-24
142.40600,45.47500,-2.87,,7.31,10.18,-2.87,7.77,-0.46,2026-09-24,2026-09-24
142.46900,45.47500,-2.70,,7.34,10.04,-2.70,7.86,-0.52,2026-09-24,2026-09-24
142.53100,45.47500,-2.55,,7.37,9.93,-2.55,7.93,-0.56,2026-09-24,2026-09-24
142.59400,45.47500,-2.42,,7.41,9.82,-2.42,8.00,-0.59,2026-09-24,2026-09-24
142.65600,45.47500,-2.30,,7.44,9.74,-2.30,8.05,-0.61,2026-09-24,2026-09-24
142.71900,45.47500,-3.27,,6.39,9.66,-3.27,8.20,-1.80,2026-09-24,2026-09-24
142.78100,45.47500,-3.14,,6.46,9.60,-3.14,8.28,-1.82,2026-09-24,2026-09-24
142.84400,45.47500,-3.02,,6.52,9.54,-3.02,8.34,-1.83,2026-09-24,2026-09-24
140.65600,45.42500,-1.71,,9.28,10.98,-1.71,12.03,-2.76,2026-09-24,2026-09-24
140.71900,45.42500,-1.69,,9.33,11.02,-1.69,12.11,-2.78,2026-09-24,2026-09-24
140.78100,45.42500,-1.66,,9.40,11.05,-1.66,12.20,-2.80,2026-09-24,2026-09-24
140.84400,45.42500,-1.62,,9.47,11.09,-1.62,12.30,-2.83,2026-09-24,2026-09-24
140.90600,45.42500,-1.58,,9.55,11.14,-1.58,12.41,-2.86,2026-09-24,2026-09-24
140.96900,45.42500,-1.58,,9.60,11.18,-1.58,12.49,-2.89,2026-09-24,2026-09-24
141.03100,45.42500,-1.66,,9.57,11.23,-1.66,12.49,-2.92,2026-09-24,2026-09-24
141.09400,45.42500,-1.89,,9.40,11.28,-1.89,12.37,-2.97,2026-09-24,2026-09-24
141.15600,45.42500,-2.21,,9.13,11.34,-2.21,12.15,-3.03,2026-09-24,2026-09-24
141.21900,45.42500,-2.53,,8.86,11.39,-2.53,11.93,-3.07,2026-09-24,2026-09-24
141.28100,45.42500,-2.76,,8.68,11.45,-2.76,11.77,-3.08,2026-09-24,2026-09-24
141.34400,45.42500,-2.31,,9.19,11.50,-2.31,12.97,-3.77,2026-09-24,2026-09-24
141.40600,45.42500,-3.81,,7.74,11.56,-3.81,11.51,-3.77,2026-09-24,2026-09-24
141.46900,45.42500,-3.39,,8.22,11.61,-3.39,11.86,-3.64,2026-09-24,2026-09-24
141.53100,45.42500,-3.38,,8.27,11.65,-3.38,11.45,-3.18,2026-09-24,2026-09-24
141.59400,45.42500,-2.49,,9.19,11.68,-2.49,12.53,-3.34,2026-09-24,2026-09-24
141.65600,45.42500,-1.37,,10.33,11.69,-1.37,13.72,-3.39,2026-09-24,2026-09-24
141.71900,45.42500,-2.84,,8.85,11.69,-2.84,12.02,-3.18,2026-09-24,2026-09-24
141.78100,45.42500,-7.02,,4.64,11.66,-7.02,7.41,-2.77,2026-09-24,2026-09-24
141.84400,45.42500,-6.92,,4.70,11.61,-6.92,7.00,-2.30,2026-09-24,2026-09-24
141.90600,45.42500,-4.42,,7.11,11.53,-4.42,8.04,-0.93,2026-09-24,2026-09-24
141.96900,45.42500,-3.47,,7.95,11.43,-3.47,7.61,+0.35,2026-09-24,2026-09-24
142.03100,45.42500,-3.35,,7.85,11.19,-3.35,7.58,+0.27,2026-09-24,2026-09-24
142.09400,45.42500,-4.00,,7.01,11.01,-4.00,7.27,-0.26,2026-09-24,2026-09-24
142.15600,45.42500,-4.46,,6.36,10.81,-4.46,7.03,-0.67,2026-09-24,2026-09-24
142.21900,45.42500,-4.48,,6.13,10.61,-4.48,6.94,-0.81,2026-09-24,2026-09-24
142.28100,45.42500,-3.84,,6.58,10.42,-3.84,7.33,-0.75,2026-09-24,2026-09-24
142.34400,45.42500,-3.49,,6.75,10.24,-3.49,7.49,-0.74,2026-09-24,2026-09-24
142.40600,45.42500,-3.17,,6.91,10.09,-3.17,7.65,-0.74,2026-09-24,2026-09-24
142.46900,45.42500,-2.91,,7.04,9.95,-2.91,7.80,-0.75,2026-09-24,2026-09-24
142.53100,45.42500,-2.69,,7.14,9.83,-2.69,7.91,-0.77,2026-09-24,2026-09-24
142.59400,45.42500,-2.52,,7.22,9.74,-2.52,7.99,-0.78,2026-09-24,2026-09-24
142.65600,45.42500,-3.29,,6.37,9.65,-3.29,8.17,-1.81,2026-09-24,2026-09-24
142.71900,45.42500,-3.13,,6.45,9.58,-3.13,8.27,-1.82,2026-09-24,2026-09-24
142.78100,45.42500,-3.01,,6.52,9.52,-3.01,8.35,-1.84,2026-09-24,2026-09-24
142.84400,45.42500,-2.90,,6.57,9.47,-2.90,8.42,-1.84,2026-09-24,2026-09-24
140.65600,45.37500,-1.68,,9.29,10.96,-1.68,12.02,-2.74,2026-09-24,2026-09-24
140.71900,45.37500,-1.64,,9.35,11.00,-1.64,12.11,-2.76,2026-09-24,2026-09-24
140.78100,45.37500,-1.59,,9.44,11.03,-1.59,12.22,-2.78,2026-09-24,2026-09-24
