longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.72500,+2.00,,13.68,11.67,+2.00,12.94,+0.74,2026-09-21,2026-09-21
141.84400,45.72500,+1.99,,13.68,11.69,+1.99,12.90,+0.78,2026-09-21,2026-09-21
141.90600,45.72500,+1.98,,13.69,11.71,+1.98,12.88,+0.81,2026-09-21,2026-09-21
141.96900,45.72500,+1.97,,13.69,11.72,+1.97,12.86,+0.83,2026-09-21,2026-09-21
142.03100,45.72500,+1.97,,13.68,11.71,+1.97,12.85,+0.84,2026-09-21,2026-09-21
142.09400,45.72500,+2.00,,12.96,10.96,+2.00,12.56,+0.41,2026-09-21,2026-09-21
142.15600,45.72500,+2.02,,12.89,10.87,+2.02,12.57,+0.32,2026-09-21,2026-09-21
142.21900,45.72500,+2.04,,12.81,10.77,+2.04,12.59,+0.22,2026-09-21,2026-09-21
142.28100,45.72500,+2.06,,12.73,10.67,+2.06,12.60,+0.13,2026-09-21,2026-09-21
142.34400,45.72500,+2.08,,12.67,10.59,+2.08,12.62,+0.05,2026-09-21,2026-09-21
140.65600,45.67500,+3.83,,16.50,12.68,+3.83,14.33,+2.17,2026-09-21,2026-09-21
140.71900,45.67500,+3.82,,16.50,12.68,+3.82,14.35,+2.16,2026-09-21,2026-09-21
140.78100,45.67500,+3.82,,16.50,12.69,+3.82,14.36,+2.15,2026-09-21,2026-09-21
140.84400,45.67500,+3.82,,16.50,12.69,+3.82,14.36,+2.14,2026-09-21,2026-09-21
140.90600,45.67500,+3.81,,16.50,12.68,+3.81,14.36,+2.14,2026-09-21,2026-09-21
140.96900,45.67500,+3.81,,16.49,12.68,+3.81,14.35,+2.14,2026-09-21,2026-09-21
141.03100,45.67500,+3.81,,16.48,12.67,+3.81,14.32,+2.15,2026-09-21,2026-09-21
141.09400,45.67500,+3.31,,16.21,12.91,+3.31,14.79,+1.42,2026-09-21,2026-09-21
141.15600,45.67500,+3.26,,16.17,12.91,+3.26,14.78,+1.39,2026-09-21,2026-09-21
141.21900,45.67500,+3.21,,16.13,12.92,+3.21,14.78,+1.35,2026-09-21,2026-09-21
141.28100,45.67500,+3.15,,16.08,12.93,+3.15,14.79,+1.29,2026-09-21,2026-09-21
141.34400,45.67500,+2.60,,14.61,12.01,+2.60,14.06,+0.54,2026-09-21,2026-09-21
141.40600,45.67500,+2.08,,13.78,11.69,+2.08,13.21,+0.56,2026-09-21,2026-09-21
141.46900,45.67500,+2.08,,13.77,11.69,+2.08,13.20,+0.57,2026-09-21,2026-09-21
141.53100,45.67500,+2.07,,13.76,11.69,+2.07,13.18,+0.59,2026-09-21,2026-09-21
141.59400,45.67500,+2.06,,13.74,11.68,+2.06,13.13,+0.61,2026-09-21,2026-09-21
141.65600,45.67500,+2.04,,13.71,11.67,+2.04,13.07,+0.65,2026-09-21,2026-09-21
141.71900,45.67500,+2.02,,13.69,11.67,+2.02,13.00,+0.69,2026-09-21,2026-09-21
141.78100,45.67500,+2.00,,13.69,11.69,+2.00,12.94,+0.75,2026-09-21,2026-09-21
141.84400,45.67500,+1.98,,13.71,11.73,+1.98,12.89,+0.82,2026-09-21,2026-09-21
141.90600,45.67500,+1.97,,13.74,11.77,+1.97,12.87,+0.86,2026-09-21,2026-09-21
141.96900,45.67500,+1.96,,13.75,11.79,+1.96,12.86,+0.89,2026-09-21,2026-09-21
142.03100,45.67500,+1.97,,13.17,11.20,+1.97,12.59,+0.58,2026-09-21,2026-09-21
142.09400,45.67500,+2.00,,13.07,11.08,+2.00,12.60,+0.47,2026-09-21,2026-09-21
142.15600,45.67500,+2.02,,12.96,10.93,+2.02,12.62,+0.34,2026-09-21,2026-09-21
142.21900,45.67500,+2.05,,12.84,10.79,+2.05,12.63,+0.21,2026-09-21,2026-09-21
142.28100,45.67500,+2.07,,12.74,10.67,+2.07,12.65,+0.09,2026-09-21,2026-09-21
142.34400,45.67500,+2.09,,12.66,10.57,+2.09,12.66,-0.00,2026-09-21,2026-09-21
142.40600,45.67500,+2.11,,12.60,10.49,+2.11,12.67,-0.07,2026-09-21,2026-09-21
142.46900,45.67500,+2.12,,12.55,10.43,+2.12,12.67,-0.13,2026-09-21,2026-09-21
142.53100,45.67500,+2.42,,13.13,10.71,+2.42,13.27,-0.14,2026-09-21,2026-09-21
142.59400,45.67500,+2.44,,13.11,10.67,+2.44,13.27,-0.15,2026-09-21,2026-09-21
140.65600,45.62500,+3.82,,16.51,12.69,+3.82,14.37,+2.15,2026-09-21,2026-09-21
140.71900,45.62500,+3.82,,16.52,12.70,+3.82,14.38,+2.13,2026-09-21,2026-09-21
140.78100,45.62500,+3.82,,16.52,12.70,+3.82,14.40,+2.12,2026-09-21,2026-09-21
140.84400,45.62500,+3.81,,16.52,12.71,+3.81,14.41,+2.11,2026-09-21,2026-09-21
140.90600,45.62500,+3.81,,16.52,12.71,+3.81,14.41,+2.10,2026-09-21,2026-09-21
140.96900,45.62500,+3.81,,16.51,12.70,+3.81,14.40,+2.11,2026-09-21,2026-09-21
141.03100,45.62500,+3.80,,16.49,12.69,+3.80,14.38,+2.12,2026-09-21,2026-09-21
141.09400,45.62500,+3.80,,16.48,12.67,+3.80,14.34,+2.14,2026-09-21,2026-09-21
141.15600,45.62500,+3.30,,16.20,12.90,+3.30,14.78,+1.42,2026-09-21,2026-09-21
141.21900,45.62500,+3.24,,16.15,12.91,+3.24,14.77,+1.38,2026-09-21,2026-09-21
141.28100,45.62500,+3.17,,16.09,12.92,+3.17,14.78,+1.31,2026-09-21,2026-09-21
141.34400,45.62500,+2.61,,14.68,12.07,+2.61,14.13,+0.55,2026-09-21,2026-09-21
141.40600,45.62500,+2.10,,13.83,11.73,+2.10,13.29,+0.54,2026-09-21,2026-09-21
141.46900,45.62500,+2.10,,13.84,11.74,+2.10,13.29,+0.55,2026-09-21,2026-09-21
141.53100,45.62500,+2.09,,13.83,11.74,+2.09,13.27,+0.56,2026-09-21,2026-09-21
141.59400,45.62500,+2.08,,13.80,11.72,+2.08,13.22,+0.58,2026-09-21,2026-09-21
141.65600,45.62500,+2.06,,13.75,11.69,+2.06,13.13,+0.62,2026-09-21,2026-09-21
141.71900,45.62500,+2.03,,13.70,11.67,+2.03,13.02,+0.68,2026-09-21,2026-09-21
141.78100,45.62500,+2.00,,13.69,11.70,+2.00,12.93,+0.76,2026-09-21,2026-09-21
141.84400,45.62500,+1.97,,13.75,11.78,+1.97,12.88,+0.86,2026-09-21,2026-09-21
141.90600,45.62500,+1.95,,13.81,11.87,+1.95,12.87,+0.94,2026-09-21,2026-09-21
141.96900,45.62500,+1.94,,13.84,11.90,+1.94,12.87,+0.97,2026-09-21,2026-09-21
142.03100,45.62500,+1.96,,13.36,11.40,+1.96,12.67,+0.69,2026-09-21,2026-09-21
142.09400,45.62500,+1.99,,13.19,11.20,+1.99,12.66,+0.53,2026-09-21,2026-09-21
142.15600,45.62500,+2.03,,13.00,10.98,+2.03,12.67,+0.34,2026-09-21,2026-09-21
142.21900,45.62500,+2.06,,12.84,10.78,+2.06,12.68,+0.16,2026-09-21,2026-09-21
142.28100,45.62500,+2.09,,12.72,10.63,+2.09,12.70,+0.02,2026-09-21,2026-09-21
142.34400,45.62500,+2.11,,12.63,10.52,+2.11,12.71,-0.09,2026-09-21,2026-09-21
142.40600,45.62500,+2.13,,12.56,10.44,+2.13,12.72,-0.16,2026-09-21,2026-09-21
142.46900,45.62500,+2.41,,13.09,10.68,+2.41,13.28,-0.18,2026-09-21,2026-09-21
142.53100,45.62500,+2.44,,13.08,10.64,+2.44,13.28,-0.20,2026-09-21,2026-09-21
142.59400,45.62500,+2.46,,13.07,10.61,+2.46,13.28,-0.21,2026-09-21,2026-09-21
140.65600,45.57500,+3.82,,16.53,12.70,+3.82,14.40,+2.13,2026-09-21,2026-09-21
140.71900,45.57500,+3.82,,16.53,12.72,+3.82,14.43,+2.11,2026-09-21,2026-09-21
140.78100,45.57500,+3.81,,16.54,12.73,+3.81,14.45,+2.09,2026-09-21,2026-09-21
140.84400,45.57500,+3.81,,16.54,12.74,+3.81,14.47,+2.07,2026-09-21,2026-09-21
140.90600,45.57500,+3.80,,16.54,12.74,+3.80,14.48,+2.06,2026-09-21,2026-09-21
140.96900,45.57500,+3.80,,16.53,12.73,+3.80,14.47,+2.06,2026-09-21,2026-09-21
141.03100,45.57500,+3.80,,16.52,12.72,+3.80,14.44,+2.07,2026-09-21,2026-09-21
141.09400,45.57500,+3.79,,16.49,12.70,+3.79,14.39,+2.10,2026-09-21,2026-09-21
141.15600,45.57500,+3.80,,16.46,12.67,+3.80,14.33,+2.14,2026-09-21,2026-09-21
141.21900,45.57500,+3.28,,16.17,12.89,+3.28,14.75,+1.42,2026-09-21,2026-09-21
141.28100,45.57500,+3.19,,16.10,12.91,+3.19,14.75,+1.35,2026-09-21,2026-09-21
141.34400,45.57500,+3.09,,16.03,12.94,+3.09,14.78,+1.25,2026-09-21,2026-09-21
141.40600,45.57500,+2.48,,14.17,11.70,+2.48,13.31,+0.86,2026-09-21,2026-09-21
141.46900,45.57500,+2.12,,13.93,11.81,+2.12,13.41,+0.52,2026-09-21,2026-09-21
141.53100,45.57500,+2.12,,13.94,11.82,+2.12,13.42,+0.52,2026-09-21,2026-09-21
141.59400,45.57500,+2.11,,13.91,11.80,+2.11,13.38,+0.53,2026-09-21,2026-09-21
141.65600,45.57500,+2.09,,13.82,11.73,+2.09,13.26,+0.56,2026-09-21,2026-09-21
141.71900,45.57500,+2.05,,13.70,11.65,+2.05,13.07,+0.63,2026-09-21,2026-09-21
141.78100,45.57500,+2.00,,13.65,11.66,+2.00,12.90,+0.75,2026-09-21,2026-09-21
141.84400,45.57500,+1.95,,13.77,11.82,+1.95,12.86,+0.91,2026-09-21,2026-09-21
141.90600,45.57500,+1.92,,13.94,12.02,+1.92,12.90,+1.04,2026-09-21,2026-09-21
141.96900,45.57500,+1.92,,13.97,12.05,+1.92,12.90,+1.07,2026-09-21,2026-09-21
142.03100,45.57500,+1.95,,13.56,11.61,+1.95,12.75,+0.81,2026-09-21,2026-09-21
142.09400,45.57500,+1.99,,13.26,11.27,+1.99,12.71,+0.55,2026-09-21,2026-09-21
142.15600,45.57500,+2.04,,13.00,10.95,+2.04,12.72,+0.28,2026-09-21,2026-09-21
142.21900,45.57500,+2.09,,12.80,10.71,+2.09,12.74,+0.05,2026-09-21,2026-09-21
142.28100,45.57500,+2.12,,12.66,10.54,+2.12,12.77,-0.11,2026-09-21,2026-09-21
142.34400,45.57500,+2.15,,12.57,10.42,+2.15,12.78,-0.22,2026-09-21,2026-09-21
142.40600,45.57500,+2.41,,13.04,10.63,+2.41,13.29,-0.26,2026-09-21,2026-09-21
142.46900,45.57500,+2.44,,13.02,10.58,+2.44,13.30,-0.27,2026-09-21,2026-09-21
142.53100,45.57500,+2.47,,13.02,10.56,+2.47,13.29,-0.27,2026-09-21,2026-09-21
142.59400,45.57500,+2.49,,13.03,10.54,+2.49,13.29,-0.26,2026-09-21,2026-09-21
140.65600,45.52500,+3.82,,16.54,12.72,+3.82,14.43,+2.11,2026-09-21,2026-09-21
140.71900,45.52500,+3.82,,16.55,12.74,+3.82,14.47,+2.08,2026-09-21,2026-09-21
140.78100,45.52500,+3.81,,16.56,12.75,+3.81,14.51,+2.05,2026-09-21,2026-09-21
140.84400,45.52500,+3.80,,16.57,12.77,+3.80,14.55,+2.02,2026-09-21,2026-09-21
140.90600,45.52500,+3.80,,16.57,12.78,+3.80,14.57,+2.00,2026-09-21,2026-09-21
140.96900,45.52500,+3.79,,16.57,12.78,+3.79,14.57,+1.99,2026-09-21,2026-09-21
141.03100,45.52500,+3.79,,16.55,12.76,+3.79,14.54,+2.01,2026-09-21,2026-09-21
141.09400,45.52500,+3.79,,16.52,12.73,+3.79,14.47,+2.05,2026-09-21,2026-09-21
141.15600,45.52500,+3.79,,16.47,12.69,+3.79,14.37,+2.10,2026-09-21,2026-09-21
141.21900,45.52500,+3.33,,16.20,12.87,+3.33,14.73,+1.47,2026-09-21,2026-09-21
141.28100,45.52500,+3.23,,16.11,12.88,+3.23,14.71,+1.41,2026-09-21,2026-09-21
141.34400,45.52500,+3.11,,16.03,12.92,+3.11,14.74,+1.29,2026-09-21,2026-09-21
141.40600,45.52500,+2.50,,14.27,11.77,+2.50,13.38,+0.89,2026-09-21,2026-09-21
141.46900,45.52500,+2.15,,14.05,11.90,+2.15,13.56,+0.49,2026-09-21,2026-09-21
141.53100,45.52500,+2.16,,14.12,11.96,+2.16,13.63,+0.48,2026-09-21,2026-09-21
141.59400,45.52500,+2.16,,14.14,11.97,+2.16,13.66,+0.48,2026-09-21,2026-09-21
141.65600,45.52500,+2.14,,14.02,11.88,+2.14,13.53,+0.49,2026-09-21,2026-09-21
141.71900,45.52500,+2.09,,13.72,11.63,+2.09,13.18,+0.54,2026-09-21,2026-09-21
141.78100,45.52500,+2.01,,13.47,11.46,+2.01,12.81,+0.66,2026-09-21,2026-09-21
141.84400,45.52500,+1.94,,13.66,11.72,+1.94,12.77,+0.90,2026-09-21,2026-09-21
141.90600,45.52500,+1.91,,14.04,12.13,+1.91,12.92,+1.12,2026-09-21,2026-09-21
141.96900,45.52500,+1.91,,14.07,12.16,+1.91,12.94,+1.13,2026-09-21,2026-09-21
142.03100,45.52500,+1.95,,13.61,11.67,+1.95,12.78,+0.83,2026-09-21,2026-09-21
142.09400,45.52500,+2.01,,13.20,11.18,+2.01,12.74,+0.45,2026-09-21,2026-09-21
142.15600,45.52500,+2.09,,12.88,10.79,+2.09,12.78,+0.10,2026-09-21,2026-09-21
142.21900,45.52500,+2.14,,12.67,10.52,+2.14,12.84,-0.17,2026-09-21,2026-09-21
142.28100,45.52500,+2.18,,12.54,10.37,+2.18,12.87,-0.32,2026-09-21,2026-09-21
142.34400,45.52500,+2.19,,12.47,10.28,+2.19,12.88,-0.40,2026-09-21,2026-09-21
142.40600,45.52500,+2.44,,12.93,10.49,+2.44,13.32,-0.39,2026-09-21,2026-09-21
142.46900,45.52500,+2.47,,12.94,10.47,+2.47,13.32,-0.37,2026-09-21,2026-09-21
142.53100,45.52500,+2.50,,12.96,10.46,+2.50,13.31,-0.34,2026-09-21,2026-09-21
142.59400,45.52500,+2.52,,12.98,10.46,+2.52,13.30,-0.31,2026-09-21,2026-09-21
140.65600,45.47500,+3.82,,16.55,12.73,+3.82,14.46,+2.09,2026-09-21,2026-09-21
140.71900,45.47500,+3.82,,16.57,12.76,+3.82,14.52,+2.05,2026-09-21,2026-09-21
140.78100,45.47500,+3.81,,16.59,12.78,+3.81,14.58,+2.01,2026-09-21,2026-09-21
140.84400,45.47500,+3.80,,16.61,12.81,+3.80,14.64,+1.96,2026-09-21,2026-09-21
140.90600,45.47500,+3.79,,16.62,12.83,+3.79,14.69,+1.93,2026-09-21,2026-09-21
140.96900,45.47500,+3.78,,16.62,12.84,+3.78,14.72,+1.90,2026-09-21,2026-09-21
141.03100,45.47500,+3.78,,16.60,12.82,+3.78,14.68,+1.92,2026-09-21,2026-09-21
141.09400,45.47500,+3.77,,16.55,12.78,+3.77,14.58,+1.97,2026-09-21,2026-09-21
141.15600,45.47500,+3.77,,16.49,12.71,+3.77,14.43,+2.06,2026-09-21,2026-09-21
141.21900,45.47500,+3.78,,16.42,12.64,+3.78,14.27,+2.15,2026-09-21,2026-09-21
141.28100,45.47500,+3.29,,16.12,12.83,+3.29,14.63,+1.49,2026-09-21,2026-09-21
141.34400,45.47500,+3.15,,16.02,12.87,+3.15,14.66,+1.36,2026-09-21,2026-09-21
141.40600,45.47500,+2.54,,14.37,11.84,+2.54,13.43,+0.94,2026-09-21,2026-09-21
141.46900,45.47500,+2.43,,14.36,11.94,+2.43,13.64,+0.72,2026-09-21,2026-09-21
141.53100,45.47500,+2.20,,14.33,12.13,+2.20,13.88,+0.45,2026-09-21,2026-09-21
141.59400,45.47500,+2.23,,14.51,12.28,+2.23,14.08,+0.43,2026-09-21,2026-09-21
141.65600,45.47500,+2.24,,14.53,12.29,+2.24,14.11,+0.42,2026-09-21,2026-09-21
141.71900,45.47500,+2.15,,13.90,11.75,+2.15,13.47,+0.43,2026-09-21,2026-09-21
141.78100,45.47500,+2.01,,12.93,10.92,+2.01,12.46,+0.47,2026-09-21,2026-09-21
141.84400,45.47500,+1.94,,12.93,10.99,+1.94,12.28,+0.65,2026-09-21,2026-09-21
141.90600,45.47500,+1.92,,13.57,11.65,+1.92,12.64,+0.93,2026-09-21,2026-09-21
141.96900,45.47500,+1.93,,13.55,11.62,+1.93,12.68,+0.87,2026-09-21,2026-09-21
142.03100,45.47500,+1.98,,13.26,11.28,+1.98,12.69,+0.57,2026-09-21,2026-09-21
142.09400,45.47500,+2.08,,12.89,10.80,+2.08,12.78,+0.11,2026-09-21,2026-09-21
142.15600,45.47500,+2.18,,12.61,10.43,+2.18,12.91,-0.30,2026-09-21,2026-09-21
142.21900,45.47500,+2.23,,12.45,10.22,+2.23,12.99,-0.54,2026-09-21,2026-09-21
142.28100,45.47500,+2.25,,12.38,10.13,+2.25,13.01,-0.63,2026-09-21,2026-09-21
142.34400,45.47500,+2.45,,12.77,10.32,+2.45,13.37,-0.60,2026-09-21,2026-09-21
142.40600,45.47500,+2.49,,12.82,10.33,+2.49,13.35,-0.54,2026-09-21,2026-09-21
142.46900,45.47500,+2.51,,12.87,10.35,+2.51,13.33,-0.47,2026-09-21,2026-09-21
142.53100,45.47500,+2.54,,12.91,10.37,+2.54,13.32,-0.41,2026-09-21,2026-09-21
142.59400,45.47500,+2.56,,12.95,10.39,+2.56,13.30,-0.35,2026-09-21,2026-09-21
142.65600,45.47500,+2.57,,12.98,10.41,+2.57,13.29,-0.31,2026-09-21,2026-09-21
142.71900,45.47500,+2.79,,13.04,10.25,+2.79,13.98,-0.94,2026-09-21,2026-09-21
142.78100,45.47500,+2.79,,13.09,10.30,+2.79,14.03,-0.94,2026-09-21,2026-09-21
142.84400,45.47500,+2.80,,13.14,10.34,+2.80,14.08,-0.94,2026-09-21,2026-09-21
140.65600,45.42500,+3.82,,16.56,12.74,+3.82,14.48,+2.09,2026-09-21,2026-09-21
140.71900,45.42500,+3.82,,16.59,12.77,+3.82,14.55,+2.04,2026-09-21,2026-09-21
140.78100,45.42500,+3.81,,16.61,12.81,+3.81,14.64,+1.98,2026-09-21,2026-09-21
140.84400,45.42500,+3.79,,16.64,12.85,+3.79,14.74,+1.91,2026-09-21,2026-09-21
140.90600,45.42500,+3.78,,16.68,12.90,+3.78,14.84,+1.83,2026-09-21,2026-09-21
140.96900,45.42500,+3.77,,16.70,12.93,+3.77,14.92,+1.78,2026-09-21,2026-09-21
141.03100,45.42500,+3.76,,16.68,12.92,+3.76,14.90,+1.78,2026-09-21,2026-09-21
141.09400,45.42500,+3.76,,16.61,12.85,+3.76,14.75,+1.86,2026-09-21,2026-09-21
141.15600,45.42500,+3.76,,16.50,12.74,+3.76,14.49,+2.01,2026-09-21,2026-09-21
141.21900,45.42500,+3.77,,16.39,12.62,+3.77,14.24,+2.15,2026-09-21,2026-09-21
141.28100,45.42500,+3.77,,16.32,12.55,+3.77,14.06,+2.26,2026-09-21,2026-09-21
141.34400,45.42500,+3.21,,16.01,12.80,+3.21,14.52,+1.49,2026-09-21,2026-09-21
141.40600,45.42500,+2.60,,14.46,11.86,+2.60,13.41,+1.05,2026-09-21,2026-09-21
141.46900,45.42500,+2.46,,14.44,11.99,+2.46,13.68,+0.76,2026-09-21,2026-09-21
141.53100,45.42500,+2.18,,13.93,11.75,+2.18,13.65,+0.28,2026-09-21,2026-09-21
141.59400,45.42500,+2.26,,14.52,12.26,+2.26,14.20,+0.32,2026-09-21,2026-09-21
141.65600,45.42500,+2.33,,15.19,12.86,+2.33,14.79,+0.40,2026-09-21,2026-09-21
141.71900,45.42500,+2.22,,14.28,12.06,+2.22,13.91,+0.38,2026-09-21,2026-09-21
141.78100,45.42500,+1.92,,11.78,9.86,+1.92,11.48,+0.29,2026-09-21,2026-09-21
141.84400,45.42500,+1.88,,11.64,9.76,+1.88,11.30,+0.35,2026-09-21,2026-09-21
141.90600,45.42500,+1.91,,12.51,10.60,+1.91,11.94,+0.57,2026-09-21,2026-09-21
141.96900,45.42500,+1.97,,12.60,10.63,+1.97,12.23,+0.37,2026-09-21,2026-09-21
142.03100,45.42500,+2.08,,12.63,10.55,+2.08,12.61,+0.02,2026-09-21,2026-09-21
142.09400,45.42500,+2.22,,12.43,10.22,+2.22,12.94,-0.51,2026-09-21,2026-09-21
142.15600,45.42500,+2.31,,12.27,9.96,+2.31,13.16,-0.89,2026-09-21,2026-09-21
142.21900,45.42500,+2.35,,12.22,9.87,+2.35,13.22,-1.01,2026-09-21,2026-09-21
142.28100,45.42500,+2.48,,12.51,10.04,+2.48,13.45,-0.93,2026-09-21,2026-09-21
142.34400,45.42500,+2.50,,12.62,10.11,+2.50,13.41,-0.80,2026-09-21,2026-09-21
142.40600,45.42500,+2.53,,12.72,10.19,+2.53,13.38,-0.66,2026-09-21,2026-09-21
142.46900,45.42500,+2.56,,12.81,10.25,+2.56,13.35,-0.54,2026-09-21,2026-09-21
142.53100,45.42500,+2.58,,12.88,10.30,+2.58,13.32,-0.44,2026-09-21,2026-09-21
142.59400,45.42500,+2.60,,12.93,10.33,+2.60,13.30,-0.37,2026-09-21,2026-09-21
142.65600,45.42500,+2.79,,13.02,10.23,+2.79,13.93,-0.91,2026-09-21,2026-09-21
142.71900,45.42500,+2.80,,13.09,10.29,+2.80,14.00,-0.91,2026-09-21,2026-09-21
142.78100,45.42500,+2.81,,13.14,10.34,+2.81,14.06,-0.91,2026-09-21,2026-09-21
142.84400,45.42500,+2.81,,13.19,10.38,+2.81,14.11,-0.92,2026-09-21,2026-09-21
140.65600,45.37500,+3.83,,16.57,12.74,+3.83,14.48,+2.09,2026-09-21,2026-09-21
140.71900,45.37500,+3.82,,16.60,12.78,+3.82,14.56,+2.04,2026-09-21,2026-09-21
140.78100,45.37500,+3.81,,16.63,12.82,+3.81,14.67,+1.96,2026-09-21,2026-09-21
