longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.03100,45.77500,+1.29,,22.87,21.58,+1.29,19.01,+3.86,2026-09-05,2026-09-05
142.09400,45.77500,+1.70,,23.18,21.47,+1.70,18.57,+4.61,2026-09-05,2026-09-05
142.15600,45.77500,+1.75,,23.23,21.48,+1.75,18.56,+4.67,2026-09-05,2026-09-05
142.21900,45.77500,+1.81,,23.29,21.48,+1.81,18.55,+4.74,2026-09-05,2026-09-05
142.28100,45.77500,+1.86,,23.35,21.49,+1.86,18.55,+4.80,2026-09-05,2026-09-05
142.34400,45.77500,+1.91,,23.40,21.49,+1.91,18.54,+4.86,2026-09-05,2026-09-05
141.40600,45.72500,+1.34,,23.14,21.80,+1.34,19.42,+3.72,2026-09-05,2026-09-05
141.46900,45.72500,+1.34,,23.12,21.79,+1.34,19.40,+3.72,2026-09-05,2026-09-05
141.53100,45.72500,+1.33,,23.10,21.77,+1.33,19.37,+3.73,2026-09-05,2026-09-05
141.59400,45.72500,+1.33,,23.08,21.75,+1.33,19.33,+3.75,2026-09-05,2026-09-05
141.65600,45.72500,+1.32,,23.04,21.72,+1.32,19.27,+3.77,2026-09-05,2026-09-05
141.71900,45.72500,+1.31,,22.99,21.68,+1.31,19.20,+3.80,2026-09-05,2026-09-05
141.78100,45.72500,+1.30,,22.94,21.64,+1.30,19.12,+3.82,2026-09-05,2026-09-05
141.84400,45.72500,+1.29,,22.89,21.59,+1.29,19.05,+3.84,2026-09-05,2026-09-05
141.90600,45.72500,+1.29,,22.84,21.56,+1.29,18.99,+3.85,2026-09-05,2026-09-05
141.96900,45.72500,+1.28,,22.82,21.54,+1.28,18.96,+3.86,2026-09-05,2026-09-05
142.03100,45.72500,+1.28,,22.81,21.53,+1.28,18.94,+3.87,2026-09-05,2026-09-05
142.09400,45.72500,+1.67,,23.12,21.45,+1.67,18.56,+4.56,2026-09-05,2026-09-05
142.15600,45.72500,+1.74,,23.20,21.45,+1.74,18.55,+4.65,2026-09-05,2026-09-05
142.21900,45.72500,+1.81,,23.28,21.46,+1.81,18.54,+4.74,2026-09-05,2026-09-05
142.28100,45.72500,+1.88,,23.35,21.47,+1.88,18.53,+4.82,2026-09-05,2026-09-05
142.34400,45.72500,+1.94,,23.42,21.48,+1.94,18.52,+4.89,2026-09-05,2026-09-05
140.65600,45.67500,+0.43,,22.65,22.22,+0.43,20.98,+1.67,2026-09-05,2026-09-05
140.71900,45.67500,+0.43,,22.65,22.22,+0.43,20.98,+1.67,2026-09-05,2026-09-05
140.78100,45.67500,+0.43,,22.65,22.22,+0.43,20.98,+1.67,2026-09-05,2026-09-05
140.84400,45.67500,+0.43,,22.65,22.22,+0.43,20.98,+1.67,2026-09-05,2026-09-05
140.90600,45.67500,+0.44,,22.65,22.22,+0.44,20.98,+1.68,2026-09-05,2026-09-05
140.96900,45.67500,+0.44,,22.66,22.22,+0.44,20.97,+1.68,2026-09-05,2026-09-05
141.03100,45.67500,+0.44,,22.66,22.22,+0.44,20.97,+1.69,2026-09-05,2026-09-05
141.09400,45.67500,+0.79,,22.87,22.07,+0.79,20.71,+2.15,2026-09-05,2026-09-05
141.15600,45.67500,+0.82,,22.89,22.07,+0.82,20.69,+2.20,2026-09-05,2026-09-05
141.21900,45.67500,+0.86,,22.91,22.05,+0.86,20.65,+2.26,2026-09-05,2026-09-05
141.28100,45.67500,+0.90,,22.94,22.04,+0.90,20.62,+2.32,2026-09-05,2026-09-05
141.34400,45.67500,+1.14,,23.21,22.06,+1.14,20.22,+2.98,2026-09-05,2026-09-05
141.40600,45.67500,+1.34,,23.16,21.81,+1.34,19.46,+3.69,2026-09-05,2026-09-05
141.46900,45.67500,+1.34,,23.15,21.80,+1.34,19.45,+3.70,2026-09-05,2026-09-05
141.53100,45.67500,+1.34,,23.13,21.79,+1.34,19.42,+3.71,2026-09-05,2026-09-05
141.59400,45.67500,+1.33,,23.10,21.77,+1.33,19.37,+3.73,2026-09-05,2026-09-05
141.65600,45.67500,+1.32,,23.06,21.73,+1.32,19.30,+3.76,2026-09-05,2026-09-05
141.71900,45.67500,+1.31,,22.99,21.68,+1.31,19.20,+3.79,2026-09-05,2026-09-05
141.78100,45.67500,+1.30,,22.92,21.62,+1.30,19.10,+3.82,2026-09-05,2026-09-05
141.84400,45.67500,+1.28,,22.84,21.55,+1.28,18.99,+3.85,2026-09-05,2026-09-05
141.90600,45.67500,+1.27,,22.77,21.50,+1.27,18.91,+3.87,2026-09-05,2026-09-05
141.96900,45.67500,+1.27,,22.74,21.47,+1.27,18.86,+3.88,2026-09-05,2026-09-05
142.03100,45.67500,+1.56,,22.96,21.40,+1.56,18.55,+4.41,2026-09-05,2026-09-05
142.09400,45.67500,+1.64,,23.05,21.41,+1.64,18.54,+4.52,2026-09-05,2026-09-05
142.15600,45.67500,+1.73,,23.16,21.43,+1.73,18.53,+4.63,2026-09-05,2026-09-05
142.21900,45.67500,+1.83,,23.28,21.45,+1.83,18.52,+4.75,2026-09-05,2026-09-05
142.28100,45.67500,+1.91,,23.37,21.46,+1.91,18.51,+4.86,2026-09-05,2026-09-05
142.34400,45.67500,+1.98,,23.45,21.47,+1.98,18.51,+4.95,2026-09-05,2026-09-05
142.40600,45.67500,+2.04,,23.51,21.48,+2.04,18.50,+5.01,2026-09-05,2026-09-05
142.46900,45.67500,+2.08,,23.56,21.48,+2.08,18.50,+5.06,2026-09-05,2026-09-05
142.53100,45.67500,+2.19,,23.60,21.41,+2.19,18.28,+5.32,2026-09-05,2026-09-05
142.59400,45.67500,+2.20,,23.63,21.43,+2.20,18.28,+5.35,2026-09-05,2026-09-05
140.65600,45.62500,+0.43,,22.64,22.22,+0.43,20.98,+1.66,2026-09-05,2026-09-05
140.71900,45.62500,+0.43,,22.64,22.21,+0.43,20.98,+1.66,2026-09-05,2026-09-05
140.78100,45.62500,+0.43,,22.65,22.21,+0.43,20.98,+1.66,2026-09-05,2026-09-05
140.84400,45.62500,+0.44,,22.65,22.21,+0.44,20.98,+1.66,2026-09-05,2026-09-05
140.90600,45.62500,+0.44,,22.65,22.21,+0.44,20.98,+1.67,2026-09-05,2026-09-05
140.96900,45.62500,+0.44,,22.65,22.21,+0.44,20.98,+1.68,2026-09-05,2026-09-05
141.03100,45.62500,+0.44,,22.66,22.21,+0.44,20.97,+1.68,2026-09-05,2026-09-05
141.09400,45.62500,+0.44,,22.66,22.22,+0.44,20.97,+1.70,2026-09-05,2026-09-05
141.15600,45.62500,+0.80,,22.87,22.07,+0.80,20.71,+2.16,2026-09-05,2026-09-05
141.21900,45.62500,+0.84,,22.90,22.06,+0.84,20.67,+2.23,2026-09-05,2026-09-05
141.28100,45.62500,+0.89,,22.93,22.04,+0.89,20.62,+2.31,2026-09-05,2026-09-05
141.34400,45.62500,+1.14,,23.19,22.05,+1.14,20.24,+2.96,2026-09-05,2026-09-05
141.40600,45.62500,+1.35,,23.18,21.83,+1.35,19.52,+3.66,2026-09-05,2026-09-05
141.46900,45.62500,+1.35,,23.17,21.82,+1.35,19.51,+3.66,2026-09-05,2026-09-05
141.53100,45.62500,+1.35,,23.16,21.81,+1.35,19.49,+3.67,2026-09-05,2026-09-05
141.59400,45.62500,+1.34,,23.13,21.79,+1.34,19.44,+3.69,2026-09-05,2026-09-05
141.65600,45.62500,+1.33,,23.09,21.76,+1.33,19.36,+3.73,2026-09-05,2026-09-05
141.71900,45.62500,+1.32,,23.02,21.70,+1.32,19.24,+3.78,2026-09-05,2026-09-05
141.78100,45.62500,+1.30,,22.90,21.61,+1.30,19.08,+3.83,2026-09-05,2026-09-05
141.84400,45.62500,+1.27,,22.77,21.50,+1.27,18.91,+3.86,2026-09-05,2026-09-05
141.90600,45.62500,+1.26,,22.67,21.41,+1.26,18.79,+3.88,2026-09-05,2026-09-05
141.96900,45.62500,+1.25,,22.63,21.38,+1.25,18.74,+3.89,2026-09-05,2026-09-05
142.03100,45.62500,+1.49,,22.84,21.34,+1.49,18.52,+4.32,2026-09-05,2026-09-05
142.09400,45.62500,+1.61,,22.99,21.38,+1.61,18.52,+4.47,2026-09-05,2026-09-05
142.15600,45.62500,+1.74,,23.15,21.41,+1.74,18.51,+4.64,2026-09-05,2026-09-05
142.21900,45.62500,+1.87,,23.30,21.43,+1.87,18.50,+4.80,2026-09-05,2026-09-05
142.28100,45.62500,+1.98,,23.42,21.45,+1.98,18.49,+4.93,2026-09-05,2026-09-05
142.34400,45.62500,+2.05,,23.51,21.46,+2.05,18.48,+5.03,2026-09-05,2026-09-05
142.40600,45.62500,+2.11,,23.57,21.47,+2.11,18.48,+5.09,2026-09-05,2026-09-05
142.46900,45.62500,+2.22,,23.62,21.40,+2.22,18.27,+5.35,2026-09-05,2026-09-05
142.53100,45.62500,+2.23,,23.65,21.42,+2.23,18.27,+5.38,2026-09-05,2026-09-05
142.59400,45.62500,+2.23,,23.68,21.44,+2.23,18.27,+5.40,2026-09-05,2026-09-05
140.65600,45.57500,+0.43,,22.64,22.21,+0.43,20.99,+1.65,2026-09-05,2026-09-05
140.71900,45.57500,+0.43,,22.64,22.21,+0.43,20.99,+1.65,2026-09-05,2026-09-05
140.78100,45.57500,+0.44,,22.64,22.20,+0.44,20.99,+1.65,2026-09-05,2026-09-05
140.84400,45.57500,+0.44,,22.64,22.20,+0.44,20.99,+1.65,2026-09-05,2026-09-05
140.90600,45.57500,+0.44,,22.64,22.20,+0.44,20.98,+1.66,2026-09-05,2026-09-05
140.96900,45.57500,+0.45,,22.65,22.20,+0.45,20.98,+1.67,2026-09-05,2026-09-05
141.03100,45.57500,+0.45,,22.65,22.20,+0.45,20.98,+1.68,2026-09-05,2026-09-05
141.09400,45.57500,+0.45,,22.66,22.21,+0.45,20.97,+1.69,2026-09-05,2026-09-05
141.15600,45.57500,+0.45,,22.67,22.22,+0.45,20.96,+1.71,2026-09-05,2026-09-05
141.21900,45.57500,+0.81,,22.88,22.07,+0.81,20.69,+2.19,2026-09-05,2026-09-05
141.28100,45.57500,+0.87,,22.92,22.05,+0.87,20.64,+2.28,2026-09-05,2026-09-05
141.34400,45.57500,+0.94,,22.97,22.03,+0.94,20.58,+2.39,2026-09-05,2026-09-05
141.40600,45.57500,+1.24,,23.38,22.14,+1.24,20.06,+3.32,2026-09-05,2026-09-05
141.46900,45.57500,+1.36,,23.20,21.85,+1.36,19.58,+3.62,2026-09-05,2026-09-05
141.53100,45.57500,+1.36,,23.20,21.84,+1.36,19.58,+3.62,2026-09-05,2026-09-05
141.59400,45.57500,+1.35,,23.18,21.83,+1.35,19.55,+3.63,2026-09-05,2026-09-05
141.65600,45.57500,+1.34,,23.15,21.81,+1.34,19.47,+3.68,2026-09-05,2026-09-05
141.71900,45.57500,+1.33,,23.08,21.75,+1.33,19.32,+3.75,2026-09-05,2026-09-05
141.78100,45.57500,+1.30,,22.93,21.63,+1.30,19.10,+3.83,2026-09-05,2026-09-05
141.84400,45.57500,+1.26,,22.70,21.44,+1.26,18.82,+3.88,2026-09-05,2026-09-05
141.90600,45.57500,+1.23,,22.52,21.29,+1.23,18.63,+3.90,2026-09-05,2026-09-05
141.96900,45.57500,+1.23,,22.49,21.26,+1.23,18.59,+3.90,2026-09-05,2026-09-05
142.03100,45.57500,+1.43,,22.71,21.28,+1.43,18.49,+4.22,2026-09-05,2026-09-05
142.09400,45.57500,+1.60,,22.95,21.35,+1.60,18.50,+4.45,2026-09-05,2026-09-05
142.15600,45.57500,+1.80,,23.19,21.39,+1.80,18.49,+4.70,2026-09-05,2026-09-05
142.21900,45.57500,+1.96,,23.38,21.42,+1.96,18.47,+4.91,2026-09-05,2026-09-05
142.28100,45.57500,+2.08,,23.52,21.44,+2.08,18.46,+5.06,2026-09-05,2026-09-05
142.34400,45.57500,+2.16,,23.61,21.45,+2.16,18.45,+5.15,2026-09-05,2026-09-05
142.40600,45.57500,+2.28,,23.66,21.38,+2.28,18.26,+5.40,2026-09-05,2026-09-05
142.46900,45.57500,+2.29,,23.70,21.41,+2.29,18.26,+5.44,2026-09-05,2026-09-05
142.53100,45.57500,+2.28,,23.72,21.44,+2.28,18.27,+5.46,2026-09-05,2026-09-05
142.59400,45.57500,+2.27,,23.73,21.46,+2.27,18.27,+5.46,2026-09-05,2026-09-05
140.65600,45.52500,+0.43,,22.64,22.21,+0.43,20.99,+1.65,2026-09-05,2026-09-05
140.71900,45.52500,+0.43,,22.64,22.20,+0.43,20.99,+1.64,2026-09-05,2026-09-05
140.78100,45.52500,+0.44,,22.63,22.20,+0.44,20.99,+1.64,2026-09-05,2026-09-05
140.84400,45.52500,+0.44,,22.63,22.19,+0.44,20.99,+1.64,2026-09-05,2026-09-05
140.90600,45.52500,+0.45,,22.63,22.19,+0.45,20.99,+1.64,2026-09-05,2026-09-05
140.96900,45.52500,+0.45,,22.64,22.19,+0.45,20.99,+1.65,2026-09-05,2026-09-05
141.03100,45.52500,+0.45,,22.65,22.19,+0.45,20.98,+1.66,2026-09-05,2026-09-05
141.09400,45.52500,+0.46,,22.66,22.20,+0.46,20.97,+1.68,2026-09-05,2026-09-05
141.15600,45.52500,+0.46,,22.67,22.21,+0.46,20.96,+1.71,2026-09-05,2026-09-05
141.21900,45.52500,+0.78,,22.87,22.09,+0.78,20.72,+2.15,2026-09-05,2026-09-05
141.28100,45.52500,+0.84,,22.91,22.07,+0.84,20.66,+2.25,2026-09-05,2026-09-05
141.34400,45.52500,+0.93,,22.96,22.04,+0.93,20.59,+2.38,2026-09-05,2026-09-05
141.40600,45.52500,+1.24,,23.36,22.13,+1.24,20.08,+3.28,2026-09-05,2026-09-05
141.46900,45.52500,+1.36,,23.23,21.87,+1.36,19.66,+3.57,2026-09-05,2026-09-05
141.53100,45.52500,+1.37,,23.23,21.87,+1.37,19.69,+3.54,2026-09-05,2026-09-05
141.59400,45.52500,+1.37,,23.23,21.87,+1.37,19.70,+3.54,2026-09-05,2026-09-05
141.65600,45.52500,+1.36,,23.23,21.86,+1.36,19.65,+3.58,2026-09-05,2026-09-05
141.71900,45.52500,+1.35,,23.19,21.84,+1.35,19.50,+3.70,2026-09-05,2026-09-05
141.78100,45.52500,+1.32,,23.06,21.74,+1.32,19.22,+3.84,2026-09-05,2026-09-05
141.84400,45.52500,+1.27,,22.74,21.47,+1.27,18.83,+3.91,2026-09-05,2026-09-05
141.90600,45.52500,+1.22,,22.42,21.20,+1.22,18.51,+3.91,2026-09-05,2026-09-05
141.96900,45.52500,+1.21,,22.40,21.18,+1.21,18.49,+3.91,2026-09-05,2026-09-05
142.03100,45.52500,+1.42,,22.68,21.27,+1.42,18.48,+4.21,2026-09-05,2026-09-05
142.09400,45.52500,+1.68,,23.03,21.35,+1.68,18.48,+4.54,2026-09-05,2026-09-05
142.15600,45.52500,+1.94,,23.33,21.39,+1.94,18.46,+4.87,2026-09-05,2026-09-05
142.21900,45.52500,+2.14,,23.55,21.41,+2.14,18.43,+5.12,2026-09-05,2026-09-05
142.28100,45.52500,+2.25,,23.68,21.43,+2.25,18.42,+5.26,2026-09-05,2026-09-05
142.34400,45.52500,+2.31,,23.75,21.44,+2.31,18.41,+5.33,2026-09-05,2026-09-05
142.40600,45.52500,+2.38,,23.78,21.40,+2.38,18.25,+5.53,2026-09-05,2026-09-05
142.46900,45.52500,+2.36,,23.79,21.43,+2.36,18.25,+5.54,2026-09-05,2026-09-05
142.53100,45.52500,+2.34,,23.80,21.46,+2.34,18.26,+5.54,2026-09-05,2026-09-05
142.59400,45.52500,+2.31,,23.79,21.48,+2.31,18.27,+5.53,2026-09-05,2026-09-05
140.65600,45.47500,+0.43,,22.63,22.20,+0.43,20.99,+1.64,2026-09-05,2026-09-05
140.71900,45.47500,+0.43,,22.63,22.20,+0.43,21.00,+1.63,2026-09-05,2026-09-05
140.78100,45.47500,+0.44,,22.63,22.19,+0.44,21.00,+1.63,2026-09-05,2026-09-05
140.84400,45.47500,+0.44,,22.62,22.18,+0.44,21.00,+1.62,2026-09-05,2026-09-05
140.90600,45.47500,+0.45,,22.62,22.17,+0.45,21.00,+1.62,2026-09-05,2026-09-05
140.96900,45.47500,+0.46,,22.63,22.17,+0.46,21.00,+1.63,2026-09-05,2026-09-05
141.03100,45.47500,+0.46,,22.63,22.17,+0.46,20.99,+1.64,2026-09-05,2026-09-05
141.09400,45.47500,+0.46,,22.65,22.19,+0.46,20.98,+1.67,2026-09-05,2026-09-05
141.15600,45.47500,+0.46,,22.67,22.20,+0.46,20.96,+1.71,2026-09-05,2026-09-05
141.21900,45.47500,+0.46,,22.69,22.22,+0.46,20.95,+1.74,2026-09-05,2026-09-05
141.28100,45.47500,+0.81,,22.90,22.09,+0.81,20.68,+2.22,2026-09-05,2026-09-05
141.34400,45.47500,+0.90,,22.96,22.06,+0.90,20.60,+2.36,2026-09-05,2026-09-05
141.40600,45.47500,+1.22,,23.35,22.13,+1.22,20.11,+3.24,2026-09-05,2026-09-05
141.46900,45.47500,+1.29,,23.36,22.07,+1.29,20.06,+3.30,2026-09-05,2026-09-05
141.53100,45.47500,+1.38,,23.26,21.88,+1.38,19.80,+3.46,2026-09-05,2026-09-05
141.59400,45.47500,+1.38,,23.26,21.88,+1.38,19.87,+3.39,2026-09-05,2026-09-05
141.65600,45.47500,+1.38,,23.27,21.89,+1.38,19.89,+3.38,2026-09-05,2026-09-05
141.71900,45.47500,+1.38,,23.32,21.94,+1.38,19.74,+3.58,2026-09-05,2026-09-05
141.78100,45.47500,+1.36,,23.35,21.99,+1.36,19.44,+3.91,2026-09-05,2026-09-05
141.84400,45.47500,+1.32,,23.12,21.80,+1.32,19.11,+4.01,2026-09-05,2026-09-05
141.90600,45.47500,+1.26,,22.71,21.45,+1.26,18.75,+3.95,2026-09-05,2026-09-05
141.96900,45.47500,+1.37,,22.68,21.31,+1.37,18.52,+4.16,2026-09-05,2026-09-05
142.03100,45.47500,+1.58,,22.94,21.35,+1.58,18.51,+4.43,2026-09-05,2026-09-05
142.09400,45.47500,+1.93,,23.32,21.39,+1.93,18.46,+4.86,2026-09-05,2026-09-05
142.15600,45.47500,+2.24,,23.65,21.40,+2.24,18.40,+5.25,2026-09-05,2026-09-05
142.21900,45.47500,+2.43,,23.83,21.40,+2.43,18.36,+5.47,2026-09-05,2026-09-05
142.28100,45.47500,+2.50,,23.91,21.41,+2.50,18.35,+5.55,2026-09-05,2026-09-05
142.34400,45.47500,+2.53,,23.92,21.39,+2.53,18.22,+5.70,2026-09-05,2026-09-05
142.40600,45.47500,+2.49,,23.91,21.42,+2.49,18.23,+5.67,2026-09-05,2026-09-05
142.46900,45.47500,+2.43,,23.89,21.46,+2.43,18.25,+5.64,2026-09-05,2026-09-05
142.53100,45.47500,+2.38,,23.87,21.49,+2.38,18.26,+5.61,2026-09-05,2026-09-05
142.59400,45.47500,+2.34,,23.85,21.51,+2.34,18.26,+5.59,2026-09-05,2026-09-05
142.65600,45.47500,+2.31,,23.84,21.53,+2.31,18.27,+5.57,2026-09-05,2026-09-05
142.71900,45.47500,+2.69,,24.44,21.75,+2.69,18.09,+6.35,2026-09-05,2026-09-05
142.78100,45.47500,+2.68,,24.45,21.77,+2.68,18.08,+6.37,2026-09-05,2026-09-05
142.84400,45.47500,+2.67,,24.46,21.78,+2.67,18.07,+6.39,2026-09-05,2026-09-05
140.65600,45.42500,+0.43,,22.63,22.20,+0.43,21.00,+1.63,2026-09-05,2026-09-05
140.71900,45.42500,+0.43,,22.62,22.19,+0.43,21.00,+1.62,2026-09-05,2026-09-05
140.78100,45.42500,+0.44,,22.62,22.18,+0.44,21.00,+1.61,2026-09-05,2026-09-05
140.84400,45.42500,+0.45,,22.61,22.17,+0.45,21.01,+1.60,2026-09-05,2026-09-05
140.90600,45.42500,+0.46,,22.61,22.15,+0.46,21.01,+1.60,2026-09-05,2026-09-05
140.96900,45.42500,+0.46,,22.61,22.14,+0.46,21.01,+1.59,2026-09-05,2026-09-05
141.03100,45.42500,+0.47,,22.61,22.14,+0.47,21.01,+1.60,2026-09-05,2026-09-05
141.09400,45.42500,+0.47,,22.64,22.16,+0.47,20.99,+1.65,2026-09-05,2026-09-05
141.15600,45.42500,+0.47,,22.67,22.20,+0.47,20.96,+1.71,2026-09-05,2026-09-05
141.21900,45.42500,+0.47,,22.70,22.23,+0.47,20.93,+1.77,2026-09-05,2026-09-05
141.28100,45.42500,+0.47,,22.72,22.25,+0.47,20.92,+1.80,2026-09-05,2026-09-05
141.34400,45.42500,+0.86,,22.95,22.09,+0.86,20.62,+2.33,2026-09-05,2026-09-05
141.40600,45.42500,+1.19,,23.33,22.14,+1.19,20.14,+3.19,2026-09-05,2026-09-05
141.46900,45.42500,+1.27,,23.35,22.07,+1.27,20.08,+3.26,2026-09-05,2026-09-05
141.53100,45.42500,+1.44,,23.44,22.00,+1.44,20.05,+3.39,2026-09-05,2026-09-05
141.59400,45.42500,+1.42,,23.36,21.94,+1.42,20.09,+3.27,2026-09-05,2026-09-05
141.65600,45.42500,+1.40,,23.24,21.85,+1.40,20.08,+3.16,2026-09-05,2026-09-05
141.71900,45.42500,+1.39,,23.35,21.96,+1.39,19.92,+3.43,2026-09-05,2026-09-05
141.78100,45.42500,+1.39,,23.68,22.29,+1.39,19.50,+4.18,2026-09-05,2026-09-05
141.84400,45.42500,+1.38,,23.62,22.25,+1.38,19.37,+4.25,2026-09-05,2026-09-05
141.90600,45.42500,+1.33,,23.26,21.93,+1.33,19.16,+4.10,2026-09-05,2026-09-05
141.96900,45.42500,+1.64,,23.25,21.61,+1.64,18.68,+4.56,2026-09-05,2026-09-05
142.03100,45.42500,+1.96,,23.44,21.49,+1.96,18.53,+4.92,2026-09-05,2026-09-05
142.09400,45.42500,+2.40,,23.82,21.42,+2.40,18.38,+5.43,2026-09-05,2026-09-05
142.15600,45.42500,+2.71,,24.09,21.38,+2.71,18.29,+5.80,2026-09-05,2026-09-05
142.21900,45.42500,+2.81,,24.18,21.38,+2.81,18.26,+5.92,2026-09-05,2026-09-05
142.28100,45.42500,+2.79,,24.15,21.36,+2.79,18.18,+5.97,2026-09-05,2026-09-05
142.34400,45.42500,+2.68,,24.09,21.40,+2.68,18.20,+5.88,2026-09-05,2026-09-05
142.40600,45.42500,+2.57,,24.02,21.45,+2.57,18.22,+5.80,2026-09-05,2026-09-05
142.46900,45.42500,+2.48,,23.97,21.49,+2.48,18.24,+5.73,2026-09-05,2026-09-05
142.53100,45.42500,+2.41,,23.93,21.52,+2.41,18.26,+5.68,2026-09-05,2026-09-05
142.59400,45.42500,+2.35,,23.90,21.55,+2.35,18.27,+5.63,2026-09-05,2026-09-05
142.65600,45.42500,+2.67,,24.42,21.75,+2.67,18.10,+6.32,2026-09-05,2026-09-05
142.71900,45.42500,+2.66,,24.43,21.77,+2.66,18.09,+6.34,2026-09-05,2026-09-05
142.78100,45.42500,+2.66,,24.44,21.79,+2.66,18.08,+6.37,2026-09-05,2026-09-05
142.84400,45.42500,+2.66,,24.46,21.80,+2.66,18.07,+6.39,2026-09-05,2026-09-05
140.65600,45.37500,+0.42,,22.63,22.20,+0.42,21.00,+1.63,2026-09-05,2026-09-05
140.71900,45.37500,+0.43,,22.62,22.19,+0.43,21.00,+1.62,2026-09-05,2026-09-05
140.78100,45.37500,+0.44,,22.61,22.18,+0.44,21.01,+1.60,2026-09-05,2026-09-05
