longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.62500,+0.89,,13.80,12.91,+0.89,13.22,+0.58,2026-09-21,2026-09-21
141.65600,45.62500,+0.84,,13.75,12.91,+0.84,13.13,+0.62,2026-09-21,2026-09-21
141.71900,45.62500,+0.80,,13.70,12.90,+0.80,13.02,+0.68,2026-09-21,2026-09-21
141.78100,45.62500,+0.82,,13.69,12.88,+0.82,12.93,+0.76,2026-09-21,2026-09-21
141.84400,45.62500,+0.91,,13.75,12.83,+0.91,12.88,+0.86,2026-09-21,2026-09-21
141.90600,45.62500,+1.04,,13.81,12.78,+1.04,12.87,+0.94,2026-09-21,2026-09-21
141.96900,45.62500,+1.21,,13.84,12.63,+1.21,12.87,+0.97,2026-09-21,2026-09-21
142.03100,45.62500,+0.84,,13.36,12.52,+0.84,12.67,+0.69,2026-09-21,2026-09-21
142.09400,45.62500,+0.79,,13.19,12.40,+0.79,12.66,+0.53,2026-09-21,2026-09-21
142.15600,45.62500,+0.74,,13.00,12.26,+0.74,12.67,+0.34,2026-09-21,2026-09-21
142.21900,45.62500,+0.72,,12.84,12.12,+0.72,12.68,+0.16,2026-09-21,2026-09-21
142.28100,45.62500,+0.74,,12.72,11.98,+0.74,12.70,+0.02,2026-09-21,2026-09-21
142.34400,45.62500,+0.78,,12.63,11.84,+0.78,12.71,-0.09,2026-09-21,2026-09-21
142.40600,45.62500,+0.85,,12.56,11.71,+0.85,12.72,-0.16,2026-09-21,2026-09-21
142.46900,45.62500,+1.50,,13.09,11.59,+1.50,13.28,-0.18,2026-09-21,2026-09-21
142.53100,45.62500,+1.60,,13.08,11.48,+1.60,13.28,-0.20,2026-09-21,2026-09-21
142.59400,45.62500,+1.70,,13.07,11.38,+1.70,13.28,-0.21,2026-09-21,2026-09-21
140.65600,45.57500,+4.31,,16.53,12.22,+4.31,14.40,+2.13,2026-09-21,2026-09-21
140.71900,45.57500,+4.27,,16.53,12.26,+4.27,14.43,+2.11,2026-09-21,2026-09-21
140.78100,45.57500,+4.23,,16.54,12.31,+4.23,14.45,+2.09,2026-09-21,2026-09-21
140.84400,45.57500,+4.18,,16.54,12.36,+4.18,14.47,+2.07,2026-09-21,2026-09-21
140.90600,45.57500,+4.13,,16.54,12.41,+4.13,14.48,+2.06,2026-09-21,2026-09-21
140.96900,45.57500,+4.06,,16.53,12.47,+4.06,14.47,+2.06,2026-09-21,2026-09-21
141.03100,45.57500,+3.99,,16.52,12.53,+3.99,14.44,+2.07,2026-09-21,2026-09-21
141.09400,45.57500,+3.91,,16.49,12.59,+3.91,14.39,+2.10,2026-09-21,2026-09-21
141.15600,45.57500,+3.82,,16.46,12.64,+3.82,14.33,+2.14,2026-09-21,2026-09-21
141.21900,45.57500,+3.47,,16.17,12.70,+3.47,14.75,+1.42,2026-09-21,2026-09-21
141.28100,45.57500,+3.34,,16.10,12.76,+3.34,14.75,+1.35,2026-09-21,2026-09-21
141.34400,45.57500,+3.21,,16.03,12.82,+3.21,14.78,+1.25,2026-09-21,2026-09-21
141.40600,45.57500,+1.31,,14.17,12.87,+1.31,13.31,+0.86,2026-09-21,2026-09-21
141.46900,45.57500,+1.02,,13.93,12.91,+1.02,13.41,+0.52,2026-09-21,2026-09-21
141.53100,45.57500,+1.00,,13.94,12.94,+1.00,13.42,+0.52,2026-09-21,2026-09-21
141.59400,45.57500,+0.95,,13.91,12.97,+0.95,13.38,+0.53,2026-09-21,2026-09-21
141.65600,45.57500,+0.85,,13.82,12.98,+0.85,13.26,+0.56,2026-09-21,2026-09-21
141.71900,45.57500,+0.73,,13.70,12.97,+0.73,13.07,+0.63,2026-09-21,2026-09-21
141.78100,45.57500,+0.71,,13.65,12.94,+0.71,12.90,+0.75,2026-09-21,2026-09-21
141.84400,45.57500,+0.88,,13.77,12.90,+0.88,12.86,+0.91,2026-09-21,2026-09-21
141.90600,45.57500,+1.11,,13.94,12.83,+1.11,12.90,+1.04,2026-09-21,2026-09-21
141.96900,45.57500,+1.29,,13.97,12.69,+1.29,12.90,+1.07,2026-09-21,2026-09-21
142.03100,45.57500,+1.00,,13.56,12.56,+1.00,12.75,+0.81,2026-09-21,2026-09-21
142.09400,45.57500,+0.84,,13.26,12.42,+0.84,12.71,+0.55,2026-09-21,2026-09-21
142.15600,45.57500,+0.72,,13.00,12.28,+0.72,12.72,+0.28,2026-09-21,2026-09-21
142.21900,45.57500,+0.68,,12.80,12.12,+0.68,12.74,+0.05,2026-09-21,2026-09-21
142.28100,45.57500,+0.69,,12.66,11.96,+0.69,12.77,-0.11,2026-09-21,2026-09-21
142.34400,45.57500,+0.75,,12.57,11.81,+0.75,12.78,-0.22,2026-09-21,2026-09-21
142.40600,45.57500,+1.36,,13.04,11.67,+1.36,13.29,-0.26,2026-09-21,2026-09-21
142.46900,45.57500,+1.48,,13.02,11.54,+1.48,13.30,-0.27,2026-09-21,2026-09-21
142.53100,45.57500,+1.59,,13.02,11.43,+1.59,13.29,-0.27,2026-09-21,2026-09-21
142.59400,45.57500,+1.71,,13.03,11.32,+1.71,13.29,-0.26,2026-09-21,2026-09-21
140.65600,45.52500,+4.33,,16.54,12.21,+4.33,14.43,+2.11,2026-09-21,2026-09-21
140.71900,45.52500,+4.30,,16.55,12.25,+4.30,14.47,+2.08,2026-09-21,2026-09-21
140.78100,45.52500,+4.26,,16.56,12.30,+4.26,14.51,+2.05,2026-09-21,2026-09-21
140.84400,45.52500,+4.22,,16.57,12.35,+4.22,14.55,+2.02,2026-09-21,2026-09-21
140.90600,45.52500,+4.16,,16.57,12.41,+4.16,14.57,+2.00,2026-09-21,2026-09-21
140.96900,45.52500,+4.10,,16.57,12.47,+4.10,14.57,+1.99,2026-09-21,2026-09-21
141.03100,45.52500,+4.02,,16.55,12.53,+4.02,14.54,+2.01,2026-09-21,2026-09-21
141.09400,45.52500,+3.93,,16.52,12.59,+3.93,14.47,+2.05,2026-09-21,2026-09-21
141.15600,45.52500,+3.82,,16.47,12.65,+3.82,14.37,+2.10,2026-09-21,2026-09-21
141.21900,45.52500,+3.48,,16.20,12.72,+3.48,14.73,+1.47,2026-09-21,2026-09-21
141.28100,45.52500,+3.33,,16.11,12.78,+3.33,14.71,+1.41,2026-09-21,2026-09-21
141.34400,45.52500,+3.18,,16.03,12.84,+3.18,14.74,+1.29,2026-09-21,2026-09-21
141.40600,45.52500,+1.37,,14.27,12.90,+1.37,13.38,+0.89,2026-09-21,2026-09-21
141.46900,45.52500,+1.10,,14.05,12.95,+1.10,13.56,+0.49,2026-09-21,2026-09-21
141.53100,45.52500,+1.12,,14.12,12.99,+1.12,13.63,+0.48,2026-09-21,2026-09-21
141.59400,45.52500,+1.12,,14.14,13.02,+1.12,13.66,+0.48,2026-09-21,2026-09-21
141.65600,45.52500,+0.99,,14.02,13.03,+0.99,13.53,+0.49,2026-09-21,2026-09-21
141.71900,45.52500,+0.69,,13.72,13.03,+0.69,13.18,+0.54,2026-09-21,2026-09-21
141.78100,45.52500,+0.47,,13.47,13.00,+0.47,12.81,+0.66,2026-09-21,2026-09-21
141.84400,45.52500,+0.71,,13.66,12.95,+0.71,12.77,+0.90,2026-09-21,2026-09-21
141.90600,45.52500,+1.16,,14.04,12.88,+1.16,12.92,+1.12,2026-09-21,2026-09-21
141.96900,45.52500,+1.34,,14.07,12.73,+1.34,12.94,+1.13,2026-09-21,2026-09-21
142.03100,45.52500,+1.02,,13.61,12.59,+1.02,12.78,+0.83,2026-09-21,2026-09-21
142.09400,45.52500,+0.76,,13.20,12.44,+0.76,12.74,+0.45,2026-09-21,2026-09-21
142.15600,45.52500,+0.61,,12.88,12.27,+0.61,12.78,+0.10,2026-09-21,2026-09-21
142.21900,45.52500,+0.57,,12.67,12.10,+0.57,12.84,-0.17,2026-09-21,2026-09-21
142.28100,45.52500,+0.61,,12.54,11.93,+0.61,12.87,-0.32,2026-09-21,2026-09-21
142.34400,45.52500,+0.71,,12.47,11.77,+0.71,12.88,-0.40,2026-09-21,2026-09-21
142.40600,45.52500,+1.31,,12.93,11.62,+1.31,13.32,-0.39,2026-09-21,2026-09-21
142.46900,45.52500,+1.46,,12.94,11.48,+1.46,13.32,-0.37,2026-09-21,2026-09-21
142.53100,45.52500,+1.60,,12.96,11.36,+1.60,13.31,-0.34,2026-09-21,2026-09-21
142.59400,45.52500,+1.73,,12.98,11.25,+1.73,13.30,-0.31,2026-09-21,2026-09-21
140.65600,45.47500,+4.37,,16.55,12.19,+4.37,14.46,+2.09,2026-09-21,2026-09-21
140.71900,45.47500,+4.34,,16.57,12.24,+4.34,14.52,+2.05,2026-09-21,2026-09-21
140.78100,45.47500,+4.30,,16.59,12.29,+4.30,14.58,+2.01,2026-09-21,2026-09-21
140.84400,45.47500,+4.27,,16.61,12.34,+4.27,14.64,+1.96,2026-09-21,2026-09-21
140.90600,45.47500,+4.22,,16.62,12.40,+4.22,14.69,+1.93,2026-09-21,2026-09-21
140.96900,45.47500,+4.16,,16.62,12.46,+4.16,14.72,+1.90,2026-09-21,2026-09-21
141.03100,45.47500,+4.08,,16.60,12.52,+4.08,14.68,+1.92,2026-09-21,2026-09-21
141.09400,45.47500,+3.97,,16.55,12.59,+3.97,14.58,+1.97,2026-09-21,2026-09-21
141.15600,45.47500,+3.83,,16.49,12.65,+3.83,14.43,+2.06,2026-09-21,2026-09-21
141.21900,45.47500,+3.70,,16.42,12.72,+3.70,14.27,+2.15,2026-09-21,2026-09-21
141.28100,45.47500,+3.33,,16.12,12.79,+3.33,14.63,+1.49,2026-09-21,2026-09-21
141.34400,45.47500,+3.16,,16.02,12.86,+3.16,14.66,+1.36,2026-09-21,2026-09-21
141.40600,45.47500,+1.45,,14.37,12.92,+1.45,13.43,+0.94,2026-09-21,2026-09-21
141.46900,45.47500,+1.39,,14.36,12.98,+1.39,13.64,+0.72,2026-09-21,2026-09-21
141.53100,45.47500,+1.31,,14.33,13.02,+1.31,13.88,+0.45,2026-09-21,2026-09-21
141.59400,45.47500,+1.45,,14.51,13.06,+1.45,14.08,+0.43,2026-09-21,2026-09-21
141.65600,45.47500,+1.46,,14.53,13.07,+1.46,14.11,+0.42,2026-09-21,2026-09-21
141.71900,45.47500,+0.83,,13.90,13.07,+0.83,13.47,+0.43,2026-09-21,2026-09-21
141.78100,45.47500,-0.11,,12.93,13.04,-0.11,12.46,+0.47,2026-09-21,2026-09-21
141.84400,45.47500,-0.06,,12.93,12.99,-0.06,12.28,+0.65,2026-09-21,2026-09-21
141.90600,45.47500,+0.66,,13.57,12.91,+0.66,12.64,+0.93,2026-09-21,2026-09-21
141.96900,45.47500,+0.75,,13.55,12.80,+0.75,12.68,+0.87,2026-09-21,2026-09-21
142.03100,45.47500,+0.66,,13.26,12.60,+0.66,12.69,+0.57,2026-09-21,2026-09-21
142.09400,45.47500,+0.46,,12.89,12.43,+0.46,12.78,+0.11,2026-09-21,2026-09-21
142.15600,45.47500,+0.36,,12.61,12.24,+0.36,12.91,-0.30,2026-09-21,2026-09-21
142.21900,45.47500,+0.40,,12.45,12.05,+0.40,12.99,-0.54,2026-09-21,2026-09-21
142.28100,45.47500,+0.51,,12.38,11.87,+0.51,13.01,-0.63,2026-09-21,2026-09-21
142.34400,45.47500,+1.07,,12.77,11.70,+1.07,13.37,-0.60,2026-09-21,2026-09-21
142.40600,45.47500,+1.27,,12.82,11.54,+1.27,13.35,-0.54,2026-09-21,2026-09-21
142.46900,45.47500,+1.46,,12.87,11.40,+1.46,13.33,-0.47,2026-09-21,2026-09-21
142.53100,45.47500,+1.63,,12.91,11.28,+1.63,13.32,-0.41,2026-09-21,2026-09-21
142.59400,45.47500,+1.78,,12.95,11.17,+1.78,13.30,-0.35,2026-09-21,2026-09-21
142.65600,45.47500,+1.90,,12.98,11.08,+1.90,13.29,-0.31,2026-09-21,2026-09-21
142.71900,45.47500,+2.03,,13.04,11.01,+2.03,13.98,-0.94,2026-09-21,2026-09-21
142.78100,45.47500,+2.16,,13.09,10.94,+2.16,14.03,-0.94,2026-09-21,2026-09-21
142.84400,45.47500,+2.27,,13.14,10.88,+2.27,14.08,-0.94,2026-09-21,2026-09-21
140.65600,45.42500,+4.40,,16.56,12.16,+4.40,14.48,+2.09,2026-09-21,2026-09-21
140.71900,45.42500,+4.38,,16.59,12.21,+4.38,14.55,+2.04,2026-09-21,2026-09-21
140.78100,45.42500,+4.35,,16.61,12.26,+4.35,14.64,+1.98,2026-09-21,2026-09-21
140.84400,45.42500,+4.33,,16.64,12.32,+4.33,14.74,+1.91,2026-09-21,2026-09-21
140.90600,45.42500,+4.30,,16.68,12.37,+4.30,14.84,+1.83,2026-09-21,2026-09-21
140.96900,45.42500,+4.26,,16.70,12.44,+4.26,14.92,+1.78,2026-09-21,2026-09-21
141.03100,45.42500,+4.18,,16.68,12.50,+4.18,14.90,+1.78,2026-09-21,2026-09-21
141.09400,45.42500,+4.04,,16.61,12.57,+4.04,14.75,+1.86,2026-09-21,2026-09-21
141.15600,45.42500,+3.86,,16.50,12.64,+3.86,14.49,+2.01,2026-09-21,2026-09-21
141.21900,45.42500,+3.68,,16.39,12.71,+3.68,14.24,+2.15,2026-09-21,2026-09-21
141.28100,45.42500,+3.53,,16.32,12.79,+3.53,14.06,+2.26,2026-09-21,2026-09-21
141.34400,45.42500,+3.15,,16.01,12.86,+3.15,14.52,+1.49,2026-09-21,2026-09-21
141.40600,45.42500,+1.54,,14.46,12.92,+1.54,13.41,+1.05,2026-09-21,2026-09-21
141.46900,45.42500,+1.46,,14.44,12.99,+1.46,13.68,+0.76,2026-09-21,2026-09-21
141.53100,45.42500,+0.90,,13.93,13.04,+0.90,13.65,+0.28,2026-09-21,2026-09-21
141.59400,45.42500,+1.45,,14.52,13.07,+1.45,14.20,+0.32,2026-09-21,2026-09-21
141.65600,45.42500,+2.10,,15.19,13.09,+2.10,14.79,+0.40,2026-09-21,2026-09-21
141.71900,45.42500,+1.20,,14.28,13.09,+1.20,13.91,+0.38,2026-09-21,2026-09-21
141.78100,45.42500,-1.28,,11.78,13.06,-1.28,11.48,+0.29,2026-09-21,2026-09-21
141.84400,45.42500,-1.36,,11.64,13.00,-1.36,11.30,+0.35,2026-09-21,2026-09-21
141.90600,45.42500,-0.40,,12.51,12.91,-0.40,11.94,+0.57,2026-09-21,2026-09-21
141.96900,45.42500,-0.19,,12.60,12.79,-0.19,12.23,+0.37,2026-09-21,2026-09-21
142.03100,45.42500,+0.05,,12.63,12.58,+0.05,12.61,+0.02,2026-09-21,2026-09-21
142.09400,45.42500,+0.05,,12.43,12.39,+0.05,12.94,-0.51,2026-09-21,2026-09-21
142.15600,45.42500,+0.09,,12.27,12.19,+0.09,13.16,-0.89,2026-09-21,2026-09-21
142.21900,45.42500,+0.23,,12.22,11.98,+0.23,13.22,-1.01,2026-09-21,2026-09-21
142.28100,45.42500,+0.72,,12.51,11.79,+0.72,13.45,-0.93,2026-09-21,2026-09-21
142.34400,45.42500,+1.01,,12.62,11.61,+1.01,13.41,-0.80,2026-09-21,2026-09-21
142.40600,45.42500,+1.27,,12.72,11.45,+1.27,13.38,-0.66,2026-09-21,2026-09-21
142.46900,45.42500,+1.50,,12.81,11.31,+1.50,13.35,-0.54,2026-09-21,2026-09-21
142.53100,45.42500,+1.69,,12.88,11.19,+1.69,13.32,-0.44,2026-09-21,2026-09-21
142.59400,45.42500,+1.84,,12.93,11.09,+1.84,13.30,-0.37,2026-09-21,2026-09-21
142.65600,45.42500,+2.02,,13.02,11.00,+2.02,13.93,-0.91,2026-09-21,2026-09-21
142.71900,45.42500,+2.16,,13.09,10.93,+2.16,14.00,-0.91,2026-09-21,2026-09-21
142.78100,45.42500,+2.28,,13.14,10.86,+2.28,14.06,-0.91,2026-09-21,2026-09-21
142.84400,45.42500,+2.38,,13.19,10.81,+2.38,14.11,-0.92,2026-09-21,2026-09-21
140.65600,45.37500,+4.44,,16.57,12.13,+4.44,14.48,+2.09,2026-09-21,2026-09-21
140.71900,45.37500,+4.42,,16.60,12.18,+4.42,14.56,+2.04,2026-09-21,2026-09-21
140.78100,45.37500,+4.40,,16.63,12.23,+4.40,14.67,+1.96,2026-09-21,2026-09-21
