longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.15600,45.67500,+1.83,,23.14,21.31,+1.83,23.02,+0.12,2026-09-11,2026-09-11
141.21900,45.67500,+1.86,,23.15,21.29,+1.86,23.01,+0.14,2026-09-11,2026-09-11
141.28100,45.67500,+1.90,,23.18,21.27,+1.90,23.00,+0.18,2026-09-11,2026-09-11
141.34400,45.67500,+2.05,,23.32,21.26,+2.05,23.22,+0.10,2026-09-11,2026-09-11
141.40600,45.67500,+2.39,,23.40,21.01,+2.39,22.83,+0.57,2026-09-11,2026-09-11
141.46900,45.67500,+2.40,,23.40,21.00,+2.40,22.82,+0.58,2026-09-11,2026-09-11
141.53100,45.67500,+2.41,,23.40,20.99,+2.41,22.80,+0.60,2026-09-11,2026-09-11
141.59400,45.67500,+2.42,,23.39,20.97,+2.42,22.76,+0.63,2026-09-11,2026-09-11
141.65600,45.67500,+2.44,,23.38,20.94,+2.44,22.71,+0.67,2026-09-11,2026-09-11
141.71900,45.67500,+2.47,,23.37,20.90,+2.47,22.63,+0.73,2026-09-11,2026-09-11
141.78100,45.67500,+2.50,,23.35,20.84,+2.50,22.54,+0.81,2026-09-11,2026-09-11
141.84400,45.67500,+2.54,,23.33,20.79,+2.54,22.44,+0.89,2026-09-11,2026-09-11
141.90600,45.67500,+2.57,,23.31,20.74,+2.57,22.37,+0.95,2026-09-11,2026-09-11
141.96900,45.67500,+2.59,,23.31,20.72,+2.59,22.33,+0.98,2026-09-11,2026-09-11
142.03100,45.67500,+2.74,,23.40,20.66,+2.74,22.42,+0.97,2026-09-11,2026-09-11
142.09400,45.67500,+2.76,,23.43,20.67,+2.76,22.50,+0.93,2026-09-11,2026-09-11
142.15600,45.67500,+2.78,,23.47,20.69,+2.78,22.58,+0.89,2026-09-11,2026-09-11
142.21900,45.67500,+2.80,,23.51,20.70,+2.80,22.67,+0.84,2026-09-11,2026-09-11
142.28100,45.67500,+2.82,,23.54,20.72,+2.82,22.74,+0.80,2026-09-11,2026-09-11
142.34400,45.67500,+2.84,,23.57,20.73,+2.84,22.80,+0.76,2026-09-11,2026-09-11
142.40600,45.67500,+2.86,,23.59,20.73,+2.86,22.85,+0.74,2026-09-11,2026-09-11
142.46900,45.67500,+2.86,,23.60,20.74,+2.86,22.89,+0.72,2026-09-11,2026-09-11
142.53100,45.67500,+3.00,,23.68,20.69,+3.00,22.72,+0.97,2026-09-11,2026-09-11
142.59400,45.67500,+2.99,,23.70,20.70,+2.99,22.73,+0.96,2026-09-11,2026-09-11
140.65600,45.62500,+1.63,,23.06,21.44,+1.63,22.86,+0.21,2026-09-11,2026-09-11
140.71900,45.62500,+1.63,,23.06,21.44,+1.63,22.86,+0.20,2026-09-11,2026-09-11
140.78100,45.62500,+1.62,,23.06,21.43,+1.62,22.87,+0.19,2026-09-11,2026-09-11
140.84400,45.62500,+1.62,,23.06,21.43,+1.62,22.87,+0.18,2026-09-11,2026-09-11
140.90600,45.62500,+1.62,,23.06,21.43,+1.62,22.88,+0.18,2026-09-11,2026-09-11
140.96900,45.62500,+1.62,,23.06,21.43,+1.62,22.88,+0.18,2026-09-11,2026-09-11
141.03100,45.62500,+1.62,,23.06,21.44,+1.62,22.88,+0.18,2026-09-11,2026-09-11
141.09400,45.62500,+1.62,,23.06,21.44,+1.62,22.87,+0.19,2026-09-11,2026-09-11
141.15600,45.62500,+1.81,,23.12,21.32,+1.81,23.03,+0.10,2026-09-11,2026-09-11
141.21900,45.62500,+1.85,,23.15,21.30,+1.85,23.02,+0.13,2026-09-11,2026-09-11
141.28100,45.62500,+1.89,,23.17,21.28,+1.89,23.00,+0.17,2026-09-11,2026-09-11
141.34400,45.62500,+2.06,,23.31,21.26,+2.06,23.21,+0.10,2026-09-11,2026-09-11
141.40600,45.62500,+2.38,,23.41,21.03,+2.38,22.86,+0.55,2026-09-11,2026-09-11
141.46900,45.62500,+2.39,,23.41,21.02,+2.39,22.85,+0.56,2026-09-11,2026-09-11
141.53100,45.62500,+2.39,,23.40,21.01,+2.39,22.83,+0.57,2026-09-11,2026-09-11
141.59400,45.62500,+2.40,,23.40,20.99,+2.40,22.80,+0.59,2026-09-11,2026-09-11
141.65600,45.62500,+2.42,,23.39,20.96,+2.42,22.75,+0.64,2026-09-11,2026-09-11
141.71900,45.62500,+2.46,,23.37,20.91,+2.46,22.66,+0.71,2026-09-11,2026-09-11
141.78100,45.62500,+2.51,,23.35,20.84,+2.51,22.53,+0.82,2026-09-11,2026-09-11
141.84400,45.62500,+2.57,,23.31,20.74,+2.57,22.37,+0.95,2026-09-11,2026-09-11
141.90600,45.62500,+2.62,,23.29,20.67,+2.62,22.24,+1.05,2026-09-11,2026-09-11
141.96900,45.62500,+2.64,,23.28,20.64,+2.64,22.20,+1.08,2026-09-11,2026-09-11
142.03100,45.62500,+2.75,,23.36,20.61,+2.75,22.31,+1.05,2026-09-11,2026-09-11
142.09400,45.62500,+2.77,,23.41,20.64,+2.77,22.43,+0.98,2026-09-11,2026-09-11
142.15600,45.62500,+2.80,,23.47,20.67,+2.80,22.56,+0.91,2026-09-11,2026-09-11
142.21900,45.62500,+2.83,,23.52,20.69,+2.83,22.68,+0.84,2026-09-11,2026-09-11
142.28100,45.62500,+2.85,,23.56,20.71,+2.85,22.77,+0.79,2026-09-11,2026-09-11
142.34400,45.62500,+2.87,,23.59,20.72,+2.87,22.84,+0.75,2026-09-11,2026-09-11
142.40600,45.62500,+2.89,,23.61,20.73,+2.89,22.89,+0.72,2026-09-11,2026-09-11
142.46900,45.62500,+3.01,,23.69,20.68,+3.01,22.74,+0.95,2026-09-11,2026-09-11
142.53100,45.62500,+3.01,,23.70,20.70,+3.01,22.76,+0.95,2026-09-11,2026-09-11
142.59400,45.62500,+3.00,,23.72,20.72,+3.00,22.77,+0.95,2026-09-11,2026-09-11
140.65600,45.57500,+1.63,,23.06,21.43,+1.63,22.86,+0.20,2026-09-11,2026-09-11
140.71900,45.57500,+1.62,,23.06,21.43,+1.62,22.87,+0.19,2026-09-11,2026-09-11
140.78100,45.57500,+1.62,,23.05,21.43,+1.62,22.88,+0.17,2026-09-11,2026-09-11
140.84400,45.57500,+1.62,,23.05,21.43,+1.62,22.89,+0.16,2026-09-11,2026-09-11
140.90600,45.57500,+1.62,,23.05,21.43,+1.62,22.89,+0.16,2026-09-11,2026-09-11
140.96900,45.57500,+1.62,,23.05,21.43,+1.62,22.89,+0.16,2026-09-11,2026-09-11
141.03100,45.57500,+1.62,,23.05,21.43,+1.62,22.89,+0.16,2026-09-11,2026-09-11
141.09400,45.57500,+1.62,,23.06,21.44,+1.62,22.89,+0.17,2026-09-11,2026-09-11
141.15600,45.57500,+1.62,,23.06,21.44,+1.62,22.88,+0.19,2026-09-11,2026-09-11
141.21900,45.57500,+1.82,,23.13,21.31,+1.82,23.02,+0.11,2026-09-11,2026-09-11
141.28100,45.57500,+1.87,,23.16,21.29,+1.87,23.01,+0.16,2026-09-11,2026-09-11
141.34400,45.57500,+1.94,,23.20,21.26,+1.94,22.99,+0.21,2026-09-11,2026-09-11
141.40600,45.57500,+2.10,,23.41,21.31,+2.10,23.13,+0.28,2026-09-11,2026-09-11
141.46900,45.57500,+2.37,,23.41,21.04,+2.37,22.89,+0.53,2026-09-11,2026-09-11
141.53100,45.57500,+2.38,,23.41,21.04,+2.38,22.88,+0.53,2026-09-11,2026-09-11
141.59400,45.57500,+2.38,,23.41,21.03,+2.38,22.86,+0.55,2026-09-11,2026-09-11
141.65600,45.57500,+2.40,,23.40,21.01,+2.40,22.82,+0.58,2026-09-11,2026-09-11
141.71900,45.57500,+2.43,,23.39,20.96,+2.43,22.73,+0.65,2026-09-11,2026-09-11
141.78100,45.57500,+2.50,,23.35,20.85,+2.50,22.55,+0.80,2026-09-11,2026-09-11
141.84400,45.57500,+2.60,,23.30,20.69,+2.60,22.28,+1.01,2026-09-11,2026-09-11
141.90600,45.57500,+2.69,,23.25,20.56,+2.69,22.07,+1.19,2026-09-11,2026-09-11
141.96900,45.57500,+2.71,,23.25,20.54,+2.71,22.03,+1.22,2026-09-11,2026-09-11
142.03100,45.57500,+2.76,,23.33,20.56,+2.76,22.19,+1.14,2026-09-11,2026-09-11
142.09400,45.57500,+2.79,,23.40,20.62,+2.79,22.39,+1.01,2026-09-11,2026-09-11
142.15600,45.57500,+2.82,,23.48,20.66,+2.82,22.58,+0.90,2026-09-11,2026-09-11
142.21900,45.57500,+2.86,,23.55,20.68,+2.86,22.73,+0.82,2026-09-11,2026-09-11
142.28100,45.57500,+2.90,,23.59,20.70,+2.90,22.83,+0.76,2026-09-11,2026-09-11
142.34400,45.57500,+2.92,,23.63,20.71,+2.92,22.90,+0.73,2026-09-11,2026-09-11
142.40600,45.57500,+3.04,,23.70,20.66,+3.04,22.77,+0.93,2026-09-11,2026-09-11
142.46900,45.57500,+3.03,,23.72,20.69,+3.03,22.79,+0.92,2026-09-11,2026-09-11
142.53100,45.57500,+3.02,,23.73,20.71,+3.02,22.81,+0.92,2026-09-11,2026-09-11
142.59400,45.57500,+3.01,,23.74,20.73,+3.01,22.81,+0.93,2026-09-11,2026-09-11
140.65600,45.52500,+1.63,,23.06,21.43,+1.63,22.87,+0.19,2026-09-11,2026-09-11
140.71900,45.52500,+1.62,,23.05,21.43,+1.62,22.88,+0.17,2026-09-11,2026-09-11
140.78100,45.52500,+1.62,,23.05,21.42,+1.62,22.89,+0.16,2026-09-11,2026-09-11
140.84400,45.52500,+1.62,,23.04,21.42,+1.62,22.90,+0.14,2026-09-11,2026-09-11
140.90600,45.52500,+1.62,,23.04,21.42,+1.62,22.91,+0.13,2026-09-11,2026-09-11
140.96900,45.52500,+1.62,,23.04,21.42,+1.62,22.92,+0.12,2026-09-11,2026-09-11
141.03100,45.52500,+1.62,,23.04,21.42,+1.62,22.91,+0.13,2026-09-11,2026-09-11
141.09400,45.52500,+1.62,,23.05,21.43,+1.62,22.91,+0.15,2026-09-11,2026-09-11
141.15600,45.52500,+1.62,,23.06,21.44,+1.62,22.89,+0.17,2026-09-11,2026-09-11
141.21900,45.52500,+1.79,,23.12,21.33,+1.79,23.03,+0.09,2026-09-11,2026-09-11
141.28100,45.52500,+1.85,,23.15,21.31,+1.85,23.01,+0.14,2026-09-11,2026-09-11
141.34400,45.52500,+1.93,,23.19,21.27,+1.93,22.99,+0.20,2026-09-11,2026-09-11
141.40600,45.52500,+2.11,,23.41,21.30,+2.11,23.11,+0.29,2026-09-11,2026-09-11
141.46900,45.52500,+2.36,,23.42,21.06,+2.36,22.92,+0.50,2026-09-11,2026-09-11
141.53100,45.52500,+2.36,,23.42,21.06,+2.36,22.93,+0.49,2026-09-11,2026-09-11
141.59400,45.52500,+2.36,,23.42,21.06,+2.36,22.93,+0.49,2026-09-11,2026-09-11
141.65600,45.52500,+2.36,,23.42,21.05,+2.36,22.92,+0.50,2026-09-11,2026-09-11
141.71900,45.52500,+2.37,,23.41,21.04,+2.37,22.87,+0.54,2026-09-11,2026-09-11
141.78100,45.52500,+2.43,,23.38,20.95,+2.43,22.71,+0.67,2026-09-11,2026-09-11
141.84400,45.52500,+2.59,,23.31,20.72,+2.59,22.32,+0.98,2026-09-11,2026-09-11
141.90600,45.52500,+2.74,,23.23,20.49,+2.74,21.94,+1.28,2026-09-11,2026-09-11
141.96900,45.52500,+2.75,,23.22,20.47,+2.75,21.92,+1.31,2026-09-11,2026-09-11
142.03100,45.52500,+2.77,,23.32,20.54,+2.77,22.16,+1.16,2026-09-11,2026-09-11
142.09400,45.52500,+2.81,,23.43,20.62,+2.81,22.44,+0.99,2026-09-11,2026-09-11
142.15600,45.52500,+2.87,,23.53,20.66,+2.87,22.68,+0.85,2026-09-11,2026-09-11
142.21900,45.52500,+2.93,,23.61,20.68,+2.93,22.84,+0.77,2026-09-11,2026-09-11
142.28100,45.52500,+2.96,,23.65,20.69,+2.96,22.94,+0.72,2026-09-11,2026-09-11
142.34400,45.52500,+2.97,,23.68,20.70,+2.97,22.99,+0.69,2026-09-11,2026-09-11
142.40600,45.52500,+3.06,,23.74,20.68,+3.06,22.86,+0.89,2026-09-11,2026-09-11
142.46900,45.52500,+3.04,,23.75,20.71,+3.04,22.86,+0.89,2026-09-11,2026-09-11
142.53100,45.52500,+3.03,,23.76,20.73,+3.03,22.86,+0.90,2026-09-11,2026-09-11
142.59400,45.52500,+3.01,,23.76,20.75,+3.01,22.85,+0.91,2026-09-11,2026-09-11
140.65600,45.47500,+1.62,,23.05,21.43,+1.62,22.87,+0.18,2026-09-11,2026-09-11
140.71900,45.47500,+1.62,,23.05,21.42,+1.62,22.89,+0.16,2026-09-11,2026-09-11
140.78100,45.47500,+1.62,,23.04,21.42,+1.62,22.90,+0.14,2026-09-11,2026-09-11
140.84400,45.47500,+1.62,,23.03,21.41,+1.62,22.92,+0.12,2026-09-11,2026-09-11
140.90600,45.47500,+1.62,,23.03,21.41,+1.62,22.94,+0.09,2026-09-11,2026-09-11
140.96900,45.47500,+1.62,,23.03,21.41,+1.62,22.95,+0.08,2026-09-11,2026-09-11
141.03100,45.47500,+1.62,,23.03,21.41,+1.62,22.94,+0.08,2026-09-11,2026-09-11
141.09400,45.47500,+1.62,,23.04,21.42,+1.62,22.93,+0.11,2026-09-11,2026-09-11
141.15600,45.47500,+1.62,,23.05,21.43,+1.62,22.91,+0.14,2026-09-11,2026-09-11
141.21900,45.47500,+1.62,,23.07,21.45,+1.62,22.88,+0.19,2026-09-11,2026-09-11
141.28100,45.47500,+1.81,,23.14,21.33,+1.81,23.01,+0.13,2026-09-11,2026-09-11
141.34400,45.47500,+1.90,,23.18,21.29,+1.90,22.99,+0.19,2026-09-11,2026-09-11
141.40600,45.47500,+2.10,,23.40,21.30,+2.10,23.10,+0.30,2026-09-11,2026-09-11
141.46900,45.47500,+2.17,,23.42,21.25,+2.17,23.10,+0.32,2026-09-11,2026-09-11
141.53100,45.47500,+2.35,,23.42,21.07,+2.35,22.96,+0.47,2026-09-11,2026-09-11
141.59400,45.47500,+2.35,,23.42,21.07,+2.35,22.96,+0.46,2026-09-11,2026-09-11
141.65600,45.47500,+2.35,,23.42,21.07,+2.35,22.97,+0.45,2026-09-11,2026-09-11
141.71900,45.47500,+2.32,,23.44,21.12,+2.32,23.03,+0.41,2026-09-11,2026-09-11
141.78100,45.47500,+2.29,,23.46,21.17,+2.29,23.06,+0.40,2026-09-11,2026-09-11
141.84400,45.47500,+2.40,,23.40,21.00,+2.40,22.78,+0.62,2026-09-11,2026-09-11
141.90600,45.47500,+2.60,,23.30,20.70,+2.60,22.28,+1.02,2026-09-11,2026-09-11
141.96900,45.47500,+2.73,,23.31,20.58,+2.73,22.18,+1.13,2026-09-11,2026-09-11
142.03100,45.47500,+2.77,,23.40,20.62,+2.77,22.38,+1.01,2026-09-11,2026-09-11
142.09400,45.47500,+2.87,,23.53,20.66,+2.87,22.67,+0.86,2026-09-11,2026-09-11
142.15600,45.47500,+2.97,,23.65,20.67,+2.97,22.90,+0.74,2026-09-11,2026-09-11
142.21900,45.47500,+3.04,,23.71,20.68,+3.04,23.03,+0.68,2026-09-11,2026-09-11
142.28100,45.47500,+3.05,,23.74,20.68,+3.05,23.08,+0.65,2026-09-11,2026-09-11
142.34400,45.47500,+3.12,,23.79,20.67,+3.12,22.97,+0.82,2026-09-11,2026-09-11
142.40600,45.47500,+3.09,,23.79,20.70,+3.09,22.95,+0.84,2026-09-11,2026-09-11
142.46900,45.47500,+3.06,,23.79,20.73,+3.06,22.93,+0.86,2026-09-11,2026-09-11
142.53100,45.47500,+3.03,,23.79,20.76,+3.03,22.91,+0.88,2026-09-11,2026-09-11
142.59400,45.47500,+3.01,,23.79,20.78,+3.01,22.89,+0.90,2026-09-11,2026-09-11
142.65600,45.47500,+2.99,,23.78,20.80,+2.99,22.87,+0.91,2026-09-11,2026-09-11
142.71900,45.47500,+3.20,,24.22,21.02,+3.20,23.20,+1.02,2026-09-11,2026-09-11
142.78100,45.47500,+3.21,,24.24,21.03,+3.21,23.19,+1.05,2026-09-11,2026-09-11
142.84400,45.47500,+3.22,,24.27,21.05,+3.22,23.19,+1.08,2026-09-11,2026-09-11
140.65600,45.42500,+1.63,,23.05,21.43,+1.63,22.87,+0.18,2026-09-11,2026-09-11
140.71900,45.42500,+1.62,,23.04,21.42,+1.62,22.89,+0.15,2026-09-11,2026-09-11
140.78100,45.42500,+1.62,,23.04,21.41,+1.62,22.91,+0.12,2026-09-11,2026-09-11
140.84400,45.42500,+1.62,,23.03,21.41,+1.62,22.94,+0.09,2026-09-11,2026-09-11
140.90600,45.42500,+1.62,,23.01,21.40,+1.62,22.96,+0.05,2026-09-11,2026-09-11
140.96900,45.42500,+1.62,,23.01,21.39,+1.62,22.99,+0.02,2026-09-11,2026-09-11
141.03100,45.42500,+1.61,,23.01,21.39,+1.61,22.99,+0.02,2026-09-11,2026-09-11
141.09400,45.42500,+1.62,,23.02,21.41,+1.62,22.97,+0.05,2026-09-11,2026-09-11
141.15600,45.42500,+1.62,,23.05,21.43,+1.62,22.93,+0.12,2026-09-11,2026-09-11
141.21900,45.42500,+1.62,,23.07,21.45,+1.62,22.89,+0.18,2026-09-11,2026-09-11
141.28100,45.42500,+1.62,,23.09,21.47,+1.62,22.86,+0.23,2026-09-11,2026-09-11
141.34400,45.42500,+1.85,,23.17,21.32,+1.85,22.99,+0.18,2026-09-11,2026-09-11
141.40600,45.42500,+2.07,,23.38,21.32,+2.07,23.08,+0.30,2026-09-11,2026-09-11
141.46900,45.42500,+2.16,,23.41,21.25,+2.16,23.09,+0.32,2026-09-11,2026-09-11
141.53100,45.42500,+2.29,,23.45,21.16,+2.29,23.13,+0.32,2026-09-11,2026-09-11
141.59400,45.42500,+2.33,,23.44,21.11,+2.33,23.06,+0.38,2026-09-11,2026-09-11
141.65600,45.42500,+2.37,,23.41,21.04,+2.37,22.95,+0.46,2026-09-11,2026-09-11
141.71900,45.42500,+2.31,,23.45,21.14,+2.31,23.07,+0.37,2026-09-11,2026-09-11
141.78100,45.42500,+2.12,,23.54,21.42,+2.12,23.44,+0.10,2026-09-11,2026-09-11
141.84400,45.42500,+2.14,,23.53,21.38,+2.14,23.37,+0.15,2026-09-11,2026-09-11
141.90600,45.42500,+2.33,,23.44,21.11,+2.33,22.94,+0.49,2026-09-11,2026-09-11
141.96900,45.42500,+2.64,,23.48,20.84,+2.64,22.74,+0.74,2026-09-11,2026-09-11
142.03100,45.42500,+2.82,,23.56,20.74,+2.82,22.81,+0.75,2026-09-11,2026-09-11
142.09400,45.42500,+3.01,,23.70,20.69,+3.01,23.03,+0.67,2026-09-11,2026-09-11
142.15600,45.42500,+3.14,,23.81,20.66,+3.14,23.20,+0.61,2026-09-11,2026-09-11
142.21900,45.42500,+3.18,,23.84,20.66,+3.18,23.25,+0.59,2026-09-11,2026-09-11
142.28100,45.42500,+3.21,,23.86,20.65,+3.21,23.15,+0.71,2026-09-11,2026-09-11
142.34400,45.42500,+3.16,,23.85,20.69,+3.16,23.09,+0.76,2026-09-11,2026-09-11
142.40600,45.42500,+3.11,,23.83,20.73,+3.11,23.03,+0.80,2026-09-11,2026-09-11
142.46900,45.42500,+3.06,,23.82,20.76,+3.06,22.98,+0.84,2026-09-11,2026-09-11
142.53100,45.42500,+3.02,,23.81,20.79,+3.02,22.95,+0.87,2026-09-11,2026-09-11
142.59400,45.42500,+2.99,,23.81,20.81,+2.99,22.92,+0.89,2026-09-11,2026-09-11
142.65600,45.42500,+3.19,,24.20,21.01,+3.19,23.19,+1.00,2026-09-11,2026-09-11
142.71900,45.42500,+3.20,,24.23,21.03,+3.20,23.19,+1.04,2026-09-11,2026-09-11
142.78100,45.42500,+3.21,,24.26,21.05,+3.21,23.18,+1.07,2026-09-11,2026-09-11
142.84400,45.42500,+3.22,,24.28,21.06,+3.22,23.18,+1.10,2026-09-11,2026-09-11
140.65600,45.37500,+1.63,,23.05,21.43,+1.63,22.87,+0.18,2026-09-11,2026-09-11
140.71900,45.37500,+1.62,,23.04,21.42,+1.62,22.89,+0.16,2026-09-11,2026-09-11
140.78100,45.37500,+1.62,,23.03,21.41,+1.62,22.91,+0.12,2026-09-11,2026-09-11
