longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.15600,45.82500,-3.97,,9.91,13.88,-3.97,11.30,-1.39,2026-09-19,2026-09-19
142.21900,45.82500,-4.05,,9.79,13.85,-4.05,11.22,-1.42,2026-09-19,2026-09-19
142.28100,45.82500,-4.14,,9.67,13.81,-4.14,11.13,-1.46,2026-09-19,2026-09-19
142.34400,45.82500,-4.23,,9.54,13.77,-4.23,11.04,-1.50,2026-09-19,2026-09-19
141.40600,45.77500,-3.25,,10.95,14.19,-3.25,12.36,-1.42,2026-09-19,2026-09-19
141.46900,45.77500,-3.22,,10.98,14.20,-3.22,12.38,-1.40,2026-09-19,2026-09-19
141.53100,45.77500,-3.18,,11.02,14.20,-3.18,12.39,-1.37,2026-09-19,2026-09-19
141.59400,45.77500,-3.13,,11.07,14.20,-3.13,12.41,-1.34,2026-09-19,2026-09-19
141.65600,45.77500,-3.06,,11.14,14.20,-3.06,12.44,-1.30,2026-09-19,2026-09-19
141.71900,45.77500,-2.98,,11.22,14.20,-2.98,12.48,-1.25,2026-09-19,2026-09-19
141.78100,45.77500,-2.88,,11.32,14.19,-2.88,12.52,-1.20,2026-09-19,2026-09-19
141.84400,45.77500,-2.77,,11.41,14.19,-2.77,12.56,-1.15,2026-09-19,2026-09-19
141.90600,45.77500,-2.55,,11.49,14.04,-2.55,12.60,-1.11,2026-09-19,2026-09-19
141.96900,45.77500,-2.47,,11.54,14.01,-2.47,12.62,-1.08,2026-09-19,2026-09-19
142.03100,45.77500,-2.43,,11.55,13.98,-2.43,12.62,-1.07,2026-09-19,2026-09-19
142.09400,45.77500,-3.73,,10.21,13.94,-3.73,11.51,-1.30,2026-09-19,2026-09-19
142.15600,45.77500,-3.84,,10.06,13.90,-3.84,11.40,-1.34,2026-09-19,2026-09-19
142.21900,45.77500,-3.97,,9.89,13.86,-3.97,11.28,-1.39,2026-09-19,2026-09-19
142.28100,45.77500,-4.10,,9.72,13.82,-4.10,11.17,-1.44,2026-09-19,2026-09-19
142.34400,45.77500,-4.21,,9.56,13.78,-4.21,11.05,-1.49,2026-09-19,2026-09-19
141.40600,45.72500,-3.26,,10.94,14.21,-3.26,12.38,-1.44,2026-09-19,2026-09-19
141.46900,45.72500,-3.24,,10.98,14.21,-3.24,12.39,-1.42,2026-09-19,2026-09-19
141.53100,45.72500,-3.20,,11.02,14.22,-3.20,12.41,-1.39,2026-09-19,2026-09-19
141.59400,45.72500,-3.15,,11.07,14.22,-3.15,12.42,-1.35,2026-09-19,2026-09-19
141.65600,45.72500,-3.07,,11.15,14.22,-3.07,12.45,-1.31,2026-09-19,2026-09-19
141.71900,45.72500,-2.96,,11.25,14.22,-2.96,12.50,-1.24,2026-09-19,2026-09-19
141.78100,45.72500,-2.82,,11.39,14.21,-2.82,12.56,-1.17,2026-09-19,2026-09-19
141.84400,45.72500,-2.67,,11.54,14.20,-2.67,12.63,-1.09,2026-09-19,2026-09-19
141.90600,45.72500,-2.42,,11.66,14.08,-2.42,12.69,-1.03,2026-09-19,2026-09-19
141.96900,45.72500,-2.32,,11.72,14.04,-2.32,12.72,-1.00,2026-09-19,2026-09-19
142.03100,45.72500,-2.28,,11.73,14.01,-2.28,12.72,-0.99,2026-09-19,2026-09-19
142.09400,45.72500,-3.52,,10.45,13.97,-3.52,11.67,-1.22,2026-09-19,2026-09-19
142.15600,45.72500,-3.70,,10.23,13.92,-3.70,11.51,-1.29,2026-09-19,2026-09-19
142.21900,45.72500,-3.89,,9.99,13.88,-3.89,11.35,-1.36,2026-09-19,2026-09-19
142.28100,45.72500,-4.07,,9.76,13.83,-4.07,11.19,-1.43,2026-09-19,2026-09-19
142.34400,45.72500,-4.22,,9.56,13.78,-4.22,11.05,-1.49,2026-09-19,2026-09-19
140.65600,45.67500,-0.40,,13.68,14.08,-0.40,13.83,-0.14,2026-09-19,2026-09-19
140.71900,45.67500,-0.39,,13.70,14.09,-0.39,13.84,-0.14,2026-09-19,2026-09-19
140.78100,45.67500,-0.39,,13.72,14.10,-0.39,13.85,-0.13,2026-09-19,2026-09-19
140.84400,45.67500,-0.39,,13.72,14.11,-0.39,13.85,-0.13,2026-09-19,2026-09-19
140.90600,45.67500,-0.41,,13.72,14.13,-0.41,13.85,-0.13,2026-09-19,2026-09-19
140.96900,45.67500,-0.44,,13.70,14.14,-0.44,13.83,-0.13,2026-09-19,2026-09-19
141.03100,45.67500,-0.48,,13.67,14.15,-0.48,13.81,-0.14,2026-09-19,2026-09-19
141.09400,45.67500,-0.30,,13.86,14.16,-0.30,14.13,-0.27,2026-09-19,2026-09-19
141.15600,45.67500,-0.39,,13.79,14.18,-0.39,14.11,-0.32,2026-09-19,2026-09-19
141.21900,45.67500,-0.48,,13.71,14.19,-0.48,14.09,-0.38,2026-09-19,2026-09-19
141.28100,45.67500,-0.57,,13.63,14.20,-0.57,14.08,-0.45,2026-09-19,2026-09-19
141.34400,45.67500,-2.55,,11.66,14.21,-2.55,12.87,-1.21,2026-09-19,2026-09-19
141.40600,45.67500,-3.28,,10.94,14.22,-3.28,12.40,-1.46,2026-09-19,2026-09-19
141.46900,45.67500,-3.25,,10.97,14.23,-3.25,12.41,-1.44,2026-09-19,2026-09-19
141.53100,45.67500,-3.23,,11.01,14.23,-3.23,12.42,-1.42,2026-09-19,2026-09-19
141.59400,45.67500,-3.18,,11.05,14.24,-3.18,12.43,-1.38,2026-09-19,2026-09-19
141.65600,45.67500,-3.10,,11.13,14.24,-3.10,12.46,-1.32,2026-09-19,2026-09-19
141.71900,45.67500,-2.97,,11.26,14.23,-2.97,12.51,-1.24,2026-09-19,2026-09-19
141.78100,45.67500,-2.77,,11.46,14.23,-2.77,12.60,-1.14,2026-09-19,2026-09-19
141.84400,45.67500,-2.52,,11.70,14.22,-2.52,12.72,-1.02,2026-09-19,2026-09-19
141.90600,45.67500,-2.31,,11.90,14.21,-2.31,12.83,-0.93,2026-09-19,2026-09-19
141.96900,45.67500,-2.08,,11.99,14.08,-2.08,12.88,-0.88,2026-09-19,2026-09-19
142.03100,45.67500,-3.01,,11.02,14.04,-3.01,12.07,-1.04,2026-09-19,2026-09-19
142.09400,45.67500,-3.26,,10.73,13.99,-3.26,11.86,-1.13,2026-09-19,2026-09-19
142.15600,45.67500,-3.55,,10.39,13.94,-3.55,11.62,-1.24,2026-09-19,2026-09-19
142.21900,45.67500,-3.85,,10.05,13.89,-3.85,11.38,-1.34,2026-09-19,2026-09-19
142.28100,45.67500,-4.09,,9.75,13.84,-4.09,11.18,-1.43,2026-09-19,2026-09-19
142.34400,45.67500,-4.28,,9.51,13.79,-4.28,11.01,-1.50,2026-09-19,2026-09-19
142.40600,45.67500,-4.41,,9.32,13.74,-4.41,10.88,-1.56,2026-09-19,2026-09-19
142.46900,45.67500,-4.51,,9.18,13.69,-4.51,10.78,-1.60,2026-09-19,2026-09-19
142.53100,45.67500,-3.41,,10.24,13.64,-3.41,11.36,-1.12,2026-09-19,2026-09-19
142.59400,45.67500,-3.42,,10.18,13.60,-3.42,11.31,-1.13,2026-09-19,2026-09-19
140.65600,45.62500,-0.35,,13.73,14.08,-0.35,13.86,-0.13,2026-09-19,2026-09-19
140.71900,45.62500,-0.33,,13.76,14.09,-0.33,13.88,-0.12,2026-09-19,2026-09-19
140.78100,45.62500,-0.32,,13.78,14.10,-0.32,13.89,-0.11,2026-09-19,2026-09-19
140.84400,45.62500,-0.32,,13.80,14.12,-0.32,13.90,-0.11,2026-09-19,2026-09-19
140.90600,45.62500,-0.33,,13.80,14.13,-0.33,13.90,-0.11,2026-09-19,2026-09-19
140.96900,45.62500,-0.36,,13.78,14.14,-0.36,13.89,-0.11,2026-09-19,2026-09-19
141.03100,45.62500,-0.41,,13.74,14.15,-0.41,13.86,-0.12,2026-09-19,2026-09-19
141.09400,45.62500,-0.48,,13.69,14.17,-0.48,13.82,-0.13,2026-09-19,2026-09-19
141.15600,45.62500,-0.34,,13.84,14.18,-0.34,14.12,-0.28,2026-09-19,2026-09-19
141.21900,45.62500,-0.46,,13.74,14.20,-0.46,14.09,-0.35,2026-09-19,2026-09-19
141.28100,45.62500,-0.57,,13.63,14.21,-0.57,14.07,-0.44,2026-09-19,2026-09-19
141.34400,45.62500,-2.45,,11.77,14.22,-2.45,12.95,-1.18,2026-09-19,2026-09-19
141.40600,45.62500,-3.28,,10.95,14.23,-3.28,12.43,-1.48,2026-09-19,2026-09-19
141.46900,45.62500,-3.26,,10.98,14.24,-3.26,12.45,-1.47,2026-09-19,2026-09-19
141.53100,45.62500,-3.24,,11.01,14.25,-3.24,12.46,-1.45,2026-09-19,2026-09-19
141.59400,45.62500,-3.22,,11.03,14.25,-3.22,12.45,-1.42,2026-09-19,2026-09-19
141.65600,45.62500,-3.17,,11.08,14.25,-3.17,12.45,-1.37,2026-09-19,2026-09-19
141.71900,45.62500,-3.03,,11.22,14.25,-3.03,12.49,-1.27,2026-09-19,2026-09-19
141.78100,45.62500,-2.74,,11.50,14.24,-2.74,12.62,-1.12,2026-09-19,2026-09-19
141.84400,45.62500,-2.32,,11.91,14.23,-2.32,12.84,-0.93,2026-09-19,2026-09-19
141.90600,45.62500,-1.95,,12.27,14.22,-1.95,13.04,-0.77,2026-09-19,2026-09-19
141.96900,45.62500,-1.72,,12.39,14.10,-1.72,13.11,-0.72,2026-09-19,2026-09-19
142.03100,45.62500,-2.54,,11.52,14.06,-2.54,12.41,-0.89,2026-09-19,2026-09-19
142.09400,45.62500,-2.99,,11.02,14.01,-2.99,12.06,-1.04,2026-09-19,2026-09-19
142.15600,45.62500,-3.46,,10.50,13.96,-3.46,11.69,-1.20,2026-09-19,2026-09-19
142.21900,45.62500,-3.87,,10.03,13.90,-3.87,11.37,-1.34,2026-09-19,2026-09-19
142.28100,45.62500,-4.18,,9.66,13.84,-4.18,11.11,-1.45,2026-09-19,2026-09-19
142.34400,45.62500,-4.40,,9.39,13.79,-4.40,10.92,-1.53,2026-09-19,2026-09-19
142.40600,45.62500,-4.54,,9.19,13.73,-4.54,10.79,-1.59,2026-09-19,2026-09-19
142.46900,45.62500,-3.53,,10.15,13.68,-3.53,11.30,-1.16,2026-09-19,2026-09-19
142.53100,45.62500,-3.55,,10.08,13.63,-3.55,11.25,-1.17,2026-09-19,2026-09-19
142.59400,45.62500,-3.55,,10.04,13.59,-3.55,11.21,-1.17,2026-09-19,2026-09-19
140.65600,45.57500,-0.30,,13.78,14.08,-0.30,13.89,-0.12,2026-09-19,2026-09-19
140.71900,45.57500,-0.27,,13.82,14.09,-0.27,13.92,-0.10,2026-09-19,2026-09-19
140.78100,45.57500,-0.25,,13.86,14.10,-0.25,13.95,-0.09,2026-09-19,2026-09-19
140.84400,45.57500,-0.23,,13.89,14.12,-0.23,13.97,-0.08,2026-09-19,2026-09-19
140.90600,45.57500,-0.23,,13.90,14.13,-0.23,13.97,-0.07,2026-09-19,2026-09-19
140.96900,45.57500,-0.26,,13.89,14.14,-0.26,13.96,-0.08,2026-09-19,2026-09-19
141.03100,45.57500,-0.31,,13.84,14.16,-0.31,13.93,-0.09,2026-09-19,2026-09-19
141.09400,45.57500,-0.40,,13.77,14.17,-0.40,13.88,-0.11,2026-09-19,2026-09-19
141.15600,45.57500,-0.51,,13.67,14.19,-0.51,13.81,-0.14,2026-09-19,2026-09-19
141.21900,45.57500,-0.43,,13.77,14.20,-0.43,14.08,-0.31,2026-09-19,2026-09-19
141.28100,45.57500,-0.58,,13.64,14.22,-0.58,14.05,-0.41,2026-09-19,2026-09-19
141.34400,45.57500,-0.71,,13.52,14.23,-0.71,14.05,-0.53,2026-09-19,2026-09-19
141.40600,45.57500,-3.79,,10.45,14.24,-3.79,12.05,-1.60,2026-09-19,2026-09-19
141.46900,45.57500,-3.24,,11.01,14.25,-3.24,12.51,-1.49,2026-09-19,2026-09-19
141.53100,45.57500,-3.22,,11.04,14.26,-3.22,12.53,-1.48,2026-09-19,2026-09-19
141.59400,45.57500,-3.22,,11.05,14.27,-3.22,12.51,-1.47,2026-09-19,2026-09-19
141.65600,45.57500,-3.25,,11.02,14.27,-3.25,12.46,-1.44,2026-09-19,2026-09-19
141.71900,45.57500,-3.21,,11.06,14.27,-3.21,12.42,-1.35,2026-09-19,2026-09-19
141.78100,45.57500,-2.87,,11.39,14.26,-2.87,12.55,-1.16,2026-09-19,2026-09-19
141.84400,45.57500,-2.13,,12.12,14.25,-2.13,12.95,-0.83,2026-09-19,2026-09-19
141.90600,45.57500,-1.44,,12.80,14.23,-1.44,13.35,-0.55,2026-09-19,2026-09-19
141.96900,45.57500,-1.21,,12.92,14.13,-1.21,13.42,-0.50,2026-09-19,2026-09-19
142.03100,45.57500,-2.05,,12.03,14.08,-2.05,12.76,-0.73,2026-09-19,2026-09-19
142.09400,45.57500,-2.82,,11.20,14.02,-2.82,12.18,-0.98,2026-09-19,2026-09-19
142.15600,45.57500,-3.52,,10.44,13.97,-3.52,11.66,-1.21,2026-09-19,2026-09-19
142.21900,45.57500,-4.06,,9.85,13.90,-4.06,11.24,-1.39,2026-09-19,2026-09-19
142.28100,45.57500,-4.40,,9.44,13.84,-4.40,10.95,-1.51,2026-09-19,2026-09-19
142.34400,45.57500,-4.62,,9.16,13.78,-4.62,10.76,-1.60,2026-09-19,2026-09-19
142.40600,45.57500,-3.73,,9.99,13.73,-3.73,11.21,-1.21,2026-09-19,2026-09-19
142.46900,45.57500,-3.75,,9.92,13.67,-3.75,11.14,-1.22,2026-09-19,2026-09-19
142.53100,45.57500,-3.73,,9.90,13.62,-3.73,11.11,-1.22,2026-09-19,2026-09-19
142.59400,45.57500,-3.68,,9.89,13.58,-3.68,11.10,-1.20,2026-09-19,2026-09-19
140.65600,45.52500,-0.25,,13.82,14.08,-0.25,13.93,-0.10,2026-09-19,2026-09-19
140.71900,45.52500,-0.20,,13.88,14.09,-0.20,13.97,-0.08,2026-09-19,2026-09-19
140.78100,45.52500,-0.16,,13.94,14.10,-0.16,14.01,-0.06,2026-09-19,2026-09-19
140.84400,45.52500,-0.12,,14.00,14.11,-0.12,14.04,-0.05,2026-09-19,2026-09-19
140.90600,45.52500,-0.10,,14.03,14.13,-0.10,14.06,-0.03,2026-09-19,2026-09-19
140.96900,45.52500,-0.11,,14.03,14.14,-0.11,14.06,-0.03,2026-09-19,2026-09-19
141.03100,45.52500,-0.18,,13.98,14.16,-0.18,14.03,-0.04,2026-09-19,2026-09-19
141.09400,45.52500,-0.29,,13.88,14.17,-0.29,13.95,-0.07,2026-09-19,2026-09-19
141.15600,45.52500,-0.45,,13.74,14.19,-0.45,13.85,-0.11,2026-09-19,2026-09-19
141.21900,45.52500,-0.40,,13.80,14.21,-0.40,14.06,-0.26,2026-09-19,2026-09-19
141.28100,45.52500,-0.58,,13.64,14.22,-0.58,14.02,-0.38,2026-09-19,2026-09-19
141.34400,45.52500,-0.74,,13.50,14.24,-0.74,14.02,-0.52,2026-09-19,2026-09-19
141.40600,45.52500,-3.65,,10.60,14.25,-3.65,12.16,-1.56,2026-09-19,2026-09-19
141.46900,45.52500,-3.18,,11.09,14.26,-3.18,12.60,-1.51,2026-09-19,2026-09-19
141.53100,45.52500,-3.11,,11.16,14.27,-3.11,12.67,-1.50,2026-09-19,2026-09-19
141.59400,45.52500,-3.09,,11.19,14.28,-3.09,12.69,-1.50,2026-09-19,2026-09-19
141.65600,45.52500,-3.22,,11.07,14.28,-3.22,12.58,-1.51,2026-09-19,2026-09-19
141.71900,45.52500,-3.50,,10.78,14.28,-3.50,12.29,-1.51,2026-09-19,2026-09-19
141.78100,45.52500,-3.45,,10.82,14.28,-3.45,12.19,-1.37,2026-09-19,2026-09-19
141.84400,45.52500,-2.36,,11.90,14.26,-2.36,12.79,-0.89,2026-09-19,2026-09-19
141.90600,45.52500,-1.06,,13.19,14.25,-1.06,13.58,-0.39,2026-09-19,2026-09-19
141.96900,45.52500,-0.87,,13.28,14.15,-0.87,13.64,-0.36,2026-09-19,2026-09-19
142.03100,45.52500,-1.93,,12.17,14.10,-1.93,12.85,-0.68,2026-09-19,2026-09-19
142.09400,45.52500,-3.04,,11.00,14.03,-3.04,12.04,-1.04,2026-09-19,2026-09-19
142.15600,45.52500,-3.91,,10.05,13.97,-3.91,11.38,-1.33,2026-09-19,2026-09-19
142.21900,45.52500,-4.49,,9.41,13.90,-4.49,10.93,-1.52,2026-09-19,2026-09-19
142.28100,45.52500,-4.79,,9.04,13.84,-4.79,10.67,-1.63,2026-09-19,2026-09-19
142.34400,45.52500,-4.94,,8.83,13.77,-4.94,10.52,-1.69,2026-09-19,2026-09-19
142.40600,45.52500,-4.05,,9.66,13.71,-4.05,10.97,-1.31,2026-09-19,2026-09-19
142.46900,45.52500,-3.99,,9.67,13.66,-3.99,10.96,-1.29,2026-09-19,2026-09-19
142.53100,45.52500,-3.91,,9.70,13.61,-3.91,10.97,-1.26,2026-09-19,2026-09-19
142.59400,45.52500,-3.82,,9.75,13.56,-3.82,10.98,-1.24,2026-09-19,2026-09-19
140.65600,45.47500,-0.21,,13.87,14.07,-0.21,13.96,-0.09,2026-09-19,2026-09-19
140.71900,45.47500,-0.14,,13.95,14.08,-0.14,14.01,-0.06,2026-09-19,2026-09-19
140.78100,45.47500,-0.06,,14.04,14.10,-0.06,14.07,-0.04,2026-09-19,2026-09-19
140.84400,45.47500,+0.02,,14.13,14.11,+0.02,14.13,-0.01,2026-09-19,2026-09-19
140.90600,45.47500,+0.08,,14.20,14.12,+0.08,14.18,+0.02,2026-09-19,2026-09-19
140.96900,45.47500,+0.10,,14.24,14.14,+0.10,14.20,+0.03,2026-09-19,2026-09-19
141.03100,45.47500,+0.03,,14.19,14.15,+0.03,14.17,+0.02,2026-09-19,2026-09-19
141.09400,45.47500,-0.13,,14.04,14.17,-0.13,14.06,-0.02,2026-09-19,2026-09-19
141.15600,45.47500,-0.36,,13.82,14.19,-0.36,13.91,-0.08,2026-09-19,2026-09-19
141.21900,45.47500,-0.61,,13.59,14.21,-0.61,13.74,-0.15,2026-09-19,2026-09-19
141.28100,45.47500,-0.62,,13.61,14.22,-0.62,13.95,-0.34,2026-09-19,2026-09-19
141.34400,45.47500,-0.79,,13.45,14.24,-0.79,13.94,-0.50,2026-09-19,2026-09-19
141.40600,45.47500,-3.53,,10.72,14.26,-3.53,12.24,-1.51,2026-09-19,2026-09-19
141.46900,45.47500,-3.42,,10.85,14.27,-3.42,12.42,-1.57,2026-09-19,2026-09-19
141.53100,45.47500,-2.92,,11.37,14.28,-2.92,12.87,-1.50,2026-09-19,2026-09-19
141.59400,45.47500,-2.71,,11.58,14.29,-2.71,13.06,-1.48,2026-09-19,2026-09-19
141.65600,45.47500,-2.72,,11.58,14.29,-2.72,13.07,-1.49,2026-09-19,2026-09-19
141.71900,45.47500,-3.62,,10.67,14.29,-3.62,12.33,-1.66,2026-09-19,2026-09-19
141.78100,45.47500,-4.89,,9.40,14.29,-4.89,11.26,-1.86,2026-09-19,2026-09-19
141.84400,45.47500,-4.28,,9.99,14.27,-4.28,11.54,-1.54,2026-09-19,2026-09-19
141.90600,45.47500,-2.39,,11.87,14.25,-2.39,12.73,-0.86,2026-09-19,2026-09-19
141.96900,45.47500,-2.19,,12.04,14.23,-2.19,12.77,-0.73,2026-09-19,2026-09-19
142.03100,45.47500,-2.88,,11.22,14.10,-2.88,12.20,-0.98,2026-09-19,2026-09-19
142.09400,45.47500,-3.95,,10.08,14.03,-3.95,11.40,-1.32,2026-09-19,2026-09-19
142.15600,45.47500,-4.77,,9.20,13.96,-4.77,10.78,-1.58,2026-09-19,2026-09-19
142.21900,45.47500,-5.19,,8.70,13.89,-5.19,10.42,-1.73,2026-09-19,2026-09-19
142.28100,45.47500,-5.34,,8.49,13.82,-5.34,10.27,-1.79,2026-09-19,2026-09-19
142.34400,45.47500,-4.55,,9.21,13.75,-4.55,10.67,-1.46,2026-09-19,2026-09-19
142.40600,45.47500,-4.39,,9.30,13.70,-4.39,10.71,-1.41,2026-09-19,2026-09-19
142.46900,45.47500,-4.22,,9.42,13.64,-4.22,10.77,-1.36,2026-09-19,2026-09-19
142.53100,45.47500,-4.07,,9.52,13.59,-4.07,10.83,-1.31,2026-09-19,2026-09-19
142.59400,45.47500,-3.93,,9.61,13.54,-3.93,10.88,-1.26,2026-09-19,2026-09-19
142.65600,45.47500,-3.81,,9.69,13.50,-3.81,10.92,-1.23,2026-09-19,2026-09-19
142.71900,45.47500,-4.17,,9.29,13.46,-4.17,10.65,-1.36,2026-09-19,2026-09-19
142.78100,45.47500,-4.02,,9.41,13.42,-4.02,10.73,-1.32,2026-09-19,2026-09-19
142.84400,45.47500,-3.89,,9.50,13.39,-3.89,10.80,-1.30,2026-09-19,2026-09-19
140.65600,45.42500,-0.17,,13.89,14.06,-0.17,13.98,-0.08,2026-09-19,2026-09-19
140.71900,45.42500,-0.08,,14.00,14.08,-0.08,14.05,-0.05,2026-09-19,2026-09-19
140.78100,45.42500,+0.03,,14.12,14.09,+0.03,14.13,-0.01,2026-09-19,2026-09-19
140.84400,45.42500,+0.17,,14.27,14.10,+0.17,14.23,+0.04,2026-09-19,2026-09-19
140.90600,45.42500,+0.30,,14.42,14.12,+0.30,14.33,+0.09,2026-09-19,2026-09-19
140.96900,45.42500,+0.40,,14.53,14.13,+0.40,14.41,+0.12,2026-09-19,2026-09-19
141.03100,45.42500,+0.36,,14.51,14.15,+0.36,14.39,+0.12,2026-09-19,2026-09-19
141.09400,45.42500,+0.12,,14.28,14.17,+0.12,14.23,+0.05,2026-09-19,2026-09-19
141.15600,45.42500,-0.27,,13.91,14.18,-0.27,13.97,-0.05,2026-09-19,2026-09-19
141.21900,45.42500,-0.66,,13.54,14.20,-0.66,13.70,-0.16,2026-09-19,2026-09-19
141.28100,45.42500,-0.94,,13.28,14.22,-0.94,13.52,-0.24,2026-09-19,2026-09-19
141.34400,45.42500,-0.89,,13.35,14.24,-0.89,13.81,-0.47,2026-09-19,2026-09-19
141.40600,45.42500,-3.46,,10.80,14.26,-3.46,12.25,-1.45,2026-09-19,2026-09-19
141.46900,45.42500,-3.33,,10.95,14.27,-3.33,12.48,-1.54,2026-09-19,2026-09-19
141.53100,45.42500,-3.78,,10.51,14.28,-3.78,12.20,-1.69,2026-09-19,2026-09-19
141.59400,45.42500,-2.90,,11.39,14.29,-2.90,12.93,-1.54,2026-09-19,2026-09-19
141.65600,45.42500,-1.84,,12.46,14.30,-1.84,13.80,-1.34,2026-09-19,2026-09-19
141.71900,45.42500,-3.24,,11.06,14.30,-3.24,12.70,-1.64,2026-09-19,2026-09-19
141.78100,45.42500,-7.16,,7.13,14.29,-7.16,9.63,-2.50,2026-09-19,2026-09-19
141.84400,45.42500,-7.17,,7.11,14.27,-7.17,9.55,-2.45,2026-09-19,2026-09-19
141.90600,45.42500,-5.13,,9.12,14.25,-5.13,10.92,-1.80,2026-09-19,2026-09-19
141.96900,45.42500,-4.60,,9.62,14.22,-4.60,11.12,-1.50,2026-09-19,2026-09-19
142.03100,45.42500,-4.63,,9.46,14.10,-4.63,10.98,-1.52,2026-09-19,2026-09-19
142.09400,45.42500,-5.34,,8.68,14.02,-5.34,10.41,-1.73,2026-09-19,2026-09-19
142.15600,45.42500,-5.87,,8.08,13.95,-5.87,9.98,-1.90,2026-09-19,2026-09-19
142.21900,45.42500,-6.00,,7.87,13.87,-6.00,9.83,-1.96,2026-09-19,2026-09-19
142.28100,45.42500,-5.34,,8.46,13.80,-5.34,10.17,-1.71,2026-09-19,2026-09-19
142.34400,45.42500,-5.00,,8.73,13.73,-5.00,10.33,-1.60,2026-09-19,2026-09-19
142.40600,45.42500,-4.68,,8.99,13.67,-4.68,10.49,-1.49,2026-09-19,2026-09-19
142.46900,45.42500,-4.40,,9.22,13.62,-4.40,10.62,-1.40,2026-09-19,2026-09-19
142.53100,45.42500,-4.18,,9.39,13.57,-4.18,10.72,-1.33,2026-09-19,2026-09-19
142.59400,45.42500,-4.00,,9.53,13.53,-4.00,10.80,-1.27,2026-09-19,2026-09-19
142.65600,45.42500,-4.22,,9.26,13.49,-4.22,10.62,-1.36,2026-09-19,2026-09-19
142.71900,45.42500,-4.04,,9.40,13.45,-4.04,10.72,-1.32,2026-09-19,2026-09-19
142.78100,45.42500,-3.90,,9.51,13.41,-3.90,10.80,-1.29,2026-09-19,2026-09-19
142.84400,45.42500,-3.77,,9.60,13.37,-3.77,10.87,-1.26,2026-09-19,2026-09-19
140.65600,45.37500,-0.16,,13.89,14.06,-0.16,13.98,-0.09,2026-09-19,2026-09-19
140.71900,45.37500,-0.05,,14.01,14.07,-0.05,14.06,-0.05,2026-09-19,2026-09-19
140.78100,45.37500,+0.09,,14.17,14.08,+0.09,14.17,+0.00,2026-09-19,2026-09-19
