longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.03100,45.67500,-6.32,,11.00,17.32,-6.32,11.15,-0.15,2026-09-05,2026-09-05
142.09400,45.67500,-6.41,,10.85,17.26,-6.41,11.01,-0.16,2026-09-05,2026-09-05
142.15600,45.67500,-6.52,,10.67,17.19,-6.52,10.84,-0.17,2026-09-05,2026-09-05
142.21900,45.67500,-6.63,,10.49,17.11,-6.63,10.67,-0.18,2026-09-05,2026-09-05
142.28100,45.67500,-6.71,,10.33,17.04,-6.71,10.52,-0.19,2026-09-05,2026-09-05
142.34400,45.67500,-6.76,,10.20,16.96,-6.76,10.40,-0.20,2026-09-05,2026-09-05
142.40600,45.67500,-6.79,,10.10,16.89,-6.79,10.31,-0.20,2026-09-05,2026-09-05
142.46900,45.67500,-6.80,,10.03,16.82,-6.80,10.24,-0.21,2026-09-05,2026-09-05
142.53100,45.67500,-6.38,,10.38,16.76,-6.38,10.71,-0.33,2026-09-05,2026-09-05
142.59400,45.67500,-6.38,,10.32,16.70,-6.38,10.67,-0.35,2026-09-05,2026-09-05
140.65600,45.62500,-4.62,,12.86,17.47,-4.62,13.93,-1.07,2026-09-05,2026-09-05
140.71900,45.62500,-4.62,,12.86,17.48,-4.62,13.93,-1.07,2026-09-05,2026-09-05
140.78100,45.62500,-4.62,,12.87,17.49,-4.62,13.94,-1.07,2026-09-05,2026-09-05
140.84400,45.62500,-4.63,,12.87,17.50,-4.63,13.94,-1.07,2026-09-05,2026-09-05
140.90600,45.62500,-4.64,,12.87,17.51,-4.64,13.93,-1.06,2026-09-05,2026-09-05
140.96900,45.62500,-4.66,,12.86,17.53,-4.66,13.92,-1.06,2026-09-05,2026-09-05
141.03100,45.62500,-4.69,,12.85,17.54,-4.69,13.90,-1.05,2026-09-05,2026-09-05
141.09400,45.62500,-4.72,,12.83,17.55,-4.72,13.87,-1.04,2026-09-05,2026-09-05
141.15600,45.62500,-4.42,,13.14,17.56,-4.42,14.13,-0.99,2026-09-05,2026-09-05
141.21900,45.62500,-4.41,,13.17,17.58,-4.41,14.16,-0.99,2026-09-05,2026-09-05
141.28100,45.62500,-4.37,,13.22,17.59,-4.37,14.22,-1.00,2026-09-05,2026-09-05
141.34400,45.62500,-5.54,,12.06,17.60,-5.54,13.12,-1.06,2026-09-05,2026-09-05
141.40600,45.62500,-5.90,,11.72,17.62,-5.90,12.44,-0.72,2026-09-05,2026-09-05
141.46900,45.62500,-5.89,,11.73,17.63,-5.89,12.45,-0.72,2026-09-05,2026-09-05
141.53100,45.62500,-5.90,,11.73,17.63,-5.90,12.43,-0.70,2026-09-05,2026-09-05
141.59400,45.62500,-5.94,,11.70,17.64,-5.94,12.37,-0.67,2026-09-05,2026-09-05
141.65600,45.62500,-5.98,,11.65,17.64,-5.98,12.28,-0.62,2026-09-05,2026-09-05
141.71900,45.62500,-6.01,,11.62,17.63,-6.01,12.16,-0.54,2026-09-05,2026-09-05
141.78100,45.62500,-5.97,,11.65,17.62,-5.97,12.09,-0.44,2026-09-05,2026-09-05
141.84400,45.62500,-5.84,,11.77,17.61,-5.84,12.10,-0.33,2026-09-05,2026-09-05
141.90600,45.62500,-5.70,,11.89,17.59,-5.70,12.14,-0.25,2026-09-05,2026-09-05
141.96900,45.62500,-5.49,,11.93,17.42,-5.49,12.15,-0.22,2026-09-05,2026-09-05
142.03100,45.62500,-6.07,,11.28,17.36,-6.07,11.40,-0.12,2026-09-05,2026-09-05
142.09400,45.62500,-6.27,,11.01,17.28,-6.27,11.15,-0.14,2026-09-05,2026-09-05
142.15600,45.62500,-6.47,,10.73,17.20,-6.47,10.89,-0.16,2026-09-05,2026-09-05
142.21900,45.62500,-6.64,,10.48,17.12,-6.64,10.66,-0.18,2026-09-05,2026-09-05
142.28100,45.62500,-6.75,,10.29,17.04,-6.75,10.48,-0.19,2026-09-05,2026-09-05
142.34400,45.62500,-6.81,,10.15,16.96,-6.81,10.34,-0.20,2026-09-05,2026-09-05
142.40600,45.62500,-6.84,,10.04,16.88,-6.84,10.25,-0.20,2026-09-05,2026-09-05
142.46900,45.62500,-6.46,,10.35,16.81,-6.46,10.67,-0.32,2026-09-05,2026-09-05
142.53100,45.62500,-6.46,,10.28,16.74,-6.46,10.63,-0.34,2026-09-05,2026-09-05
142.59400,45.62500,-6.44,,10.23,16.68,-6.44,10.60,-0.37,2026-09-05,2026-09-05
140.65600,45.57500,-4.60,,12.87,17.47,-4.60,13.95,-1.08,2026-09-05,2026-09-05
140.71900,45.57500,-4.60,,12.88,17.48,-4.60,13.96,-1.08,2026-09-05,2026-09-05
140.78100,45.57500,-4.60,,12.89,17.49,-4.60,13.97,-1.08,2026-09-05,2026-09-05
140.84400,45.57500,-4.60,,12.90,17.50,-4.60,13.98,-1.08,2026-09-05,2026-09-05
140.90600,45.57500,-4.61,,12.90,17.52,-4.61,13.98,-1.07,2026-09-05,2026-09-05
140.96900,45.57500,-4.63,,12.89,17.53,-4.63,13.96,-1.07,2026-09-05,2026-09-05
141.03100,45.57500,-4.66,,12.88,17.54,-4.66,13.94,-1.06,2026-09-05,2026-09-05
141.09400,45.57500,-4.71,,12.85,17.56,-4.71,13.90,-1.05,2026-09-05,2026-09-05
141.15600,45.57500,-4.75,,12.82,17.57,-4.75,13.85,-1.03,2026-09-05,2026-09-05
141.21900,45.57500,-4.45,,13.14,17.59,-4.45,14.12,-0.99,2026-09-05,2026-09-05
141.28100,45.57500,-4.41,,13.19,17.60,-4.41,14.18,-0.99,2026-09-05,2026-09-05
141.34400,45.57500,-4.35,,13.27,17.62,-4.35,14.27,-1.01,2026-09-05,2026-09-05
141.40600,45.57500,-5.99,,11.64,17.63,-5.99,12.49,-0.85,2026-09-05,2026-09-05
141.46900,45.57500,-5.81,,11.83,17.64,-5.81,12.60,-0.77,2026-09-05,2026-09-05
141.53100,45.57500,-5.80,,11.85,17.65,-5.80,12.62,-0.77,2026-09-05,2026-09-05
141.59400,45.57500,-5.84,,11.82,17.66,-5.84,12.57,-0.75,2026-09-05,2026-09-05
141.65600,45.57500,-5.94,,11.72,17.66,-5.94,12.42,-0.70,2026-09-05,2026-09-05
141.71900,45.57500,-6.06,,11.60,17.66,-6.06,12.19,-0.60,2026-09-05,2026-09-05
141.78100,45.57500,-6.05,,11.60,17.65,-6.05,12.04,-0.45,2026-09-05,2026-09-05
141.84400,45.57500,-5.80,,11.83,17.63,-5.80,12.10,-0.27,2026-09-05,2026-09-05
141.90600,45.57500,-5.51,,12.10,17.61,-5.51,12.24,-0.14,2026-09-05,2026-09-05
141.96900,45.57500,-5.31,,12.15,17.45,-5.31,12.27,-0.12,2026-09-05,2026-09-05
142.03100,45.57500,-5.81,,11.57,17.38,-5.81,11.66,-0.09,2026-09-05,2026-09-05
142.09400,45.57500,-6.18,,11.12,17.30,-6.18,11.25,-0.13,2026-09-05,2026-09-05
142.15600,45.57500,-6.50,,10.71,17.21,-6.50,10.87,-0.16,2026-09-05,2026-09-05
142.21900,45.57500,-6.73,,10.40,17.12,-6.73,10.57,-0.18,2026-09-05,2026-09-05
142.28100,45.57500,-6.85,,10.18,17.03,-6.85,10.37,-0.19,2026-09-05,2026-09-05
142.34400,45.57500,-6.91,,10.04,16.94,-6.91,10.24,-0.20,2026-09-05,2026-09-05
142.40600,45.57500,-6.56,,10.30,16.86,-6.56,10.60,-0.30,2026-09-05,2026-09-05
142.46900,45.57500,-6.56,,10.22,16.78,-6.56,10.56,-0.33,2026-09-05,2026-09-05
142.53100,45.57500,-6.54,,10.17,16.71,-6.54,10.53,-0.36,2026-09-05,2026-09-05
142.59400,45.57500,-6.51,,10.14,16.65,-6.51,10.52,-0.39,2026-09-05,2026-09-05
140.65600,45.52500,-4.58,,12.89,17.47,-4.58,13.97,-1.08,2026-09-05,2026-09-05
140.71900,45.52500,-4.58,,12.91,17.48,-4.58,13.99,-1.09,2026-09-05,2026-09-05
140.78100,45.52500,-4.57,,12.92,17.49,-4.57,14.01,-1.09,2026-09-05,2026-09-05
140.84400,45.52500,-4.57,,12.94,17.50,-4.57,14.02,-1.09,2026-09-05,2026-09-05
140.90600,45.52500,-4.57,,12.94,17.52,-4.57,14.03,-1.09,2026-09-05,2026-09-05
140.96900,45.52500,-4.59,,12.94,17.53,-4.59,14.02,-1.08,2026-09-05,2026-09-05
141.03100,45.52500,-4.62,,12.92,17.54,-4.62,13.99,-1.07,2026-09-05,2026-09-05
141.09400,45.52500,-4.68,,12.88,17.56,-4.68,13.94,-1.06,2026-09-05,2026-09-05
141.15600,45.52500,-4.74,,12.84,17.58,-4.74,13.87,-1.04,2026-09-05,2026-09-05
141.21900,45.52500,-4.50,,13.09,17.59,-4.50,14.06,-0.97,2026-09-05,2026-09-05
141.28100,45.52500,-4.47,,13.14,17.61,-4.47,14.11,-0.98,2026-09-05,2026-09-05
141.34400,45.52500,-4.39,,13.23,17.62,-4.39,14.22,-0.99,2026-09-05,2026-09-05
141.40600,45.52500,-5.89,,11.75,17.64,-5.89,12.60,-0.85,2026-09-05,2026-09-05
141.46900,45.52500,-5.69,,11.97,17.65,-5.69,12.79,-0.82,2026-09-05,2026-09-05
141.53100,45.52500,-5.62,,12.05,17.67,-5.62,12.89,-0.84,2026-09-05,2026-09-05
141.59400,45.52500,-5.60,,12.07,17.67,-5.60,12.92,-0.85,2026-09-05,2026-09-05
141.65600,45.52500,-5.74,,11.94,17.68,-5.74,12.75,-0.82,2026-09-05,2026-09-05
141.71900,45.52500,-6.10,,11.58,17.68,-6.10,12.29,-0.71,2026-09-05,2026-09-05
141.78100,45.52500,-6.34,,11.33,17.67,-6.34,11.85,-0.53,2026-09-05,2026-09-05
141.84400,45.52500,-5.97,,11.68,17.65,-5.97,11.95,-0.27,2026-09-05,2026-09-05
141.90600,45.52500,-5.36,,12.26,17.62,-5.36,12.33,-0.07,2026-09-05,2026-09-05
141.96900,45.52500,-5.18,,12.30,17.48,-5.18,12.36,-0.06,2026-09-05,2026-09-05
142.03100,45.52500,-5.76,,11.65,17.40,-5.76,11.73,-0.08,2026-09-05,2026-09-05
142.09400,45.52500,-6.30,,11.01,17.31,-6.30,11.14,-0.13,2026-09-05,2026-09-05
142.15600,45.52500,-6.70,,10.51,17.21,-6.70,10.68,-0.16,2026-09-05,2026-09-05
142.21900,45.52500,-6.94,,10.18,17.11,-6.94,10.36,-0.18,2026-09-05,2026-09-05
142.28100,45.52500,-7.03,,9.98,17.02,-7.03,10.18,-0.20,2026-09-05,2026-09-05
142.34400,45.52500,-7.05,,9.87,16.92,-7.05,10.07,-0.20,2026-09-05,2026-09-05
142.40600,45.52500,-6.72,,10.11,16.84,-6.72,10.44,-0.32,2026-09-05,2026-09-05
142.46900,45.52500,-6.68,,10.07,16.76,-6.68,10.43,-0.36,2026-09-05,2026-09-05
142.53100,45.52500,-6.64,,10.05,16.68,-6.64,10.43,-0.39,2026-09-05,2026-09-05
142.59400,45.52500,-6.59,,10.03,16.62,-6.59,10.44,-0.41,2026-09-05,2026-09-05
140.65600,45.47500,-4.57,,12.90,17.47,-4.57,13.99,-1.09,2026-09-05,2026-09-05
140.71900,45.47500,-4.55,,12.93,17.48,-4.55,14.02,-1.09,2026-09-05,2026-09-05
140.78100,45.47500,-4.54,,12.95,17.49,-4.54,14.05,-1.10,2026-09-05,2026-09-05
140.84400,45.47500,-4.53,,12.98,17.50,-4.53,14.08,-1.10,2026-09-05,2026-09-05
140.90600,45.47500,-4.52,,13.00,17.52,-4.52,14.10,-1.11,2026-09-05,2026-09-05
140.96900,45.47500,-4.53,,13.00,17.53,-4.53,14.11,-1.10,2026-09-05,2026-09-05
141.03100,45.47500,-4.56,,12.98,17.54,-4.56,14.07,-1.09,2026-09-05,2026-09-05
141.09400,45.47500,-4.63,,12.93,17.56,-4.63,14.00,-1.07,2026-09-05,2026-09-05
141.15600,45.47500,-4.72,,12.86,17.58,-4.72,13.89,-1.04,2026-09-05,2026-09-05
141.21900,45.47500,-4.82,,12.78,17.59,-4.82,13.78,-1.01,2026-09-05,2026-09-05
141.28100,45.47500,-4.56,,13.06,17.61,-4.56,14.00,-0.95,2026-09-05,2026-09-05
141.34400,45.47500,-4.47,,13.16,17.63,-4.47,14.13,-0.97,2026-09-05,2026-09-05
141.40600,45.47500,-5.81,,11.84,17.65,-5.81,12.69,-0.85,2026-09-05,2026-09-05
141.46900,45.47500,-5.66,,12.00,17.66,-5.66,12.92,-0.92,2026-09-05,2026-09-05
141.53100,45.47500,-5.37,,12.30,17.68,-5.37,13.22,-0.92,2026-09-05,2026-09-05
141.59400,45.47500,-5.16,,12.52,17.69,-5.16,13.49,-0.96,2026-09-05,2026-09-05
141.65600,45.47500,-5.15,,12.54,17.69,-5.15,13.52,-0.98,2026-09-05,2026-09-05
141.71900,45.47500,-5.94,,11.75,17.69,-5.94,12.62,-0.87,2026-09-05,2026-09-05
141.78100,45.47500,-7.12,,10.55,17.68,-7.12,11.22,-0.66,2026-09-05,2026-09-05
141.84400,45.47500,-7.02,,10.64,17.66,-7.02,11.08,-0.45,2026-09-05,2026-09-05
141.90600,45.47500,-6.06,,11.58,17.63,-6.06,11.80,-0.22,2026-09-05,2026-09-05
141.96900,45.47500,-6.03,,11.56,17.59,-6.03,11.66,-0.10,2026-09-05,2026-09-05
142.03100,45.47500,-6.28,,11.12,17.41,-6.28,11.25,-0.13,2026-09-05,2026-09-05
142.09400,45.47500,-6.78,,10.53,17.31,-6.78,10.69,-0.16,2026-09-05,2026-09-05
142.15600,45.47500,-7.13,,10.07,17.20,-7.13,10.26,-0.18,2026-09-05,2026-09-05
142.21900,45.47500,-7.28,,9.82,17.09,-7.28,10.01,-0.20,2026-09-05,2026-09-05
142.28100,45.47500,-7.28,,9.71,16.99,-7.28,9.91,-0.20,2026-09-05,2026-09-05
142.34400,45.47500,-6.97,,9.92,16.89,-6.97,10.22,-0.30,2026-09-05,2026-09-05
142.40600,45.47500,-6.89,,9.91,16.80,-6.89,10.25,-0.34,2026-09-05,2026-09-05
142.46900,45.47500,-6.81,,9.91,16.72,-6.81,10.29,-0.38,2026-09-05,2026-09-05
142.53100,45.47500,-6.73,,9.92,16.65,-6.73,10.33,-0.42,2026-09-05,2026-09-05
142.59400,45.47500,-6.66,,9.92,16.58,-6.66,10.37,-0.44,2026-09-05,2026-09-05
142.65600,45.47500,-6.60,,9.93,16.53,-6.60,10.40,-0.47,2026-09-05,2026-09-05
142.71900,45.47500,-7.05,,9.42,16.47,-7.05,10.06,-0.64,2026-09-05,2026-09-05
142.78100,45.47500,-6.98,,9.45,16.43,-6.98,10.11,-0.65,2026-09-05,2026-09-05
142.84400,45.47500,-6.91,,9.48,16.38,-6.91,10.14,-0.66,2026-09-05,2026-09-05
140.65600,45.42500,-4.55,,12.91,17.47,-4.55,14.01,-1.09,2026-09-05,2026-09-05
140.71900,45.42500,-4.53,,12.94,17.48,-4.53,14.05,-1.10,2026-09-05,2026-09-05
140.78100,45.42500,-4.51,,12.98,17.49,-4.51,14.09,-1.11,2026-09-05,2026-09-05
140.84400,45.42500,-4.48,,13.02,17.50,-4.48,14.14,-1.12,2026-09-05,2026-09-05
140.90600,45.42500,-4.45,,13.07,17.51,-4.45,14.20,-1.13,2026-09-05,2026-09-05
140.96900,45.42500,-4.43,,13.10,17.53,-4.43,14.23,-1.13,2026-09-05,2026-09-05
141.03100,45.42500,-4.46,,13.09,17.54,-4.46,14.21,-1.12,2026-09-05,2026-09-05
141.09400,45.42500,-4.55,,13.01,17.56,-4.55,14.10,-1.09,2026-09-05,2026-09-05
141.15600,45.42500,-4.70,,12.88,17.57,-4.70,13.92,-1.04,2026-09-05,2026-09-05
141.21900,45.42500,-4.84,,12.75,17.59,-4.84,13.74,-0.99,2026-09-05,2026-09-05
141.28100,45.42500,-4.94,,12.67,17.61,-4.94,13.62,-0.96,2026-09-05,2026-09-05
141.34400,45.42500,-4.59,,13.04,17.63,-4.59,13.96,-0.92,2026-09-05,2026-09-05
141.40600,45.42500,-5.78,,11.87,17.65,-5.78,12.69,-0.82,2026-09-05,2026-09-05
141.46900,45.42500,-5.60,,12.07,17.67,-5.60,12.99,-0.92,2026-09-05,2026-09-05
141.53100,45.42500,-6.04,,11.64,17.68,-6.04,12.83,-1.19,2026-09-05,2026-09-05
141.59400,45.42500,-5.25,,12.44,17.69,-5.25,13.61,-1.17,2026-09-05,2026-09-05
141.65600,45.42500,-4.34,,13.36,17.70,-4.34,14.48,-1.12,2026-09-05,2026-09-05
141.71900,45.42500,-5.49,,12.21,17.70,-5.49,13.21,-0.99,2026-09-05,2026-09-05
141.78100,45.42500,-8.66,,9.02,17.69,-8.66,9.71,-0.68,2026-09-05,2026-09-05
141.84400,45.42500,-8.79,,8.88,17.66,-8.79,9.47,-0.60,2026-09-05,2026-09-05
141.90600,45.42500,-7.56,,10.07,17.63,-7.56,10.55,-0.47,2026-09-05,2026-09-05
141.96900,45.42500,-7.39,,10.20,17.59,-7.39,10.44,-0.24,2026-09-05,2026-09-05
142.03100,45.42500,-7.23,,10.17,17.40,-7.23,10.38,-0.21,2026-09-05,2026-09-05
142.09400,45.42500,-7.49,,9.80,17.29,-7.49,10.00,-0.20,2026-09-05,2026-09-05
142.15600,45.42500,-7.66,,9.51,17.17,-7.66,9.71,-0.20,2026-09-05,2026-09-05
142.21900,45.42500,-7.65,,9.41,17.06,-7.65,9.61,-0.20,2026-09-05,2026-09-05
142.28100,45.42500,-7.35,,9.60,16.95,-7.35,9.88,-0.27,2026-09-05,2026-09-05
142.34400,45.42500,-7.18,,9.66,16.85,-7.18,9.99,-0.32,2026-09-05,2026-09-05
142.40600,45.42500,-7.03,,9.72,16.75,-7.03,10.09,-0.37,2026-09-05,2026-09-05
142.46900,45.42500,-6.91,,9.77,16.67,-6.91,10.19,-0.42,2026-09-05,2026-09-05
142.53100,45.42500,-6.81,,9.80,16.60,-6.81,10.26,-0.46,2026-09-05,2026-09-05
142.59400,45.42500,-6.72,,9.82,16.54,-6.72,10.31,-0.49,2026-09-05,2026-09-05
142.65600,45.42500,-7.08,,9.41,16.49,-7.08,10.05,-0.65,2026-09-05,2026-09-05
142.71900,45.42500,-7.00,,9.44,16.44,-7.00,10.10,-0.66,2026-09-05,2026-09-05
142.78100,45.42500,-6.92,,9.47,16.39,-6.92,10.15,-0.67,2026-09-05,2026-09-05
142.84400,45.42500,-6.85,,9.50,16.35,-6.85,10.18,-0.68,2026-09-05,2026-09-05
140.65600,45.37500,-4.55,,12.92,17.46,-4.55,14.02,-1.10,2026-09-05,2026-09-05
140.71900,45.37500,-4.52,,12.95,17.47,-4.52,14.06,-1.11,2026-09-05,2026-09-05
140.78100,45.37500,-4.49,,13.00,17.48,-4.49,14.12,-1.12,2026-09-05,2026-09-05
