longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.67500,-2.03,,19.86,21.89,-2.03,20.19,-0.33,2026-09-01,2026-09-01
141.84400,45.67500,-2.18,,19.65,21.83,-2.18,20.05,-0.40,2026-09-01,2026-09-01
141.90600,45.67500,-2.30,,19.48,21.78,-2.30,19.95,-0.46,2026-09-01,2026-09-01
141.96900,45.67500,-2.35,,19.40,21.75,-2.35,19.89,-0.49,2026-09-01,2026-09-01
142.03100,45.67500,-2.78,,18.90,21.68,-2.78,19.52,-0.61,2026-09-01,2026-09-01
142.09400,45.67500,-2.78,,18.91,21.69,-2.78,19.50,-0.59,2026-09-01,2026-09-01
142.15600,45.67500,-2.79,,18.92,21.71,-2.79,19.48,-0.56,2026-09-01,2026-09-01
142.21900,45.67500,-2.79,,18.93,21.72,-2.79,19.46,-0.53,2026-09-01,2026-09-01
142.28100,45.67500,-2.80,,18.93,21.74,-2.80,19.44,-0.50,2026-09-01,2026-09-01
142.34400,45.67500,-2.81,,18.94,21.75,-2.81,19.42,-0.48,2026-09-01,2026-09-01
142.40600,45.67500,-2.81,,18.94,21.75,-2.81,19.41,-0.47,2026-09-01,2026-09-01
142.46900,45.67500,-2.81,,18.95,21.76,-2.81,19.40,-0.45,2026-09-01,2026-09-01
142.53100,45.67500,-3.14,,18.56,21.71,-3.14,18.73,-0.17,2026-09-01,2026-09-01
142.59400,45.67500,-3.15,,18.58,21.73,-3.15,18.72,-0.14,2026-09-01,2026-09-01
140.65600,45.62500,-0.26,,22.21,22.47,-0.26,21.97,+0.24,2026-09-01,2026-09-01
140.71900,45.62500,-0.27,,22.20,22.46,-0.27,21.96,+0.24,2026-09-01,2026-09-01
140.78100,45.62500,-0.27,,22.19,22.46,-0.27,21.95,+0.23,2026-09-01,2026-09-01
140.84400,45.62500,-0.28,,22.18,22.46,-0.28,21.95,+0.23,2026-09-01,2026-09-01
140.90600,45.62500,-0.28,,22.18,22.46,-0.28,21.94,+0.23,2026-09-01,2026-09-01
140.96900,45.62500,-0.28,,22.18,22.46,-0.28,21.94,+0.24,2026-09-01,2026-09-01
141.03100,45.62500,-0.27,,22.19,22.46,-0.27,21.94,+0.25,2026-09-01,2026-09-01
141.09400,45.62500,-0.26,,22.20,22.47,-0.26,21.94,+0.26,2026-09-01,2026-09-01
141.15600,45.62500,-0.44,,21.86,22.30,-0.44,21.51,+0.35,2026-09-01,2026-09-01
141.21900,45.62500,-0.43,,21.86,22.29,-0.43,21.48,+0.38,2026-09-01,2026-09-01
141.28100,45.62500,-0.43,,21.85,22.28,-0.43,21.44,+0.41,2026-09-01,2026-09-01
141.34400,45.62500,-0.90,,21.40,22.30,-0.90,21.29,+0.12,2026-09-01,2026-09-01
141.40600,45.62500,-1.45,,20.65,22.10,-1.45,20.67,-0.01,2026-09-01,2026-09-01
141.46900,45.62500,-1.46,,20.64,22.10,-1.46,20.66,-0.02,2026-09-01,2026-09-01
141.53100,45.62500,-1.49,,20.60,22.08,-1.49,20.63,-0.04,2026-09-01,2026-09-01
141.59400,45.62500,-1.55,,20.51,22.06,-1.55,20.58,-0.07,2026-09-01,2026-09-01
141.65600,45.62500,-1.66,,20.37,22.03,-1.66,20.50,-0.13,2026-09-01,2026-09-01
141.71900,45.62500,-1.83,,20.14,21.97,-1.83,20.36,-0.22,2026-09-01,2026-09-01
141.78100,45.62500,-2.06,,19.83,21.88,-2.06,20.17,-0.34,2026-09-01,2026-09-01
141.84400,45.62500,-2.29,,19.49,21.78,-2.29,19.95,-0.46,2026-09-01,2026-09-01
141.90600,45.62500,-2.46,,19.23,21.69,-2.46,19.78,-0.54,2026-09-01,2026-09-01
141.96900,45.62500,-2.53,,19.14,21.67,-2.53,19.72,-0.58,2026-09-01,2026-09-01
142.03100,45.62500,-2.82,,18.81,21.63,-2.82,19.46,-0.65,2026-09-01,2026-09-01
142.09400,45.62500,-2.81,,18.85,21.66,-2.81,19.45,-0.61,2026-09-01,2026-09-01
142.15600,45.62500,-2.81,,18.87,21.69,-2.81,19.44,-0.56,2026-09-01,2026-09-01
142.21900,45.62500,-2.82,,18.89,21.71,-2.82,19.41,-0.52,2026-09-01,2026-09-01
142.28100,45.62500,-2.83,,18.90,21.73,-2.83,19.39,-0.49,2026-09-01,2026-09-01
142.34400,45.62500,-2.84,,18.90,21.74,-2.84,19.37,-0.47,2026-09-01,2026-09-01
142.40600,45.62500,-2.84,,18.91,21.75,-2.84,19.36,-0.45,2026-09-01,2026-09-01
142.46900,45.62500,-3.15,,18.55,21.70,-3.15,18.73,-0.18,2026-09-01,2026-09-01
142.53100,45.62500,-3.15,,18.57,21.72,-3.15,18.71,-0.14,2026-09-01,2026-09-01
142.59400,45.62500,-3.15,,18.59,21.74,-3.15,18.70,-0.11,2026-09-01,2026-09-01
140.65600,45.57500,-0.27,,22.19,22.46,-0.27,21.96,+0.23,2026-09-01,2026-09-01
140.71900,45.57500,-0.28,,22.18,22.46,-0.28,21.95,+0.23,2026-09-01,2026-09-01
140.78100,45.57500,-0.29,,22.16,22.45,-0.29,21.94,+0.22,2026-09-01,2026-09-01
140.84400,45.57500,-0.30,,22.15,22.45,-0.30,21.93,+0.22,2026-09-01,2026-09-01
140.90600,45.57500,-0.30,,22.14,22.45,-0.30,21.93,+0.22,2026-09-01,2026-09-01
140.96900,45.57500,-0.30,,22.14,22.45,-0.30,21.92,+0.22,2026-09-01,2026-09-01
141.03100,45.57500,-0.30,,22.15,22.45,-0.30,21.92,+0.23,2026-09-01,2026-09-01
141.09400,45.57500,-0.28,,22.17,22.46,-0.28,21.93,+0.25,2026-09-01,2026-09-01
141.15600,45.57500,-0.26,,22.20,22.46,-0.26,21.94,+0.27,2026-09-01,2026-09-01
141.21900,45.57500,-0.43,,21.87,22.30,-0.43,21.50,+0.37,2026-09-01,2026-09-01
141.28100,45.57500,-0.42,,21.87,22.29,-0.42,21.46,+0.41,2026-09-01,2026-09-01
141.34400,45.57500,-0.42,,21.85,22.27,-0.42,21.40,+0.45,2026-09-01,2026-09-01
141.40600,45.57500,-0.68,,21.71,22.38,-0.68,21.30,+0.41,2026-09-01,2026-09-01
141.46900,45.57500,-1.35,,20.76,22.12,-1.35,20.72,+0.04,2026-09-01,2026-09-01
141.53100,45.57500,-1.36,,20.75,22.11,-1.36,20.71,+0.04,2026-09-01,2026-09-01
141.59400,45.57500,-1.40,,20.70,22.10,-1.40,20.69,+0.02,2026-09-01,2026-09-01
141.65600,45.57500,-1.51,,20.57,22.08,-1.51,20.62,-0.05,2026-09-01,2026-09-01
141.71900,45.57500,-1.72,,20.30,22.02,-1.72,20.47,-0.16,2026-09-01,2026-09-01
141.78100,45.57500,-2.03,,19.87,21.90,-2.03,20.20,-0.33,2026-09-01,2026-09-01
141.84400,45.57500,-2.41,,19.31,21.72,-2.41,19.83,-0.52,2026-09-01,2026-09-01
141.90600,45.57500,-2.69,,18.89,21.58,-2.69,19.55,-0.65,2026-09-01,2026-09-01
141.96900,45.57500,-2.74,,18.82,21.55,-2.74,19.49,-0.68,2026-09-01,2026-09-01
142.03100,45.57500,-2.86,,18.71,21.57,-2.86,19.39,-0.68,2026-09-01,2026-09-01
142.09400,45.57500,-2.84,,18.79,21.63,-2.84,19.41,-0.62,2026-09-01,2026-09-01
142.15600,45.57500,-2.84,,18.83,21.68,-2.84,19.39,-0.55,2026-09-01,2026-09-01
142.21900,45.57500,-2.85,,18.85,21.70,-2.85,19.35,-0.50,2026-09-01,2026-09-01
142.28100,45.57500,-2.87,,18.85,21.72,-2.87,19.32,-0.47,2026-09-01,2026-09-01
142.34400,45.57500,-2.87,,18.86,21.73,-2.87,19.30,-0.44,2026-09-01,2026-09-01
142.40600,45.57500,-3.16,,18.53,21.68,-3.16,18.73,-0.20,2026-09-01,2026-09-01
142.46900,45.57500,-3.16,,18.55,21.71,-3.16,18.70,-0.15,2026-09-01,2026-09-01
142.53100,45.57500,-3.16,,18.58,21.74,-3.16,18.69,-0.11,2026-09-01,2026-09-01
142.59400,45.57500,-3.16,,18.60,21.76,-3.16,18.68,-0.08,2026-09-01,2026-09-01
140.65600,45.52500,-0.28,,22.18,22.46,-0.28,21.96,+0.22,2026-09-01,2026-09-01
140.71900,45.52500,-0.30,,22.16,22.45,-0.30,21.94,+0.21,2026-09-01,2026-09-01
140.78100,45.52500,-0.31,,22.13,22.44,-0.31,21.93,+0.20,2026-09-01,2026-09-01
140.84400,45.52500,-0.32,,22.11,22.44,-0.32,21.92,+0.20,2026-09-01,2026-09-01
140.90600,45.52500,-0.33,,22.10,22.43,-0.33,21.91,+0.19,2026-09-01,2026-09-01
140.96900,45.52500,-0.34,,22.09,22.43,-0.34,21.90,+0.19,2026-09-01,2026-09-01
141.03100,45.52500,-0.33,,22.10,22.43,-0.33,21.90,+0.21,2026-09-01,2026-09-01
141.09400,45.52500,-0.31,,22.13,22.44,-0.31,21.91,+0.23,2026-09-01,2026-09-01
141.15600,45.52500,-0.28,,22.18,22.46,-0.28,21.92,+0.26,2026-09-01,2026-09-01
141.21900,45.52500,-0.43,,21.88,22.31,-0.43,21.53,+0.36,2026-09-01,2026-09-01
141.28100,45.52500,-0.41,,21.89,22.30,-0.41,21.48,+0.41,2026-09-01,2026-09-01
141.34400,45.52500,-0.41,,21.87,22.28,-0.41,21.41,+0.45,2026-09-01,2026-09-01
141.40600,45.52500,-0.65,,21.73,22.38,-0.65,21.29,+0.43,2026-09-01,2026-09-01
141.46900,45.52500,-1.24,,20.90,22.14,-1.24,20.79,+0.11,2026-09-01,2026-09-01
141.53100,45.52500,-1.20,,20.94,22.14,-1.20,20.80,+0.13,2026-09-01,2026-09-01
141.59400,45.52500,-1.19,,20.95,22.14,-1.19,20.81,+0.14,2026-09-01,2026-09-01
141.65600,45.52500,-1.26,,20.88,22.14,-1.26,20.78,+0.10,2026-09-01,2026-09-01
141.71900,45.52500,-1.47,,20.64,22.11,-1.47,20.67,-0.04,2026-09-01,2026-09-01
141.78100,45.52500,-1.86,,20.15,22.01,-1.86,20.40,-0.25,2026-09-01,2026-09-01
141.84400,45.52500,-2.40,,19.35,21.75,-2.40,19.87,-0.52,2026-09-01,2026-09-01
141.90600,45.52500,-2.84,,18.66,21.50,-2.84,19.38,-0.73,2026-09-01,2026-09-01
141.96900,45.52500,-2.87,,18.61,21.48,-2.87,19.35,-0.74,2026-09-01,2026-09-01
142.03100,45.52500,-2.88,,18.67,21.56,-2.88,19.37,-0.69,2026-09-01,2026-09-01
142.09400,45.52500,-2.86,,18.78,21.63,-2.86,19.38,-0.60,2026-09-01,2026-09-01
142.15600,45.52500,-2.87,,18.80,21.68,-2.87,19.32,-0.52,2026-09-01,2026-09-01
142.21900,45.52500,-2.90,,18.80,21.70,-2.90,19.26,-0.46,2026-09-01,2026-09-01
142.28100,45.52500,-2.92,,18.79,21.71,-2.92,19.22,-0.43,2026-09-01,2026-09-01
142.34400,45.52500,-2.92,,18.80,21.72,-2.92,19.21,-0.41,2026-09-01,2026-09-01
142.40600,45.52500,-3.17,,18.53,21.70,-3.17,18.69,-0.16,2026-09-01,2026-09-01
142.46900,45.52500,-3.17,,18.56,21.73,-3.17,18.67,-0.11,2026-09-01,2026-09-01
142.53100,45.52500,-3.17,,18.59,21.76,-3.17,18.66,-0.07,2026-09-01,2026-09-01
142.59400,45.52500,-3.16,,18.62,21.78,-3.16,18.65,-0.03,2026-09-01,2026-09-01
140.65600,45.47500,-0.29,,22.17,22.45,-0.29,21.95,+0.21,2026-09-01,2026-09-01
140.71900,45.47500,-0.31,,22.14,22.44,-0.31,21.94,+0.20,2026-09-01,2026-09-01
140.78100,45.47500,-0.33,,22.10,22.43,-0.33,21.92,+0.18,2026-09-01,2026-09-01
140.84400,45.47500,-0.35,,22.07,22.42,-0.35,21.90,+0.17,2026-09-01,2026-09-01
140.90600,45.47500,-0.37,,22.04,22.41,-0.37,21.88,+0.16,2026-09-01,2026-09-01
140.96900,45.47500,-0.38,,22.02,22.41,-0.38,21.87,+0.16,2026-09-01,2026-09-01
141.03100,45.47500,-0.38,,22.03,22.41,-0.38,21.87,+0.17,2026-09-01,2026-09-01
141.09400,45.47500,-0.35,,22.08,22.42,-0.35,21.88,+0.20,2026-09-01,2026-09-01
141.15600,45.47500,-0.30,,22.14,22.44,-0.30,21.90,+0.24,2026-09-01,2026-09-01
141.21900,45.47500,-0.25,,22.22,22.47,-0.25,21.92,+0.29,2026-09-01,2026-09-01
141.28100,45.47500,-0.40,,21.92,22.32,-0.40,21.51,+0.41,2026-09-01,2026-09-01
141.34400,45.47500,-0.39,,21.90,22.29,-0.39,21.44,+0.46,2026-09-01,2026-09-01
141.40600,45.47500,-0.62,,21.76,22.38,-0.62,21.30,+0.46,2026-09-01,2026-09-01
141.46900,45.47500,-0.68,,21.65,22.33,-0.68,21.23,+0.42,2026-09-01,2026-09-01
141.53100,45.47500,-1.05,,21.10,22.16,-1.05,20.88,+0.22,2026-09-01,2026-09-01
141.59400,45.47500,-0.96,,21.20,22.16,-0.96,20.91,+0.28,2026-09-01,2026-09-01
141.65600,45.47500,-0.93,,21.23,22.17,-0.93,20.93,+0.30,2026-09-01,2026-09-01
141.71900,45.47500,-1.14,,21.07,22.21,-1.14,20.92,+0.15,2026-09-01,2026-09-01
141.78100,45.47500,-1.55,,20.70,22.24,-1.55,20.82,-0.12,2026-09-01,2026-09-01
141.84400,45.47500,-2.01,,20.06,22.06,-2.01,20.42,-0.36,2026-09-01,2026-09-01
141.90600,45.47500,-2.51,,19.22,21.73,-2.51,19.80,-0.58,2026-09-01,2026-09-01
141.96900,45.47500,-2.83,,18.77,21.60,-2.83,19.46,-0.69,2026-09-01,2026-09-01
142.03100,45.47500,-2.83,,18.81,21.64,-2.83,19.43,-0.62,2026-09-01,2026-09-01
142.09400,45.47500,-2.87,,18.80,21.68,-2.87,19.32,-0.52,2026-09-01,2026-09-01
142.15600,45.47500,-2.94,,18.75,21.69,-2.94,19.18,-0.44,2026-09-01,2026-09-01
142.21900,45.47500,-2.98,,18.71,21.69,-2.98,19.10,-0.39,2026-09-01,2026-09-01
142.28100,45.47500,-2.99,,18.70,21.70,-2.99,19.07,-0.37,2026-09-01,2026-09-01
142.34400,45.47500,-3.19,,18.49,21.69,-3.19,18.65,-0.16,2026-09-01,2026-09-01
142.40600,45.47500,-3.19,,18.54,21.72,-3.19,18.64,-0.11,2026-09-01,2026-09-01
142.46900,45.47500,-3.18,,18.58,21.76,-3.18,18.64,-0.06,2026-09-01,2026-09-01
142.53100,45.47500,-3.17,,18.61,21.79,-3.17,18.63,-0.02,2026-09-01,2026-09-01
142.59400,45.47500,-3.17,,18.64,21.81,-3.17,18.63,+0.02,2026-09-01,2026-09-01
142.65600,45.47500,-3.16,,18.67,21.83,-3.16,18.62,+0.04,2026-09-01,2026-09-01
142.71900,45.47500,-2.97,,19.06,22.03,-2.97,18.58,+0.48,2026-09-01,2026-09-01
142.78100,45.47500,-2.95,,19.10,22.04,-2.95,18.59,+0.51,2026-09-01,2026-09-01
142.84400,45.47500,-2.92,,19.13,22.06,-2.92,18.60,+0.53,2026-09-01,2026-09-01
140.65600,45.42500,-0.29,,22.16,22.45,-0.29,21.95,+0.21,2026-09-01,2026-09-01
140.71900,45.42500,-0.32,,22.12,22.44,-0.32,21.93,+0.19,2026-09-01,2026-09-01
140.78100,45.42500,-0.35,,22.08,22.42,-0.35,21.91,+0.17,2026-09-01,2026-09-01
140.84400,45.42500,-0.38,,22.02,22.41,-0.38,21.88,+0.14,2026-09-01,2026-09-01
140.90600,45.42500,-0.42,,21.97,22.39,-0.42,21.85,+0.12,2026-09-01,2026-09-01
140.96900,45.42500,-0.45,,21.92,22.37,-0.45,21.83,+0.10,2026-09-01,2026-09-01
141.03100,45.42500,-0.45,,21.93,22.37,-0.45,21.82,+0.11,2026-09-01,2026-09-01
141.09400,45.42500,-0.40,,21.99,22.39,-0.40,21.84,+0.16,2026-09-01,2026-09-01
141.15600,45.42500,-0.32,,22.11,22.43,-0.32,21.87,+0.23,2026-09-01,2026-09-01
141.21900,45.42500,-0.25,,22.22,22.47,-0.25,21.91,+0.31,2026-09-01,2026-09-01
141.28100,45.42500,-0.19,,22.31,22.50,-0.19,21.95,+0.36,2026-09-01,2026-09-01
141.34400,45.42500,-0.36,,21.96,22.32,-0.36,21.49,+0.47,2026-09-01,2026-09-01
141.40600,45.42500,-0.57,,21.82,22.39,-0.57,21.33,+0.49,2026-09-01,2026-09-01
141.46900,45.42500,-0.65,,21.68,22.33,-0.65,21.24,+0.44,2026-09-01,2026-09-01
141.53100,45.42500,-0.84,,21.43,22.28,-0.84,21.11,+0.33,2026-09-01,2026-09-01
141.59400,45.42500,-0.73,,21.49,22.22,-0.73,21.07,+0.41,2026-09-01,2026-09-01
141.65600,45.42500,-0.66,,21.48,22.14,-0.66,21.00,+0.48,2026-09-01,2026-09-01
141.71900,45.42500,-0.89,,21.34,22.23,-0.89,21.04,+0.31,2026-09-01,2026-09-01
141.78100,45.42500,-1.47,,21.05,22.51,-1.47,21.20,-0.15,2026-09-01,2026-09-01
141.84400,45.42500,-1.64,,20.83,22.47,-1.64,21.08,-0.26,2026-09-01,2026-09-01
141.90600,45.42500,-1.93,,20.24,22.18,-1.93,20.59,-0.35,2026-09-01,2026-09-01
141.96900,45.42500,-2.58,,19.29,21.87,-2.58,19.82,-0.53,2026-09-01,2026-09-01
142.03100,45.42500,-2.78,,18.99,21.77,-2.78,19.47,-0.48,2026-09-01,2026-09-01
142.09400,45.42500,-2.95,,18.75,21.71,-2.95,19.14,-0.39,2026-09-01,2026-09-01
142.15600,45.42500,-3.07,,18.60,21.67,-3.07,18.93,-0.32,2026-09-01,2026-09-01
142.21900,45.42500,-3.10,,18.56,21.67,-3.10,18.86,-0.30,2026-09-01,2026-09-01
142.28100,45.42500,-3.23,,18.43,21.66,-3.23,18.60,-0.17,2026-09-01,2026-09-01
142.34400,45.42500,-3.21,,18.49,21.70,-3.21,18.60,-0.11,2026-09-01,2026-09-01
142.40600,45.42500,-3.20,,18.55,21.75,-3.20,18.60,-0.05,2026-09-01,2026-09-01
142.46900,45.42500,-3.19,,18.60,21.79,-3.19,18.60,+0.00,2026-09-01,2026-09-01
142.53100,45.42500,-3.18,,18.65,21.82,-3.18,18.60,+0.05,2026-09-01,2026-09-01
142.59400,45.42500,-3.17,,18.68,21.85,-3.17,18.60,+0.08,2026-09-01,2026-09-01
142.65600,45.42500,-2.99,,19.04,22.03,-2.99,18.57,+0.47,2026-09-01,2026-09-01
142.71900,45.42500,-2.96,,19.09,22.05,-2.96,18.58,+0.51,2026-09-01,2026-09-01
142.78100,45.42500,-2.93,,19.13,22.06,-2.93,18.60,+0.54,2026-09-01,2026-09-01
142.84400,45.42500,-2.91,,19.17,22.07,-2.91,18.61,+0.56,2026-09-01,2026-09-01
140.65600,45.37500,-0.29,,22.16,22.45,-0.29,21.96,+0.20,2026-09-01,2026-09-01
140.71900,45.37500,-0.32,,22.12,22.44,-0.32,21.94,+0.18,2026-09-01,2026-09-01
140.78100,45.37500,-0.36,,22.06,22.42,-0.36,21.91,+0.16,2026-09-01,2026-09-01
