longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.71900,45.77500,+0.37,,15.64,15.27,+0.37,13.63,+2.01,2026-09-02,2026-09-02
141.78100,45.77500,+0.36,,15.63,15.27,+0.36,13.67,+1.96,2026-09-02,2026-09-02
141.84400,45.77500,+0.36,,15.62,15.27,+0.36,13.71,+1.91,2026-09-02,2026-09-02
141.90600,45.77500,+0.35,,15.61,15.27,+0.35,13.74,+1.87,2026-09-02,2026-09-02
141.96900,45.77500,+0.35,,15.61,15.26,+0.35,13.76,+1.84,2026-09-02,2026-09-02
142.03100,45.77500,+0.35,,15.60,15.26,+0.35,13.76,+1.84,2026-09-02,2026-09-02
142.09400,45.77500,+0.90,,15.57,14.67,+0.90,13.74,+1.83,2026-09-02,2026-09-02
142.15600,45.77500,+0.95,,15.58,14.63,+0.95,13.76,+1.82,2026-09-02,2026-09-02
142.21900,45.77500,+1.01,,15.59,14.58,+1.01,13.78,+1.81,2026-09-02,2026-09-02
142.28100,45.77500,+1.07,,15.60,14.53,+1.07,13.79,+1.81,2026-09-02,2026-09-02
142.34400,45.77500,+1.12,,15.61,14.49,+1.12,13.80,+1.81,2026-09-02,2026-09-02
141.40600,45.72500,+0.37,,15.69,15.32,+0.37,13.56,+2.13,2026-09-02,2026-09-02
141.46900,45.72500,+0.37,,15.69,15.32,+0.37,13.57,+2.12,2026-09-02,2026-09-02
141.53100,45.72500,+0.37,,15.68,15.31,+0.37,13.58,+2.10,2026-09-02,2026-09-02
141.59400,45.72500,+0.37,,15.67,15.30,+0.37,13.60,+2.08,2026-09-02,2026-09-02
141.65600,45.72500,+0.37,,15.66,15.29,+0.37,13.62,+2.04,2026-09-02,2026-09-02
141.71900,45.72500,+0.36,,15.64,15.28,+0.36,13.66,+1.99,2026-09-02,2026-09-02
141.78100,45.72500,+0.35,,15.63,15.28,+0.35,13.71,+1.92,2026-09-02,2026-09-02
141.84400,45.72500,+0.34,,15.62,15.28,+0.34,13.78,+1.84,2026-09-02,2026-09-02
141.90600,45.72500,+0.33,,15.61,15.28,+0.33,13.83,+1.78,2026-09-02,2026-09-02
141.96900,45.72500,+0.32,,15.60,15.28,+0.32,13.86,+1.74,2026-09-02,2026-09-02
142.03100,45.72500,+0.32,,15.60,15.28,+0.32,13.86,+1.74,2026-09-02,2026-09-02
142.09400,45.72500,+0.84,,15.57,14.73,+0.84,13.84,+1.74,2026-09-02,2026-09-02
142.15600,45.72500,+0.92,,15.59,14.67,+0.92,13.85,+1.74,2026-09-02,2026-09-02
142.21900,45.72500,+0.99,,15.60,14.60,+0.99,13.85,+1.74,2026-09-02,2026-09-02
142.28100,45.72500,+1.07,,15.61,14.54,+1.07,13.86,+1.75,2026-09-02,2026-09-02
142.34400,45.72500,+1.13,,15.62,14.49,+1.13,13.87,+1.75,2026-09-02,2026-09-02
140.65600,45.67500,-0.78,,15.19,15.97,-0.78,14.55,+0.63,2026-09-02,2026-09-02
140.71900,45.67500,-0.78,,15.19,15.97,-0.78,14.58,+0.61,2026-09-02,2026-09-02
140.78100,45.67500,-0.79,,15.19,15.98,-0.79,14.60,+0.59,2026-09-02,2026-09-02
140.84400,45.67500,-0.79,,15.19,15.98,-0.79,14.62,+0.57,2026-09-02,2026-09-02
140.90600,45.67500,-0.80,,15.18,15.98,-0.80,14.63,+0.55,2026-09-02,2026-09-02
140.96900,45.67500,-0.81,,15.16,15.97,-0.81,14.63,+0.53,2026-09-02,2026-09-02
141.03100,45.67500,-0.82,,15.14,15.97,-0.82,14.63,+0.52,2026-09-02,2026-09-02
141.09400,45.67500,-0.91,,15.28,16.18,-0.91,15.72,-0.44,2026-09-02,2026-09-02
141.15600,45.67500,-0.90,,15.29,16.19,-0.90,15.71,-0.42,2026-09-02,2026-09-02
141.21900,45.67500,-0.89,,15.31,16.20,-0.89,15.70,-0.39,2026-09-02,2026-09-02
141.28100,45.67500,-0.88,,15.35,16.22,-0.88,15.69,-0.34,2026-09-02,2026-09-02
141.34400,45.67500,+0.30,,15.91,15.60,+0.30,13.91,+2.00,2026-09-02,2026-09-02
141.40600,45.67500,+0.36,,15.71,15.35,+0.36,13.58,+2.13,2026-09-02,2026-09-02
141.46900,45.67500,+0.36,,15.71,15.35,+0.36,13.60,+2.11,2026-09-02,2026-09-02
141.53100,45.67500,+0.36,,15.70,15.34,+0.36,13.60,+2.09,2026-09-02,2026-09-02
141.59400,45.67500,+0.36,,15.69,15.32,+0.36,13.61,+2.08,2026-09-02,2026-09-02
141.65600,45.67500,+0.36,,15.67,15.30,+0.36,13.63,+2.04,2026-09-02,2026-09-02
141.71900,45.67500,+0.36,,15.65,15.29,+0.36,13.67,+1.98,2026-09-02,2026-09-02
141.78100,45.67500,+0.34,,15.63,15.28,+0.34,13.75,+1.88,2026-09-02,2026-09-02
141.84400,45.67500,+0.32,,15.61,15.30,+0.32,13.86,+1.75,2026-09-02,2026-09-02
141.90600,45.67500,+0.29,,15.60,15.31,+0.29,13.96,+1.64,2026-09-02,2026-09-02
141.96900,45.67500,+0.28,,15.60,15.32,+0.28,14.01,+1.59,2026-09-02,2026-09-02
142.03100,45.67500,+0.68,,15.57,14.88,+0.68,13.96,+1.60,2026-09-02,2026-09-02
142.09400,45.67500,+0.77,,15.58,14.80,+0.77,13.96,+1.62,2026-09-02,2026-09-02
142.15600,45.67500,+0.88,,15.59,14.71,+0.88,13.95,+1.65,2026-09-02,2026-09-02
142.21900,45.67500,+0.99,,15.61,14.62,+0.99,13.94,+1.67,2026-09-02,2026-09-02
142.28100,45.67500,+1.08,,15.62,14.54,+1.08,13.94,+1.68,2026-09-02,2026-09-02
142.34400,45.67500,+1.16,,15.64,14.48,+1.16,13.95,+1.69,2026-09-02,2026-09-02
142.40600,45.67500,+1.22,,15.64,14.43,+1.22,13.94,+1.70,2026-09-02,2026-09-02
142.46900,45.67500,+1.26,,15.65,14.39,+1.26,13.94,+1.71,2026-09-02,2026-09-02
142.53100,45.67500,+1.10,,15.69,14.60,+1.10,14.36,+1.34,2026-09-02,2026-09-02
142.59400,45.67500,+1.11,,15.69,14.58,+1.11,14.28,+1.40,2026-09-02,2026-09-02
140.65600,45.62500,-0.77,,15.21,15.98,-0.77,14.58,+0.63,2026-09-02,2026-09-02
140.71900,45.62500,-0.77,,15.22,15.99,-0.77,14.61,+0.61,2026-09-02,2026-09-02
140.78100,45.62500,-0.77,,15.22,15.99,-0.77,14.64,+0.58,2026-09-02,2026-09-02
140.84400,45.62500,-0.77,,15.22,15.99,-0.77,14.66,+0.56,2026-09-02,2026-09-02
140.90600,45.62500,-0.78,,15.21,15.99,-0.78,14.68,+0.53,2026-09-02,2026-09-02
140.96900,45.62500,-0.79,,15.20,15.99,-0.79,14.69,+0.51,2026-09-02,2026-09-02
141.03100,45.62500,-0.81,,15.17,15.98,-0.81,14.68,+0.49,2026-09-02,2026-09-02
141.09400,45.62500,-0.83,,15.14,15.97,-0.83,14.67,+0.47,2026-09-02,2026-09-02
141.15600,45.62500,-0.91,,15.27,16.18,-0.91,15.71,-0.44,2026-09-02,2026-09-02
141.21900,45.62500,-0.91,,15.29,16.19,-0.91,15.70,-0.41,2026-09-02,2026-09-02
141.28100,45.62500,-0.89,,15.33,16.21,-0.89,15.69,-0.36,2026-09-02,2026-09-02
141.34400,45.62500,+0.27,,15.92,15.65,+0.27,13.99,+1.93,2026-09-02,2026-09-02
141.40600,45.62500,+0.35,,15.73,15.38,+0.35,13.62,+2.11,2026-09-02,2026-09-02
141.46900,45.62500,+0.34,,15.73,15.39,+0.34,13.64,+2.09,2026-09-02,2026-09-02
141.53100,45.62500,+0.34,,15.72,15.38,+0.34,13.64,+2.08,2026-09-02,2026-09-02
141.59400,45.62500,+0.35,,15.71,15.36,+0.35,13.64,+2.07,2026-09-02,2026-09-02
141.65600,45.62500,+0.36,,15.68,15.33,+0.36,13.63,+2.06,2026-09-02,2026-09-02
141.71900,45.62500,+0.36,,15.65,15.29,+0.36,13.65,+2.00,2026-09-02,2026-09-02
141.78100,45.62500,+0.34,,15.62,15.29,+0.34,13.77,+1.86,2026-09-02,2026-09-02
141.84400,45.62500,+0.29,,15.60,15.32,+0.29,13.97,+1.63,2026-09-02,2026-09-02
141.90600,45.62500,+0.24,,15.60,15.36,+0.24,14.16,+1.43,2026-09-02,2026-09-02
141.96900,45.62500,+0.22,,15.59,15.37,+0.22,14.23,+1.36,2026-09-02,2026-09-02
142.03100,45.62500,+0.56,,15.57,15.02,+0.56,14.16,+1.41,2026-09-02,2026-09-02
142.09400,45.62500,+0.70,,15.59,14.88,+0.70,14.09,+1.49,2026-09-02,2026-09-02
142.15600,45.62500,+0.86,,15.60,14.74,+0.86,14.05,+1.55,2026-09-02,2026-09-02
142.21900,45.62500,+1.01,,15.62,14.61,+1.01,14.04,+1.59,2026-09-02,2026-09-02
142.28100,45.62500,+1.13,,15.64,14.52,+1.13,14.04,+1.61,2026-09-02,2026-09-02
142.34400,45.62500,+1.21,,15.66,14.44,+1.21,14.04,+1.62,2026-09-02,2026-09-02
142.40600,45.62500,+1.27,,15.66,14.39,+1.27,14.03,+1.63,2026-09-02,2026-09-02
142.46900,45.62500,+1.13,,15.71,14.58,+1.13,14.43,+1.28,2026-09-02,2026-09-02
142.53100,45.62500,+1.15,,15.70,14.55,+1.15,14.34,+1.36,2026-09-02,2026-09-02
142.59400,45.62500,+1.15,,15.69,14.54,+1.15,14.25,+1.44,2026-09-02,2026-09-02
140.65600,45.57500,-0.76,,15.23,15.99,-0.76,14.60,+0.63,2026-09-02,2026-09-02
140.71900,45.57500,-0.75,,15.25,16.00,-0.75,14.64,+0.60,2026-09-02,2026-09-02
140.78100,45.57500,-0.75,,15.26,16.01,-0.75,14.68,+0.57,2026-09-02,2026-09-02
140.84400,45.57500,-0.75,,15.26,16.01,-0.75,14.72,+0.54,2026-09-02,2026-09-02
140.90600,45.57500,-0.76,,15.26,16.02,-0.76,14.75,+0.51,2026-09-02,2026-09-02
140.96900,45.57500,-0.77,,15.24,16.01,-0.77,14.76,+0.48,2026-09-02,2026-09-02
141.03100,45.57500,-0.79,,15.21,16.00,-0.79,14.76,+0.45,2026-09-02,2026-09-02
141.09400,45.57500,-0.82,,15.17,15.99,-0.82,14.74,+0.43,2026-09-02,2026-09-02
141.15600,45.57500,-0.85,,15.11,15.97,-0.85,14.70,+0.42,2026-09-02,2026-09-02
141.21900,45.57500,-0.92,,15.25,16.18,-0.92,15.70,-0.45,2026-09-02,2026-09-02
141.28100,45.57500,-0.91,,15.29,16.20,-0.91,15.69,-0.40,2026-09-02,2026-09-02
141.34400,45.57500,-0.87,,15.36,16.24,-0.87,15.68,-0.31,2026-09-02,2026-09-02
141.40600,45.57500,-0.20,,15.18,15.38,-0.20,13.73,+1.46,2026-09-02,2026-09-02
141.46900,45.57500,+0.31,,15.76,15.45,+0.31,13.71,+2.05,2026-09-02,2026-09-02
141.53100,45.57500,+0.30,,15.76,15.46,+0.30,13.73,+2.03,2026-09-02,2026-09-02
141.59400,45.57500,+0.31,,15.75,15.44,+0.31,13.71,+2.04,2026-09-02,2026-09-02
141.65600,45.57500,+0.34,,15.72,15.38,+0.34,13.65,+2.07,2026-09-02,2026-09-02
141.71900,45.57500,+0.37,,15.67,15.30,+0.37,13.59,+2.08,2026-09-02,2026-09-02
141.78100,45.57500,+0.36,,15.62,15.26,+0.36,13.70,+1.92,2026-09-02,2026-09-02
141.84400,45.57500,+0.26,,15.59,15.33,+0.26,14.08,+1.52,2026-09-02,2026-09-02
141.90600,45.57500,+0.15,,15.59,15.44,+0.15,14.46,+1.13,2026-09-02,2026-09-02
141.96900,45.57500,+0.13,,15.59,15.46,+0.13,14.53,+1.06,2026-09-02,2026-09-02
142.03100,45.57500,+0.43,,15.58,15.15,+0.43,14.36,+1.22,2026-09-02,2026-09-02
142.09400,45.57500,+0.66,,15.60,14.93,+0.66,14.21,+1.38,2026-09-02,2026-09-02
142.15600,45.57500,+0.89,,15.62,14.73,+0.89,14.15,+1.48,2026-09-02,2026-09-02
142.21900,45.57500,+1.08,,15.65,14.57,+1.08,14.14,+1.51,2026-09-02,2026-09-02
142.28100,45.57500,+1.21,,15.67,14.46,+1.21,14.15,+1.52,2026-09-02,2026-09-02
142.34400,45.57500,+1.30,,15.68,14.38,+1.30,14.15,+1.54,2026-09-02,2026-09-02
142.40600,45.57500,+1.18,,15.73,14.54,+1.18,14.52,+1.21,2026-09-02,2026-09-02
142.46900,45.57500,+1.20,,15.72,14.52,+1.20,14.41,+1.31,2026-09-02,2026-09-02
142.53100,45.57500,+1.20,,15.70,14.50,+1.20,14.30,+1.40,2026-09-02,2026-09-02
142.59400,45.57500,+1.20,,15.69,14.49,+1.20,14.21,+1.49,2026-09-02,2026-09-02
140.65600,45.52500,-0.74,,15.26,16.00,-0.74,14.62,+0.64,2026-09-02,2026-09-02
140.71900,45.52500,-0.73,,15.28,16.01,-0.73,14.68,+0.60,2026-09-02,2026-09-02
140.78100,45.52500,-0.73,,15.30,16.03,-0.73,14.73,+0.57,2026-09-02,2026-09-02
140.84400,45.52500,-0.72,,15.32,16.04,-0.72,14.79,+0.53,2026-09-02,2026-09-02
140.90600,45.52500,-0.72,,15.32,16.05,-0.72,14.83,+0.49,2026-09-02,2026-09-02
140.96900,45.52500,-0.74,,15.31,16.04,-0.74,14.86,+0.45,2026-09-02,2026-09-02
141.03100,45.52500,-0.76,,15.27,16.03,-0.76,14.86,+0.42,2026-09-02,2026-09-02
141.09400,45.52500,-0.80,,15.21,16.01,-0.80,14.82,+0.39,2026-09-02,2026-09-02
141.15600,45.52500,-0.85,,15.13,15.98,-0.85,14.77,+0.37,2026-09-02,2026-09-02
141.21900,45.52500,-0.95,,15.20,16.15,-0.95,15.70,-0.50,2026-09-02,2026-09-02
141.28100,45.52500,-0.95,,15.22,16.17,-0.95,15.68,-0.46,2026-09-02,2026-09-02
141.34400,45.52500,-0.90,,15.31,16.21,-0.90,15.67,-0.36,2026-09-02,2026-09-02
141.40600,45.52500,-0.26,,15.18,15.44,-0.26,13.85,+1.33,2026-09-02,2026-09-02
141.46900,45.52500,+0.27,,15.79,15.53,+0.27,13.81,+1.98,2026-09-02,2026-09-02
141.53100,45.52500,+0.24,,15.81,15.57,+0.24,13.88,+1.93,2026-09-02,2026-09-02
141.59400,45.52500,+0.23,,15.82,15.58,+0.23,13.91,+1.91,2026-09-02,2026-09-02
141.65600,45.52500,+0.28,,15.79,15.51,+0.28,13.79,+2.00,2026-09-02,2026-09-02
141.71900,45.52500,+0.39,,15.70,15.31,+0.39,13.48,+2.22,2026-09-02,2026-09-02
141.78100,45.52500,+0.46,,15.61,15.15,+0.46,13.35,+2.26,2026-09-02,2026-09-02
141.84400,45.52500,+0.31,,15.57,15.26,+0.31,13.92,+1.66,2026-09-02,2026-09-02
141.90600,45.52500,+0.09,,15.59,15.50,+0.09,14.69,+0.90,2026-09-02,2026-09-02
141.96900,45.52500,+0.07,,15.59,15.52,+0.07,14.75,+0.85,2026-09-02,2026-09-02
142.03100,45.52500,+0.40,,15.58,15.19,+0.40,14.44,+1.15,2026-09-02,2026-09-02
142.09400,45.52500,+0.74,,15.61,14.88,+0.74,14.25,+1.36,2026-09-02,2026-09-02
142.15600,45.52500,+1.03,,15.65,14.62,+1.03,14.23,+1.42,2026-09-02,2026-09-02
142.21900,45.52500,+1.24,,15.69,14.45,+1.24,14.27,+1.42,2026-09-02,2026-09-02
142.28100,45.52500,+1.36,,15.71,14.35,+1.36,14.30,+1.41,2026-09-02,2026-09-02
142.34400,45.52500,+1.43,,15.72,14.29,+1.43,14.29,+1.43,2026-09-02,2026-09-02
142.40600,45.52500,+1.29,,15.74,14.45,+1.29,14.51,+1.23,2026-09-02,2026-09-02
142.46900,45.52500,+1.28,,15.72,14.44,+1.28,14.38,+1.35,2026-09-02,2026-09-02
142.53100,45.52500,+1.26,,15.71,14.44,+1.26,14.25,+1.46,2026-09-02,2026-09-02
142.59400,45.52500,+1.24,,15.69,14.45,+1.24,14.14,+1.55,2026-09-02,2026-09-02
140.65600,45.47500,-0.73,,15.29,16.01,-0.73,14.64,+0.65,2026-09-02,2026-09-02
140.71900,45.47500,-0.71,,15.32,16.03,-0.71,14.71,+0.61,2026-09-02,2026-09-02
140.78100,45.47500,-0.70,,15.35,16.05,-0.70,14.78,+0.57,2026-09-02,2026-09-02
140.84400,45.47500,-0.69,,15.38,16.07,-0.69,14.86,+0.52,2026-09-02,2026-09-02
140.90600,45.47500,-0.68,,15.40,16.08,-0.68,14.94,+0.47,2026-09-02,2026-09-02
140.96900,45.47500,-0.68,,15.41,16.09,-0.68,14.99,+0.42,2026-09-02,2026-09-02
141.03100,45.47500,-0.71,,15.37,16.08,-0.71,14.99,+0.37,2026-09-02,2026-09-02
141.09400,45.47500,-0.77,,15.28,16.05,-0.77,14.94,+0.33,2026-09-02,2026-09-02
141.15600,45.47500,-0.84,,15.16,16.00,-0.84,14.85,+0.30,2026-09-02,2026-09-02
141.21900,45.47500,-0.91,,15.03,15.95,-0.91,14.74,+0.29,2026-09-02,2026-09-02
141.28100,45.47500,-1.01,,15.12,16.13,-1.01,15.67,-0.55,2026-09-02,2026-09-02
141.34400,45.47500,-0.96,,15.21,16.18,-0.96,15.66,-0.44,2026-09-02,2026-09-02
141.40600,45.47500,-0.35,,15.13,15.48,-0.35,13.98,+1.15,2026-09-02,2026-09-02
141.46900,45.47500,-0.15,,15.42,15.57,-0.15,13.98,+1.44,2026-09-02,2026-09-02
141.53100,45.47500,+0.16,,15.87,15.71,+0.16,14.10,+1.77,2026-09-02,2026-09-02
141.59400,45.47500,+0.09,,15.92,15.83,+0.09,14.30,+1.62,2026-09-02,2026-09-02
141.65600,45.47500,+0.08,,15.92,15.84,+0.08,14.31,+1.62,2026-09-02,2026-09-02
141.71900,45.47500,+0.35,,15.78,15.43,+0.35,13.54,+2.24,2026-09-02,2026-09-02
141.78100,45.47500,+0.74,,15.55,14.80,+0.74,12.42,+3.13,2026-09-02,2026-09-02
141.84400,45.47500,+0.69,,15.49,14.79,+0.69,12.67,+2.82,2026-09-02,2026-09-02
141.90600,45.47500,+0.34,,15.54,15.20,+0.34,13.84,+1.70,2026-09-02,2026-09-02
141.96900,45.47500,+0.40,,15.56,15.16,+0.40,14.22,+1.33,2026-09-02,2026-09-02
142.03100,45.47500,+0.65,,15.59,14.94,+0.65,14.17,+1.42,2026-09-02,2026-09-02
142.09400,45.47500,+1.02,,15.65,14.63,+1.02,14.23,+1.42,2026-09-02,2026-09-02
142.15600,45.47500,+1.33,,15.72,14.39,+1.33,14.39,+1.33,2026-09-02,2026-09-02
142.21900,45.47500,+1.50,,15.76,14.26,+1.50,14.50,+1.26,2026-09-02,2026-09-02
142.28100,45.47500,+1.57,,15.77,14.20,+1.57,14.52,+1.26,2026-09-02,2026-09-02
142.34400,45.47500,+1.44,,15.78,14.34,+1.44,14.67,+1.11,2026-09-02,2026-09-02
142.40600,45.47500,+1.41,,15.76,14.35,+1.41,14.49,+1.26,2026-09-02,2026-09-02
142.46900,45.47500,+1.36,,15.73,14.37,+1.36,14.32,+1.41,2026-09-02,2026-09-02
142.53100,45.47500,+1.32,,15.70,14.39,+1.32,14.16,+1.54,2026-09-02,2026-09-02
142.59400,45.47500,+1.28,,15.68,14.40,+1.28,14.03,+1.65,2026-09-02,2026-09-02
142.65600,45.47500,+1.25,,15.67,14.41,+1.25,13.94,+1.73,2026-09-02,2026-09-02
142.71900,45.47500,+1.41,,15.79,14.39,+1.41,13.54,+2.25,2026-09-02,2026-09-02
142.78100,45.47500,+1.37,,15.80,14.43,+1.37,13.49,+2.31,2026-09-02,2026-09-02
142.84400,45.47500,+1.34,,15.80,14.46,+1.34,13.45,+2.35,2026-09-02,2026-09-02
140.65600,45.42500,-0.71,,15.31,16.02,-0.71,14.64,+0.67,2026-09-02,2026-09-02
140.71900,45.42500,-0.69,,15.35,16.04,-0.69,14.72,+0.63,2026-09-02,2026-09-02
140.78100,45.42500,-0.67,,15.40,16.07,-0.67,14.82,+0.57,2026-09-02,2026-09-02
140.84400,45.42500,-0.65,,15.45,16.10,-0.65,14.94,+0.51,2026-09-02,2026-09-02
140.90600,45.42500,-0.62,,15.51,16.13,-0.62,15.06,+0.45,2026-09-02,2026-09-02
140.96900,45.42500,-0.61,,15.55,16.15,-0.61,15.16,+0.38,2026-09-02,2026-09-02
141.03100,45.42500,-0.63,,15.52,16.15,-0.63,15.19,+0.33,2026-09-02,2026-09-02
141.09400,45.42500,-0.71,,15.38,16.10,-0.71,15.11,+0.27,2026-09-02,2026-09-02
141.15600,45.42500,-0.84,,15.18,16.02,-0.84,14.95,+0.22,2026-09-02,2026-09-02
141.21900,45.42500,-0.96,,14.97,15.93,-0.96,14.79,+0.19,2026-09-02,2026-09-02
141.28100,45.42500,-1.03,,14.84,15.87,-1.03,14.65,+0.19,2026-09-02,2026-09-02
141.34400,45.42500,-1.07,,15.05,16.11,-1.07,15.63,-0.58,2026-09-02,2026-09-02
141.40600,45.42500,-0.48,,15.01,15.49,-0.48,14.08,+0.93,2026-09-02,2026-09-02
141.46900,45.42500,-0.22,,15.39,15.61,-0.22,14.07,+1.31,2026-09-02,2026-09-02
141.53100,45.42500,+0.34,,15.83,15.48,+0.34,13.54,+2.29,2026-09-02,2026-09-02
141.59400,45.42500,+0.10,,15.95,15.85,+0.10,14.25,+1.70,2026-09-02,2026-09-02
141.65600,45.42500,-0.19,,16.08,16.27,-0.19,15.08,+1.01,2026-09-02,2026-09-02
141.71900,45.42500,+0.20,,15.88,15.68,+0.20,13.94,+1.94,2026-09-02,2026-09-02
141.78100,45.42500,+1.28,,15.34,14.06,+1.28,10.77,+4.57,2026-09-02,2026-09-02
141.84400,45.42500,+1.32,,15.29,13.97,+1.32,10.67,+4.62,2026-09-02,2026-09-02
141.90600,45.42500,+0.89,,15.42,14.53,+0.89,12.05,+3.37,2026-09-02,2026-09-02
141.96900,45.42500,+0.99,,15.50,14.51,+0.99,13.13,+2.37,2026-09-02,2026-09-02
142.03100,45.42500,+1.16,,15.62,14.46,+1.16,13.84,+1.78,2026-09-02,2026-09-02
142.09400,45.42500,+1.49,,15.75,14.25,+1.49,14.40,+1.35,2026-09-02,2026-09-02
142.15600,45.42500,+1.74,,15.83,14.09,+1.74,14.76,+1.07,2026-09-02,2026-09-02
142.21900,45.42500,+1.82,,15.86,14.04,+1.82,14.87,+0.99,2026-09-02,2026-09-02
142.28100,45.42500,+1.70,,15.85,14.16,+1.70,14.93,+0.93,2026-09-02,2026-09-02
142.34400,45.42500,+1.60,,15.81,14.21,+1.60,14.69,+1.12,2026-09-02,2026-09-02
142.40600,45.42500,+1.50,,15.77,14.26,+1.50,14.44,+1.33,2026-09-02,2026-09-02
142.46900,45.42500,+1.42,,15.73,14.31,+1.42,14.21,+1.52,2026-09-02,2026-09-02
142.53100,45.42500,+1.35,,15.69,14.34,+1.35,14.02,+1.67,2026-09-02,2026-09-02
142.59400,45.42500,+1.30,,15.67,14.37,+1.30,13.89,+1.78,2026-09-02,2026-09-02
142.65600,45.42500,+1.41,,15.78,14.37,+1.41,13.52,+2.26,2026-09-02,2026-09-02
142.71900,45.42500,+1.37,,15.78,14.42,+1.37,13.45,+2.33,2026-09-02,2026-09-02
142.78100,45.42500,+1.34,,15.79,14.46,+1.34,13.41,+2.38,2026-09-02,2026-09-02
142.84400,45.42500,+1.31,,15.80,14.49,+1.31,13.39,+2.41,2026-09-02,2026-09-02
140.65600,45.37500,-0.70,,15.32,16.02,-0.70,14.62,+0.70,2026-09-02,2026-09-02
140.71900,45.37500,-0.68,,15.37,16.04,-0.68,14.71,+0.66,2026-09-02,2026-09-02
140.78100,45.37500,-0.65,,15.43,16.08,-0.65,14.83,+0.60,2026-09-02,2026-09-02
