longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.96900,45.77500,-2.37,,12.62,14.99,-2.37,12.72,-0.10,2026-09-18,2026-09-18
142.03100,45.77500,-2.32,,12.62,14.94,-2.32,12.71,-0.09,2026-09-18,2026-09-18
142.09400,45.77500,-3.38,,11.51,14.89,-3.38,11.93,-0.42,2026-09-18,2026-09-18
142.15600,45.77500,-3.43,,11.40,14.83,-3.43,11.88,-0.48,2026-09-18,2026-09-18
142.21900,45.77500,-3.49,,11.28,14.77,-3.49,11.82,-0.54,2026-09-18,2026-09-18
142.28100,45.77500,-3.55,,11.17,14.71,-3.55,11.77,-0.60,2026-09-18,2026-09-18
142.34400,45.77500,-3.59,,11.05,14.65,-3.59,11.71,-0.66,2026-09-18,2026-09-18
141.40600,45.72500,-2.81,,12.38,15.18,-2.81,12.75,-0.37,2026-09-18,2026-09-18
141.46900,45.72500,-2.81,,12.39,15.20,-2.81,12.75,-0.35,2026-09-18,2026-09-18
141.53100,45.72500,-2.80,,12.41,15.21,-2.80,12.74,-0.33,2026-09-18,2026-09-18
141.59400,45.72500,-2.79,,12.42,15.21,-2.79,12.73,-0.31,2026-09-18,2026-09-18
141.65600,45.72500,-2.76,,12.45,15.21,-2.76,12.72,-0.27,2026-09-18,2026-09-18
141.71900,45.72500,-2.71,,12.50,15.21,-2.71,12.72,-0.22,2026-09-18,2026-09-18
141.78100,45.72500,-2.63,,12.56,15.19,-2.63,12.72,-0.16,2026-09-18,2026-09-18
141.84400,45.72500,-2.54,,12.63,15.17,-2.54,12.74,-0.11,2026-09-18,2026-09-18
141.90600,45.72500,-2.39,,12.69,15.08,-2.39,12.76,-0.07,2026-09-18,2026-09-18
141.96900,45.72500,-2.31,,12.72,15.03,-2.31,12.76,-0.04,2026-09-18,2026-09-18
142.03100,45.72500,-2.26,,12.72,14.98,-2.26,12.76,-0.03,2026-09-18,2026-09-18
142.09400,45.72500,-3.25,,11.67,14.92,-3.25,12.03,-0.36,2026-09-18,2026-09-18
142.15600,45.72500,-3.34,,11.51,14.86,-3.34,11.96,-0.44,2026-09-18,2026-09-18
142.21900,45.72500,-3.44,,11.35,14.79,-3.44,11.87,-0.53,2026-09-18,2026-09-18
142.28100,45.72500,-3.53,,11.19,14.72,-3.53,11.79,-0.60,2026-09-18,2026-09-18
142.34400,45.72500,-3.60,,11.05,14.65,-3.60,11.72,-0.67,2026-09-18,2026-09-18
140.65600,45.67500,-1.09,,13.83,14.92,-1.09,15.19,-1.36,2026-09-18,2026-09-18
140.71900,45.67500,-1.10,,13.84,14.94,-1.10,15.21,-1.36,2026-09-18,2026-09-18
140.78100,45.67500,-1.11,,13.85,14.96,-1.11,15.21,-1.37,2026-09-18,2026-09-18
140.84400,45.67500,-1.14,,13.85,14.99,-1.14,15.22,-1.37,2026-09-18,2026-09-18
140.90600,45.67500,-1.16,,13.85,15.01,-1.16,15.21,-1.36,2026-09-18,2026-09-18
140.96900,45.67500,-1.20,,13.83,15.04,-1.20,15.20,-1.36,2026-09-18,2026-09-18
141.03100,45.67500,-1.25,,13.81,15.07,-1.25,15.17,-1.36,2026-09-18,2026-09-18
141.09400,45.67500,-0.96,,14.13,15.09,-0.96,15.25,-1.12,2026-09-18,2026-09-18
141.15600,45.67500,-1.01,,14.11,15.12,-1.01,15.19,-1.08,2026-09-18,2026-09-18
141.21900,45.67500,-1.06,,14.09,15.15,-1.06,15.12,-1.03,2026-09-18,2026-09-18
141.28100,45.67500,-1.09,,14.08,15.17,-1.09,15.06,-0.98,2026-09-18,2026-09-18
141.34400,45.67500,-2.33,,12.87,15.19,-2.33,13.87,-1.01,2026-09-18,2026-09-18
141.40600,45.67500,-2.82,,12.40,15.21,-2.82,12.78,-0.39,2026-09-18,2026-09-18
141.46900,45.67500,-2.82,,12.41,15.23,-2.82,12.79,-0.38,2026-09-18,2026-09-18
141.53100,45.67500,-2.82,,12.42,15.25,-2.82,12.78,-0.36,2026-09-18,2026-09-18
141.59400,45.67500,-2.82,,12.43,15.25,-2.82,12.76,-0.33,2026-09-18,2026-09-18
141.65600,45.67500,-2.80,,12.46,15.25,-2.80,12.74,-0.28,2026-09-18,2026-09-18
141.71900,45.67500,-2.74,,12.51,15.25,-2.74,12.73,-0.22,2026-09-18,2026-09-18
141.78100,45.67500,-2.63,,12.60,15.23,-2.63,12.74,-0.14,2026-09-18,2026-09-18
141.84400,45.67500,-2.49,,12.72,15.21,-2.49,12.78,-0.06,2026-09-18,2026-09-18
141.90600,45.67500,-2.35,,12.83,15.18,-2.35,12.82,+0.01,2026-09-18,2026-09-18
141.96900,45.67500,-2.20,,12.88,15.07,-2.20,12.84,+0.04,2026-09-18,2026-09-18
142.03100,45.67500,-2.95,,12.07,15.02,-2.95,12.26,-0.19,2026-09-18,2026-09-18
142.09400,45.67500,-3.08,,11.86,14.95,-3.08,12.16,-0.29,2026-09-18,2026-09-18
142.15600,45.67500,-3.25,,11.62,14.88,-3.25,12.03,-0.41,2026-09-18,2026-09-18
142.21900,45.67500,-3.42,,11.38,14.80,-3.42,11.91,-0.52,2026-09-18,2026-09-18
142.28100,45.67500,-3.54,,11.18,14.72,-3.54,11.80,-0.62,2026-09-18,2026-09-18
142.34400,45.67500,-3.64,,11.01,14.65,-3.64,11.72,-0.71,2026-09-18,2026-09-18
142.40600,45.67500,-3.70,,10.88,14.57,-3.70,11.65,-0.77,2026-09-18,2026-09-18
142.46900,45.67500,-3.73,,10.78,14.50,-3.73,11.60,-0.82,2026-09-18,2026-09-18
142.53100,45.67500,-3.08,,11.36,14.44,-3.08,12.15,-0.79,2026-09-18,2026-09-18
142.59400,45.67500,-3.07,,11.31,14.38,-3.07,12.12,-0.82,2026-09-18,2026-09-18
140.65600,45.62500,-1.05,,13.86,14.91,-1.05,15.23,-1.37,2026-09-18,2026-09-18
140.71900,45.62500,-1.06,,13.88,14.94,-1.06,15.25,-1.37,2026-09-18,2026-09-18
140.78100,45.62500,-1.07,,13.89,14.96,-1.07,15.27,-1.37,2026-09-18,2026-09-18
140.84400,45.62500,-1.09,,13.90,14.99,-1.09,15.28,-1.38,2026-09-18,2026-09-18
140.90600,45.62500,-1.12,,13.90,15.02,-1.12,15.28,-1.38,2026-09-18,2026-09-18
140.96900,45.62500,-1.16,,13.89,15.05,-1.16,15.26,-1.37,2026-09-18,2026-09-18
141.03100,45.62500,-1.21,,13.86,15.07,-1.21,15.23,-1.37,2026-09-18,2026-09-18
141.09400,45.62500,-1.28,,13.82,15.10,-1.28,15.18,-1.36,2026-09-18,2026-09-18
141.15600,45.62500,-1.02,,14.12,15.13,-1.02,15.23,-1.11,2026-09-18,2026-09-18
141.21900,45.62500,-1.08,,14.09,15.16,-1.08,15.14,-1.05,2026-09-18,2026-09-18
141.28100,45.62500,-1.12,,14.07,15.19,-1.12,15.06,-0.99,2026-09-18,2026-09-18
141.34400,45.62500,-2.27,,12.95,15.22,-2.27,13.96,-1.00,2026-09-18,2026-09-18
141.40600,45.62500,-2.82,,12.43,15.24,-2.82,12.84,-0.41,2026-09-18,2026-09-18
141.46900,45.62500,-2.82,,12.45,15.26,-2.82,12.85,-0.40,2026-09-18,2026-09-18
141.53100,45.62500,-2.82,,12.46,15.28,-2.82,12.84,-0.39,2026-09-18,2026-09-18
141.59400,45.62500,-2.84,,12.45,15.29,-2.84,12.82,-0.36,2026-09-18,2026-09-18
141.65600,45.62500,-2.84,,12.45,15.29,-2.84,12.77,-0.32,2026-09-18,2026-09-18
141.71900,45.62500,-2.80,,12.49,15.29,-2.80,12.73,-0.24,2026-09-18,2026-09-18
141.78100,45.62500,-2.65,,12.62,15.27,-2.65,12.75,-0.13,2026-09-18,2026-09-18
141.84400,45.62500,-2.41,,12.84,15.25,-2.41,12.83,+0.01,2026-09-18,2026-09-18
141.90600,45.62500,-2.18,,13.04,15.21,-2.18,12.92,+0.12,2026-09-18,2026-09-18
141.96900,45.62500,-2.01,,13.11,15.11,-2.01,12.95,+0.15,2026-09-18,2026-09-18
142.03100,45.62500,-2.64,,12.41,15.05,-2.64,12.47,-0.07,2026-09-18,2026-09-18
142.09400,45.62500,-2.91,,12.06,14.97,-2.91,12.28,-0.22,2026-09-18,2026-09-18
142.15600,45.62500,-3.20,,11.69,14.89,-3.20,12.09,-0.39,2026-09-18,2026-09-18
142.21900,45.62500,-3.44,,11.37,14.81,-3.44,11.92,-0.55,2026-09-18,2026-09-18
142.28100,45.62500,-3.61,,11.11,14.72,-3.61,11.79,-0.68,2026-09-18,2026-09-18
142.34400,45.62500,-3.72,,10.92,14.64,-3.72,11.69,-0.77,2026-09-18,2026-09-18
142.40600,45.62500,-3.77,,10.79,14.56,-3.77,11.62,-0.83,2026-09-18,2026-09-18
142.46900,45.62500,-3.18,,11.30,14.48,-3.18,12.12,-0.82,2026-09-18,2026-09-18
142.53100,45.62500,-3.17,,11.25,14.42,-3.17,12.09,-0.85,2026-09-18,2026-09-18
142.59400,45.62500,-3.14,,11.21,14.35,-3.14,12.08,-0.87,2026-09-18,2026-09-18
140.65600,45.57500,-1.02,,13.89,14.91,-1.02,15.27,-1.38,2026-09-18,2026-09-18
140.71900,45.57500,-1.01,,13.92,14.94,-1.01,15.30,-1.38,2026-09-18,2026-09-18
140.78100,45.57500,-1.01,,13.95,14.96,-1.01,15.33,-1.39,2026-09-18,2026-09-18
140.84400,45.57500,-1.02,,13.97,14.99,-1.02,15.35,-1.39,2026-09-18,2026-09-18
140.90600,45.57500,-1.05,,13.97,15.02,-1.05,15.36,-1.39,2026-09-18,2026-09-18
140.96900,45.57500,-1.09,,13.96,15.05,-1.09,15.35,-1.39,2026-09-18,2026-09-18
141.03100,45.57500,-1.15,,13.93,15.08,-1.15,15.31,-1.38,2026-09-18,2026-09-18
141.09400,45.57500,-1.24,,13.88,15.11,-1.24,15.24,-1.37,2026-09-18,2026-09-18
141.15600,45.57500,-1.34,,13.81,15.14,-1.34,15.16,-1.35,2026-09-18,2026-09-18
141.21900,45.57500,-1.10,,14.08,15.18,-1.10,15.17,-1.09,2026-09-18,2026-09-18
141.28100,45.57500,-1.16,,14.05,15.21,-1.16,15.06,-1.01,2026-09-18,2026-09-18
141.34400,45.57500,-1.19,,14.05,15.24,-1.19,14.98,-0.92,2026-09-18,2026-09-18
141.40600,45.57500,-3.21,,12.05,15.27,-3.21,12.80,-0.74,2026-09-18,2026-09-18
141.46900,45.57500,-2.79,,12.51,15.29,-2.79,12.94,-0.43,2026-09-18,2026-09-18
141.53100,45.57500,-2.78,,12.53,15.31,-2.78,12.95,-0.42,2026-09-18,2026-09-18
141.59400,45.57500,-2.81,,12.51,15.32,-2.81,12.92,-0.41,2026-09-18,2026-09-18
141.65600,45.57500,-2.87,,12.46,15.33,-2.87,12.84,-0.38,2026-09-18,2026-09-18
141.71900,45.57500,-2.91,,12.42,15.32,-2.91,12.72,-0.30,2026-09-18,2026-09-18
141.78100,45.57500,-2.76,,12.55,15.31,-2.76,12.70,-0.15,2026-09-18,2026-09-18
141.84400,45.57500,-2.33,,12.95,15.28,-2.33,12.87,+0.08,2026-09-18,2026-09-18
141.90600,45.57500,-1.90,,13.35,15.25,-1.90,13.08,+0.27,2026-09-18,2026-09-18
141.96900,45.57500,-1.73,,13.42,15.15,-1.73,13.12,+0.30,2026-09-18,2026-09-18
142.03100,45.57500,-2.32,,12.76,15.07,-2.32,12.69,+0.07,2026-09-18,2026-09-18
142.09400,45.57500,-2.81,,12.18,14.99,-2.81,12.37,-0.19,2026-09-18,2026-09-18
142.15600,45.57500,-3.24,,11.66,14.90,-3.24,12.09,-0.43,2026-09-18,2026-09-18
142.21900,45.57500,-3.57,,11.24,14.80,-3.57,11.87,-0.63,2026-09-18,2026-09-18
142.28100,45.57500,-3.76,,10.95,14.71,-3.76,11.73,-0.78,2026-09-18,2026-09-18
142.34400,45.57500,-3.86,,10.76,14.62,-3.86,11.63,-0.87,2026-09-18,2026-09-18
142.40600,45.57500,-3.33,,11.21,14.53,-3.33,12.08,-0.87,2026-09-18,2026-09-18
142.46900,45.57500,-3.31,,11.14,14.45,-3.31,12.04,-0.90,2026-09-18,2026-09-18
142.53100,45.57500,-3.27,,11.11,14.38,-3.27,12.03,-0.92,2026-09-18,2026-09-18
142.59400,45.57500,-3.22,,11.10,14.32,-3.22,12.02,-0.92,2026-09-18,2026-09-18
140.65600,45.52500,-0.98,,13.93,14.90,-0.98,15.31,-1.38,2026-09-18,2026-09-18
140.71900,45.52500,-0.96,,13.97,14.93,-0.96,15.36,-1.39,2026-09-18,2026-09-18
140.78100,45.52500,-0.95,,14.01,14.96,-0.95,15.41,-1.40,2026-09-18,2026-09-18
140.84400,45.52500,-0.94,,14.04,14.99,-0.94,15.45,-1.40,2026-09-18,2026-09-18
140.90600,45.52500,-0.95,,14.06,15.02,-0.95,15.47,-1.41,2026-09-18,2026-09-18
140.96900,45.52500,-0.99,,14.06,15.05,-0.99,15.47,-1.41,2026-09-18,2026-09-18
141.03100,45.52500,-1.06,,14.03,15.08,-1.06,15.42,-1.40,2026-09-18,2026-09-18
141.09400,45.52500,-1.16,,13.95,15.12,-1.16,15.33,-1.38,2026-09-18,2026-09-18
141.15600,45.52500,-1.30,,13.85,15.15,-1.30,15.21,-1.36,2026-09-18,2026-09-18
141.21900,45.52500,-1.12,,14.06,15.19,-1.12,15.19,-1.12,2026-09-18,2026-09-18
141.28100,45.52500,-1.20,,14.02,15.22,-1.20,15.05,-1.04,2026-09-18,2026-09-18
141.34400,45.52500,-1.24,,14.02,15.26,-1.24,14.95,-0.93,2026-09-18,2026-09-18
141.40600,45.52500,-3.13,,12.16,15.29,-3.13,12.89,-0.73,2026-09-18,2026-09-18
141.46900,45.52500,-2.72,,12.60,15.32,-2.72,13.06,-0.46,2026-09-18,2026-09-18
141.53100,45.52500,-2.67,,12.67,15.34,-2.67,13.13,-0.46,2026-09-18,2026-09-18
141.59400,45.52500,-2.66,,12.69,15.35,-2.66,13.15,-0.46,2026-09-18,2026-09-18
141.65600,45.52500,-2.78,,12.58,15.36,-2.78,13.03,-0.45,2026-09-18,2026-09-18
141.71900,45.52500,-3.06,,12.29,15.36,-3.06,12.72,-0.43,2026-09-18,2026-09-18
141.78100,45.52500,-3.15,,12.19,15.34,-3.15,12.49,-0.29,2026-09-18,2026-09-18
141.84400,45.52500,-2.52,,12.79,15.31,-2.52,12.75,+0.04,2026-09-18,2026-09-18
141.90600,45.52500,-1.69,,13.58,15.27,-1.69,13.21,+0.37,2026-09-18,2026-09-18
141.96900,45.52500,-1.53,,13.64,15.18,-1.53,13.24,+0.40,2026-09-18,2026-09-18
142.03100,45.52500,-2.24,,12.85,15.09,-2.24,12.75,+0.10,2026-09-18,2026-09-18
142.09400,45.52500,-2.96,,12.04,15.00,-2.96,12.30,-0.26,2026-09-18,2026-09-18
142.15600,45.52500,-3.52,,11.38,14.90,-3.52,11.96,-0.58,2026-09-18,2026-09-18
142.21900,45.52500,-3.86,,10.93,14.79,-3.86,11.74,-0.81,2026-09-18,2026-09-18
142.28100,45.52500,-4.02,,10.67,14.69,-4.02,11.61,-0.94,2026-09-18,2026-09-18
142.34400,45.52500,-4.07,,10.52,14.59,-4.07,11.54,-1.01,2026-09-18,2026-09-18
142.40600,45.52500,-3.53,,10.97,14.50,-3.53,11.96,-0.99,2026-09-18,2026-09-18
142.46900,45.52500,-3.46,,10.96,14.42,-3.46,11.95,-1.00,2026-09-18,2026-09-18
142.53100,45.52500,-3.38,,10.97,14.34,-3.38,11.96,-0.99,2026-09-18,2026-09-18
142.59400,45.52500,-3.30,,10.98,14.28,-3.30,11.96,-0.98,2026-09-18,2026-09-18
140.65600,45.47500,-0.94,,13.96,14.89,-0.94,15.35,-1.39,2026-09-18,2026-09-18
140.71900,45.47500,-0.91,,14.01,14.92,-0.91,15.41,-1.40,2026-09-18,2026-09-18
140.78100,45.47500,-0.88,,14.07,14.95,-0.88,15.48,-1.41,2026-09-18,2026-09-18
140.84400,45.47500,-0.84,,14.13,14.98,-0.84,15.56,-1.42,2026-09-18,2026-09-18
140.90600,45.47500,-0.82,,14.18,15.01,-0.82,15.62,-1.43,2026-09-18,2026-09-18
140.96900,45.47500,-0.84,,14.20,15.04,-0.84,15.64,-1.44,2026-09-18,2026-09-18
141.03100,45.47500,-0.91,,14.17,15.08,-0.91,15.59,-1.43,2026-09-18,2026-09-18
141.09400,45.47500,-1.05,,14.06,15.11,-1.05,15.46,-1.40,2026-09-18,2026-09-18
141.15600,45.47500,-1.24,,13.91,15.15,-1.24,15.28,-1.37,2026-09-18,2026-09-18
141.21900,45.47500,-1.44,,13.74,15.19,-1.44,15.08,-1.34,2026-09-18,2026-09-18
141.28100,45.47500,-1.28,,13.95,15.23,-1.28,15.02,-1.07,2026-09-18,2026-09-18
141.34400,45.47500,-1.32,,13.94,15.26,-1.32,14.90,-0.95,2026-09-18,2026-09-18
141.40600,45.47500,-3.06,,12.24,15.30,-3.06,12.96,-0.73,2026-09-18,2026-09-18
141.46900,45.47500,-2.91,,12.42,15.33,-2.91,13.10,-0.68,2026-09-18,2026-09-18
141.53100,45.47500,-2.49,,12.87,15.36,-2.49,13.35,-0.48,2026-09-18,2026-09-18
141.59400,45.47500,-2.32,,13.06,15.38,-2.32,13.54,-0.48,2026-09-18,2026-09-18
141.65600,45.47500,-2.32,,13.07,15.38,-2.32,13.56,-0.49,2026-09-18,2026-09-18
141.71900,45.47500,-3.05,,12.33,15.38,-3.05,12.88,-0.55,2026-09-18,2026-09-18
141.78100,45.47500,-4.11,,11.26,15.37,-4.11,11.86,-0.60,2026-09-18,2026-09-18
141.84400,45.47500,-3.80,,11.54,15.33,-3.80,11.90,-0.36,2026-09-18,2026-09-18
141.90600,45.47500,-2.56,,12.73,15.29,-2.56,12.66,+0.07,2026-09-18,2026-09-18
141.96900,45.47500,-2.46,,12.77,15.23,-2.46,12.67,+0.10,2026-09-18,2026-09-18
142.03100,45.47500,-2.90,,12.20,15.10,-2.90,12.37,-0.17,2026-09-18,2026-09-18
142.09400,45.47500,-3.59,,11.40,14.99,-3.59,11.97,-0.57,2026-09-18,2026-09-18
142.15600,45.47500,-4.11,,10.78,14.88,-4.11,11.69,-0.91,2026-09-18,2026-09-18
142.21900,45.47500,-4.34,,10.42,14.77,-4.34,11.53,-1.11,2026-09-18,2026-09-18
142.28100,45.47500,-4.38,,10.27,14.65,-4.38,11.46,-1.18,2026-09-18,2026-09-18
142.34400,45.47500,-3.88,,10.67,14.55,-3.88,11.81,-1.15,2026-09-18,2026-09-18
142.40600,45.47500,-3.74,,10.71,14.46,-3.74,11.83,-1.12,2026-09-18,2026-09-18
142.46900,45.47500,-3.60,,10.77,14.37,-3.60,11.86,-1.09,2026-09-18,2026-09-18
142.53100,45.47500,-3.47,,10.83,14.30,-3.47,11.89,-1.06,2026-09-18,2026-09-18
142.59400,45.47500,-3.35,,10.88,14.23,-3.35,11.91,-1.03,2026-09-18,2026-09-18
142.65600,45.47500,-3.26,,10.92,14.18,-3.26,11.93,-1.01,2026-09-18,2026-09-18
142.71900,45.47500,-3.48,,10.65,14.13,-3.48,11.63,-0.98,2026-09-18,2026-09-18
142.78100,45.47500,-3.36,,10.73,14.09,-3.36,11.66,-0.93,2026-09-18,2026-09-18
142.84400,45.47500,-3.25,,10.80,14.05,-3.25,11.67,-0.88,2026-09-18,2026-09-18
140.65600,45.42500,-0.90,,13.98,14.88,-0.90,15.37,-1.39,2026-09-18,2026-09-18
140.71900,45.42500,-0.86,,14.05,14.91,-0.86,15.46,-1.41,2026-09-18,2026-09-18
140.78100,45.42500,-0.80,,14.13,14.94,-0.80,15.56,-1.42,2026-09-18,2026-09-18
140.84400,45.42500,-0.73,,14.23,14.97,-0.73,15.68,-1.44,2026-09-18,2026-09-18
140.90600,45.42500,-0.66,,14.33,15.00,-0.66,15.80,-1.46,2026-09-18,2026-09-18
140.96900,45.42500,-0.62,,14.41,15.03,-0.62,15.88,-1.48,2026-09-18,2026-09-18
141.03100,45.42500,-0.68,,14.39,15.07,-0.68,15.86,-1.47,2026-09-18,2026-09-18
141.09400,45.42500,-0.88,,14.23,15.10,-0.88,15.66,-1.44,2026-09-18,2026-09-18
141.15600,45.42500,-1.18,,13.97,15.14,-1.18,15.35,-1.38,2026-09-18,2026-09-18
141.21900,45.42500,-1.48,,13.70,15.18,-1.48,15.03,-1.32,2026-09-18,2026-09-18
141.28100,45.42500,-1.70,,13.52,15.22,-1.70,14.81,-1.29,2026-09-18,2026-09-18
141.34400,45.42500,-1.45,,13.81,15.26,-1.45,14.80,-0.98,2026-09-18,2026-09-18
141.40600,45.42500,-3.05,,12.25,15.30,-3.05,12.98,-0.73,2026-09-18,2026-09-18
141.46900,45.42500,-2.85,,12.48,15.34,-2.85,13.16,-0.68,2026-09-18,2026-09-18
141.53100,45.42500,-3.16,,12.20,15.36,-3.16,12.77,-0.57,2026-09-18,2026-09-18
141.59400,45.42500,-2.45,,12.93,15.39,-2.45,13.46,-0.53,2026-09-18,2026-09-18
141.65600,45.42500,-1.59,,13.80,15.40,-1.59,14.26,-0.45,2026-09-18,2026-09-18
141.71900,45.42500,-2.69,,12.70,15.39,-2.69,13.28,-0.58,2026-09-18,2026-09-18
141.78100,45.42500,-5.75,,9.63,15.38,-5.75,10.58,-0.95,2026-09-18,2026-09-18
141.84400,45.42500,-5.79,,9.55,15.34,-5.79,10.45,-0.90,2026-09-18,2026-09-18
141.90600,45.42500,-4.37,,10.92,15.29,-4.37,11.43,-0.51,2026-09-18,2026-09-18
141.96900,45.42500,-4.11,,11.12,15.22,-4.11,11.61,-0.50,2026-09-18,2026-09-18
142.03100,45.42500,-4.10,,10.98,15.09,-4.10,11.68,-0.70,2026-09-18,2026-09-18
142.09400,45.42500,-4.55,,10.41,14.97,-4.55,11.50,-1.09,2026-09-18,2026-09-18
142.15600,45.42500,-4.87,,9.98,14.85,-4.87,11.35,-1.37,2026-09-18,2026-09-18
142.21900,45.42500,-4.89,,9.83,14.72,-4.89,11.30,-1.47,2026-09-18,2026-09-18
142.28100,45.42500,-4.44,,10.17,14.61,-4.44,11.57,-1.40,2026-09-18,2026-09-18
142.34400,45.42500,-4.17,,10.33,14.50,-4.17,11.65,-1.32,2026-09-18,2026-09-18
142.40600,45.42500,-3.91,,10.49,14.40,-3.91,11.72,-1.24,2026-09-18,2026-09-18
142.46900,45.42500,-3.70,,10.62,14.31,-3.70,11.79,-1.17,2026-09-18,2026-09-18
142.53100,45.42500,-3.52,,10.72,14.24,-3.52,11.83,-1.11,2026-09-18,2026-09-18
142.59400,45.42500,-3.38,,10.80,14.18,-3.38,11.87,-1.07,2026-09-18,2026-09-18
142.65600,45.42500,-3.50,,10.62,14.13,-3.50,11.63,-1.01,2026-09-18,2026-09-18
142.71900,45.42500,-3.36,,10.72,14.08,-3.36,11.66,-0.94,2026-09-18,2026-09-18
142.78100,45.42500,-3.24,,10.80,14.04,-3.24,11.68,-0.88,2026-09-18,2026-09-18
142.84400,45.42500,-3.14,,10.87,14.01,-3.14,11.70,-0.83,2026-09-18,2026-09-18
140.65600,45.37500,-0.89,,13.98,14.87,-0.89,15.38,-1.40,2026-09-18,2026-09-18
140.71900,45.37500,-0.83,,14.06,14.89,-0.83,15.47,-1.41,2026-09-18,2026-09-18
140.78100,45.37500,-0.75,,14.17,14.92,-0.75,15.60,-1.43,2026-09-18,2026-09-18
