longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.53100,45.72500,-5.56,,13.58,19.14,-5.56,13.26,+0.32,2026-09-01,2026-09-01
141.59400,45.72500,-5.54,,13.60,19.14,-5.54,13.27,+0.33,2026-09-01,2026-09-01
141.65600,45.72500,-5.52,,13.62,19.14,-5.52,13.28,+0.34,2026-09-01,2026-09-01
141.71900,45.72500,-5.48,,13.66,19.13,-5.48,13.31,+0.34,2026-09-01,2026-09-01
141.78100,45.72500,-5.42,,13.71,19.13,-5.42,13.36,+0.35,2026-09-01,2026-09-01
141.84400,45.72500,-5.35,,13.78,19.12,-5.35,13.42,+0.35,2026-09-01,2026-09-01
141.90600,45.72500,-5.19,,13.83,19.02,-5.19,13.48,+0.35,2026-09-01,2026-09-01
141.96900,45.72500,-5.14,,13.86,19.00,-5.14,13.50,+0.36,2026-09-01,2026-09-01
142.03100,45.72500,-5.12,,13.86,18.97,-5.12,13.50,+0.36,2026-09-01,2026-09-01
142.09400,45.72500,-5.10,,13.84,18.94,-5.10,13.53,+0.31,2026-09-01,2026-09-01
142.15600,45.72500,-5.06,,13.85,18.91,-5.06,13.56,+0.29,2026-09-01,2026-09-01
142.21900,45.72500,-5.01,,13.85,18.87,-5.01,13.59,+0.27,2026-09-01,2026-09-01
142.28100,45.72500,-4.97,,13.86,18.83,-4.97,13.61,+0.25,2026-09-01,2026-09-01
142.34400,45.72500,-4.93,,13.87,18.79,-4.93,13.63,+0.24,2026-09-01,2026-09-01
140.65600,45.67500,-4.50,,14.55,19.05,-4.50,13.97,+0.58,2026-09-01,2026-09-01
140.71900,45.67500,-4.48,,14.58,19.06,-4.48,13.98,+0.60,2026-09-01,2026-09-01
140.78100,45.67500,-4.46,,14.60,19.06,-4.46,13.99,+0.61,2026-09-01,2026-09-01
140.84400,45.67500,-4.45,,14.62,19.07,-4.45,13.99,+0.63,2026-09-01,2026-09-01
140.90600,45.67500,-4.45,,14.63,19.08,-4.45,13.99,+0.64,2026-09-01,2026-09-01
140.96900,45.67500,-4.45,,14.63,19.09,-4.45,13.99,+0.64,2026-09-01,2026-09-01
141.03100,45.67500,-4.47,,14.63,19.09,-4.47,13.98,+0.65,2026-09-01,2026-09-01
141.09400,45.67500,-3.39,,15.72,19.10,-3.39,14.62,+1.10,2026-09-01,2026-09-01
141.15600,45.67500,-3.40,,15.71,19.11,-3.40,14.66,+1.05,2026-09-01,2026-09-01
141.21900,45.67500,-3.42,,15.70,19.12,-3.42,14.71,+0.99,2026-09-01,2026-09-01
141.28100,45.67500,-3.44,,15.69,19.13,-3.44,14.78,+0.91,2026-09-01,2026-09-01
141.34400,45.67500,-5.22,,13.91,19.13,-5.22,13.32,+0.59,2026-09-01,2026-09-01
141.40600,45.67500,-5.56,,13.58,19.14,-5.56,13.28,+0.31,2026-09-01,2026-09-01
141.46900,45.67500,-5.55,,13.60,19.14,-5.55,13.29,+0.31,2026-09-01,2026-09-01
141.53100,45.67500,-5.55,,13.60,19.15,-5.55,13.29,+0.31,2026-09-01,2026-09-01
141.59400,45.67500,-5.54,,13.61,19.15,-5.54,13.29,+0.32,2026-09-01,2026-09-01
141.65600,45.67500,-5.53,,13.63,19.15,-5.53,13.30,+0.33,2026-09-01,2026-09-01
141.71900,45.67500,-5.48,,13.67,19.15,-5.48,13.33,+0.34,2026-09-01,2026-09-01
141.78100,45.67500,-5.39,,13.75,19.14,-5.39,13.40,+0.35,2026-09-01,2026-09-01
141.84400,45.67500,-5.27,,13.86,19.13,-5.27,13.51,+0.35,2026-09-01,2026-09-01
141.90600,45.67500,-5.16,,13.96,19.12,-5.16,13.61,+0.35,2026-09-01,2026-09-01
141.96900,45.67500,-5.02,,14.01,19.02,-5.02,13.65,+0.35,2026-09-01,2026-09-01
142.03100,45.67500,-5.03,,13.96,18.99,-5.03,13.64,+0.32,2026-09-01,2026-09-01
142.09400,45.67500,-5.00,,13.96,18.96,-5.00,13.66,+0.30,2026-09-01,2026-09-01
142.15600,45.67500,-4.97,,13.95,18.92,-4.97,13.67,+0.28,2026-09-01,2026-09-01
142.21900,45.67500,-4.93,,13.94,18.88,-4.93,13.69,+0.26,2026-09-01,2026-09-01
142.28100,45.67500,-4.89,,13.94,18.84,-4.89,13.71,+0.23,2026-09-01,2026-09-01
142.34400,45.67500,-4.85,,13.95,18.80,-4.85,13.73,+0.22,2026-09-01,2026-09-01
142.40600,45.67500,-4.81,,13.94,18.76,-4.81,13.74,+0.20,2026-09-01,2026-09-01
142.46900,45.67500,-4.78,,13.94,18.72,-4.78,13.75,+0.19,2026-09-01,2026-09-01
142.53100,45.67500,-4.32,,14.36,18.68,-4.32,14.41,-0.06,2026-09-01,2026-09-01
142.59400,45.67500,-4.36,,14.28,18.65,-4.36,14.35,-0.07,2026-09-01,2026-09-01
140.65600,45.62500,-4.47,,14.58,19.05,-4.47,13.99,+0.59,2026-09-01,2026-09-01
140.71900,45.62500,-4.45,,14.61,19.06,-4.45,14.00,+0.61,2026-09-01,2026-09-01
140.78100,45.62500,-4.43,,14.64,19.06,-4.43,14.01,+0.63,2026-09-01,2026-09-01
140.84400,45.62500,-4.41,,14.66,19.07,-4.41,14.02,+0.65,2026-09-01,2026-09-01
140.90600,45.62500,-4.40,,14.68,19.08,-4.40,14.02,+0.66,2026-09-01,2026-09-01
140.96900,45.62500,-4.40,,14.69,19.09,-4.40,14.02,+0.67,2026-09-01,2026-09-01
141.03100,45.62500,-4.41,,14.68,19.10,-4.41,14.00,+0.68,2026-09-01,2026-09-01
141.09400,45.62500,-4.44,,14.67,19.11,-4.44,13.99,+0.68,2026-09-01,2026-09-01
141.15600,45.62500,-3.40,,15.71,19.12,-3.40,14.62,+1.09,2026-09-01,2026-09-01
141.21900,45.62500,-3.42,,15.70,19.12,-3.42,14.68,+1.02,2026-09-01,2026-09-01
141.28100,45.62500,-3.44,,15.69,19.13,-3.44,14.75,+0.94,2026-09-01,2026-09-01
141.34400,45.62500,-5.15,,13.99,19.14,-5.15,13.41,+0.59,2026-09-01,2026-09-01
141.40600,45.62500,-5.53,,13.62,19.15,-5.53,13.33,+0.29,2026-09-01,2026-09-01
141.46900,45.62500,-5.52,,13.64,19.16,-5.52,13.34,+0.29,2026-09-01,2026-09-01
141.53100,45.62500,-5.52,,13.64,19.16,-5.52,13.35,+0.29,2026-09-01,2026-09-01
141.59400,45.62500,-5.53,,13.64,19.16,-5.53,13.33,+0.30,2026-09-01,2026-09-01
141.65600,45.62500,-5.54,,13.63,19.16,-5.54,13.31,+0.32,2026-09-01,2026-09-01
141.71900,45.62500,-5.51,,13.65,19.16,-5.51,13.32,+0.34,2026-09-01,2026-09-01
141.78100,45.62500,-5.39,,13.77,19.16,-5.39,13.42,+0.35,2026-09-01,2026-09-01
141.84400,45.62500,-5.17,,13.97,19.15,-5.17,13.62,+0.35,2026-09-01,2026-09-01
141.90600,45.62500,-4.97,,14.16,19.14,-4.97,13.82,+0.35,2026-09-01,2026-09-01
141.96900,45.62500,-4.82,,14.23,19.05,-4.82,13.88,+0.34,2026-09-01,2026-09-01
142.03100,45.62500,-4.85,,14.16,19.01,-4.85,13.84,+0.32,2026-09-01,2026-09-01
142.09400,45.62500,-4.88,,14.09,18.97,-4.88,13.80,+0.30,2026-09-01,2026-09-01
142.15600,45.62500,-4.88,,14.05,18.93,-4.88,13.79,+0.27,2026-09-01,2026-09-01
142.21900,45.62500,-4.85,,14.04,18.88,-4.85,13.80,+0.23,2026-09-01,2026-09-01
142.28100,45.62500,-4.80,,14.04,18.84,-4.80,13.83,+0.21,2026-09-01,2026-09-01
142.34400,45.62500,-4.76,,14.04,18.79,-4.76,13.85,+0.19,2026-09-01,2026-09-01
142.40600,45.62500,-4.72,,14.03,18.75,-4.72,13.86,+0.17,2026-09-01,2026-09-01
142.46900,45.62500,-4.28,,14.43,18.71,-4.28,14.49,-0.06,2026-09-01,2026-09-01
142.53100,45.62500,-4.34,,14.34,18.67,-4.34,14.41,-0.07,2026-09-01,2026-09-01
142.59400,45.62500,-4.39,,14.25,18.64,-4.39,14.33,-0.08,2026-09-01,2026-09-01
140.65600,45.57500,-4.45,,14.60,19.05,-4.45,14.00,+0.60,2026-09-01,2026-09-01
140.71900,45.57500,-4.41,,14.64,19.06,-4.41,14.02,+0.62,2026-09-01,2026-09-01
140.78100,45.57500,-4.38,,14.68,19.07,-4.38,14.04,+0.65,2026-09-01,2026-09-01
140.84400,45.57500,-4.35,,14.72,19.07,-4.35,14.05,+0.67,2026-09-01,2026-09-01
140.90600,45.57500,-4.33,,14.75,19.08,-4.33,14.05,+0.70,2026-09-01,2026-09-01
140.96900,45.57500,-4.33,,14.76,19.09,-4.33,14.05,+0.71,2026-09-01,2026-09-01
141.03100,45.57500,-4.34,,14.76,19.10,-4.34,14.04,+0.72,2026-09-01,2026-09-01
141.09400,45.57500,-4.37,,14.74,19.11,-4.37,14.02,+0.72,2026-09-01,2026-09-01
141.15600,45.57500,-4.42,,14.70,19.12,-4.42,13.99,+0.71,2026-09-01,2026-09-01
141.21900,45.57500,-3.43,,15.70,19.13,-3.43,14.63,+1.07,2026-09-01,2026-09-01
141.28100,45.57500,-3.45,,15.69,19.14,-3.45,14.71,+0.97,2026-09-01,2026-09-01
141.34400,45.57500,-3.47,,15.68,19.15,-3.47,14.84,+0.84,2026-09-01,2026-09-01
141.40600,45.57500,-5.43,,13.73,19.16,-5.43,13.11,+0.62,2026-09-01,2026-09-01
141.46900,45.57500,-5.46,,13.71,19.16,-5.46,13.44,+0.27,2026-09-01,2026-09-01
141.53100,45.57500,-5.44,,13.73,19.17,-5.44,13.46,+0.27,2026-09-01,2026-09-01
141.59400,45.57500,-5.47,,13.71,19.17,-5.47,13.43,+0.28,2026-09-01,2026-09-01
141.65600,45.57500,-5.53,,13.65,19.18,-5.53,13.35,+0.30,2026-09-01,2026-09-01
141.71900,45.57500,-5.59,,13.59,19.17,-5.59,13.26,+0.33,2026-09-01,2026-09-01
141.78100,45.57500,-5.47,,13.70,19.17,-5.47,13.34,+0.35,2026-09-01,2026-09-01
141.84400,45.57500,-5.08,,14.08,19.16,-5.08,13.73,+0.35,2026-09-01,2026-09-01
141.90600,45.57500,-4.68,,14.46,19.15,-4.68,14.13,+0.33,2026-09-01,2026-09-01
141.96900,45.57500,-4.53,,14.53,19.07,-4.53,14.20,+0.33,2026-09-01,2026-09-01
142.03100,45.57500,-4.66,,14.36,19.03,-4.66,14.05,+0.31,2026-09-01,2026-09-01
142.09400,45.57500,-4.77,,14.21,18.98,-4.77,13.93,+0.28,2026-09-01,2026-09-01
142.15600,45.57500,-4.79,,14.15,18.93,-4.79,13.90,+0.24,2026-09-01,2026-09-01
142.21900,45.57500,-4.75,,14.14,18.88,-4.75,13.94,+0.20,2026-09-01,2026-09-01
142.28100,45.57500,-4.69,,14.15,18.84,-4.69,13.98,+0.17,2026-09-01,2026-09-01
142.34400,45.57500,-4.64,,14.15,18.79,-4.64,14.00,+0.15,2026-09-01,2026-09-01
142.40600,45.57500,-4.22,,14.52,18.74,-4.22,14.59,-0.07,2026-09-01,2026-09-01
142.46900,45.57500,-4.29,,14.41,18.70,-4.29,14.49,-0.08,2026-09-01,2026-09-01
142.53100,45.57500,-4.36,,14.30,18.66,-4.36,14.40,-0.09,2026-09-01,2026-09-01
142.59400,45.57500,-4.42,,14.21,18.63,-4.42,14.30,-0.10,2026-09-01,2026-09-01
140.65600,45.52500,-4.42,,14.62,19.05,-4.42,14.02,+0.60,2026-09-01,2026-09-01
140.71900,45.52500,-4.38,,14.68,19.06,-4.38,14.04,+0.64,2026-09-01,2026-09-01
140.78100,45.52500,-4.33,,14.73,19.06,-4.33,14.06,+0.67,2026-09-01,2026-09-01
140.84400,45.52500,-4.28,,14.79,19.07,-4.28,14.08,+0.70,2026-09-01,2026-09-01
140.90600,45.52500,-4.25,,14.83,19.08,-4.25,14.10,+0.73,2026-09-01,2026-09-01
140.96900,45.52500,-4.23,,14.86,19.09,-4.23,14.10,+0.76,2026-09-01,2026-09-01
141.03100,45.52500,-4.24,,14.86,19.10,-4.24,14.09,+0.77,2026-09-01,2026-09-01
141.09400,45.52500,-4.29,,14.82,19.11,-4.29,14.06,+0.77,2026-09-01,2026-09-01
141.15600,45.52500,-4.36,,14.77,19.12,-4.36,14.01,+0.75,2026-09-01,2026-09-01
141.21900,45.52500,-3.43,,15.70,19.13,-3.43,14.56,+1.14,2026-09-01,2026-09-01
141.28100,45.52500,-3.46,,15.68,19.14,-3.46,14.65,+1.03,2026-09-01,2026-09-01
141.34400,45.52500,-3.48,,15.67,19.15,-3.48,14.79,+0.88,2026-09-01,2026-09-01
141.40600,45.52500,-5.31,,13.85,19.16,-5.31,13.24,+0.61,2026-09-01,2026-09-01
141.46900,45.52500,-5.36,,13.81,19.17,-5.36,13.57,+0.24,2026-09-01,2026-09-01
141.53100,45.52500,-5.30,,13.88,19.18,-5.30,13.65,+0.23,2026-09-01,2026-09-01
141.59400,45.52500,-5.28,,13.91,19.18,-5.28,13.68,+0.22,2026-09-01,2026-09-01
141.65600,45.52500,-5.40,,13.79,19.19,-5.40,13.54,+0.25,2026-09-01,2026-09-01
141.71900,45.52500,-5.71,,13.48,19.19,-5.71,13.16,+0.32,2026-09-01,2026-09-01
141.78100,45.52500,-5.83,,13.35,19.18,-5.83,12.97,+0.38,2026-09-01,2026-09-01
141.84400,45.52500,-5.25,,13.92,19.17,-5.25,13.55,+0.37,2026-09-01,2026-09-01
141.90600,45.52500,-4.47,,14.69,19.16,-4.47,14.36,+0.32,2026-09-01,2026-09-01
141.96900,45.52500,-4.34,,14.75,19.08,-4.34,14.43,+0.32,2026-09-01,2026-09-01
142.03100,45.52500,-4.60,,14.44,19.04,-4.60,14.13,+0.31,2026-09-01,2026-09-01
142.09400,45.52500,-4.74,,14.25,18.99,-4.74,13.99,+0.26,2026-09-01,2026-09-01
142.15600,45.52500,-4.70,,14.23,18.94,-4.70,14.04,+0.19,2026-09-01,2026-09-01
142.21900,45.52500,-4.61,,14.27,18.88,-4.61,14.13,+0.14,2026-09-01,2026-09-01
142.28100,45.52500,-4.53,,14.30,18.83,-4.53,14.19,+0.11,2026-09-01,2026-09-01
142.34400,45.52500,-4.48,,14.29,18.78,-4.48,14.20,+0.09,2026-09-01,2026-09-01
142.40600,45.52500,-4.22,,14.51,18.73,-4.22,14.62,-0.10,2026-09-01,2026-09-01
142.46900,45.52500,-4.31,,14.38,18.69,-4.31,14.49,-0.11,2026-09-01,2026-09-01
142.53100,45.52500,-4.40,,14.25,18.65,-4.40,14.36,-0.11,2026-09-01,2026-09-01
142.59400,45.52500,-4.47,,14.14,18.61,-4.47,14.25,-0.11,2026-09-01,2026-09-01
140.65600,45.47500,-4.41,,14.64,19.05,-4.41,14.03,+0.61,2026-09-01,2026-09-01
140.71900,45.47500,-4.35,,14.71,19.05,-4.35,14.06,+0.64,2026-09-01,2026-09-01
140.78100,45.47500,-4.28,,14.78,19.06,-4.28,14.10,+0.69,2026-09-01,2026-09-01
140.84400,45.47500,-4.21,,14.86,19.07,-4.21,14.13,+0.73,2026-09-01,2026-09-01
140.90600,45.47500,-4.14,,14.94,19.08,-4.14,14.16,+0.78,2026-09-01,2026-09-01
140.96900,45.47500,-4.10,,14.99,19.09,-4.10,14.17,+0.82,2026-09-01,2026-09-01
141.03100,45.47500,-4.11,,14.99,19.10,-4.11,14.16,+0.83,2026-09-01,2026-09-01
141.09400,45.47500,-4.17,,14.94,19.11,-4.17,14.11,+0.83,2026-09-01,2026-09-01
141.15600,45.47500,-4.27,,14.85,19.12,-4.27,14.05,+0.81,2026-09-01,2026-09-01
141.21900,45.47500,-4.39,,14.74,19.13,-4.39,13.97,+0.77,2026-09-01,2026-09-01
141.28100,45.47500,-3.47,,15.67,19.14,-3.47,14.56,+1.11,2026-09-01,2026-09-01
141.34400,45.47500,-3.50,,15.66,19.16,-3.50,14.71,+0.94,2026-09-01,2026-09-01
141.40600,45.47500,-5.19,,13.98,19.17,-5.19,13.34,+0.63,2026-09-01,2026-09-01
141.46900,45.47500,-5.20,,13.98,19.18,-5.20,13.52,+0.46,2026-09-01,2026-09-01
141.53100,45.47500,-5.09,,14.10,19.19,-5.09,13.92,+0.18,2026-09-01,2026-09-01
141.59400,45.47500,-4.89,,14.30,19.19,-4.89,14.15,+0.14,2026-09-01,2026-09-01
141.65600,45.47500,-4.89,,14.31,19.19,-4.89,14.17,+0.14,2026-09-01,2026-09-01
141.71900,45.47500,-5.65,,13.54,19.19,-5.65,13.28,+0.27,2026-09-01,2026-09-01
141.78100,45.47500,-6.77,,12.42,19.19,-6.77,11.96,+0.46,2026-09-01,2026-09-01
141.84400,45.47500,-6.51,,12.67,19.18,-6.51,12.18,+0.49,2026-09-01,2026-09-01
141.90600,45.47500,-5.32,,13.84,19.16,-5.32,13.45,+0.39,2026-09-01,2026-09-01
141.96900,45.47500,-4.91,,14.22,19.14,-4.91,13.88,+0.34,2026-09-01,2026-09-01
142.03100,45.47500,-4.87,,14.17,19.04,-4.87,13.88,+0.29,2026-09-01,2026-09-01
142.09400,45.47500,-4.76,,14.23,18.99,-4.76,14.03,+0.20,2026-09-01,2026-09-01
142.15600,45.47500,-4.54,,14.39,18.93,-4.54,14.29,+0.10,2026-09-01,2026-09-01
142.21900,45.47500,-4.37,,14.50,18.87,-4.37,14.46,+0.04,2026-09-01,2026-09-01
142.28100,45.47500,-4.29,,14.52,18.81,-4.29,14.50,+0.02,2026-09-01,2026-09-01
142.34400,45.47500,-4.09,,14.67,18.76,-4.09,14.81,-0.14,2026-09-01,2026-09-01
142.40600,45.47500,-4.22,,14.49,18.71,-4.22,14.63,-0.14,2026-09-01,2026-09-01
142.46900,45.47500,-4.35,,14.32,18.67,-4.35,14.45,-0.14,2026-09-01,2026-09-01
142.53100,45.47500,-4.46,,14.16,18.63,-4.46,14.30,-0.13,2026-09-01,2026-09-01
142.59400,45.47500,-4.56,,14.03,18.59,-4.56,14.17,-0.13,2026-09-01,2026-09-01
142.65600,45.47500,-4.62,,13.94,18.56,-4.62,14.07,-0.13,2026-09-01,2026-09-01
142.71900,45.47500,-4.99,,13.54,18.53,-4.99,13.90,-0.36,2026-09-01,2026-09-01
142.78100,45.47500,-5.01,,13.49,18.50,-5.01,13.86,-0.37,2026-09-01,2026-09-01
142.84400,45.47500,-5.02,,13.45,18.48,-5.02,13.83,-0.37,2026-09-01,2026-09-01
140.65600,45.42500,-4.41,,14.64,19.04,-4.41,14.04,+0.60,2026-09-01,2026-09-01
140.71900,45.42500,-4.33,,14.72,19.05,-4.33,14.08,+0.64,2026-09-01,2026-09-01
140.78100,45.42500,-4.24,,14.82,19.06,-4.24,14.12,+0.70,2026-09-01,2026-09-01
140.84400,45.42500,-4.13,,14.94,19.07,-4.13,14.18,+0.76,2026-09-01,2026-09-01
140.90600,45.42500,-4.02,,15.06,19.08,-4.02,14.23,+0.83,2026-09-01,2026-09-01
140.96900,45.42500,-3.92,,15.16,19.09,-3.92,14.27,+0.89,2026-09-01,2026-09-01
141.03100,45.42500,-3.91,,15.19,19.10,-3.91,14.27,+0.92,2026-09-01,2026-09-01
141.09400,45.42500,-4.00,,15.11,19.11,-4.00,14.20,+0.91,2026-09-01,2026-09-01
141.15600,45.42500,-4.17,,14.95,19.12,-4.17,14.08,+0.87,2026-09-01,2026-09-01
141.21900,45.42500,-4.34,,14.79,19.13,-4.34,13.96,+0.83,2026-09-01,2026-09-01
141.28100,45.42500,-4.49,,14.65,19.14,-4.49,13.88,+0.77,2026-09-01,2026-09-01
141.34400,45.42500,-3.53,,15.63,19.16,-3.53,14.58,+1.05,2026-09-01,2026-09-01
141.40600,45.42500,-5.08,,14.08,19.17,-5.08,13.38,+0.70,2026-09-01,2026-09-01
141.46900,45.42500,-5.10,,14.07,19.18,-5.10,13.60,+0.48,2026-09-01,2026-09-01
141.53100,45.42500,-5.65,,13.54,19.19,-5.65,13.43,+0.11,2026-09-01,2026-09-01
141.59400,45.42500,-4.95,,14.25,19.20,-4.95,14.20,+0.05,2026-09-01,2026-09-01
141.65600,45.42500,-4.12,,15.08,19.20,-4.12,15.08,+0.00,2026-09-01,2026-09-01
141.71900,45.42500,-5.26,,13.94,19.20,-5.26,13.76,+0.18,2026-09-01,2026-09-01
141.78100,45.42500,-8.42,,10.77,19.19,-8.42,10.09,+0.67,2026-09-01,2026-09-01
141.84400,45.42500,-8.50,,10.67,19.18,-8.50,9.97,+0.71,2026-09-01,2026-09-01
141.90600,45.42500,-7.11,,12.05,19.16,-7.11,11.49,+0.56,2026-09-01,2026-09-01
141.96900,45.42500,-6.00,,13.13,19.14,-6.00,12.74,+0.40,2026-09-01,2026-09-01
142.03100,45.42500,-5.20,,13.84,19.04,-5.20,13.60,+0.23,2026-09-01,2026-09-01
142.09400,45.42500,-4.58,,14.40,18.98,-4.58,14.34,+0.06,2026-09-01,2026-09-01
142.15600,45.42500,-4.15,,14.76,18.91,-4.15,14.83,-0.06,2026-09-01,2026-09-01
142.21900,45.42500,-3.99,,14.87,18.85,-3.99,14.97,-0.10,2026-09-01,2026-09-01
142.28100,45.42500,-3.86,,14.93,18.79,-3.86,15.12,-0.19,2026-09-01,2026-09-01
142.34400,45.42500,-4.05,,14.69,18.74,-4.05,14.87,-0.18,2026-09-01,2026-09-01
142.40600,45.42500,-4.25,,14.44,18.69,-4.25,14.61,-0.17,2026-09-01,2026-09-01
142.46900,45.42500,-4.44,,14.21,18.65,-4.44,14.37,-0.16,2026-09-01,2026-09-01
142.53100,45.42500,-4.58,,14.02,18.61,-4.58,14.18,-0.15,2026-09-01,2026-09-01
142.59400,45.42500,-4.69,,13.89,18.57,-4.69,14.03,-0.15,2026-09-01,2026-09-01
142.65600,45.42500,-5.03,,13.52,18.54,-5.03,13.86,-0.35,2026-09-01,2026-09-01
142.71900,45.42500,-5.06,,13.45,18.51,-5.06,13.81,-0.36,2026-09-01,2026-09-01
142.78100,45.42500,-5.08,,13.41,18.49,-5.08,13.78,-0.37,2026-09-01,2026-09-01
142.84400,45.42500,-5.08,,13.39,18.46,-5.08,13.77,-0.38,2026-09-01,2026-09-01
140.65600,45.37500,-4.42,,14.62,19.04,-4.42,14.04,+0.58,2026-09-01,2026-09-01
140.71900,45.37500,-4.34,,14.71,19.05,-4.34,14.08,+0.63,2026-09-01,2026-09-01
140.78100,45.37500,-4.23,,14.83,19.06,-4.23,14.14,+0.69,2026-09-01,2026-09-01
