longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.15600,45.82500,-6.67,,10.40,17.06,-6.67,10.59,-0.20,2026-09-05,2026-09-05
142.21900,45.82500,-6.68,,10.33,17.01,-6.68,10.54,-0.20,2026-09-05,2026-09-05
142.28100,45.82500,-6.70,,10.27,16.96,-6.70,10.47,-0.20,2026-09-05,2026-09-05
142.34400,45.82500,-6.71,,10.20,16.91,-6.71,10.41,-0.21,2026-09-05,2026-09-05
141.40600,45.77500,-5.86,,11.59,17.45,-5.86,12.23,-0.64,2026-09-05,2026-09-05
141.46900,45.77500,-5.86,,11.59,17.45,-5.86,12.21,-0.63,2026-09-05,2026-09-05
141.53100,45.77500,-5.87,,11.59,17.45,-5.87,12.19,-0.61,2026-09-05,2026-09-05
141.59400,45.77500,-5.87,,11.58,17.46,-5.87,12.16,-0.58,2026-09-05,2026-09-05
141.65600,45.77500,-5.87,,11.58,17.45,-5.87,12.13,-0.55,2026-09-05,2026-09-05
141.71900,45.77500,-5.86,,11.59,17.45,-5.86,12.10,-0.52,2026-09-05,2026-09-05
141.78100,45.77500,-5.84,,11.60,17.44,-5.84,12.07,-0.48,2026-09-05,2026-09-05
141.84400,45.77500,-5.82,,11.61,17.42,-5.82,12.05,-0.44,2026-09-05,2026-09-05
141.90600,45.77500,-5.65,,11.62,17.27,-5.65,12.04,-0.42,2026-09-05,2026-09-05
141.96900,45.77500,-5.61,,11.62,17.23,-5.61,12.02,-0.40,2026-09-05,2026-09-05
142.03100,45.77500,-5.57,,11.62,17.19,-5.57,12.01,-0.39,2026-09-05,2026-09-05
142.09400,45.77500,-6.58,,10.56,17.14,-6.58,10.74,-0.19,2026-09-05,2026-09-05
142.15600,45.77500,-6.61,,10.48,17.09,-6.61,10.67,-0.19,2026-09-05,2026-09-05
142.21900,45.77500,-6.64,,10.39,17.03,-6.64,10.59,-0.19,2026-09-05,2026-09-05
142.28100,45.77500,-6.67,,10.30,16.98,-6.67,10.50,-0.20,2026-09-05,2026-09-05
142.34400,45.77500,-6.70,,10.22,16.92,-6.70,10.42,-0.20,2026-09-05,2026-09-05
141.40600,45.72500,-5.85,,11.62,17.46,-5.85,12.28,-0.66,2026-09-05,2026-09-05
141.46900,45.72500,-5.85,,11.62,17.47,-5.85,12.27,-0.65,2026-09-05,2026-09-05
141.53100,45.72500,-5.86,,11.62,17.48,-5.86,12.24,-0.63,2026-09-05,2026-09-05
141.59400,45.72500,-5.87,,11.61,17.48,-5.87,12.21,-0.60,2026-09-05,2026-09-05
141.65600,45.72500,-5.88,,11.60,17.48,-5.88,12.16,-0.56,2026-09-05,2026-09-05
141.71900,45.72500,-5.87,,11.61,17.47,-5.87,12.12,-0.51,2026-09-05,2026-09-05
141.78100,45.72500,-5.84,,11.62,17.46,-5.84,12.09,-0.46,2026-09-05,2026-09-05
141.84400,45.72500,-5.80,,11.65,17.45,-5.80,12.06,-0.42,2026-09-05,2026-09-05
141.90600,45.72500,-5.63,,11.67,17.31,-5.63,12.05,-0.38,2026-09-05,2026-09-05
141.96900,45.72500,-5.58,,11.69,17.27,-5.58,12.04,-0.36,2026-09-05,2026-09-05
142.03100,45.72500,-5.54,,11.68,17.22,-5.54,12.02,-0.35,2026-09-05,2026-09-05
142.09400,45.72500,-6.47,,10.69,17.17,-6.47,10.86,-0.17,2026-09-05,2026-09-05
142.15600,45.72500,-6.53,,10.57,17.11,-6.53,10.75,-0.18,2026-09-05,2026-09-05
142.21900,45.72500,-6.60,,10.45,17.05,-6.60,10.63,-0.19,2026-09-05,2026-09-05
142.28100,45.72500,-6.66,,10.33,16.99,-6.66,10.52,-0.19,2026-09-05,2026-09-05
142.34400,45.72500,-6.70,,10.22,16.92,-6.70,10.42,-0.20,2026-09-05,2026-09-05
140.65600,45.67500,-4.48,,12.84,17.32,-4.48,13.91,-1.06,2026-09-05,2026-09-05
140.71900,45.67500,-4.48,,12.85,17.33,-4.48,13.91,-1.06,2026-09-05,2026-09-05
140.78100,45.67500,-4.49,,12.85,17.34,-4.49,13.91,-1.06,2026-09-05,2026-09-05
140.84400,45.67500,-4.51,,12.85,17.36,-4.51,13.91,-1.06,2026-09-05,2026-09-05
140.90600,45.67500,-4.53,,12.84,17.37,-4.53,13.90,-1.06,2026-09-05,2026-09-05
140.96900,45.67500,-4.55,,12.84,17.38,-4.55,13.89,-1.05,2026-09-05,2026-09-05
141.03100,45.67500,-4.57,,12.83,17.40,-4.57,13.87,-1.05,2026-09-05,2026-09-05
141.09400,45.67500,-4.27,,13.14,17.41,-4.27,14.14,-0.99,2026-09-05,2026-09-05
141.15600,45.67500,-4.27,,13.16,17.43,-4.27,14.16,-0.99,2026-09-05,2026-09-05
141.21900,45.67500,-4.25,,13.19,17.44,-4.25,14.19,-1.00,2026-09-05,2026-09-05
141.28100,45.67500,-4.22,,13.24,17.46,-4.22,14.24,-1.00,2026-09-05,2026-09-05
141.34400,45.67500,-5.49,,11.98,17.47,-5.49,13.03,-1.05,2026-09-05,2026-09-05
141.40600,45.67500,-5.82,,11.66,17.48,-5.82,12.35,-0.69,2026-09-05,2026-09-05
141.46900,45.67500,-5.83,,11.66,17.49,-5.83,12.34,-0.68,2026-09-05,2026-09-05
141.53100,45.67500,-5.84,,11.66,17.50,-5.84,12.32,-0.66,2026-09-05,2026-09-05
141.59400,45.67500,-5.86,,11.64,17.51,-5.86,12.27,-0.63,2026-09-05,2026-09-05
141.65600,45.67500,-5.88,,11.62,17.50,-5.88,12.20,-0.58,2026-09-05,2026-09-05
141.71900,45.67500,-5.88,,11.62,17.50,-5.88,12.14,-0.52,2026-09-05,2026-09-05
141.78100,45.67500,-5.84,,11.65,17.49,-5.84,12.09,-0.45,2026-09-05,2026-09-05
141.84400,45.67500,-5.77,,11.70,17.47,-5.77,12.08,-0.38,2026-09-05,2026-09-05
141.90600,45.67500,-5.69,,11.76,17.45,-5.69,12.08,-0.32,2026-09-05,2026-09-05
141.96900,45.67500,-5.53,,11.78,17.31,-5.53,12.08,-0.30,2026-09-05,2026-09-05
142.03100,45.67500,-6.25,,11.00,17.25,-6.25,11.15,-0.15,2026-09-05,2026-09-05
142.09400,45.67500,-6.34,,10.85,17.19,-6.34,11.01,-0.16,2026-09-05,2026-09-05
142.15600,45.67500,-6.46,,10.67,17.13,-6.46,10.84,-0.17,2026-09-05,2026-09-05
142.21900,45.67500,-6.57,,10.49,17.06,-6.57,10.67,-0.18,2026-09-05,2026-09-05
142.28100,45.67500,-6.66,,10.33,16.99,-6.66,10.52,-0.19,2026-09-05,2026-09-05
142.34400,45.67500,-6.72,,10.20,16.92,-6.72,10.40,-0.20,2026-09-05,2026-09-05
142.40600,45.67500,-6.75,,10.10,16.86,-6.75,10.31,-0.20,2026-09-05,2026-09-05
142.46900,45.67500,-6.77,,10.03,16.79,-6.77,10.24,-0.21,2026-09-05,2026-09-05
142.53100,45.67500,-6.36,,10.38,16.74,-6.36,10.71,-0.33,2026-09-05,2026-09-05
142.59400,45.67500,-6.36,,10.32,16.68,-6.36,10.67,-0.35,2026-09-05,2026-09-05
140.65600,45.62500,-4.46,,12.86,17.32,-4.46,13.93,-1.07,2026-09-05,2026-09-05
140.71900,45.62500,-4.47,,12.86,17.33,-4.47,13.93,-1.07,2026-09-05,2026-09-05
140.78100,45.62500,-4.48,,12.87,17.35,-4.48,13.94,-1.07,2026-09-05,2026-09-05
140.84400,45.62500,-4.49,,12.87,17.36,-4.49,13.94,-1.07,2026-09-05,2026-09-05
140.90600,45.62500,-4.50,,12.87,17.37,-4.50,13.93,-1.06,2026-09-05,2026-09-05
140.96900,45.62500,-4.53,,12.86,17.39,-4.53,13.92,-1.06,2026-09-05,2026-09-05
141.03100,45.62500,-4.56,,12.85,17.41,-4.56,13.90,-1.05,2026-09-05,2026-09-05
141.09400,45.62500,-4.59,,12.83,17.42,-4.59,13.87,-1.04,2026-09-05,2026-09-05
141.15600,45.62500,-4.30,,13.14,17.44,-4.30,14.13,-0.99,2026-09-05,2026-09-05
141.21900,45.62500,-4.29,,13.17,17.46,-4.29,14.16,-0.99,2026-09-05,2026-09-05
141.28100,45.62500,-4.25,,13.22,17.47,-4.25,14.22,-1.00,2026-09-05,2026-09-05
141.34400,45.62500,-5.43,,12.06,17.49,-5.43,13.12,-1.06,2026-09-05,2026-09-05
141.40600,45.62500,-5.78,,11.72,17.50,-5.78,12.44,-0.72,2026-09-05,2026-09-05
141.46900,45.62500,-5.78,,11.73,17.51,-5.78,12.45,-0.72,2026-09-05,2026-09-05
141.53100,45.62500,-5.80,,11.73,17.52,-5.80,12.43,-0.70,2026-09-05,2026-09-05
141.59400,45.62500,-5.83,,11.70,17.53,-5.83,12.37,-0.67,2026-09-05,2026-09-05
141.65600,45.62500,-5.88,,11.65,17.53,-5.88,12.28,-0.62,2026-09-05,2026-09-05
141.71900,45.62500,-5.90,,11.62,17.53,-5.90,12.16,-0.54,2026-09-05,2026-09-05
141.78100,45.62500,-5.86,,11.65,17.52,-5.86,12.09,-0.44,2026-09-05,2026-09-05
141.84400,45.62500,-5.73,,11.77,17.50,-5.73,12.10,-0.33,2026-09-05,2026-09-05
141.90600,45.62500,-5.58,,11.89,17.47,-5.58,12.14,-0.25,2026-09-05,2026-09-05
141.96900,45.62500,-5.41,,11.93,17.34,-5.41,12.15,-0.22,2026-09-05,2026-09-05
142.03100,45.62500,-6.00,,11.28,17.28,-6.00,11.40,-0.12,2026-09-05,2026-09-05
142.09400,45.62500,-6.20,,11.01,17.22,-6.20,11.15,-0.14,2026-09-05,2026-09-05
142.15600,45.62500,-6.41,,10.73,17.14,-6.41,10.89,-0.16,2026-09-05,2026-09-05
142.21900,45.62500,-6.58,,10.48,17.07,-6.58,10.66,-0.18,2026-09-05,2026-09-05
142.28100,45.62500,-6.70,,10.29,16.99,-6.70,10.48,-0.19,2026-09-05,2026-09-05
142.34400,45.62500,-6.77,,10.15,16.92,-6.77,10.34,-0.20,2026-09-05,2026-09-05
142.40600,45.62500,-6.80,,10.04,16.85,-6.80,10.25,-0.20,2026-09-05,2026-09-05
142.46900,45.62500,-6.43,,10.35,16.78,-6.43,10.67,-0.32,2026-09-05,2026-09-05
142.53100,45.62500,-6.43,,10.28,16.72,-6.43,10.63,-0.34,2026-09-05,2026-09-05
142.59400,45.62500,-6.43,,10.23,16.66,-6.43,10.60,-0.37,2026-09-05,2026-09-05
140.65600,45.57500,-4.45,,12.87,17.32,-4.45,13.95,-1.08,2026-09-05,2026-09-05
140.71900,45.57500,-4.45,,12.88,17.33,-4.45,13.96,-1.08,2026-09-05,2026-09-05
140.78100,45.57500,-4.45,,12.89,17.35,-4.45,13.97,-1.08,2026-09-05,2026-09-05
140.84400,45.57500,-4.46,,12.90,17.36,-4.46,13.98,-1.08,2026-09-05,2026-09-05
140.90600,45.57500,-4.48,,12.90,17.38,-4.48,13.98,-1.07,2026-09-05,2026-09-05
140.96900,45.57500,-4.50,,12.89,17.39,-4.50,13.96,-1.07,2026-09-05,2026-09-05
141.03100,45.57500,-4.53,,12.88,17.41,-4.53,13.94,-1.06,2026-09-05,2026-09-05
141.09400,45.57500,-4.58,,12.85,17.43,-4.58,13.90,-1.05,2026-09-05,2026-09-05
141.15600,45.57500,-4.63,,12.82,17.45,-4.63,13.85,-1.03,2026-09-05,2026-09-05
141.21900,45.57500,-4.33,,13.14,17.47,-4.33,14.12,-0.99,2026-09-05,2026-09-05
141.28100,45.57500,-4.30,,13.19,17.48,-4.30,14.18,-0.99,2026-09-05,2026-09-05
141.34400,45.57500,-4.23,,13.27,17.50,-4.23,14.27,-1.01,2026-09-05,2026-09-05
141.40600,45.57500,-5.88,,11.64,17.52,-5.88,12.49,-0.85,2026-09-05,2026-09-05
141.46900,45.57500,-5.70,,11.83,17.53,-5.70,12.60,-0.77,2026-09-05,2026-09-05
141.53100,45.57500,-5.69,,11.85,17.54,-5.69,12.62,-0.77,2026-09-05,2026-09-05
141.59400,45.57500,-5.73,,11.82,17.55,-5.73,12.57,-0.75,2026-09-05,2026-09-05
141.65600,45.57500,-5.83,,11.72,17.55,-5.83,12.42,-0.70,2026-09-05,2026-09-05
141.71900,45.57500,-5.95,,11.60,17.55,-5.95,12.19,-0.60,2026-09-05,2026-09-05
141.78100,45.57500,-5.94,,11.60,17.54,-5.94,12.04,-0.45,2026-09-05,2026-09-05
141.84400,45.57500,-5.69,,11.83,17.52,-5.69,12.10,-0.27,2026-09-05,2026-09-05
141.90600,45.57500,-5.40,,12.10,17.50,-5.40,12.24,-0.14,2026-09-05,2026-09-05
141.96900,45.57500,-5.23,,12.15,17.37,-5.23,12.27,-0.12,2026-09-05,2026-09-05
142.03100,45.57500,-5.74,,11.57,17.31,-5.74,11.66,-0.09,2026-09-05,2026-09-05
142.09400,45.57500,-6.11,,11.12,17.23,-6.11,11.25,-0.13,2026-09-05,2026-09-05
142.15600,45.57500,-6.44,,10.71,17.15,-6.44,10.87,-0.16,2026-09-05,2026-09-05
142.21900,45.57500,-6.67,,10.40,17.07,-6.67,10.57,-0.18,2026-09-05,2026-09-05
142.28100,45.57500,-6.80,,10.18,16.98,-6.80,10.37,-0.19,2026-09-05,2026-09-05
142.34400,45.57500,-6.87,,10.04,16.90,-6.87,10.24,-0.20,2026-09-05,2026-09-05
142.40600,45.57500,-6.53,,10.30,16.83,-6.53,10.60,-0.30,2026-09-05,2026-09-05
142.46900,45.57500,-6.53,,10.22,16.76,-6.53,10.56,-0.33,2026-09-05,2026-09-05
142.53100,45.57500,-6.52,,10.17,16.69,-6.52,10.53,-0.36,2026-09-05,2026-09-05
142.59400,45.57500,-6.50,,10.14,16.63,-6.50,10.52,-0.39,2026-09-05,2026-09-05
140.65600,45.52500,-4.43,,12.89,17.32,-4.43,13.97,-1.08,2026-09-05,2026-09-05
140.71900,45.52500,-4.43,,12.91,17.33,-4.43,13.99,-1.09,2026-09-05,2026-09-05
140.78100,45.52500,-4.42,,12.92,17.34,-4.42,14.01,-1.09,2026-09-05,2026-09-05
140.84400,45.52500,-4.42,,12.94,17.36,-4.42,14.02,-1.09,2026-09-05,2026-09-05
140.90600,45.52500,-4.43,,12.94,17.38,-4.43,14.03,-1.09,2026-09-05,2026-09-05
140.96900,45.52500,-4.45,,12.94,17.39,-4.45,14.02,-1.08,2026-09-05,2026-09-05
141.03100,45.52500,-4.49,,12.92,17.41,-4.49,13.99,-1.07,2026-09-05,2026-09-05
141.09400,45.52500,-4.55,,12.88,17.43,-4.55,13.94,-1.06,2026-09-05,2026-09-05
141.15600,45.52500,-4.62,,12.84,17.45,-4.62,13.87,-1.04,2026-09-05,2026-09-05
141.21900,45.52500,-4.38,,13.09,17.47,-4.38,14.06,-0.97,2026-09-05,2026-09-05
141.28100,45.52500,-4.36,,13.14,17.49,-4.36,14.11,-0.98,2026-09-05,2026-09-05
141.34400,45.52500,-4.28,,13.23,17.51,-4.28,14.22,-0.99,2026-09-05,2026-09-05
141.40600,45.52500,-5.78,,11.75,17.53,-5.78,12.60,-0.85,2026-09-05,2026-09-05
141.46900,45.52500,-5.58,,11.97,17.55,-5.58,12.79,-0.82,2026-09-05,2026-09-05
141.53100,45.52500,-5.51,,12.05,17.56,-5.51,12.89,-0.84,2026-09-05,2026-09-05
141.59400,45.52500,-5.50,,12.07,17.57,-5.50,12.92,-0.85,2026-09-05,2026-09-05
141.65600,45.52500,-5.64,,11.94,17.58,-5.64,12.75,-0.82,2026-09-05,2026-09-05
141.71900,45.52500,-5.99,,11.58,17.57,-5.99,12.29,-0.71,2026-09-05,2026-09-05
141.78100,45.52500,-6.24,,11.33,17.56,-6.24,11.85,-0.53,2026-09-05,2026-09-05
141.84400,45.52500,-5.86,,11.68,17.54,-5.86,11.95,-0.27,2026-09-05,2026-09-05
141.90600,45.52500,-5.26,,12.26,17.51,-5.26,12.33,-0.07,2026-09-05,2026-09-05
141.96900,45.52500,-5.10,,12.30,17.40,-5.10,12.36,-0.06,2026-09-05,2026-09-05
142.03100,45.52500,-5.68,,11.65,17.33,-5.68,11.73,-0.08,2026-09-05,2026-09-05
142.09400,45.52500,-6.23,,11.01,17.24,-6.23,11.14,-0.13,2026-09-05,2026-09-05
142.15600,45.52500,-6.64,,10.51,17.15,-6.64,10.68,-0.16,2026-09-05,2026-09-05
142.21900,45.52500,-6.88,,10.18,17.06,-6.88,10.36,-0.18,2026-09-05,2026-09-05
142.28100,45.52500,-6.98,,9.98,16.97,-6.98,10.18,-0.20,2026-09-05,2026-09-05
142.34400,45.52500,-7.01,,9.87,16.88,-7.01,10.07,-0.20,2026-09-05,2026-09-05
142.40600,45.52500,-6.69,,10.11,16.80,-6.69,10.44,-0.32,2026-09-05,2026-09-05
142.46900,45.52500,-6.65,,10.07,16.73,-6.65,10.43,-0.36,2026-09-05,2026-09-05
142.53100,45.52500,-6.61,,10.05,16.66,-6.61,10.43,-0.39,2026-09-05,2026-09-05
142.59400,45.52500,-6.57,,10.03,16.60,-6.57,10.44,-0.41,2026-09-05,2026-09-05
140.65600,45.47500,-4.41,,12.90,17.31,-4.41,13.99,-1.09,2026-09-05,2026-09-05
140.71900,45.47500,-4.40,,12.93,17.33,-4.40,14.02,-1.09,2026-09-05,2026-09-05
140.78100,45.47500,-4.39,,12.95,17.34,-4.39,14.05,-1.10,2026-09-05,2026-09-05
140.84400,45.47500,-4.38,,12.98,17.36,-4.38,14.08,-1.10,2026-09-05,2026-09-05
140.90600,45.47500,-4.38,,13.00,17.37,-4.38,14.10,-1.11,2026-09-05,2026-09-05
140.96900,45.47500,-4.39,,13.00,17.39,-4.39,14.11,-1.10,2026-09-05,2026-09-05
141.03100,45.47500,-4.43,,12.98,17.41,-4.43,14.07,-1.09,2026-09-05,2026-09-05
141.09400,45.47500,-4.50,,12.93,17.43,-4.50,14.00,-1.07,2026-09-05,2026-09-05
141.15600,45.47500,-4.59,,12.86,17.45,-4.59,13.89,-1.04,2026-09-05,2026-09-05
141.21900,45.47500,-4.69,,12.78,17.47,-4.69,13.78,-1.01,2026-09-05,2026-09-05
141.28100,45.47500,-4.44,,13.06,17.50,-4.44,14.00,-0.95,2026-09-05,2026-09-05
141.34400,45.47500,-4.36,,13.16,17.52,-4.36,14.13,-0.97,2026-09-05,2026-09-05
141.40600,45.47500,-5.70,,11.84,17.54,-5.70,12.69,-0.85,2026-09-05,2026-09-05
141.46900,45.47500,-5.55,,12.00,17.56,-5.55,12.92,-0.92,2026-09-05,2026-09-05
141.53100,45.47500,-5.27,,12.30,17.57,-5.27,13.22,-0.92,2026-09-05,2026-09-05
141.59400,45.47500,-5.06,,12.52,17.58,-5.06,13.49,-0.96,2026-09-05,2026-09-05
141.65600,45.47500,-5.05,,12.54,17.59,-5.05,13.52,-0.98,2026-09-05,2026-09-05
141.71900,45.47500,-5.84,,11.75,17.59,-5.84,12.62,-0.87,2026-09-05,2026-09-05
141.78100,45.47500,-7.02,,10.55,17.58,-7.02,11.22,-0.66,2026-09-05,2026-09-05
141.84400,45.47500,-6.92,,10.64,17.56,-6.92,11.08,-0.45,2026-09-05,2026-09-05
141.90600,45.47500,-5.95,,11.58,17.52,-5.95,11.80,-0.22,2026-09-05,2026-09-05
141.96900,45.47500,-5.92,,11.56,17.48,-5.92,11.66,-0.10,2026-09-05,2026-09-05
142.03100,45.47500,-6.21,,11.12,17.33,-6.21,11.25,-0.13,2026-09-05,2026-09-05
142.09400,45.47500,-6.71,,10.53,17.24,-6.71,10.69,-0.16,2026-09-05,2026-09-05
142.15600,45.47500,-7.07,,10.07,17.14,-7.07,10.26,-0.18,2026-09-05,2026-09-05
142.21900,45.47500,-7.22,,9.82,17.04,-7.22,10.01,-0.20,2026-09-05,2026-09-05
142.28100,45.47500,-7.23,,9.71,16.94,-7.23,9.91,-0.20,2026-09-05,2026-09-05
142.34400,45.47500,-6.93,,9.92,16.85,-6.93,10.22,-0.30,2026-09-05,2026-09-05
142.40600,45.47500,-6.85,,9.91,16.76,-6.85,10.25,-0.34,2026-09-05,2026-09-05
142.46900,45.47500,-6.78,,9.91,16.69,-6.78,10.29,-0.38,2026-09-05,2026-09-05
142.53100,45.47500,-6.71,,9.92,16.62,-6.71,10.33,-0.42,2026-09-05,2026-09-05
142.59400,45.47500,-6.64,,9.92,16.56,-6.64,10.37,-0.44,2026-09-05,2026-09-05
142.65600,45.47500,-6.58,,9.93,16.51,-6.58,10.40,-0.47,2026-09-05,2026-09-05
142.71900,45.47500,-7.04,,9.42,16.47,-7.04,10.06,-0.64,2026-09-05,2026-09-05
142.78100,45.47500,-6.97,,9.45,16.43,-6.97,10.11,-0.65,2026-09-05,2026-09-05
142.84400,45.47500,-6.91,,9.48,16.39,-6.91,10.14,-0.66,2026-09-05,2026-09-05
140.65600,45.42500,-4.40,,12.91,17.31,-4.40,14.01,-1.09,2026-09-05,2026-09-05
140.71900,45.42500,-4.38,,12.94,17.32,-4.38,14.05,-1.10,2026-09-05,2026-09-05
140.78100,45.42500,-4.36,,12.98,17.34,-4.36,14.09,-1.11,2026-09-05,2026-09-05
140.84400,45.42500,-4.33,,13.02,17.35,-4.33,14.14,-1.12,2026-09-05,2026-09-05
140.90600,45.42500,-4.30,,13.07,17.37,-4.30,14.20,-1.13,2026-09-05,2026-09-05
140.96900,45.42500,-4.29,,13.10,17.39,-4.29,14.23,-1.13,2026-09-05,2026-09-05
141.03100,45.42500,-4.32,,13.09,17.41,-4.32,14.21,-1.12,2026-09-05,2026-09-05
141.09400,45.42500,-4.42,,13.01,17.43,-4.42,14.10,-1.09,2026-09-05,2026-09-05
141.15600,45.42500,-4.57,,12.88,17.45,-4.57,13.92,-1.04,2026-09-05,2026-09-05
141.21900,45.42500,-4.72,,12.75,17.47,-4.72,13.74,-0.99,2026-09-05,2026-09-05
141.28100,45.42500,-4.83,,12.67,17.49,-4.83,13.62,-0.96,2026-09-05,2026-09-05
141.34400,45.42500,-4.48,,13.04,17.52,-4.48,13.96,-0.92,2026-09-05,2026-09-05
141.40600,45.42500,-5.67,,11.87,17.54,-5.67,12.69,-0.82,2026-09-05,2026-09-05
141.46900,45.42500,-5.49,,12.07,17.56,-5.49,12.99,-0.92,2026-09-05,2026-09-05
141.53100,45.42500,-5.94,,11.64,17.58,-5.94,12.83,-1.19,2026-09-05,2026-09-05
141.59400,45.42500,-5.15,,12.44,17.59,-5.15,13.61,-1.17,2026-09-05,2026-09-05
141.65600,45.42500,-4.24,,13.36,17.60,-4.24,14.48,-1.12,2026-09-05,2026-09-05
141.71900,45.42500,-5.38,,12.21,17.60,-5.38,13.21,-0.99,2026-09-05,2026-09-05
141.78100,45.42500,-8.56,,9.02,17.58,-8.56,9.71,-0.68,2026-09-05,2026-09-05
141.84400,45.42500,-8.68,,8.88,17.56,-8.68,9.47,-0.60,2026-09-05,2026-09-05
141.90600,45.42500,-7.45,,10.07,17.53,-7.45,10.55,-0.47,2026-09-05,2026-09-05
141.96900,45.42500,-7.28,,10.20,17.48,-7.28,10.44,-0.24,2026-09-05,2026-09-05
142.03100,45.42500,-7.15,,10.17,17.32,-7.15,10.38,-0.21,2026-09-05,2026-09-05
142.09400,45.42500,-7.42,,9.80,17.22,-7.42,10.00,-0.20,2026-09-05,2026-09-05
142.15600,45.42500,-7.60,,9.51,17.11,-7.60,9.71,-0.20,2026-09-05,2026-09-05
142.21900,45.42500,-7.59,,9.41,17.00,-7.59,9.61,-0.20,2026-09-05,2026-09-05
142.28100,45.42500,-7.30,,9.60,16.90,-7.30,9.88,-0.27,2026-09-05,2026-09-05
142.34400,45.42500,-7.14,,9.66,16.80,-7.14,9.99,-0.32,2026-09-05,2026-09-05
142.40600,45.42500,-7.00,,9.72,16.72,-7.00,10.09,-0.37,2026-09-05,2026-09-05
142.46900,45.42500,-6.88,,9.77,16.64,-6.88,10.19,-0.42,2026-09-05,2026-09-05
142.53100,45.42500,-6.78,,9.80,16.58,-6.78,10.26,-0.46,2026-09-05,2026-09-05
142.59400,45.42500,-6.70,,9.82,16.52,-6.70,10.31,-0.49,2026-09-05,2026-09-05
142.65600,45.42500,-7.07,,9.41,16.48,-7.07,10.05,-0.65,2026-09-05,2026-09-05
142.71900,45.42500,-6.99,,9.44,16.43,-6.99,10.10,-0.66,2026-09-05,2026-09-05
142.78100,45.42500,-6.92,,9.47,16.39,-6.92,10.15,-0.67,2026-09-05,2026-09-05
142.84400,45.42500,-6.86,,9.50,16.36,-6.86,10.18,-0.68,2026-09-05,2026-09-05
140.65600,45.37500,-4.39,,12.92,17.30,-4.39,14.02,-1.10,2026-09-05,2026-09-05
140.71900,45.37500,-4.36,,12.95,17.32,-4.36,14.06,-1.11,2026-09-05,2026-09-05
140.78100,45.37500,-4.33,,13.00,17.33,-4.33,14.12,-1.12,2026-09-05,2026-09-05
