longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.34400,45.62500,-1.61,,12.72,14.33,-1.61,12.03,+0.70,2026-09-13,2026-09-13
142.40600,45.62500,-1.58,,12.67,14.25,-1.58,11.97,+0.70,2026-09-13,2026-09-13
142.46900,45.62500,-0.87,,13.29,14.16,-0.87,12.61,+0.68,2026-09-13,2026-09-13
142.53100,45.62500,-0.79,,13.29,14.08,-0.79,12.62,+0.67,2026-09-13,2026-09-13
142.59400,45.62500,-0.72,,13.29,14.01,-0.72,12.64,+0.65,2026-09-13,2026-09-13
140.65600,45.57500,+3.02,,17.78,14.75,+3.02,14.50,+3.28,2026-09-13,2026-09-13
140.71900,45.57500,+3.02,,17.79,14.77,+3.02,14.52,+3.27,2026-09-13,2026-09-13
140.78100,45.57500,+3.00,,17.80,14.80,+3.00,14.53,+3.27,2026-09-13,2026-09-13
140.84400,45.57500,+2.98,,17.80,14.82,+2.98,14.53,+3.27,2026-09-13,2026-09-13
140.90600,45.57500,+2.95,,17.79,14.84,+2.95,14.53,+3.26,2026-09-13,2026-09-13
140.96900,45.57500,+2.89,,17.77,14.87,+2.89,14.51,+3.25,2026-09-13,2026-09-13
141.03100,45.57500,+2.82,,17.72,14.90,+2.82,14.48,+3.24,2026-09-13,2026-09-13
141.09400,45.57500,+2.73,,17.66,14.93,+2.73,14.43,+3.23,2026-09-13,2026-09-13
141.15600,45.57500,+2.63,,17.59,14.96,+2.63,14.37,+3.22,2026-09-13,2026-09-13
141.21900,45.57500,+2.07,,17.06,14.99,+2.07,14.72,+2.34,2026-09-13,2026-09-13
141.28100,45.57500,+1.95,,16.97,15.02,+1.95,14.80,+2.17,2026-09-13,2026-09-13
141.34400,45.57500,+1.86,,16.91,15.05,+1.86,14.94,+1.97,2026-09-13,2026-09-13
141.40600,45.57500,-0.47,,14.61,15.07,-0.47,13.64,+0.97,2026-09-13,2026-09-13
141.46900,45.57500,-0.56,,14.54,15.09,-0.56,13.95,+0.59,2026-09-13,2026-09-13
141.53100,45.57500,-0.57,,14.55,15.11,-0.57,13.96,+0.59,2026-09-13,2026-09-13
141.59400,45.57500,-0.63,,14.50,15.12,-0.63,13.91,+0.59,2026-09-13,2026-09-13
141.65600,45.57500,-0.78,,14.35,15.13,-0.78,13.76,+0.59,2026-09-13,2026-09-13
141.71900,45.57500,-1.01,,14.12,15.12,-1.01,13.53,+0.59,2026-09-13,2026-09-13
141.78100,45.57500,-1.18,,13.92,15.11,-1.18,13.32,+0.60,2026-09-13,2026-09-13
141.84400,45.57500,-1.19,,13.89,15.08,-1.19,13.26,+0.63,2026-09-13,2026-09-13
141.90600,45.57500,-1.09,,13.95,15.04,-1.09,13.29,+0.66,2026-09-13,2026-09-13
141.96900,45.57500,-0.95,,13.96,14.91,-0.95,13.30,+0.67,2026-09-13,2026-09-13
142.03100,45.57500,-1.31,,13.52,14.83,-1.31,12.85,+0.67,2026-09-13,2026-09-13
142.09400,45.57500,-1.47,,13.26,14.73,-1.47,12.59,+0.68,2026-09-13,2026-09-13
142.15600,45.57500,-1.59,,13.04,14.63,-1.59,12.35,+0.69,2026-09-13,2026-09-13
142.21900,45.57500,-1.65,,12.87,14.52,-1.65,12.17,+0.70,2026-09-13,2026-09-13
142.28100,45.57500,-1.66,,12.76,14.42,-1.66,12.05,+0.71,2026-09-13,2026-09-13
142.34400,45.57500,-1.63,,12.68,14.31,-1.63,11.97,+0.71,2026-09-13,2026-09-13
142.40600,45.57500,-0.98,,13.24,14.22,-0.98,12.54,+0.70,2026-09-13,2026-09-13
142.46900,45.57500,-0.89,,13.24,14.13,-0.89,12.56,+0.68,2026-09-13,2026-09-13
142.53100,45.57500,-0.80,,13.25,14.05,-0.80,12.58,+0.66,2026-09-13,2026-09-13
142.59400,45.57500,-0.71,,13.27,13.97,-0.71,12.61,+0.65,2026-09-13,2026-09-13
140.65600,45.52500,+3.06,,17.81,14.75,+3.06,14.53,+3.28,2026-09-13,2026-09-13
140.71900,45.52500,+3.06,,17.83,14.77,+3.06,14.55,+3.28,2026-09-13,2026-09-13
140.78100,45.52500,+3.06,,17.85,14.79,+3.06,14.58,+3.28,2026-09-13,2026-09-13
140.84400,45.52500,+3.05,,17.87,14.82,+3.05,14.59,+3.27,2026-09-13,2026-09-13
140.90600,45.52500,+3.02,,17.87,14.84,+3.02,14.60,+3.27,2026-09-13,2026-09-13
140.96900,45.52500,+2.97,,17.85,14.87,+2.97,14.59,+3.26,2026-09-13,2026-09-13
141.03100,45.52500,+2.89,,17.80,14.90,+2.89,14.55,+3.25,2026-09-13,2026-09-13
141.09400,45.52500,+2.78,,17.71,14.93,+2.78,14.48,+3.23,2026-09-13,2026-09-13
141.15600,45.52500,+2.64,,17.61,14.96,+2.64,14.40,+3.21,2026-09-13,2026-09-13
141.21900,45.52500,+2.07,,17.07,15.00,+2.07,14.64,+2.43,2026-09-13,2026-09-13
141.28100,45.52500,+1.92,,16.95,15.03,+1.92,14.71,+2.24,2026-09-13,2026-09-13
141.34400,45.52500,+1.81,,16.87,15.06,+1.81,14.87,+2.00,2026-09-13,2026-09-13
141.40600,45.52500,-0.38,,14.71,15.09,-0.38,13.72,+0.99,2026-09-13,2026-09-13
141.46900,45.52500,-0.40,,14.72,15.12,-0.40,14.13,+0.59,2026-09-13,2026-09-13
141.53100,45.52500,-0.33,,14.81,15.14,-0.33,14.22,+0.60,2026-09-13,2026-09-13
141.59400,45.52500,-0.32,,14.84,15.15,-0.32,14.24,+0.60,2026-09-13,2026-09-13
141.65600,45.52500,-0.48,,14.68,15.16,-0.48,14.09,+0.59,2026-09-13,2026-09-13
141.71900,45.52500,-0.91,,14.25,15.16,-0.91,13.67,+0.57,2026-09-13,2026-09-13
141.78100,45.52500,-1.34,,13.80,15.14,-1.34,13.23,+0.57,2026-09-13,2026-09-13
141.84400,45.52500,-1.34,,13.77,15.11,-1.34,13.15,+0.62,2026-09-13,2026-09-13
141.90600,45.52500,-1.07,,13.99,15.07,-1.07,13.32,+0.68,2026-09-13,2026-09-13
141.96900,45.52500,-0.93,,14.01,14.94,-0.93,13.33,+0.68,2026-09-13,2026-09-13
142.03100,45.52500,-1.28,,13.57,14.85,-1.28,12.90,+0.68,2026-09-13,2026-09-13
142.09400,45.52500,-1.53,,13.21,14.74,-1.53,12.53,+0.68,2026-09-13,2026-09-13
142.15600,45.52500,-1.68,,12.94,14.63,-1.68,12.24,+0.70,2026-09-13,2026-09-13
142.21900,45.52500,-1.74,,12.77,14.51,-1.74,12.05,+0.72,2026-09-13,2026-09-13
142.28100,45.52500,-1.72,,12.67,14.39,-1.72,11.94,+0.73,2026-09-13,2026-09-13
142.34400,45.52500,-1.67,,12.61,14.28,-1.67,11.87,+0.74,2026-09-13,2026-09-13
142.40600,45.52500,-1.02,,13.15,14.17,-1.02,12.45,+0.70,2026-09-13,2026-09-13
142.46900,45.52500,-0.90,,13.18,14.08,-0.90,12.50,+0.68,2026-09-13,2026-09-13
142.53100,45.52500,-0.79,,13.21,14.00,-0.79,12.55,+0.66,2026-09-13,2026-09-13
142.59400,45.52500,-0.68,,13.24,13.92,-0.68,12.60,+0.64,2026-09-13,2026-09-13
140.65600,45.47500,+3.10,,17.84,14.74,+3.10,14.56,+3.29,2026-09-13,2026-09-13
140.71900,45.47500,+3.11,,17.88,14.76,+3.11,14.59,+3.29,2026-09-13,2026-09-13
140.78100,45.47500,+3.13,,17.92,14.79,+3.13,14.63,+3.29,2026-09-13,2026-09-13
140.84400,45.47500,+3.14,,17.95,14.81,+3.14,14.67,+3.28,2026-09-13,2026-09-13
140.90600,45.47500,+3.13,,17.97,14.84,+3.13,14.69,+3.28,2026-09-13,2026-09-13
140.96900,45.47500,+3.10,,17.97,14.87,+3.10,14.70,+3.27,2026-09-13,2026-09-13
141.03100,45.47500,+3.01,,17.91,14.90,+3.01,14.65,+3.26,2026-09-13,2026-09-13
141.09400,45.47500,+2.86,,17.79,14.93,+2.86,14.56,+3.23,2026-09-13,2026-09-13
141.15600,45.47500,+2.66,,17.63,14.97,+2.66,14.42,+3.20,2026-09-13,2026-09-13
141.21900,45.47500,+2.46,,17.46,15.00,+2.46,14.28,+3.18,2026-09-13,2026-09-13
141.28100,45.47500,+1.86,,16.90,15.03,+1.86,14.57,+2.33,2026-09-13,2026-09-13
141.34400,45.47500,+1.74,,16.81,15.07,+1.74,14.74,+2.07,2026-09-13,2026-09-13
141.40600,45.47500,-0.32,,14.79,15.10,-0.32,13.75,+1.04,2026-09-13,2026-09-13
141.46900,45.47500,-0.17,,14.96,15.13,-0.17,14.09,+0.87,2026-09-13,2026-09-13
141.53100,45.47500,-0.04,,15.12,15.16,-0.04,14.51,+0.61,2026-09-13,2026-09-13
141.59400,45.47500,+0.19,,15.36,15.18,+0.19,14.75,+0.62,2026-09-13,2026-09-13
141.65600,45.47500,+0.21,,15.40,15.18,+0.21,14.78,+0.62,2026-09-13,2026-09-13
141.71900,45.47500,-0.59,,14.60,15.18,-0.59,14.02,+0.57,2026-09-13,2026-09-13
141.78100,45.47500,-1.83,,13.33,15.16,-1.83,12.82,+0.51,2026-09-13,2026-09-13
141.84400,45.47500,-2.01,,13.12,15.13,-2.01,12.59,+0.53,2026-09-13,2026-09-13
141.90600,45.47500,-1.47,,13.61,15.08,-1.47,13.00,+0.62,2026-09-13,2026-09-13
141.96900,45.47500,-1.52,,13.50,15.02,-1.52,12.84,+0.66,2026-09-13,2026-09-13
142.03100,45.47500,-1.59,,13.26,14.86,-1.59,12.59,+0.67,2026-09-13,2026-09-13
142.09400,45.47500,-1.78,,12.95,14.74,-1.78,12.25,+0.70,2026-09-13,2026-09-13
142.15600,45.47500,-1.88,,12.73,14.61,-1.88,11.99,+0.74,2026-09-13,2026-09-13
142.21900,45.47500,-1.87,,12.61,14.48,-1.87,11.85,+0.76,2026-09-13,2026-09-13
142.28100,45.47500,-1.80,,12.55,14.35,-1.80,11.79,+0.77,2026-09-13,2026-09-13
142.34400,45.47500,-1.22,,13.01,14.23,-1.22,12.28,+0.73,2026-09-13,2026-09-13
142.40600,45.47500,-1.06,,13.06,14.12,-1.06,12.36,+0.70,2026-09-13,2026-09-13
142.46900,45.47500,-0.90,,13.12,14.02,-0.90,12.45,+0.68,2026-09-13,2026-09-13
142.53100,45.47500,-0.76,,13.18,13.94,-0.76,12.53,+0.65,2026-09-13,2026-09-13
142.59400,45.47500,-0.64,,13.22,13.87,-0.64,12.59,+0.63,2026-09-13,2026-09-13
142.65600,45.47500,-0.55,,13.26,13.81,-0.55,12.65,+0.61,2026-09-13,2026-09-13
142.71900,45.47500,-0.46,,13.30,13.75,-0.46,13.00,+0.30,2026-09-13,2026-09-13
142.78100,45.47500,-0.37,,13.34,13.71,-0.37,13.08,+0.26,2026-09-13,2026-09-13
142.84400,45.47500,-0.29,,13.38,13.67,-0.29,13.14,+0.23,2026-09-13,2026-09-13
140.65600,45.42500,+3.14,,17.87,14.73,+3.14,14.58,+3.29,2026-09-13,2026-09-13
140.71900,45.42500,+3.17,,17.92,14.76,+3.17,14.63,+3.30,2026-09-13,2026-09-13
140.78100,45.42500,+3.20,,17.98,14.78,+3.20,14.68,+3.30,2026-09-13,2026-09-13
140.84400,45.42500,+3.24,,18.04,14.80,+3.24,14.75,+3.30,2026-09-13,2026-09-13
140.90600,45.42500,+3.28,,18.11,14.83,+3.28,14.81,+3.30,2026-09-13,2026-09-13
140.96900,45.42500,+3.28,,18.14,14.86,+3.28,14.85,+3.29,2026-09-13,2026-09-13
141.03100,45.42500,+3.21,,18.10,14.89,+3.21,14.82,+3.28,2026-09-13,2026-09-13
141.09400,45.42500,+2.99,,17.92,14.93,+2.99,14.68,+3.24,2026-09-13,2026-09-13
141.15600,45.42500,+2.68,,17.64,14.96,+2.68,14.45,+3.19,2026-09-13,2026-09-13
141.21900,45.42500,+2.38,,17.37,15.00,+2.38,14.22,+3.15,2026-09-13,2026-09-13
141.28100,45.42500,+2.17,,17.20,15.03,+2.17,14.07,+3.12,2026-09-13,2026-09-13
141.34400,45.42500,+1.61,,16.68,15.07,+1.61,14.52,+2.16,2026-09-13,2026-09-13
141.40600,45.42500,-0.30,,14.80,15.10,-0.30,13.68,+1.13,2026-09-13,2026-09-13
141.46900,45.42500,-0.11,,15.02,15.14,-0.11,14.11,+0.91,2026-09-13,2026-09-13
141.53100,45.42500,-0.38,,14.78,15.16,-0.38,14.24,+0.55,2026-09-13,2026-09-13
141.59400,45.42500,+0.30,,15.48,15.19,+0.30,14.88,+0.60,2026-09-13,2026-09-13
141.65600,45.42500,+1.06,,16.26,15.20,+1.06,15.60,+0.66,2026-09-13,2026-09-13
141.71900,45.42500,-0.05,,15.14,15.19,-0.05,14.55,+0.59,2026-09-13,2026-09-13
141.78100,45.42500,-3.10,,12.08,15.18,-3.10,11.68,+0.40,2026-09-13,2026-09-13
141.84400,45.42500,-3.29,,11.85,15.14,-3.29,11.45,+0.40,2026-09-13,2026-09-13
141.90600,45.42500,-2.40,,12.69,15.09,-2.40,12.20,+0.49,2026-09-13,2026-09-13
141.96900,45.42500,-2.37,,12.64,15.01,-2.37,12.04,+0.60,2026-09-13,2026-09-13
142.03100,45.42500,-2.13,,12.71,14.84,-2.13,12.04,+0.68,2026-09-13,2026-09-13
142.09400,45.42500,-2.12,,12.59,14.71,-2.12,11.84,+0.75,2026-09-13,2026-09-13
142.15600,45.42500,-2.09,,12.48,14.57,-2.09,11.68,+0.80,2026-09-13,2026-09-13
142.21900,45.42500,-1.99,,12.44,14.43,-1.99,11.62,+0.82,2026-09-13,2026-09-13
142.28100,45.42500,-1.52,,12.77,14.29,-1.52,11.99,+0.79,2026-09-13,2026-09-13
142.34400,45.42500,-1.28,,12.88,14.16,-1.28,12.14,+0.75,2026-09-13,2026-09-13
142.40600,45.42500,-1.06,,12.99,14.05,-1.06,12.29,+0.70,2026-09-13,2026-09-13
142.46900,45.42500,-0.86,,13.09,13.96,-0.86,12.43,+0.66,2026-09-13,2026-09-13
142.53100,45.42500,-0.70,,13.17,13.87,-0.70,12.54,+0.63,2026-09-13,2026-09-13
142.59400,45.42500,-0.58,,13.23,13.80,-0.58,12.62,+0.61,2026-09-13,2026-09-13
142.65600,45.42500,-0.46,,13.29,13.75,-0.46,12.97,+0.31,2026-09-13,2026-09-13
142.71900,45.42500,-0.35,,13.34,13.70,-0.35,13.07,+0.27,2026-09-13,2026-09-13
142.78100,45.42500,-0.27,,13.39,13.65,-0.27,13.15,+0.23,2026-09-13,2026-09-13
142.84400,45.42500,-0.20,,13.42,13.62,-0.20,13.22,+0.20,2026-09-13,2026-09-13
140.65600,45.37500,+3.17,,17.89,14.72,+3.17,14.59,+3.30,2026-09-13,2026-09-13
140.71900,45.37500,+3.21,,17.95,14.74,+3.21,14.65,+3.30,2026-09-13,2026-09-13
140.78100,45.37500,+3.26,,18.03,14.77,+3.26,14.72,+3.31,2026-09-13,2026-09-13
