longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.53100,45.82500,-2.77,,11.02,13.79,-2.77,12.38,-1.36,2026-09-19,2026-09-19
141.59400,45.82500,-2.73,,11.07,13.79,-2.73,12.40,-1.34,2026-09-19,2026-09-19
141.65600,45.82500,-2.67,,11.12,13.79,-2.67,12.42,-1.30,2026-09-19,2026-09-19
141.71900,45.82500,-2.59,,11.19,13.78,-2.59,12.45,-1.27,2026-09-19,2026-09-19
141.78100,45.82500,-2.51,,11.25,13.77,-2.51,12.48,-1.23,2026-09-19,2026-09-19
141.84400,45.82500,-2.42,,11.32,13.74,-2.42,12.51,-1.19,2026-09-19,2026-09-19
141.90600,45.82500,-2.20,,11.37,13.58,-2.20,12.53,-1.16,2026-09-19,2026-09-19
141.96900,45.82500,-2.12,,11.41,13.53,-2.12,12.55,-1.14,2026-09-19,2026-09-19
142.03100,45.82500,-2.06,,11.42,13.48,-2.06,12.55,-1.13,2026-09-19,2026-09-19
142.09400,45.82500,-3.40,,10.02,13.41,-3.40,11.37,-1.36,2026-09-19,2026-09-19
142.15600,45.82500,-3.44,,9.91,13.35,-3.44,11.30,-1.39,2026-09-19,2026-09-19
142.21900,45.82500,-3.49,,9.79,13.28,-3.49,11.22,-1.42,2026-09-19,2026-09-19
142.28100,45.82500,-3.54,,9.67,13.21,-3.54,11.13,-1.46,2026-09-19,2026-09-19
142.34400,45.82500,-3.60,,9.54,13.14,-3.60,11.04,-1.50,2026-09-19,2026-09-19
141.40600,45.77500,-2.87,,10.95,13.81,-2.87,12.36,-1.42,2026-09-19,2026-09-19
141.46900,45.77500,-2.85,,10.98,13.83,-2.85,12.38,-1.40,2026-09-19,2026-09-19
141.53100,45.77500,-2.81,,11.02,13.83,-2.81,12.39,-1.37,2026-09-19,2026-09-19
141.59400,45.77500,-2.76,,11.07,13.84,-2.76,12.41,-1.34,2026-09-19,2026-09-19
141.65600,45.77500,-2.70,,11.14,13.83,-2.70,12.44,-1.30,2026-09-19,2026-09-19
141.71900,45.77500,-2.60,,11.22,13.83,-2.60,12.48,-1.25,2026-09-19,2026-09-19
141.78100,45.77500,-2.49,,11.32,13.81,-2.49,12.52,-1.20,2026-09-19,2026-09-19
141.84400,45.77500,-2.37,,11.41,13.79,-2.37,12.56,-1.15,2026-09-19,2026-09-19
141.90600,45.77500,-2.14,,11.49,13.63,-2.14,12.60,-1.11,2026-09-19,2026-09-19
141.96900,45.77500,-2.04,,11.54,13.58,-2.04,12.62,-1.08,2026-09-19,2026-09-19
142.03100,45.77500,-1.97,,11.55,13.52,-1.97,12.62,-1.07,2026-09-19,2026-09-19
142.09400,45.77500,-3.24,,10.21,13.45,-3.24,11.51,-1.30,2026-09-19,2026-09-19
142.15600,45.77500,-3.32,,10.06,13.38,-3.32,11.40,-1.34,2026-09-19,2026-09-19
142.21900,45.77500,-3.41,,9.89,13.30,-3.41,11.28,-1.39,2026-09-19,2026-09-19
142.28100,45.77500,-3.50,,9.72,13.23,-3.50,11.17,-1.44,2026-09-19,2026-09-19
142.34400,45.77500,-3.58,,9.56,13.15,-3.58,11.05,-1.49,2026-09-19,2026-09-19
141.40600,45.72500,-2.91,,10.94,13.85,-2.91,12.38,-1.44,2026-09-19,2026-09-19
141.46900,45.72500,-2.89,,10.98,13.87,-2.89,12.39,-1.42,2026-09-19,2026-09-19
141.53100,45.72500,-2.86,,11.02,13.88,-2.86,12.41,-1.39,2026-09-19,2026-09-19
141.59400,45.72500,-2.81,,11.07,13.88,-2.81,12.42,-1.35,2026-09-19,2026-09-19
141.65600,45.72500,-2.73,,11.15,13.88,-2.73,12.45,-1.31,2026-09-19,2026-09-19
141.71900,45.72500,-2.62,,11.25,13.87,-2.62,12.50,-1.24,2026-09-19,2026-09-19
141.78100,45.72500,-2.47,,11.39,13.86,-2.47,12.56,-1.17,2026-09-19,2026-09-19
141.84400,45.72500,-2.29,,11.54,13.83,-2.29,12.63,-1.09,2026-09-19,2026-09-19
141.90600,45.72500,-2.04,,11.66,13.69,-2.04,12.69,-1.03,2026-09-19,2026-09-19
141.96900,45.72500,-1.91,,11.72,13.63,-1.91,12.72,-1.00,2026-09-19,2026-09-19
142.03100,45.72500,-1.84,,11.73,13.57,-1.84,12.72,-0.99,2026-09-19,2026-09-19
142.09400,45.72500,-3.04,,10.45,13.49,-3.04,11.67,-1.22,2026-09-19,2026-09-19
142.15600,45.72500,-3.18,,10.23,13.41,-3.18,11.51,-1.29,2026-09-19,2026-09-19
142.21900,45.72500,-3.34,,9.99,13.32,-3.34,11.35,-1.36,2026-09-19,2026-09-19
142.28100,45.72500,-3.48,,9.76,13.24,-3.48,11.19,-1.43,2026-09-19,2026-09-19
142.34400,45.72500,-3.59,,9.56,13.15,-3.59,11.05,-1.49,2026-09-19,2026-09-19
140.65600,45.67500,+0.13,,13.68,13.55,+0.13,13.83,-0.14,2026-09-19,2026-09-19
140.71900,45.67500,+0.13,,13.70,13.58,+0.13,13.84,-0.14,2026-09-19,2026-09-19
140.78100,45.67500,+0.11,,13.72,13.60,+0.11,13.85,-0.13,2026-09-19,2026-09-19
140.84400,45.67500,+0.09,,13.72,13.63,+0.09,13.85,-0.13,2026-09-19,2026-09-19
140.90600,45.67500,+0.06,,13.72,13.66,+0.06,13.85,-0.13,2026-09-19,2026-09-19
140.96900,45.67500,+0.01,,13.70,13.69,+0.01,13.83,-0.13,2026-09-19,2026-09-19
141.03100,45.67500,-0.05,,13.67,13.72,-0.05,13.81,-0.14,2026-09-19,2026-09-19
141.09400,45.67500,+0.12,,13.86,13.75,+0.12,14.13,-0.27,2026-09-19,2026-09-19
141.15600,45.67500,+0.01,,13.79,13.78,+0.01,14.11,-0.32,2026-09-19,2026-09-19
141.21900,45.67500,-0.10,,13.71,13.81,-0.10,14.09,-0.38,2026-09-19,2026-09-19
141.28100,45.67500,-0.21,,13.63,13.84,-0.21,14.08,-0.45,2026-09-19,2026-09-19
141.34400,45.67500,-2.21,,11.66,13.86,-2.21,12.87,-1.21,2026-09-19,2026-09-19
141.40600,45.67500,-2.94,,10.94,13.89,-2.94,12.40,-1.46,2026-09-19,2026-09-19
141.46900,45.67500,-2.93,,10.97,13.90,-2.93,12.41,-1.44,2026-09-19,2026-09-19
141.53100,45.67500,-2.91,,11.01,13.92,-2.91,12.42,-1.42,2026-09-19,2026-09-19
141.59400,45.67500,-2.87,,11.05,13.93,-2.87,12.43,-1.38,2026-09-19,2026-09-19
141.65600,45.67500,-2.80,,11.13,13.93,-2.80,12.46,-1.32,2026-09-19,2026-09-19
141.71900,45.67500,-2.66,,11.26,13.92,-2.66,12.51,-1.24,2026-09-19,2026-09-19
141.78100,45.67500,-2.44,,11.46,13.90,-2.44,12.60,-1.14,2026-09-19,2026-09-19
141.84400,45.67500,-2.17,,11.70,13.87,-2.17,12.72,-1.02,2026-09-19,2026-09-19
141.90600,45.67500,-1.94,,11.90,13.84,-1.94,12.83,-0.93,2026-09-19,2026-09-19
141.96900,45.67500,-1.69,,11.99,13.69,-1.69,12.88,-0.88,2026-09-19,2026-09-19
142.03100,45.67500,-2.59,,11.02,13.61,-2.59,12.07,-1.04,2026-09-19,2026-09-19
142.09400,45.67500,-2.79,,10.73,13.53,-2.79,11.86,-1.13,2026-09-19,2026-09-19
142.15600,45.67500,-3.05,,10.39,13.44,-3.05,11.62,-1.24,2026-09-19,2026-09-19
142.21900,45.67500,-3.29,,10.05,13.34,-3.29,11.38,-1.34,2026-09-19,2026-09-19
142.28100,45.67500,-3.49,,9.75,13.24,-3.49,11.18,-1.43,2026-09-19,2026-09-19
142.34400,45.67500,-3.64,,9.51,13.15,-3.64,11.01,-1.50,2026-09-19,2026-09-19
142.40600,45.67500,-3.73,,9.32,13.05,-3.73,10.88,-1.56,2026-09-19,2026-09-19
142.46900,45.67500,-3.79,,9.18,12.96,-3.79,10.78,-1.60,2026-09-19,2026-09-19
142.53100,45.67500,-2.65,,10.24,12.88,-2.65,11.36,-1.12,2026-09-19,2026-09-19
142.59400,45.67500,-2.63,,10.18,12.81,-2.63,11.31,-1.13,2026-09-19,2026-09-19
140.65600,45.62500,+0.18,,13.73,13.55,+0.18,13.86,-0.13,2026-09-19,2026-09-19
140.71900,45.62500,+0.18,,13.76,13.58,+0.18,13.88,-0.12,2026-09-19,2026-09-19
140.78100,45.62500,+0.18,,13.78,13.60,+0.18,13.89,-0.11,2026-09-19,2026-09-19
140.84400,45.62500,+0.16,,13.80,13.63,+0.16,13.90,-0.11,2026-09-19,2026-09-19
140.90600,45.62500,+0.13,,13.80,13.66,+0.13,13.90,-0.11,2026-09-19,2026-09-19
140.96900,45.62500,+0.08,,13.78,13.69,+0.08,13.89,-0.11,2026-09-19,2026-09-19
141.03100,45.62500,+0.02,,13.74,13.73,+0.02,13.86,-0.12,2026-09-19,2026-09-19
141.09400,45.62500,-0.07,,13.69,13.76,-0.07,13.82,-0.13,2026-09-19,2026-09-19
141.15600,45.62500,+0.04,,13.84,13.79,+0.04,14.12,-0.28,2026-09-19,2026-09-19
141.21900,45.62500,-0.09,,13.74,13.83,-0.09,14.09,-0.35,2026-09-19,2026-09-19
141.28100,45.62500,-0.23,,13.63,13.86,-0.23,14.07,-0.44,2026-09-19,2026-09-19
141.34400,45.62500,-2.12,,11.77,13.89,-2.12,12.95,-1.18,2026-09-19,2026-09-19
141.40600,45.62500,-2.97,,10.95,13.92,-2.97,12.43,-1.48,2026-09-19,2026-09-19
141.46900,45.62500,-2.96,,10.98,13.94,-2.96,12.45,-1.47,2026-09-19,2026-09-19
141.53100,45.62500,-2.95,,11.01,13.96,-2.95,12.46,-1.45,2026-09-19,2026-09-19
141.59400,45.62500,-2.94,,11.03,13.97,-2.94,12.45,-1.42,2026-09-19,2026-09-19
141.65600,45.62500,-2.89,,11.08,13.97,-2.89,12.45,-1.37,2026-09-19,2026-09-19
141.71900,45.62500,-2.75,,11.22,13.97,-2.75,12.49,-1.27,2026-09-19,2026-09-19
141.78100,45.62500,-2.45,,11.50,13.95,-2.45,12.62,-1.12,2026-09-19,2026-09-19
141.84400,45.62500,-2.01,,11.91,13.92,-2.01,12.84,-0.93,2026-09-19,2026-09-19
141.90600,45.62500,-1.61,,12.27,13.88,-1.61,13.04,-0.77,2026-09-19,2026-09-19
141.96900,45.62500,-1.35,,12.39,13.74,-1.35,13.11,-0.72,2026-09-19,2026-09-19
142.03100,45.62500,-2.13,,11.52,13.65,-2.13,12.41,-0.89,2026-09-19,2026-09-19
142.09400,45.62500,-2.54,,11.02,13.56,-2.54,12.06,-1.04,2026-09-19,2026-09-19
142.15600,45.62500,-2.96,,10.50,13.45,-2.96,11.69,-1.20,2026-09-19,2026-09-19
142.21900,45.62500,-3.32,,10.03,13.35,-3.32,11.37,-1.34,2026-09-19,2026-09-19
142.28100,45.62500,-3.58,,9.66,13.24,-3.58,11.11,-1.45,2026-09-19,2026-09-19
142.34400,45.62500,-3.75,,9.39,13.13,-3.75,10.92,-1.53,2026-09-19,2026-09-19
142.40600,45.62500,-3.84,,9.19,13.03,-3.84,10.79,-1.59,2026-09-19,2026-09-19
142.46900,45.62500,-2.79,,10.15,12.94,-2.79,11.30,-1.16,2026-09-19,2026-09-19
142.53100,45.62500,-2.77,,10.08,12.85,-2.77,11.25,-1.17,2026-09-19,2026-09-19
142.59400,45.62500,-2.73,,10.04,12.77,-2.73,11.21,-1.17,2026-09-19,2026-09-19
140.65600,45.57500,+0.23,,13.78,13.55,+0.23,13.89,-0.12,2026-09-19,2026-09-19
140.71900,45.57500,+0.25,,13.82,13.57,+0.25,13.92,-0.10,2026-09-19,2026-09-19
140.78100,45.57500,+0.25,,13.86,13.60,+0.25,13.95,-0.09,2026-09-19,2026-09-19
140.84400,45.57500,+0.25,,13.89,13.63,+0.25,13.97,-0.08,2026-09-19,2026-09-19
140.90600,45.57500,+0.23,,13.90,13.67,+0.23,13.97,-0.07,2026-09-19,2026-09-19
140.96900,45.57500,+0.19,,13.89,13.70,+0.19,13.96,-0.08,2026-09-19,2026-09-19
141.03100,45.57500,+0.11,,13.84,13.73,+0.11,13.93,-0.09,2026-09-19,2026-09-19
141.09400,45.57500,-0.00,,13.77,13.77,-0.00,13.88,-0.11,2026-09-19,2026-09-19
141.15600,45.57500,-0.13,,13.67,13.81,-0.13,13.81,-0.14,2026-09-19,2026-09-19
141.21900,45.57500,-0.08,,13.77,13.84,-0.08,14.08,-0.31,2026-09-19,2026-09-19
141.28100,45.57500,-0.24,,13.64,13.88,-0.24,14.05,-0.41,2026-09-19,2026-09-19
141.34400,45.57500,-0.39,,13.52,13.92,-0.39,14.05,-0.53,2026-09-19,2026-09-19
141.40600,45.57500,-3.49,,10.45,13.95,-3.49,12.05,-1.60,2026-09-19,2026-09-19
141.46900,45.57500,-2.96,,11.01,13.98,-2.96,12.51,-1.49,2026-09-19,2026-09-19
141.53100,45.57500,-2.95,,11.04,14.00,-2.95,12.53,-1.48,2026-09-19,2026-09-19
141.59400,45.57500,-2.97,,11.05,14.01,-2.97,12.51,-1.47,2026-09-19,2026-09-19
141.65600,45.57500,-3.00,,11.02,14.02,-3.00,12.46,-1.44,2026-09-19,2026-09-19
141.71900,45.57500,-2.95,,11.06,14.01,-2.95,12.42,-1.35,2026-09-19,2026-09-19
141.78100,45.57500,-2.60,,11.39,13.99,-2.60,12.55,-1.16,2026-09-19,2026-09-19
141.84400,45.57500,-1.84,,12.12,13.96,-1.84,12.95,-0.83,2026-09-19,2026-09-19
141.90600,45.57500,-1.12,,12.80,13.92,-1.12,13.35,-0.55,2026-09-19,2026-09-19
141.96900,45.57500,-0.86,,12.92,13.78,-0.86,13.42,-0.50,2026-09-19,2026-09-19
142.03100,45.57500,-1.65,,12.03,13.69,-1.65,12.76,-0.73,2026-09-19,2026-09-19
142.09400,45.57500,-2.38,,11.20,13.58,-2.38,12.18,-0.98,2026-09-19,2026-09-19
142.15600,45.57500,-3.02,,10.44,13.46,-3.02,11.66,-1.21,2026-09-19,2026-09-19
142.21900,45.57500,-3.50,,9.85,13.34,-3.50,11.24,-1.39,2026-09-19,2026-09-19
142.28100,45.57500,-3.79,,9.44,13.23,-3.79,10.95,-1.51,2026-09-19,2026-09-19
142.34400,45.57500,-3.95,,9.16,13.11,-3.95,10.76,-1.60,2026-09-19,2026-09-19
142.40600,45.57500,-3.01,,9.99,13.00,-3.01,11.21,-1.21,2026-09-19,2026-09-19
142.46900,45.57500,-2.98,,9.92,12.90,-2.98,11.14,-1.22,2026-09-19,2026-09-19
142.53100,45.57500,-2.92,,9.90,12.81,-2.92,11.11,-1.22,2026-09-19,2026-09-19
142.59400,45.57500,-2.84,,9.89,12.73,-2.84,11.10,-1.20,2026-09-19,2026-09-19
140.65600,45.52500,+0.28,,13.82,13.54,+0.28,13.93,-0.10,2026-09-19,2026-09-19
140.71900,45.52500,+0.32,,13.88,13.57,+0.32,13.97,-0.08,2026-09-19,2026-09-19
140.78100,45.52500,+0.35,,13.94,13.60,+0.35,14.01,-0.06,2026-09-19,2026-09-19
140.84400,45.52500,+0.37,,14.00,13.63,+0.37,14.04,-0.05,2026-09-19,2026-09-19
140.90600,45.52500,+0.37,,14.03,13.66,+0.37,14.06,-0.03,2026-09-19,2026-09-19
140.96900,45.52500,+0.33,,14.03,13.70,+0.33,14.06,-0.03,2026-09-19,2026-09-19
141.03100,45.52500,+0.25,,13.98,13.74,+0.25,14.03,-0.04,2026-09-19,2026-09-19
141.09400,45.52500,+0.11,,13.88,13.77,+0.11,13.95,-0.07,2026-09-19,2026-09-19
141.15600,45.52500,-0.07,,13.74,13.81,-0.07,13.85,-0.11,2026-09-19,2026-09-19
141.21900,45.52500,-0.05,,13.80,13.85,-0.05,14.06,-0.26,2026-09-19,2026-09-19
141.28100,45.52500,-0.26,,13.64,13.89,-0.26,14.02,-0.38,2026-09-19,2026-09-19
141.34400,45.52500,-0.44,,13.50,13.93,-0.44,14.02,-0.52,2026-09-19,2026-09-19
141.40600,45.52500,-3.37,,10.60,13.97,-3.37,12.16,-1.56,2026-09-19,2026-09-19
141.46900,45.52500,-2.91,,11.09,14.00,-2.91,12.60,-1.51,2026-09-19,2026-09-19
141.53100,45.52500,-2.86,,11.16,14.03,-2.86,12.67,-1.50,2026-09-19,2026-09-19
141.59400,45.52500,-2.86,,11.19,14.05,-2.86,12.69,-1.50,2026-09-19,2026-09-19
141.65600,45.52500,-2.99,,11.07,14.05,-2.99,12.58,-1.51,2026-09-19,2026-09-19
141.71900,45.52500,-3.27,,10.78,14.05,-3.27,12.29,-1.51,2026-09-19,2026-09-19
141.78100,45.52500,-3.21,,10.82,14.03,-3.21,12.19,-1.37,2026-09-19,2026-09-19
141.84400,45.52500,-2.10,,11.90,14.00,-2.10,12.79,-0.89,2026-09-19,2026-09-19
141.90600,45.52500,-0.76,,13.19,13.95,-0.76,13.58,-0.39,2026-09-19,2026-09-19
141.96900,45.52500,-0.53,,13.28,13.81,-0.53,13.64,-0.36,2026-09-19,2026-09-19
142.03100,45.52500,-1.54,,12.17,13.71,-1.54,12.85,-0.68,2026-09-19,2026-09-19
142.09400,45.52500,-2.59,,11.00,13.59,-2.59,12.04,-1.04,2026-09-19,2026-09-19
142.15600,45.52500,-3.41,,10.05,13.46,-3.41,11.38,-1.33,2026-09-19,2026-09-19
142.21900,45.52500,-3.92,,9.41,13.33,-3.92,10.93,-1.52,2026-09-19,2026-09-19
142.28100,45.52500,-4.16,,9.04,13.20,-4.16,10.67,-1.63,2026-09-19,2026-09-19
142.34400,45.52500,-4.24,,8.83,13.07,-4.24,10.52,-1.69,2026-09-19,2026-09-19
142.40600,45.52500,-3.30,,9.66,12.96,-3.30,10.97,-1.31,2026-09-19,2026-09-19
142.46900,45.52500,-3.19,,9.67,12.85,-3.19,10.96,-1.29,2026-09-19,2026-09-19
142.53100,45.52500,-3.06,,9.70,12.76,-3.06,10.97,-1.26,2026-09-19,2026-09-19
142.59400,45.52500,-2.93,,9.75,12.68,-2.93,10.98,-1.24,2026-09-19,2026-09-19
140.65600,45.47500,+0.34,,13.87,13.53,+0.34,13.96,-0.09,2026-09-19,2026-09-19
140.71900,45.47500,+0.39,,13.95,13.56,+0.39,14.01,-0.06,2026-09-19,2026-09-19
140.78100,45.47500,+0.45,,14.04,13.59,+0.45,14.07,-0.04,2026-09-19,2026-09-19
140.84400,45.47500,+0.51,,14.13,13.62,+0.51,14.13,-0.01,2026-09-19,2026-09-19
140.90600,45.47500,+0.55,,14.20,13.66,+0.55,14.18,+0.02,2026-09-19,2026-09-19
140.96900,45.47500,+0.54,,14.24,13.69,+0.54,14.20,+0.03,2026-09-19,2026-09-19
141.03100,45.47500,+0.46,,14.19,13.73,+0.46,14.17,+0.02,2026-09-19,2026-09-19
141.09400,45.47500,+0.27,,14.04,13.77,+0.27,14.06,-0.02,2026-09-19,2026-09-19
141.15600,45.47500,+0.01,,13.82,13.81,+0.01,13.91,-0.08,2026-09-19,2026-09-19
141.21900,45.47500,-0.27,,13.59,13.86,-0.27,13.74,-0.15,2026-09-19,2026-09-19
141.28100,45.47500,-0.29,,13.61,13.90,-0.29,13.95,-0.34,2026-09-19,2026-09-19
141.34400,45.47500,-0.50,,13.45,13.94,-0.50,13.94,-0.50,2026-09-19,2026-09-19
141.40600,45.47500,-3.26,,10.72,13.98,-3.26,12.24,-1.51,2026-09-19,2026-09-19
141.46900,45.47500,-3.17,,10.85,14.02,-3.17,12.42,-1.57,2026-09-19,2026-09-19
141.53100,45.47500,-2.68,,11.37,14.05,-2.68,12.87,-1.50,2026-09-19,2026-09-19
141.59400,45.47500,-2.49,,11.58,14.07,-2.49,13.06,-1.48,2026-09-19,2026-09-19
141.65600,45.47500,-2.50,,11.58,14.08,-2.50,13.07,-1.49,2026-09-19,2026-09-19
141.71900,45.47500,-3.41,,10.67,14.08,-3.41,12.33,-1.66,2026-09-19,2026-09-19
141.78100,45.47500,-4.66,,9.40,14.06,-4.66,11.26,-1.86,2026-09-19,2026-09-19
141.84400,45.47500,-4.03,,9.99,14.02,-4.03,11.54,-1.54,2026-09-19,2026-09-19
141.90600,45.47500,-2.10,,11.87,13.97,-2.10,12.73,-0.86,2026-09-19,2026-09-19
141.96900,45.47500,-1.85,,12.04,13.89,-1.85,12.77,-0.73,2026-09-19,2026-09-19
142.03100,45.47500,-2.50,,11.22,13.72,-2.50,12.20,-0.98,2026-09-19,2026-09-19
142.09400,45.47500,-3.50,,10.08,13.58,-3.50,11.40,-1.32,2026-09-19,2026-09-19
142.15600,45.47500,-4.24,,9.20,13.44,-4.24,10.78,-1.58,2026-09-19,2026-09-19
142.21900,45.47500,-4.60,,8.70,13.30,-4.60,10.42,-1.73,2026-09-19,2026-09-19
142.28100,45.47500,-4.67,,8.49,13.16,-4.67,10.27,-1.79,2026-09-19,2026-09-19
142.34400,45.47500,-3.81,,9.21,13.02,-3.81,10.67,-1.46,2026-09-19,2026-09-19
142.40600,45.47500,-3.60,,9.30,12.90,-3.60,10.71,-1.41,2026-09-19,2026-09-19
142.46900,45.47500,-3.38,,9.42,12.79,-3.38,10.77,-1.36,2026-09-19,2026-09-19
142.53100,45.47500,-3.18,,9.52,12.70,-3.18,10.83,-1.31,2026-09-19,2026-09-19
142.59400,45.47500,-3.00,,9.61,12.62,-3.00,10.88,-1.26,2026-09-19,2026-09-19
142.65600,45.47500,-2.86,,9.69,12.55,-2.86,10.92,-1.23,2026-09-19,2026-09-19
142.71900,45.47500,-3.19,,9.29,12.49,-3.19,10.65,-1.36,2026-09-19,2026-09-19
142.78100,45.47500,-3.03,,9.41,12.43,-3.03,10.73,-1.32,2026-09-19,2026-09-19
142.84400,45.47500,-2.89,,9.50,12.39,-2.89,10.80,-1.30,2026-09-19,2026-09-19
140.65600,45.42500,+0.37,,13.89,13.52,+0.37,13.98,-0.08,2026-09-19,2026-09-19
140.71900,45.42500,+0.45,,14.00,13.55,+0.45,14.05,-0.05,2026-09-19,2026-09-19
140.78100,45.42500,+0.55,,14.12,13.58,+0.55,14.13,-0.01,2026-09-19,2026-09-19
140.84400,45.42500,+0.66,,14.27,13.61,+0.66,14.23,+0.04,2026-09-19,2026-09-19
140.90600,45.42500,+0.78,,14.42,13.64,+0.78,14.33,+0.09,2026-09-19,2026-09-19
140.96900,45.42500,+0.85,,14.53,13.68,+0.85,14.41,+0.12,2026-09-19,2026-09-19
141.03100,45.42500,+0.79,,14.51,13.72,+0.79,14.39,+0.12,2026-09-19,2026-09-19
141.09400,45.42500,+0.52,,14.28,13.76,+0.52,14.23,+0.05,2026-09-19,2026-09-19
141.15600,45.42500,+0.11,,13.91,13.81,+0.11,13.97,-0.05,2026-09-19,2026-09-19
141.21900,45.42500,-0.31,,13.54,13.85,-0.31,13.70,-0.16,2026-09-19,2026-09-19
141.28100,45.42500,-0.62,,13.28,13.90,-0.62,13.52,-0.24,2026-09-19,2026-09-19
141.34400,45.42500,-0.60,,13.35,13.94,-0.60,13.81,-0.47,2026-09-19,2026-09-19
141.40600,45.42500,-3.19,,10.80,13.99,-3.19,12.25,-1.45,2026-09-19,2026-09-19
141.46900,45.42500,-3.08,,10.95,14.03,-3.08,12.48,-1.54,2026-09-19,2026-09-19
141.53100,45.42500,-3.55,,10.51,14.06,-3.55,12.20,-1.69,2026-09-19,2026-09-19
141.59400,45.42500,-2.69,,11.39,14.08,-2.69,12.93,-1.54,2026-09-19,2026-09-19
141.65600,45.42500,-1.64,,12.46,14.09,-1.64,13.80,-1.34,2026-09-19,2026-09-19
141.71900,45.42500,-3.03,,11.06,14.09,-3.03,12.70,-1.64,2026-09-19,2026-09-19
141.78100,45.42500,-6.94,,7.13,14.07,-6.94,9.63,-2.50,2026-09-19,2026-09-19
141.84400,45.42500,-6.92,,7.11,14.03,-6.92,9.55,-2.45,2026-09-19,2026-09-19
141.90600,45.42500,-4.85,,9.12,13.97,-4.85,10.92,-1.80,2026-09-19,2026-09-19
141.96900,45.42500,-4.27,,9.62,13.89,-4.27,11.12,-1.50,2026-09-19,2026-09-19
142.03100,45.42500,-4.24,,9.46,13.70,-4.24,10.98,-1.52,2026-09-19,2026-09-19
142.09400,45.42500,-4.87,,8.68,13.55,-4.87,10.41,-1.73,2026-09-19,2026-09-19
142.15600,45.42500,-5.32,,8.08,13.40,-5.32,9.98,-1.90,2026-09-19,2026-09-19
142.21900,45.42500,-5.37,,7.87,13.24,-5.37,9.83,-1.96,2026-09-19,2026-09-19
142.28100,45.42500,-4.63,,8.46,13.09,-4.63,10.17,-1.71,2026-09-19,2026-09-19
142.34400,45.42500,-4.23,,8.73,12.95,-4.23,10.33,-1.60,2026-09-19,2026-09-19
142.40600,45.42500,-3.84,,8.99,12.83,-3.84,10.49,-1.49,2026-09-19,2026-09-19
142.46900,45.42500,-3.50,,9.22,12.72,-3.50,10.62,-1.40,2026-09-19,2026-09-19
142.53100,45.42500,-3.24,,9.39,12.63,-3.24,10.72,-1.33,2026-09-19,2026-09-19
142.59400,45.42500,-3.03,,9.53,12.55,-3.03,10.80,-1.27,2026-09-19,2026-09-19
142.65600,45.42500,-3.22,,9.26,12.49,-3.22,10.62,-1.36,2026-09-19,2026-09-19
142.71900,45.42500,-3.03,,9.40,12.43,-3.03,10.72,-1.32,2026-09-19,2026-09-19
142.78100,45.42500,-2.87,,9.51,12.38,-2.87,10.80,-1.29,2026-09-19,2026-09-19
142.84400,45.42500,-2.73,,9.60,12.34,-2.73,10.87,-1.26,2026-09-19,2026-09-19
140.65600,45.37500,+0.39,,13.89,13.50,+0.39,13.98,-0.09,2026-09-19,2026-09-19
140.71900,45.37500,+0.49,,14.01,13.53,+0.49,14.06,-0.05,2026-09-19,2026-09-19
140.78100,45.37500,+0.61,,14.17,13.56,+0.61,14.17,+0.00,2026-09-19,2026-09-19
