longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.03100,45.77500,+1.66,,14.59,12.92,+1.66,12.66,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.77500,+1.44,,14.29,12.86,+1.44,12.59,+1.70,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.77500,+1.49,,14.27,12.78,+1.49,12.53,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.77500,+1.54,,14.25,12.71,+1.54,12.45,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.77500,+1.59,,14.22,12.63,+1.59,12.38,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.77500,+1.64,,14.19,12.55,+1.64,12.31,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.72500,+1.17,,14.40,13.23,+1.17,12.95,+1.46,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.72500,+1.16,,14.41,13.25,+1.16,12.96,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.72500,+1.16,,14.42,13.26,+1.16,12.98,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.72500,+1.17,,14.44,13.27,+1.17,12.98,+1.46,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.72500,+1.19,,14.46,13.27,+1.19,12.98,+1.48,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.72500,+1.23,,14.49,13.26,+1.23,12.97,+1.52,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.72500,+1.29,,14.54,13.25,+1.29,12.96,+1.58,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.72500,+1.37,,14.59,13.22,+1.37,12.94,+1.65,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.72500,+1.54,,14.63,13.09,+1.54,12.82,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.72500,+1.62,,14.66,13.04,+1.62,12.76,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.72500,+1.69,,14.66,12.97,+1.69,12.70,+1.96,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.72500,+1.49,,14.38,12.89,+1.49,12.63,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.72500,+1.53,,14.34,12.81,+1.53,12.55,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.72500,+1.57,,14.30,12.73,+1.57,12.47,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.72500,+1.61,,14.26,12.64,+1.61,12.39,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.72500,+1.67,,14.22,12.55,+1.67,12.31,+1.91,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.67500,+1.77,,14.67,12.90,+1.77,12.61,+2.06,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.67500,+1.75,,14.68,12.93,+1.75,12.64,+2.04,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.67500,+1.73,,14.68,12.96,+1.73,12.67,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.67500,+1.70,,14.68,12.99,+1.70,12.70,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.67500,+1.66,,14.68,13.02,+1.66,12.73,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.67500,+1.61,,14.67,13.05,+1.61,12.77,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.67500,+1.56,,14.64,13.09,+1.56,12.80,+1.85,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.67500,+1.88,,14.99,13.12,+1.88,12.83,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.67500,+1.85,,15.00,13.15,+1.85,12.86,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.67500,+1.83,,15.01,13.19,+1.83,12.90,+2.12,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.67500,+1.83,,15.04,13.22,+1.83,12.93,+2.11,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.67500,+1.35,,14.60,13.25,+1.35,12.96,+1.64,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.67500,+1.14,,14.41,13.27,+1.14,12.98,+1.43,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.67500,+1.13,,14.43,13.29,+1.13,13.00,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.67500,+1.12,,14.43,13.31,+1.12,13.02,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.67500,+1.12,,14.44,13.32,+1.12,13.03,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.67500,+1.14,,14.46,13.32,+1.14,13.03,+1.43,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.67500,+1.19,,14.50,13.31,+1.19,13.02,+1.48,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.67500,+1.27,,14.57,13.29,+1.27,13.01,+1.56,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.67500,+1.39,,14.66,13.27,+1.39,12.98,+1.68,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.67500,+1.50,,14.73,13.23,+1.50,12.95,+1.79,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.67500,+1.68,,14.77,13.09,+1.68,12.81,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.67500,+1.53,,14.54,13.01,+1.53,12.74,+1.80,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.67500,+1.56,,14.49,12.93,+1.56,12.66,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.67500,+1.57,,14.41,12.84,+1.57,12.58,+1.83,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.67500,+1.60,,14.34,12.74,+1.60,12.49,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.67500,+1.64,,14.29,12.65,+1.64,12.40,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.67500,+1.69,,14.24,12.55,+1.69,12.31,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.67500,+1.75,,14.20,12.46,+1.75,12.22,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.67500,+1.80,,14.17,12.37,+1.80,12.14,+2.03,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.67500,+2.24,,14.53,12.29,+2.24,12.06,+2.47,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.67500,+2.27,,14.49,12.21,+2.27,11.99,+2.49,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.62500,+1.80,,14.70,12.90,+1.80,12.61,+2.09,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.62500,+1.79,,14.71,12.93,+1.79,12.64,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.62500,+1.77,,14.72,12.96,+1.77,12.67,+2.05,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.62500,+1.74,,14.73,12.99,+1.74,12.70,+2.02,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.62500,+1.70,,14.72,13.02,+1.70,12.74,+1.99,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.62500,+1.65,,14.71,13.06,+1.65,12.77,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.62500,+1.59,,14.69,13.10,+1.59,12.81,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.62500,+1.52,,14.65,13.13,+1.52,12.85,+1.80,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.62500,+1.82,,14.99,13.17,+1.82,12.88,+2.10,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.62500,+1.79,,14.99,13.21,+1.79,12.92,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.62500,+1.78,,15.02,13.24,+1.78,12.95,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.62500,+1.38,,14.65,13.28,+1.38,12.99,+1.67,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.62500,+1.13,,14.43,13.31,+1.13,13.01,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.62500,+1.12,,14.45,13.33,+1.12,13.04,+1.41,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.62500,+1.10,,14.45,13.35,+1.10,13.06,+1.40,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.62500,+1.09,,14.45,13.36,+1.09,13.07,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.62500,+1.09,,14.46,13.37,+1.09,13.07,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.62500,+1.13,,14.49,13.36,+1.13,13.07,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.62500,+1.24,,14.58,13.34,+1.24,13.05,+1.53,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.62500,+1.43,,14.74,13.31,+1.43,13.02,+1.72,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.62500,+1.61,,14.88,13.27,+1.61,12.99,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.62500,+1.79,,14.93,13.14,+1.79,12.86,+2.07,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.62500,+1.67,,14.72,13.06,+1.67,12.78,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.62500,+1.64,,14.60,12.96,+1.64,12.69,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.62500,+1.62,,14.48,12.86,+1.62,12.60,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.62500,+1.63,,14.38,12.75,+1.63,12.50,+1.88,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.62500,+1.66,,14.31,12.65,+1.66,12.40,+1.91,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.62500,+1.72,,14.26,12.54,+1.72,12.30,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.62500,+1.77,,14.22,12.44,+1.77,12.21,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.62500,+2.20,,14.54,12.35,+2.20,12.12,+2.42,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.62500,+2.23,,14.49,12.26,+2.23,12.04,+2.45,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.62500,+2.26,,14.44,12.18,+2.26,11.96,+2.48,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.57500,+1.84,,14.73,12.89,+1.84,12.61,+2.12,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.57500,+1.83,,14.75,12.92,+1.83,12.64,+2.11,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.57500,+1.81,,14.77,12.96,+1.81,12.67,+2.10,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.57500,+1.79,,14.78,12.99,+1.79,12.70,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.57500,+1.76,,14.78,13.03,+1.76,12.74,+2.05,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.57500,+1.71,,14.77,13.06,+1.71,12.78,+2.00,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.57500,+1.64,,14.74,13.10,+1.64,12.81,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.57500,+1.55,,14.69,13.14,+1.55,12.85,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.57500,+1.45,,14.63,13.18,+1.45,12.89,+1.74,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.57500,+1.74,,14.96,13.22,+1.74,12.93,+2.03,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.57500,+1.72,,14.99,13.26,+1.72,12.97,+2.02,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.57500,+1.75,,15.05,13.30,+1.75,13.01,+2.04,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.57500,+0.53,,13.86,13.34,+0.53,13.04,+0.82,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.57500,+1.12,,14.49,13.37,+1.12,13.07,+1.42,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.57500,+1.11,,14.50,13.39,+1.11,13.10,+1.41,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.57500,+1.09,,14.49,13.41,+1.09,13.11,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.57500,+1.04,,14.46,13.41,+1.04,13.12,+1.34,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.57500,+1.02,,14.43,13.41,+1.02,13.11,+1.32,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.57500,+1.14,,14.53,13.39,+1.14,13.10,+1.44,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.57500,+1.46,,14.82,13.36,+1.46,13.07,+1.76,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.57500,+1.80,,15.11,13.31,+1.80,13.02,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.57500,+1.98,,15.16,13.18,+1.98,12.90,+2.26,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.57500,+1.82,,14.91,13.09,+1.82,12.82,+2.09,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.57500,+1.70,,14.68,12.98,+1.70,12.72,+1.97,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.57500,+1.64,,14.51,12.87,+1.64,12.61,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.57500,+1.64,,14.39,12.75,+1.64,12.50,+1.89,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.57500,+1.68,,14.31,12.63,+1.68,12.39,+1.92,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.57500,+1.74,,14.26,12.52,+1.74,12.28,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.57500,+2.14,,14.55,12.41,+2.14,12.18,+2.37,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.57500,+2.18,,14.49,12.31,+2.18,12.09,+2.40,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.57500,+2.22,,14.44,12.22,+2.22,12.00,+2.43,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.57500,+2.26,,14.39,12.14,+2.26,11.93,+2.47,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.52500,+1.87,,14.76,12.88,+1.87,12.60,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.52500,+1.87,,14.79,12.92,+1.87,12.63,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.52500,+1.87,,14.82,12.95,+1.87,12.66,+2.16,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.52500,+1.86,,14.85,12.98,+1.86,12.70,+2.15,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.52500,+1.84,,14.86,13.02,+1.84,12.73,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.52500,+1.80,,14.86,13.06,+1.80,12.77,+2.08,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.52500,+1.72,,14.82,13.10,+1.72,12.82,+2.01,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.52500,+1.61,,14.76,13.15,+1.61,12.86,+1.90,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.52500,+1.48,,14.67,13.19,+1.48,12.90,+1.77,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.52500,+1.68,,14.92,13.24,+1.68,12.94,+1.98,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.52500,+1.65,,14.93,13.28,+1.65,12.99,+1.94,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.52500,+1.68,,15.00,13.32,+1.68,13.03,+1.97,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.52500,+0.56,,13.92,13.36,+0.56,13.07,+0.86,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.52500,+1.16,,14.55,13.40,+1.16,13.10,+1.45,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.52500,+1.17,,14.60,13.42,+1.17,13.13,+1.47,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.52500,+1.17,,14.61,13.44,+1.17,13.15,+1.47,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.52500,+1.08,,14.54,13.45,+1.08,13.15,+1.38,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.52500,+0.89,,14.34,13.45,+0.89,13.15,+1.19,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.52500,+0.85,,14.28,13.43,+0.85,13.13,+1.15,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.52500,+1.32,,14.71,13.39,+1.32,13.10,+1.61,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.52500,+1.93,,15.27,13.34,+1.93,13.05,+2.22,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.52500,+2.10,,15.31,13.22,+2.10,12.93,+2.38,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.52500,+1.85,,14.97,13.11,+1.85,12.84,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.52500,+1.67,,14.66,12.99,+1.67,12.73,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.52500,+1.60,,14.47,12.87,+1.60,12.61,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.52500,+1.62,,14.36,12.74,+1.62,12.49,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.52500,+1.69,,14.30,12.61,+1.69,12.37,+1.93,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.52500,+1.77,,14.25,12.48,+1.77,12.25,+2.00,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.52500,+2.11,,14.49,12.37,+2.11,12.15,+2.34,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.52500,+2.16,,14.43,12.27,+2.16,12.05,+2.38,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.52500,+2.20,,14.38,12.17,+2.20,11.96,+2.41,2026-09-20,2026-09-20T04:50:00+09:00
142.59400,45.52500,+2.24,,14.33,12.09,+2.24,11.88,+2.45,2026-09-20,2026-09-20T04:50:00+09:00
140.65600,45.47500,+1.91,,14.78,12.87,+1.91,12.58,+2.20,2026-09-20,2026-09-20T04:50:00+09:00
140.71900,45.47500,+1.93,,14.83,12.90,+1.93,12.62,+2.21,2026-09-20,2026-09-20T04:50:00+09:00
140.78100,45.47500,+1.94,,14.88,12.94,+1.94,12.65,+2.23,2026-09-20,2026-09-20T04:50:00+09:00
140.84400,45.47500,+1.95,,14.93,12.97,+1.95,12.69,+2.24,2026-09-20,2026-09-20T04:50:00+09:00
140.90600,45.47500,+1.95,,14.97,13.01,+1.95,12.73,+2.24,2026-09-20,2026-09-20T04:50:00+09:00
140.96900,45.47500,+1.92,,14.98,13.06,+1.92,12.77,+2.21,2026-09-20,2026-09-20T04:50:00+09:00
141.03100,45.47500,+1.85,,14.94,13.10,+1.85,12.81,+2.13,2026-09-20,2026-09-20T04:50:00+09:00
141.09400,45.47500,+1.70,,14.85,13.14,+1.70,12.85,+1.99,2026-09-20,2026-09-20T04:50:00+09:00
141.15600,45.47500,+1.52,,14.71,13.19,+1.52,12.90,+1.81,2026-09-20,2026-09-20T04:50:00+09:00
141.21900,45.47500,+1.32,,14.56,13.24,+1.32,12.95,+1.62,2026-09-20,2026-09-20T04:50:00+09:00
141.28100,45.47500,+1.54,,14.83,13.29,+1.54,12.99,+1.84,2026-09-20,2026-09-20T04:50:00+09:00
141.34400,45.47500,+1.57,,14.91,13.33,+1.57,13.04,+1.87,2026-09-20,2026-09-20T04:50:00+09:00
141.40600,45.47500,+0.57,,13.95,13.38,+0.57,13.08,+0.87,2026-09-20,2026-09-20T04:50:00+09:00
141.46900,45.47500,+0.79,,14.20,13.41,+0.79,13.12,+1.09,2026-09-20,2026-09-20T04:50:00+09:00
141.53100,45.47500,+1.29,,14.74,13.45,+1.29,13.15,+1.59,2026-09-20,2026-09-20T04:50:00+09:00
141.59400,45.47500,+1.40,,14.87,13.47,+1.40,13.17,+1.70,2026-09-20,2026-09-20T04:50:00+09:00
141.65600,45.47500,+1.39,,14.87,13.48,+1.39,13.18,+1.69,2026-09-20,2026-09-20T04:50:00+09:00
141.71900,45.47500,+0.88,,14.36,13.48,+0.88,13.18,+1.18,2026-09-20,2026-09-20T04:50:00+09:00
141.78100,45.47500,+0.16,,13.62,13.46,+0.16,13.16,+0.46,2026-09-20,2026-09-20T04:50:00+09:00
141.84400,45.47500,+0.40,,13.82,13.42,+0.40,13.12,+0.70,2026-09-20,2026-09-20T04:50:00+09:00
141.90600,45.47500,+1.30,,14.67,13.36,+1.30,13.07,+1.60,2026-09-20,2026-09-20T04:50:00+09:00
141.96900,45.47500,+1.56,,14.85,13.29,+1.56,13.00,+1.85,2026-09-20,2026-09-20T04:50:00+09:00
142.03100,45.47500,+1.55,,14.67,13.12,+1.55,12.85,+1.82,2026-09-20,2026-09-20T04:50:00+09:00
142.09400,45.47500,+1.48,,14.47,12.99,+1.48,12.72,+1.75,2026-09-20,2026-09-20T04:50:00+09:00
142.15600,45.47500,+1.52,,14.37,12.85,+1.52,12.59,+1.77,2026-09-20,2026-09-20T04:50:00+09:00
142.21900,45.47500,+1.61,,14.31,12.70,+1.61,12.46,+1.86,2026-09-20,2026-09-20T04:50:00+09:00
142.28100,45.47500,+1.71,,14.28,12.57,+1.71,12.33,+1.95,2026-09-20,2026-09-20T04:50:00+09:00
142.34400,45.47500,+2.03,,14.47,12.44,+2.03,12.21,+2.26,2026-09-20,2026-09-20T04:50:00+09:00
142.40600,45.47500,+2.09,,14.41,12.32,+2.09,12.10,+2.31,2026-09-20,2026-09-20T04:50:00+09:00
142.46900,45.47500,+2.14,,14.35,12.21,+2.14,12.00,+2.35,2026-09-20,2026-09-20T04:50:00+09:00
142.53100,45.47500,+2.18,,14.30,12.12,+2.18,11.91,+2.39,2026-09-20,2026-09-20T04:50:00+09:00
