longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.28100,45.77500,-2.62,,10.74,13.36,-2.62,15.37,-4.63,2026-09-15,2026-09-15
142.34400,45.77500,-2.61,,10.68,13.29,-2.61,15.28,-4.60,2026-09-15,2026-09-15
141.40600,45.72500,-1.75,,12.21,13.95,-1.75,17.19,-4.99,2026-09-15,2026-09-15
141.46900,45.72500,-1.78,,12.19,13.97,-1.78,17.18,-4.98,2026-09-15,2026-09-15
141.53100,45.72500,-1.81,,12.17,13.98,-1.81,17.15,-4.98,2026-09-15,2026-09-15
141.59400,45.72500,-1.85,,12.13,13.99,-1.85,17.11,-4.98,2026-09-15,2026-09-15
141.65600,45.72500,-1.89,,12.09,13.98,-1.89,17.06,-4.97,2026-09-15,2026-09-15
141.71900,45.72500,-1.93,,12.05,13.98,-1.93,17.00,-4.96,2026-09-15,2026-09-15
141.78100,45.72500,-1.95,,12.01,13.96,-1.95,16.94,-4.93,2026-09-15,2026-09-15
141.84400,45.72500,-1.95,,11.98,13.94,-1.95,16.88,-4.90,2026-09-15,2026-09-15
141.90600,45.72500,-1.84,,11.97,13.81,-1.84,16.84,-4.87,2026-09-15,2026-09-15
141.96900,45.72500,-1.80,,11.95,13.75,-1.80,16.81,-4.86,2026-09-15,2026-09-15
142.03100,45.72500,-1.75,,11.94,13.69,-1.75,16.80,-4.86,2026-09-15,2026-09-15
142.09400,45.72500,-2.61,,11.01,13.62,-2.61,15.71,-4.70,2026-09-15,2026-09-15
142.15600,45.72500,-2.61,,10.93,13.54,-2.61,15.59,-4.66,2026-09-15,2026-09-15
142.21900,45.72500,-2.62,,10.84,13.46,-2.62,15.45,-4.62,2026-09-15,2026-09-15
142.28100,45.72500,-2.62,,10.75,13.37,-2.62,15.33,-4.58,2026-09-15,2026-09-15
142.34400,45.72500,-2.61,,10.68,13.29,-2.61,15.22,-4.54,2026-09-15,2026-09-15
140.65600,45.67500,+1.08,,14.73,13.65,+1.08,17.18,-2.44,2026-09-15,2026-09-15
140.71900,45.67500,+1.06,,14.73,13.67,+1.06,17.18,-2.44,2026-09-15,2026-09-15
140.78100,45.67500,+1.03,,14.73,13.70,+1.03,17.18,-2.44,2026-09-15,2026-09-15
140.84400,45.67500,+1.00,,14.73,13.73,+1.00,17.18,-2.45,2026-09-15,2026-09-15
140.90600,45.67500,+0.97,,14.73,13.76,+0.97,17.19,-2.46,2026-09-15,2026-09-15
140.96900,45.67500,+0.93,,14.72,13.79,+0.93,17.21,-2.49,2026-09-15,2026-09-15
141.03100,45.67500,+0.89,,14.71,13.82,+0.89,17.24,-2.53,2026-09-15,2026-09-15
141.09400,45.67500,+0.85,,14.70,13.85,+0.85,17.27,-2.57,2026-09-15,2026-09-15
141.15600,45.67500,+0.80,,14.68,13.88,+0.80,17.31,-2.63,2026-09-15,2026-09-15
141.21900,45.67500,+0.75,,14.66,13.91,+0.75,17.36,-2.70,2026-09-15,2026-09-15
141.28100,45.67500,+0.71,,14.64,13.94,+0.71,17.42,-2.77,2026-09-15,2026-09-15
141.34400,45.67500,-0.87,,13.09,13.96,-0.87,17.28,-4.19,2026-09-15,2026-09-15
141.40600,45.67500,-1.72,,12.27,13.99,-1.72,17.23,-4.97,2026-09-15,2026-09-15
141.46900,45.67500,-1.75,,12.26,14.01,-1.75,17.22,-4.96,2026-09-15,2026-09-15
141.53100,45.67500,-1.79,,12.23,14.02,-1.79,17.19,-4.96,2026-09-15,2026-09-15
141.59400,45.67500,-1.84,,12.19,14.03,-1.84,17.15,-4.96,2026-09-15,2026-09-15
141.65600,45.67500,-1.90,,12.13,14.03,-1.90,17.09,-4.96,2026-09-15,2026-09-15
141.71900,45.67500,-1.96,,12.06,14.02,-1.96,17.01,-4.95,2026-09-15,2026-09-15
141.78100,45.67500,-1.99,,12.01,14.01,-1.99,16.92,-4.91,2026-09-15,2026-09-15
141.84400,45.67500,-2.00,,11.98,13.98,-2.00,16.84,-4.85,2026-09-15,2026-09-15
141.90600,45.67500,-1.97,,11.97,13.94,-1.97,16.77,-4.80,2026-09-15,2026-09-15
141.96900,45.67500,-1.84,,11.96,13.80,-1.84,16.74,-4.78,2026-09-15,2026-09-15
142.03100,45.67500,-2.51,,11.22,13.73,-2.51,15.90,-4.68,2026-09-15,2026-09-15
142.09400,45.67500,-2.54,,11.11,13.65,-2.54,15.75,-4.64,2026-09-15,2026-09-15
142.15600,45.67500,-2.58,,10.99,13.56,-2.58,15.58,-4.60,2026-09-15,2026-09-15
142.21900,45.67500,-2.61,,10.86,13.47,-2.61,15.41,-4.55,2026-09-15,2026-09-15
142.28100,45.67500,-2.63,,10.75,13.38,-2.63,15.26,-4.51,2026-09-15,2026-09-15
142.34400,45.67500,-2.63,,10.66,13.29,-2.63,15.13,-4.47,2026-09-15,2026-09-15
142.40600,45.67500,-2.61,,10.59,13.20,-2.61,15.03,-4.44,2026-09-15,2026-09-15
142.46900,45.67500,-2.58,,10.54,13.11,-2.58,14.96,-4.43,2026-09-15,2026-09-15
142.53100,45.67500,-2.14,,10.89,13.04,-2.14,14.43,-3.54,2026-09-15,2026-09-15
142.59400,45.67500,-2.09,,10.87,12.96,-2.09,14.40,-3.54,2026-09-15,2026-09-15
140.65600,45.62500,+1.10,,14.75,13.65,+1.10,17.15,-2.40,2026-09-15,2026-09-15
140.71900,45.62500,+1.07,,14.75,13.68,+1.07,17.15,-2.40,2026-09-15,2026-09-15
140.78100,45.62500,+1.05,,14.75,13.70,+1.05,17.14,-2.39,2026-09-15,2026-09-15
140.84400,45.62500,+1.02,,14.75,13.73,+1.02,17.15,-2.40,2026-09-15,2026-09-15
140.90600,45.62500,+0.98,,14.75,13.76,+0.98,17.15,-2.41,2026-09-15,2026-09-15
140.96900,45.62500,+0.94,,14.74,13.80,+0.94,17.17,-2.43,2026-09-15,2026-09-15
141.03100,45.62500,+0.90,,14.73,13.83,+0.90,17.20,-2.47,2026-09-15,2026-09-15
141.09400,45.62500,+0.85,,14.71,13.86,+0.85,17.23,-2.52,2026-09-15,2026-09-15
141.15600,45.62500,+0.80,,14.69,13.90,+0.80,17.28,-2.59,2026-09-15,2026-09-15
141.21900,45.62500,+0.74,,14.67,13.93,+0.74,17.34,-2.67,2026-09-15,2026-09-15
141.28100,45.62500,+0.68,,14.65,13.96,+0.68,17.40,-2.76,2026-09-15,2026-09-15
141.34400,45.62500,-0.83,,13.16,13.99,-0.83,17.28,-4.12,2026-09-15,2026-09-15
141.40600,45.62500,-1.68,,12.34,14.02,-1.68,17.28,-4.94,2026-09-15,2026-09-15
141.46900,45.62500,-1.70,,12.35,14.04,-1.70,17.27,-4.93,2026-09-15,2026-09-15
141.53100,45.62500,-1.73,,12.33,14.06,-1.73,17.25,-4.92,2026-09-15,2026-09-15
141.59400,45.62500,-1.79,,12.28,14.07,-1.79,17.21,-4.93,2026-09-15,2026-09-15
141.65600,45.62500,-1.88,,12.19,14.08,-1.88,17.14,-4.95,2026-09-15,2026-09-15
141.71900,45.62500,-1.98,,12.09,14.07,-1.98,17.04,-4.95,2026-09-15,2026-09-15
141.78100,45.62500,-2.04,,12.01,14.05,-2.04,16.91,-4.90,2026-09-15,2026-09-15
141.84400,45.62500,-2.04,,11.98,14.02,-2.04,16.77,-4.79,2026-09-15,2026-09-15
141.90600,45.62500,-1.99,,11.99,13.98,-1.99,16.68,-4.69,2026-09-15,2026-09-15
141.96900,45.62500,-1.86,,12.00,13.85,-1.86,16.65,-4.65,2026-09-15,2026-09-15
142.03100,45.62500,-2.37,,11.40,13.77,-2.37,15.99,-4.59,2026-09-15,2026-09-15
142.09400,45.62500,-2.46,,11.22,13.68,-2.46,15.79,-4.57,2026-09-15,2026-09-15
142.15600,45.62500,-2.56,,11.02,13.58,-2.56,15.55,-4.53,2026-09-15,2026-09-15
142.21900,45.62500,-2.63,,10.85,13.48,-2.63,15.32,-4.47,2026-09-15,2026-09-15
142.28100,45.62500,-2.66,,10.71,13.38,-2.66,15.13,-4.42,2026-09-15,2026-09-15
142.34400,45.62500,-2.66,,10.61,13.28,-2.66,14.99,-4.38,2026-09-15,2026-09-15
142.40600,45.62500,-2.64,,10.54,13.18,-2.64,14.89,-4.35,2026-09-15,2026-09-15
142.46900,45.62500,-2.23,,10.86,13.09,-2.23,14.38,-3.52,2026-09-15,2026-09-15
142.53100,45.62500,-2.17,,10.83,13.01,-2.17,14.34,-3.51,2026-09-15,2026-09-15
142.59400,45.62500,-2.11,,10.82,12.93,-2.11,14.33,-3.51,2026-09-15,2026-09-15
140.65600,45.57500,+1.11,,14.76,13.64,+1.11,17.12,-2.37,2026-09-15,2026-09-15
140.71900,45.57500,+1.09,,14.76,13.67,+1.09,17.11,-2.35,2026-09-15,2026-09-15
140.78100,45.57500,+1.07,,14.77,13.70,+1.07,17.11,-2.34,2026-09-15,2026-09-15
140.84400,45.57500,+1.04,,14.77,13.73,+1.04,17.10,-2.33,2026-09-15,2026-09-15
140.90600,45.57500,+1.00,,14.77,13.77,+1.00,17.11,-2.34,2026-09-15,2026-09-15
140.96900,45.57500,+0.96,,14.76,13.80,+0.96,17.12,-2.36,2026-09-15,2026-09-15
141.03100,45.57500,+0.92,,14.75,13.83,+0.92,17.14,-2.39,2026-09-15,2026-09-15
141.09400,45.57500,+0.86,,14.73,13.87,+0.86,17.18,-2.45,2026-09-15,2026-09-15
141.15600,45.57500,+0.80,,14.71,13.91,+0.80,17.24,-2.53,2026-09-15,2026-09-15
141.21900,45.57500,+0.73,,14.68,13.95,+0.73,17.31,-2.63,2026-09-15,2026-09-15
141.28100,45.57500,+0.67,,14.65,13.98,+0.67,17.39,-2.74,2026-09-15,2026-09-15
141.34400,45.57500,+0.60,,14.62,14.02,+0.60,17.48,-2.85,2026-09-15,2026-09-15
141.40600,45.57500,-1.14,,12.91,14.05,-1.14,17.59,-4.69,2026-09-15,2026-09-15
141.46900,45.57500,-1.61,,12.47,14.08,-1.61,17.34,-4.87,2026-09-15,2026-09-15
141.53100,45.57500,-1.62,,12.48,14.10,-1.62,17.34,-4.86,2026-09-15,2026-09-15
141.59400,45.57500,-1.67,,12.44,14.11,-1.67,17.31,-4.87,2026-09-15,2026-09-15
141.65600,45.57500,-1.80,,12.32,14.12,-1.80,17.24,-4.93,2026-09-15,2026-09-15
141.71900,45.57500,-1.99,,12.13,14.11,-1.99,17.11,-4.98,2026-09-15,2026-09-15
141.78100,45.57500,-2.12,,11.98,14.10,-2.12,16.92,-4.94,2026-09-15,2026-09-15
141.84400,45.57500,-2.09,,11.97,14.06,-2.09,16.71,-4.74,2026-09-15,2026-09-15
141.90600,45.57500,-1.97,,12.05,14.02,-1.97,16.56,-4.51,2026-09-15,2026-09-15
141.96900,45.57500,-1.83,,12.06,13.89,-1.83,16.53,-4.47,2026-09-15,2026-09-15
142.03100,45.57500,-2.21,,11.59,13.81,-2.21,16.08,-4.49,2026-09-15,2026-09-15
142.09400,45.57500,-2.42,,11.29,13.70,-2.42,15.78,-4.50,2026-09-15,2026-09-15
142.15600,45.57500,-2.59,,11.00,13.59,-2.59,15.44,-4.44,2026-09-15,2026-09-15
142.21900,45.57500,-2.70,,10.78,13.48,-2.70,15.14,-4.36,2026-09-15,2026-09-15
142.28100,45.57500,-2.74,,10.63,13.36,-2.74,14.92,-4.29,2026-09-15,2026-09-15
142.34400,45.57500,-2.73,,10.53,13.25,-2.73,14.78,-4.25,2026-09-15,2026-09-15
142.40600,45.57500,-2.35,,10.80,13.15,-2.35,14.28,-3.48,2026-09-15,2026-09-15
142.46900,45.57500,-2.28,,10.78,13.05,-2.28,14.25,-3.47,2026-09-15,2026-09-15
142.53100,45.57500,-2.20,,10.76,12.97,-2.20,14.24,-3.48,2026-09-15,2026-09-15
142.59400,45.57500,-2.13,,10.76,12.89,-2.13,14.24,-3.48,2026-09-15,2026-09-15
140.65600,45.52500,+1.13,,14.77,13.64,+1.13,17.10,-2.33,2026-09-15,2026-09-15
140.71900,45.52500,+1.11,,14.78,13.67,+1.11,17.08,-2.30,2026-09-15,2026-09-15
140.78100,45.52500,+1.09,,14.79,13.70,+1.09,17.07,-2.28,2026-09-15,2026-09-15
140.84400,45.52500,+1.07,,14.80,13.73,+1.07,17.06,-2.26,2026-09-15,2026-09-15
140.90600,45.52500,+1.04,,14.80,13.76,+1.04,17.05,-2.25,2026-09-15,2026-09-15
140.96900,45.52500,+1.00,,14.79,13.80,+1.00,17.06,-2.26,2026-09-15,2026-09-15
141.03100,45.52500,+0.94,,14.78,13.84,+0.94,17.08,-2.30,2026-09-15,2026-09-15
141.09400,45.52500,+0.88,,14.76,13.88,+0.88,17.13,-2.37,2026-09-15,2026-09-15
141.15600,45.52500,+0.81,,14.73,13.92,+0.81,17.19,-2.46,2026-09-15,2026-09-15
141.21900,45.52500,+0.73,,14.69,13.96,+0.73,17.27,-2.58,2026-09-15,2026-09-15
141.28100,45.52500,+0.66,,14.65,14.00,+0.66,17.36,-2.71,2026-09-15,2026-09-15
141.34400,45.52500,+0.58,,14.62,14.03,+0.58,17.47,-2.85,2026-09-15,2026-09-15
141.40600,45.52500,-1.06,,13.02,14.07,-1.06,17.61,-4.60,2026-09-15,2026-09-15
141.46900,45.52500,-1.48,,12.63,14.10,-1.48,17.42,-4.79,2026-09-15,2026-09-15
141.53100,45.52500,-1.43,,12.70,14.13,-1.43,17.45,-4.74,2026-09-15,2026-09-15
141.59400,45.52500,-1.42,,12.73,14.15,-1.42,17.45,-4.73,2026-09-15,2026-09-15
141.65600,45.52500,-1.56,,12.59,14.16,-1.56,17.40,-4.81,2026-09-15,2026-09-15
141.71900,45.52500,-1.93,,12.22,14.15,-1.93,17.25,-5.03,2026-09-15,2026-09-15
141.78100,45.52500,-2.28,,11.85,14.13,-2.28,17.00,-5.15,2026-09-15,2026-09-15
141.84400,45.52500,-2.23,,11.86,14.10,-2.23,16.70,-4.84,2026-09-15,2026-09-15
141.90600,45.52500,-1.96,,12.09,14.05,-1.96,16.48,-4.39,2026-09-15,2026-09-15
141.96900,45.52500,-1.81,,12.11,13.93,-1.81,16.46,-4.35,2026-09-15,2026-09-15
142.03100,45.52500,-2.19,,11.64,13.83,-2.19,16.09,-4.45,2026-09-15,2026-09-15
142.09400,45.52500,-2.50,,11.21,13.71,-2.50,15.64,-4.43,2026-09-15,2026-09-15
142.15600,45.52500,-2.73,,10.86,13.59,-2.73,15.17,-4.31,2026-09-15,2026-09-15
142.21900,45.52500,-2.84,,10.62,13.46,-2.84,14.80,-4.18,2026-09-15,2026-09-15
142.28100,45.52500,-2.86,,10.48,13.34,-2.86,14.58,-4.11,2026-09-15,2026-09-15
142.34400,45.52500,-2.82,,10.40,13.22,-2.82,14.48,-4.08,2026-09-15,2026-09-15
142.40600,45.52500,-2.43,,10.68,13.11,-2.43,14.09,-3.41,2026-09-15,2026-09-15
142.46900,45.52500,-2.33,,10.68,13.01,-2.33,14.10,-3.43,2026-09-15,2026-09-15
142.53100,45.52500,-2.23,,10.69,12.92,-2.23,14.13,-3.44,2026-09-15,2026-09-15
142.59400,45.52500,-2.14,,10.70,12.84,-2.14,14.16,-3.46,2026-09-15,2026-09-15
140.65600,45.47500,+1.16,,14.78,13.63,+1.16,17.07,-2.29,2026-09-15,2026-09-15
140.71900,45.47500,+1.14,,14.80,13.66,+1.14,17.05,-2.25,2026-09-15,2026-09-15
140.78100,45.47500,+1.12,,14.81,13.69,+1.12,17.03,-2.22,2026-09-15,2026-09-15
140.84400,45.47500,+1.10,,14.82,13.72,+1.10,17.00,-2.18,2026-09-15,2026-09-15
140.90600,45.47500,+1.08,,14.83,13.76,+1.08,16.99,-2.16,2026-09-15,2026-09-15
140.96900,45.47500,+1.04,,14.83,13.79,+1.04,16.99,-2.15,2026-09-15,2026-09-15
141.03100,45.47500,+0.99,,14.82,13.83,+0.99,17.01,-2.18,2026-09-15,2026-09-15
141.09400,45.47500,+0.92,,14.79,13.87,+0.92,17.05,-2.26,2026-09-15,2026-09-15
141.15600,45.47500,+0.83,,14.75,13.92,+0.83,17.13,-2.38,2026-09-15,2026-09-15
141.21900,45.47500,+0.74,,14.70,13.96,+0.74,17.22,-2.52,2026-09-15,2026-09-15
141.28100,45.47500,+0.65,,14.65,14.00,+0.65,17.33,-2.67,2026-09-15,2026-09-15
141.34400,45.47500,+0.57,,14.61,14.04,+0.57,17.45,-2.83,2026-09-15,2026-09-15
141.40600,45.47500,-0.96,,13.12,14.08,-0.96,17.63,-4.50,2026-09-15,2026-09-15
141.46900,45.47500,-1.02,,13.10,14.12,-1.02,17.66,-4.55,2026-09-15,2026-09-15
141.53100,45.47500,-1.18,,12.97,14.15,-1.18,17.55,-4.59,2026-09-15,2026-09-15
141.59400,45.47500,-1.00,,13.17,14.17,-1.00,17.62,-4.45,2026-09-15,2026-09-15
141.65600,45.47500,-0.98,,13.20,14.18,-0.98,17.64,-4.44,2026-09-15,2026-09-15
141.71900,45.47500,-1.67,,12.51,14.18,-1.67,17.46,-4.95,2026-09-15,2026-09-15
141.78100,45.47500,-2.74,,11.42,14.16,-2.74,17.14,-5.72,2026-09-15,2026-09-15
141.84400,45.47500,-2.86,,11.27,14.12,-2.86,16.87,-5.60,2026-09-15,2026-09-15
141.90600,45.47500,-2.33,,11.74,14.07,-2.33,16.63,-4.90,2026-09-15,2026-09-15
141.96900,45.47500,-2.40,,11.60,14.00,-2.40,16.20,-4.61,2026-09-15,2026-09-15
142.03100,45.47500,-2.54,,11.29,13.83,-2.54,15.82,-4.53,2026-09-15,2026-09-15
142.09400,45.47500,-2.84,,10.87,13.71,-2.84,15.18,-4.32,2026-09-15,2026-09-15
142.15600,45.47500,-3.04,,10.54,13.57,-3.04,14.59,-4.05,2026-09-15,2026-09-15
142.21900,45.47500,-3.08,,10.35,13.43,-3.08,14.23,-3.89,2026-09-15,2026-09-15
142.28100,45.47500,-3.03,,10.27,13.30,-3.03,14.11,-3.84,2026-09-15,2026-09-15
142.34400,45.47500,-2.66,,10.51,13.17,-2.66,13.82,-3.31,2026-09-15,2026-09-15
142.40600,45.47500,-2.51,,10.54,13.06,-2.51,13.89,-3.34,2026-09-15,2026-09-15
142.46900,45.47500,-2.37,,10.58,12.95,-2.37,13.96,-3.38,2026-09-15,2026-09-15
142.53100,45.47500,-2.24,,10.62,12.86,-2.24,14.03,-3.41,2026-09-15,2026-09-15
142.59400,45.47500,-2.13,,10.65,12.79,-2.13,14.09,-3.44,2026-09-15,2026-09-15
142.65600,45.47500,-2.04,,10.68,12.72,-2.04,14.14,-3.46,2026-09-15,2026-09-15
142.71900,45.47500,-2.08,,10.57,12.66,-2.08,13.55,-2.98,2026-09-15,2026-09-15
142.78100,45.47500,-1.99,,10.62,12.61,-1.99,13.58,-2.96,2026-09-15,2026-09-15
142.84400,45.47500,-1.90,,10.66,12.56,-1.90,13.60,-2.94,2026-09-15,2026-09-15
140.65600,45.42500,+1.18,,14.79,13.61,+1.18,17.05,-2.26,2026-09-15,2026-09-15
140.71900,45.42500,+1.17,,14.81,13.64,+1.17,17.02,-2.21,2026-09-15,2026-09-15
140.78100,45.42500,+1.16,,14.83,13.67,+1.16,16.99,-2.16,2026-09-15,2026-09-15
140.84400,45.42500,+1.15,,14.85,13.71,+1.15,16.95,-2.10,2026-09-15,2026-09-15
140.90600,45.42500,+1.13,,14.87,13.74,+1.13,16.92,-2.05,2026-09-15,2026-09-15
140.96900,45.42500,+1.11,,14.89,13.78,+1.11,16.90,-2.01,2026-09-15,2026-09-15
141.03100,45.42500,+1.06,,14.88,13.82,+1.06,16.91,-2.03,2026-09-15,2026-09-15
141.09400,45.42500,+0.97,,14.84,13.86,+0.97,16.97,-2.13,2026-09-15,2026-09-15
141.15600,45.42500,+0.86,,14.77,13.91,+0.86,17.07,-2.30,2026-09-15,2026-09-15
141.21900,45.42500,+0.75,,14.70,13.95,+0.75,17.19,-2.49,2026-09-15,2026-09-15
141.28100,45.42500,+0.65,,14.64,14.00,+0.65,17.30,-2.66,2026-09-15,2026-09-15
141.34400,45.42500,+0.56,,14.60,14.04,+0.56,17.43,-2.82,2026-09-15,2026-09-15
141.40600,45.42500,-0.86,,13.22,14.09,-0.86,17.63,-4.41,2026-09-15,2026-09-15
141.46900,45.42500,-0.94,,13.19,14.13,-0.94,17.67,-4.48,2026-09-15,2026-09-15
141.53100,45.42500,-1.52,,12.64,14.16,-1.52,17.07,-4.43,2026-09-15,2026-09-15
141.59400,45.42500,-0.92,,13.26,14.18,-0.92,17.44,-4.18,2026-09-15,2026-09-15
141.65600,45.42500,-0.25,,13.94,14.19,-0.25,17.86,-3.92,2026-09-15,2026-09-15
141.71900,45.42500,-1.22,,12.97,14.19,-1.22,17.65,-4.67,2026-09-15,2026-09-15
141.78100,45.42500,-3.86,,10.31,14.17,-3.86,17.08,-6.78,2026-09-15,2026-09-15
141.84400,45.42500,-4.02,,10.12,14.13,-4.02,16.97,-6.85,2026-09-15,2026-09-15
141.90600,45.42500,-3.19,,10.88,14.07,-3.19,16.88,-6.00,2026-09-15,2026-09-15
141.96900,45.42500,-3.28,,10.71,13.99,-3.28,15.88,-5.17,2026-09-15,2026-09-15
142.03100,45.42500,-3.17,,10.64,13.82,-3.17,15.20,-4.55,2026-09-15,2026-09-15
142.09400,45.42500,-3.33,,10.34,13.68,-3.33,14.31,-3.97,2026-09-15,2026-09-15
142.15600,45.42500,-3.42,,10.11,13.53,-3.42,13.69,-3.58,2026-09-15,2026-09-15
142.21900,45.42500,-3.35,,10.03,13.38,-3.35,13.49,-3.46,2026-09-15,2026-09-15
142.28100,45.42500,-3.00,,10.24,13.24,-3.00,13.38,-3.14,2026-09-15,2026-09-15
142.34400,45.42500,-2.77,,10.33,13.11,-2.77,13.54,-3.21,2026-09-15,2026-09-15
142.40600,45.42500,-2.56,,10.43,12.99,-2.56,13.71,-3.28,2026-09-15,2026-09-15
142.46900,45.42500,-2.38,,10.51,12.89,-2.38,13.86,-3.35,2026-09-15,2026-09-15
142.53100,45.42500,-2.23,,10.57,12.80,-2.23,13.97,-3.40,2026-09-15,2026-09-15
142.59400,45.42500,-2.10,,10.62,12.72,-2.10,14.05,-3.43,2026-09-15,2026-09-15
142.65600,45.42500,-2.10,,10.56,12.66,-2.10,13.56,-3.00,2026-09-15,2026-09-15
142.71900,45.42500,-1.99,,10.62,12.60,-1.99,13.60,-2.98,2026-09-15,2026-09-15
142.78100,45.42500,-1.89,,10.66,12.56,-1.89,13.62,-2.96,2026-09-15,2026-09-15
142.84400,45.42500,-1.81,,10.70,12.51,-1.81,13.64,-2.94,2026-09-15,2026-09-15
140.65600,45.37500,+1.20,,14.80,13.60,+1.20,17.04,-2.24,2026-09-15,2026-09-15
140.71900,45.37500,+1.19,,14.82,13.63,+1.19,17.00,-2.18,2026-09-15,2026-09-15
140.78100,45.37500,+1.19,,14.85,13.66,+1.19,16.96,-2.12,2026-09-15,2026-09-15
